ID1,ID2,locX,locY,time,Interpolation
888,1029,2841.94552872149,1892.26447058711,1489,0
1070,459,3713.62625093063,1290.71030439738,1489,0
888,1029,2845.41038875503,1893.79014587305,1505,0
888,1029,2851.57087778461,1894.47137995846,1506,0
888,1029,2856.26216245183,1893.77844144986,1507,0
888,1029,2854.15874461801,1893.86150207635,1508,0
888,1029,2851.69859965401,1894.04070245351,1509,0
888,1029,2852.45920576509,1894.54754646525,1510,0
888,1029,2844.32701725881,1875.10092656029,1514,0
888,1029,2844.56450722329,1874.56463625782,1517,0
888,1029,2804.21947586967,1919.15023600684,1524,0
888,1029,2813.07598778962,1921.58397506326,1525,0
1095,1071,3659.71222634226,1107.08506411513,1537,1
1095,1071,3656.00506504059,1102.30682905495,1538,0
1095,1071,3650.82882415929,1104.91894018526,1539,0
1095,1071,3645.92063234687,1098.24913773355,1540,1
1095,1071,3652.77278134862,1099.32381639378,1541,0
1095,1071,3653.4508290606,1105.10407029472,1542,1
1095,1071,3654.07536660846,1114.56724853244,1543,0
1095,1071,3649.57014134173,1113.28918719149,1544,0
1095,1071,3647.17986672922,1114.99721475917,1545,0
1095,1071,3648.30689275619,1114.13618122341,1546,0
1095,1071,3649.8545867072,1121.77923941425,1547,0
423,1067,3741.52979548206,1459.11504593417,1573,0
458,765,3746.03317932212,1057.92415139802,1620,0
458,765,3748.02351159617,1049.54561821763,1628,0
423,1067,3743.6374211745,1452.95969570814,1636,0
423,1067,3743.736894793,1452.80233608681,1637,0
423,1067,3743.72295565729,1452.60699961427,1638,0
423,1067,3742.78166884656,1453.36136751982,1639,0
423,1067,3742.87842640302,1453.01616252489,1640,0
423,1067,3742.74865607307,1452.86075188898,1641,0
423,1067,3742.55051058943,1453.08391674225,1642,0
423,1067,3742.59834319707,1453.10378028585,1643,0
423,1067,3743.55037675099,1453.53844253769,1644,0
423,1067,3743.58969889454,1453.66251904521,1645,0
423,1067,3741.97625754959,1454.61150272612,1646,0
423,1067,3741.86502344553,1454.22798772447,1647,0
423,1067,3741.86289757575,1453.48375832534,1648,0
423,1067,3741.8908372765,1453.26300765278,1649,0
423,1067,3741.91614692142,1452.97881628696,1650,0
423,1067,3742.38516768623,1451.5658250586,1651,0
423,1067,3742.54781141851,1451.15790157224,1652,0
423,1067,3742.84951802489,1451.125155465,1653,0
423,1067,3743.00541514693,1451.05467607288,1654,0
423,1067,3742.778938757,1451.07674615076,1655,0
423,1067,3743.09305956451,1451.08848572121,1656,0
423,1067,3743.28212077097,1450.80037734012,1657,0
423,1067,3743.5017446444,1450.64160693099,1658,0
423,1067,3743.48046185315,1450.50655618294,1659,0
423,1067,3743.2480602471,1450.94323325992,1660,0
423,1067,3743.55556276211,1450.69078644705,1661,0
423,1067,3743.34042604634,1450.95016754801,1662,0
423,1067,3743.23128766874,1451.00729670578,1663,0
423,1067,3743.36830099893,1450.82387628714,1664,0
423,1067,3743.31750788497,1450.99415187843,1665,0
423,1067,3743.27118744019,1450.95378386656,1666,0
423,1067,3743.2412886,1450.95370936821,1667,0
423,1067,3743.2180869119,1450.96502574919,1668,0
423,1067,3743.25994150634,1450.82740080373,1669,0
423,1067,3743.17973736432,1450.99259065442,1670,0
423,1067,3743.40140279351,1450.8602741068,1671,0
423,1067,3743.27374413884,1450.88436672304,1672,0
423,1067,3743.34449722271,1450.76905852167,1673,0
423,1067,3743.52043184865,1450.70397787285,1674,0
423,1067,3743.31135382669,1450.69477545458,1675,0
423,1067,3743.49840915603,1450.66541424414,1676,0
423,1067,3743.34496356443,1450.98590662742,1677,0
423,1067,3743.3528786726,1450.79677062412,1678,0
423,1067,3743.51527374426,1450.72880971981,1679,0
423,1067,3743.38616928338,1450.60803998508,1680,0
423,1067,3743.48022840122,1450.68612952994,1681,0
423,1067,3743.65608334359,1450.63675154788,1682,0
423,1067,3743.46590167825,1450.74959084574,1683,0
423,1067,3743.56735791661,1450.59963128795,1684,0
423,1067,3743.56182415329,1450.71635962681,1685,0
423,1067,3743.60178402174,1450.883723209,1686,0
423,1067,3743.29459052561,1450.76905681937,1687,0
423,1067,3743.54993737296,1450.79868603576,1688,0
423,1067,3743.48367053055,1450.80037206949,1689,0
423,1067,3743.45942177443,1450.93589036074,1690,0
423,1067,3743.63863751372,1450.72817486345,1691,0
423,1067,3743.29648322995,1450.71847657263,1692,0
423,1067,3743.54567288235,1450.50706037328,1693,0
423,1067,3743.57442071964,1450.47406577283,1694,0
423,1067,3743.42168294351,1450.72607732781,1695,0
423,1067,3743.57306543692,1450.66106909458,1696,0
423,1067,3743.62860007606,1450.75663963647,1697,0
423,1067,3743.60225631778,1450.48447775924,1698,0
423,1067,3743.7399287072,1450.54604782516,1699,0
423,1067,3743.65970044467,1450.34425389615,1700,0
423,1067,3743.86779671348,1450.33880459858,1701,0
423,1067,3743.8763670063,1450.35709622372,1702,0
423,1067,3735.41516852591,1438.61643385422,1724,0
423,1067,3735.18731255449,1439.17597975977,1725,0
423,1067,3735.23862756434,1439.68666284776,1727,0
423,1067,3735.16118409422,1435.15951565647,1730,0
423,1067,3734.34815866397,1433.53458894727,1731,0
423,1067,3735.33182577851,1433.52187519608,1732,0
423,1067,3736.87334152815,1431.26286691708,1733,0
423,1067,3738.19093138276,1431.41746310468,1734,0
423,1067,3738.20829477833,1430.04860187187,1735,1
423,1067,3739.63749049798,1428.51315674141,1736,0
423,1067,3738.53304551062,1428.30141514716,1737,0
423,1067,3738.79786784854,1428.9844568405,1738,0
423,1067,3738.75964838012,1429.74635691975,1739,0
423,1067,3738.57377925551,1429.88040423494,1740,0
423,1067,3739.1408567382,1428.76946590127,1741,0
423,1067,3738.28851982477,1428.09550984599,1742,0
423,1067,3738.88167216839,1427.4569039991,1743,0
423,1067,3739.05400525494,1426.13839726889,1744,1
423,1067,3736.87803623578,1425.92011754432,1745,0
423,1067,3734.93191798775,1428.6350829338,1746,0
423,1067,3734.45549018176,1428.81048282444,1747,0
423,1067,3735.34656660893,1427.42769984808,1748,0
423,1067,3735.64006295671,1424.28224518808,1749,0
423,1067,3734.88329241863,1423.03631485036,1750,0
1127,605,2665.02300328518,1918.51095965797,1772,1
1127,605,2685.09175021232,1910.71645058022,1773,0
1127,605,2689.81012126484,1888.88895775261,1774,0
1133,459,3773.90210125032,1549.72466819987,1808,0
1133,459,3774.70326420746,1550.16787187156,1809,0
1133,459,3775.85572875836,1550.84880694308,1810,0
1133,459,3777.96287121546,1552.4100604889,1811,0
1133,459,3779.73064561706,1543.80615905743,1813,0
1133,459,3784.42276159014,1541.25473403102,1815,0
1133,459,3788.04876547581,1541.83028741236,1817,0
1095,1166,3822.39517454954,1159.02922771306,1860,0
480,758,3167.70990940665,1159.75750708759,1869,1
480,758,3184.97117143065,1132.38194861905,1875,0
1095,829,3793.11328851104,1200.84355519029,1938,0
1133,459,3788.87021722741,1532.60441355367,1939,0
1095,829,3795.55187664153,1206.38791096889,1939,1
1133,459,3788.10266667944,1533.13546213646,1940,0
1095,829,3799.32575236815,1221.40304935169,1941,1
1095,829,3799.53837491097,1231.15998543449,1942,0
1095,829,3819.18481769591,1236.5177077298,1943,0
1034,1166,3919.49090312388,1737.38510589685,2018,0
1127,829,2765.85701999973,1933.18325457128,2112,0
1127,829,2756.70884165303,1918.44530270306,2113,1
1133,605,3741.58420091256,1130.46271044611,2181,0
1029,480,2916.00733574259,2022.87339212524,2198,0
1029,480,2909.87216925501,2027.09436572037,2199,0
1029,480,2909.79928451307,2029.43135751442,2200,0
1029,480,2908.98196983541,2038.26613027495,2201,0
1029,480,2907.46151449823,2037.89508465477,2202,0
1029,480,2907.25006174887,2038.95864958246,2203,0
1029,480,2906.49802500297,2039.45413358256,2204,0
1029,480,2905.37304098895,2039.40335236727,2205,0
1029,480,2906.49590260387,2041.72538024989,2206,0
1029,480,2908.19142036915,2040.01817593089,2207,0
1029,480,2912.05406089979,2037.74741601518,2208,0
1067,605,3921.64843093084,1563.88519477866,2209,0
1067,605,3922.11751263233,1562.8360974899,2210,0
1070,765,3673.25608938485,1231.53612689391,2216,0
1070,765,3675.77372307954,1242.56207570015,2217,0
1070,765,3682.13798033867,1250.15249367637,2218,0
1070,765,3683.3118319196,1250.5062048883,2219,0
1070,765,3684.26470250289,1254.46990022094,2220,0
1070,765,3684.59026591179,1257.35625436757,2221,0
1029,480,2938.99639118056,2031.87563122077,2222,0
1070,765,3676.80216739355,1249.84654210907,2222,0
1029,480,2938.32578162983,2032.92531074827,2223,0
1070,765,3678.04450367817,1235.36577649599,2223,0
1029,480,2939.5744952251,2035.91203018142,2224,0
1029,480,2944.50023396272,2036.49397615633,2226,0
1029,480,2943.42422987505,2034.14618260396,2228,0
1029,480,2944.51373501333,2034.54637539865,2229,0
1070,765,3690.77379307858,1242.71227299496,2232,0
1029,480,2947.42639884275,2032.21879350733,2233,0
1070,765,3690.15473729666,1249.06448694783,2233,1
1029,480,2947.48875832212,2033.16178470173,2234,0
1070,765,3687.08167469123,1256.29480394427,2234,0
1029,480,2947.3171562682,2033.042556077,2235,0
1070,765,3680.56915193904,1251.60056057522,2235,0
1070,765,3672.27826001223,1251.5753895653,2236,0
1029,480,2947.03246590053,2030.66650909613,2237,0
1070,765,3676.87874206213,1247.14943262419,2237,0
1029,480,2946.64126659935,2030.30377668325,2238,0
1070,765,3684.25817106874,1244.20438072649,2238,0
1029,480,2945.18946087896,2029.92435323555,2239,0
1029,480,2945.50221610948,2030.57819617569,2240,0
1029,480,2946.91436183298,2030.69306283004,2241,0
1029,480,2947.03349247053,2031.56934434211,2242,0
1029,480,2947.30983341588,2031.17410098328,2243,0
1029,480,2946.79766701967,2031.5720102514,2244,0
1029,480,2947.06474234883,2031.2803578722,2245,0
1029,480,2946.98411881462,2031.65634673144,2246,0
1029,480,2948.25355484005,2031.81322320768,2247,0
1029,480,2947.40155214796,2032.00781309787,2248,0
1029,480,2947.85526352434,2032.03884475628,2249,0
1029,480,2947.89068371018,2032.27909555511,2250,0
1067,1166,3910.8811620378,1501.8846965389,2252,0
1029,480,2944.47536360959,2033.91235891508,2256,0
1029,480,2941.90503615881,2034.80622474337,2257,0
1029,480,2942.91017122462,2038.72165927417,2258,1
1029,480,2944.31740821584,2040.57959467254,2259,0
1029,480,2944.45259802441,2040.38928129183,2260,0
1029,480,2945.15382829994,2040.38963978253,2261,0
1029,480,2945.9981232335,2039.66165478233,2262,0
1029,480,2947.61679871677,2039.49906954133,2263,0
1029,480,2947.10879060976,2038.66339180467,2264,0
1127,605,2236.21618088915,1356.88324137867,2264,0
1029,480,2945.34064593158,2044.14237045671,2265,0
1029,480,2941.04034831449,2044.16051918555,2266,0
1029,480,2940.41458330952,2045.80591135448,2267,0
1029,480,2940.43415352171,2046.2407655598,2268,0
1127,605,2230.88502336524,1366.40628998445,2269,0
1029,480,2940.29900125765,2045.96652887932,2270,0
1029,480,2937.81249210215,2052.49242273985,2271,0
1029,480,2935.61388023417,2050.56418053347,2272,0
1029,480,2933.92904816685,2056.65164123162,2273,0
459,1034,3699.02927440781,1523.77065402886,2293,0
853,463,2634.78631097756,2091.58763264426,2309,0
423,459,3791.0069133656,1416.5517447105,2326,0
423,459,3790.56540828434,1416.39324592962,2327,0
423,459,3790.46492278828,1416.61950600018,2328,1
423,459,3790.35401099904,1416.77529689277,2329,0
1133,1166,3926.19505227599,1348.76761708776,2329,0
423,459,3789.74686861852,1416.87494993897,2330,0
1133,1166,3926.07023048744,1359.58653951804,2330,0
423,459,3787.2843615239,1416.50495063545,2333,0
1127,1071,2372.57147953775,1376.83618455418,2430,0
1127,1071,2378.71144652735,1391.44437011209,2432,0
1127,1071,2366.71553275446,1403.64368486291,2433,0
1127,1071,2366.40821353177,1415.69170920197,2434,0
853,880,2699.80377843116,2098.2613397217,2484,0
853,880,2701.46552023215,2101.52268280786,2487,0
853,880,2701.25466209466,2101.77033954768,2488,0
853,880,2695.96829804286,2103.12013026567,2492,0
853,880,2688.11538890068,2099.34508427698,2501,0
853,880,2686.24143549503,2096.76772260763,2503,0
1133,594,3888.24825182217,1380.93193148571,2557,1
1127,1166,2412.18072222046,1402.81420585595,2580,0
795,1067,3910.93166616926,1583.13775319386,2619,0
795,1067,3909.7014276302,1584.98267300893,2620,1
795,1067,3907.6834328549,1585.54370681598,2622,0
765,605,2859.57116498803,2093.84414101226,2629,0
1070,605,3939.27039577654,1463.39581412214,2722,0
1133,458,3799.67949504634,1212.43730614942,2929,0
1127,1071,2518.14093255716,1359.81985431978,2980,0
1127,1071,2512.6296508476,1344.5838428208,2982,0
480,458,3410.41477971687,2378.89162813657,2993,0
888,480,3115.64792243409,2496.74931918197,3047,0
888,480,3095.06921770387,2490.6857446427,3048,1
1029,458,2891.8774866958,1913.22102078442,3059,0
1070,599,3732.862539947,1539.49742192645,3069,1
480,1166,2623.08265686727,2199.10380173345,3100,0
480,880,2819.19411638308,2233.57309285854,3351,0
480,880,2819.44197595698,2233.3487642367,3352,1
480,880,2819.56144092238,2233.00944556072,3353,0
480,880,2819.15869944412,2233.5037211265,3354,0
480,880,2819.65107664581,2233.4564528834,3355,0
480,880,2820.95250525523,2232.7736951684,3356,0
480,880,2821.47799697716,2232.35815129277,3357,0
480,880,2822.54173163815,2231.87717547471,3358,0
480,880,2822.2824569685,2231.48823722562,3359,1
480,880,2822.27091509724,2231.26236011342,3360,0
480,880,2822.22287100979,2231.46266804434,3361,0
480,880,2822.07056817727,2231.47694004286,3362,0
480,880,2822.11743278572,2231.46042820847,3363,0
599,1034,3495.53150887472,993.714293346382,3365,0
480,880,2822.12675939904,2231.48529205758,3366,0
480,880,2821.95396383184,2231.77241310229,3367,0
480,880,2821.95305014711,2231.64307705234,3368,0
480,880,2822.2105718178,2232.18551940766,3369,0
480,880,2822.05686877515,2231.34863007008,3370,0
599,1034,3506.08862080787,987.855877140303,3370,0
480,880,2822.11384960412,2231.41848425029,3371,0
480,880,2821.81801277304,2231.59631977731,3372,0
480,880,2821.80968955182,2231.47335962294,3373,0
480,880,2821.6776515673,2231.69217892651,3374,0
599,1034,3505.7852338726,995.35089064503,3374,0
480,880,2821.86932993897,2231.44971296665,3375,0
599,1034,3505.92156710593,995.339059213539,3375,0
480,880,2822.30575699921,2231.76358600377,3376,0
480,880,2822.57411069513,2229.00242311224,3379,0
480,880,2830.16384311232,2222.75806637302,3382,1
480,880,2831.36192665584,2222.4369594677,3383,0
480,880,2832.17124616621,2221.96842898637,3384,0
1133,599,3604.07686279674,964.33456139834,3415,0
1034,1166,3482.28480201014,990.179445564911,3428,0
459,599,3696.69045594906,1134.35145257134,3429,1
459,599,3690.48886119095,1148.15998892841,3430,0
459,599,3685.52166486235,1164.21684275191,3431,0
888,1071,3388.31959796836,770.764579854379,3444,0
1070,758,3730.00326658296,1481.93396529714,3449,0
1070,758,3735.21397307405,1479.57159647469,3450,0
1070,758,3734.43548158237,1470.39175073029,3451,0
1070,758,3728.2099741992,1464.09024555614,3452,1
1070,758,3720.69379935451,1461.92827359825,3453,0
1070,758,3719.83084716122,1464.17977357089,3454,0
1070,758,3722.03711581471,1467.13350418041,3457,0
458,829,2867.92998971078,1175.16914660923,3506,0
458,829,2872.81597552126,1179.49558545558,3515,0
458,829,2873.29416766107,1179.39591756552,3516,1
458,829,2872.90433088174,1180.09110304209,3526,0
423,605,3949.19168936655,1678.61940227086,3632,0
459,599,3691.70225466839,1271.23267108581,3673,1
459,599,3686.76598252844,1264.59218608643,3674,0
459,599,3685.48173624236,1262.69635278467,3675,0
1070,1166,3702.08253801119,1554.95883882622,3688,0
1070,1067,3843.56694968579,1620.98176254662,3727,0
1070,1067,3844.41190513048,1621.33270899927,3728,0
1070,1067,3844.76393087871,1621.62260135918,3729,0
1070,1067,3844.6762180045,1622.50413153665,3730,0
1070,1067,3844.97443851199,1623.59754792152,3731,0
1070,1067,3845.15382423997,1622.97366718043,3732,0
1070,1067,3845.4456320358,1622.5129196847,3733,0
1070,1067,3845.65665555056,1622.45871508422,3734,0
1070,1067,3845.43494877904,1622.4088201106,3735,0
1070,1067,3845.11985805619,1623.04293037866,3736,0
1070,1067,3845.17727049877,1623.25989447144,3737,0
1070,1067,3845.0843677451,1623.35385047814,3738,0
1070,1067,3844.9611164499,1623.42412937522,3739,0
1070,1067,3845.15979255701,1623.47602805971,3740,0
1070,1067,3845.44184587765,1623.44284526567,3741,0
1070,1067,3845.72483727592,1623.25652075969,3742,0
1070,1067,3845.55338699011,1623.84086283722,3743,0
480,880,2857.36026220758,2232.32941541217,3743,0
1070,1067,3845.66626931196,1623.72261550052,3744,0
480,880,2857.27903232451,2232.39005744149,3744,1
1070,1067,3845.94567268585,1623.48242859075,3745,0
480,880,2857.35090925214,2232.54859806171,3745,0
1070,1067,3845.51176041736,1623.57967368525,3746,0
480,880,2857.45622988733,2232.47216695415,3746,0
1070,1067,3845.47522532255,1623.81516391557,3747,0
480,880,2857.44673741119,2232.41190617075,3747,0
1070,1067,3845.75442927737,1623.61464077967,3748,0
1070,1067,3845.60620228762,1623.79282378067,3749,0
1070,1067,3848.41069273679,1625.67832889798,3751,0
480,880,2857.99176161309,2232.46623803705,3751,0
1070,1067,3847.96804702732,1626.27146887009,3752,0
480,880,2857.83765566738,2232.78436856654,3752,0
480,880,2858.13125399815,2232.58005821498,3753,0
1070,1067,3853.24212116743,1631.10889690979,3755,0
1070,1067,3852.54425709639,1632.10635808589,3756,0
480,880,2858.1016911609,2232.38542204232,3756,0
1070,1067,3854.05958679418,1631.9943010246,3757,0
480,880,2858.25671049217,2232.36368661718,3757,0
1070,1067,3854.01007337369,1632.58910528231,3758,0
480,880,2858.16661264157,2232.38722173802,3758,1
1070,1067,3853.66333278915,1632.76157467434,3759,0
1070,1067,3853.33049561488,1633.47788150347,3760,0
1070,1067,3851.49827305725,1634.6049879999,3762,0
1070,1067,3850.74323350546,1634.90146881317,3763,0
1070,1067,3850.22231234522,1635.24054972453,3764,0
1070,1067,3850.4028490442,1636.02260468917,3765,0
480,880,2858.01547269562,2232.2692522147,3766,0
1070,1067,3851.92568873281,1639.00799844808,3767,0
480,880,2857.94720566229,2232.24611865548,3767,1
1070,1067,3851.32606619812,1639.35243930121,3768,0
480,880,2858.01406181905,2232.57397230296,3768,0
1070,1067,3850.63753213368,1639.85589511206,3769,0
480,880,2857.99518613349,2232.25589600438,3769,1
1070,1067,3851.20996991136,1639.66434283303,3770,0
480,880,2858.10977088848,2232.21063128175,3770,0
1070,1067,3852.19885742095,1640.94122670475,3771,0
1070,1067,3852.44044057763,1641.46324232505,3772,0
1070,1067,3852.25009414131,1641.65458191462,3773,0
1070,1067,3853.31589441729,1641.53689281889,3774,0
1070,1067,3853.61172324363,1641.81290409168,3775,0
1070,1067,3853.75279228489,1642.04417251339,3776,0
1070,1067,3853.54368585964,1642.18383351828,3777,0
