ID1,ID2,locX,locY,time,Interpolation
599,1166,2925.17086673518,2190.25265201154,276,0
599,3116,2890.49485399257,2382.09984619706,286,0
599,3116,2887.32063062123,2389.07476699112,291,0
599,3116,2878.28911958854,2390.63062324713,295,0
599,3116,2879.12618728078,2388.595459634,297,0
599,3116,2881.29228559087,2395.12246830524,302,0
599,3116,2879.56594421168,2394.37971923167,303,0
599,3116,2878.51763287065,2394.57489607309,304,0
599,3116,2877.08317309966,2394.18680033621,305,0
599,3116,2875.37518236335,2392.98900928601,306,0
599,3116,2875.5770487437,2393.37881307848,307,0
599,3116,2872.49293407667,2394.92848291348,308,0
599,3116,2872.77496533264,2394.05167478957,309,0
599,3116,2873.09849047035,2395.19150173689,310,0
605,3116,3014.44583757896,2292.06220957671,314,0
605,3116,3014.49281435328,2292.00443485681,315,0
605,3116,3014.43206005748,2292.05856965521,316,0
605,3116,3015.37891853333,2292.83359976947,317,0
605,3116,3015.46102953682,2292.84795571537,318,0
605,3116,3015.55692852114,2293.18788421107,319,0
605,3116,3015.72291507577,2293.48305464144,320,0
853,3116,2985.74341277003,2297.84828113115,330,0
599,3116,2864.92593682196,2507.05104611212,402,0
853,3116,2962.44519816239,2434.84053725764,415,0
880,853,3699.31013753984,1928.36900796148,682,1
599,605,3551.335633467,2161.75149461162,814,0
599,605,3553.26434533804,2162.37451262847,815,0
599,605,3542.89797480496,2174.87153851179,816,0
829,765,3060.24033152103,1146.76145745718,850,0
829,765,3063.5308721304,1180.24146398422,857,0
829,765,3156.14182215206,1167.49031759802,873,0
829,765,3146.24614412018,1162.97983713431,878,0
829,765,3144.68671531154,1160.24539180251,879,0
599,605,3627.42015578714,2169.7170919288,1254,0
599,1166,3647.27286477197,2116.78823725101,1294,0
633,458,3485.79662135593,2116.07082801666,1370,0
633,458,3458.10118689698,2143.08792637008,1402,0
3116,758,3424.57740440556,1615.57587360532,1699,0
3116,758,3417.29568242739,1614.24846889714,1700,0
605,3116,3447.05925051577,1569.45155458339,1701,0
3116,758,3419.13264501419,1616.2089435144,1701,1
605,3116,3447.74158377675,1569.58042763089,1702,0
3116,758,3422.70048829774,1620.10063807291,1702,0
605,3116,3447.66247861198,1569.72821274685,1703,0
605,3116,3447.66618325081,1569.26452360944,1704,0
542,853,3038.02138085518,2181.70929489862,1783,0
605,3116,3442.88164055956,1566.37125360177,1791,0
605,3116,3442.63674606919,1566.77062854986,1792,0
605,3116,3443.02343763838,1566.46874977618,1793,0
605,3116,3442.79214090392,1566.36715014645,1794,0
605,3116,3441.8371933671,1567.6079057878,1795,0
605,3116,3441.80049655835,1567.74195162845,1796,0
605,3116,3442.34569278318,1567.45384174689,1797,0
605,3116,3442.21239104181,1567.62297268121,1798,0
605,3116,3442.17426013224,1567.62737669745,1799,0
605,3116,3441.94899176892,1567.76135055441,1800,0
605,3116,3442.24530954429,1567.6452493372,1801,0
605,3116,3442.26332939989,1567.55645864467,1802,0
605,3116,3442.53551731041,1567.54380401423,1803,0
605,3116,3442.7322266596,1567.16117222258,1804,0
605,3116,3442.74955851414,1566.86191158387,1805,0
605,3116,3442.81440040379,1566.34620427078,1806,0
605,3116,3442.93116239177,1566.16167760079,1807,0
605,3116,3442.63733050076,1565.99005074366,1808,0
605,3116,3442.23396870357,1565.71212608027,1809,0
605,3116,3442.27685881233,1565.75697581891,1810,0
605,3116,3441.58837801843,1565.64819083124,1811,0
605,3116,3441.15138212065,1565.95655074576,1812,0
605,3116,3440.6615591229,1565.9894261424,1813,0
605,3116,3440.86294040818,1566.04722487373,1814,0
605,3116,3440.03424477315,1566.57539357731,1815,0
605,3116,3439.32655243991,1567.11904338689,1816,0
605,3116,3439.0950815128,1567.16086627694,1817,0
605,3116,3439.16929874573,1567.22148631163,1818,0
605,3116,3439.43621100629,1567.2594708909,1819,0
605,3116,3439.89873328764,1566.90463757842,1820,0
605,3116,3439.8591272511,1566.78272882949,1821,0
605,3116,3440.28440101956,1566.67613997584,1822,0
605,3116,3440.23303033817,1566.36894971404,1823,0
605,3116,3439.94650321649,1566.77271480484,1824,0
605,3116,3440.11059122906,1566.7453677258,1825,0
605,3116,3439.74323470196,1566.93822025003,1826,0
605,3116,3439.71141299034,1567.33990028026,1827,0
605,3116,3439.85524965089,1567.58101852616,1828,0
605,3116,3439.85108525548,1567.58230397243,1829,0
605,3116,3439.48874076782,1567.8660555932,1830,0
605,3116,3439.5463855519,1567.66362451424,1831,0
605,3116,3439.40649914193,1567.61213544394,1832,0
605,3116,3439.13680568652,1567.72160899931,1833,0
605,3116,3439.21173425911,1567.67993374274,1834,0
605,3116,3439.31911049342,1567.31909075306,1835,0
605,3116,3439.06011094655,1567.25607312524,1836,0
605,3116,3439.2646666814,1567.1452050846,1837,0
605,3116,3439.22025534797,1566.99563608409,1838,0
605,3116,3438.65785160643,1567.27447319772,1839,0
605,3116,3438.98045338034,1567.09388316752,1840,0
605,3116,3438.16952929584,1567.86476528594,1841,0
605,3116,3438.12700083033,1567.74224000571,1842,0
605,3116,3438.31327159927,1567.97650118359,1843,0
605,3116,3437.96712124444,1568.19674046545,1844,0
605,3116,3438.54476976809,1567.93295119456,1845,0
605,3116,3438.49651183471,1568.9394777692,1846,0
605,3116,3438.21196834338,1568.97049093125,1847,0
605,3116,3438.30309702173,1568.85632712558,1848,0
605,3116,3437.82955558404,1569.28495889096,1849,0
605,3116,3438.18760935048,1569.00829052037,1850,0
605,3116,3438.48985790144,1568.45728434011,1851,0
605,3116,3438.60160493127,1568.2687169281,1852,0
605,3116,3438.26106611845,1568.51457968225,1853,0
605,3116,3438.31707942791,1568.18919619328,1854,0
605,3116,3438.58885819973,1568.0971530652,1855,0
605,3116,3438.49020771998,1568.87024185086,1856,0
605,3116,3438.50807436314,1568.587132795,1857,0
605,3116,3438.52198318822,1568.44658120128,1858,0
605,3116,3438.43441257215,1568.74301260006,1859,0
605,3116,3438.68822193453,1568.57688377527,1860,0
605,3116,3438.48916216218,1568.43658896204,1861,0
605,3116,3439.09398789144,1568.3439906596,1862,0
605,3116,3438.87529376788,1568.77605817923,1863,0
605,3116,3439.01943820799,1567.95642021838,1864,0
605,3116,3438.61004191822,1568.26375623776,1865,0
605,3116,3438.94946017073,1568.32588775817,1866,0
605,3116,3439.50465863973,1568.3809540005,1867,0
605,3116,3439.72373471443,1568.29037500768,1868,0
605,3116,3439.32055177683,1568.40802655596,1869,0
605,3116,3439.70220647198,1567.96415031364,1870,0
605,3116,3439.90128449554,1567.66615663724,1871,0
605,3116,3439.88452503078,1567.64927789677,1872,0
605,3116,3439.37197013814,1567.92968897862,1873,0
605,3116,3439.96811822882,1567.61528250906,1874,0
605,3116,3440.3761032141,1567.53612312575,1875,0
605,3116,3439.98324033155,1568.42835386658,1876,0
605,3116,3440.0320477371,1568.88190716149,1877,0
605,3116,3440.2733493835,1568.59945183796,1878,0
605,3116,3440.32807204964,1568.81251775136,1879,0
605,3116,3440.26394246676,1569.15335749204,1880,0
605,3116,3440.32066940944,1568.15563274283,1881,0
605,3116,3439.92928051081,1568.67649195838,1882,0
605,3116,3440.09844379727,1568.58747997024,1883,0
605,3116,3440.24650409462,1568.45045347879,1884,0
605,3116,3440.65483785593,1568.63846560712,1885,0
605,3116,3441.72865407979,1568.84509754978,1886,0
605,3116,3440.90758443012,1568.66994689313,1887,0
605,3116,3440.80743655312,1568.64996143216,1888,0
605,3116,3440.9492257703,1569.35390044477,1889,0
605,3116,3441.20456215322,1569.36201021942,1890,0
605,3116,3441.33426182254,1569.30810376186,1891,0
605,3116,3441.10258677057,1569.50315851096,1892,0
605,3116,3440.67772496887,1569.4465368338,1893,0
605,3116,3440.50529373147,1569.68615903298,1894,0
605,3116,3440.49691538318,1569.30708080404,1895,0
605,3116,3440.59353750331,1569.38344498236,1896,0
605,3116,3440.48885587881,1569.51664924004,1897,0
605,3116,3440.57766215864,1569.63578057331,1898,0
605,3116,3440.52874052402,1569.3942785707,1899,0
605,3116,3440.65711059015,1569.34514321879,1900,0
605,3116,3440.48225384563,1569.77442161856,1901,0
605,3116,3440.36421525105,1569.62161516354,1902,0
605,3116,3440.92603436474,1569.4254821368,1903,0
605,3116,3440.26680200166,1569.38940454693,1904,0
605,3116,3440.1901226296,1569.56381435542,1905,1
605,3116,3440.22486131714,1569.67296130428,1906,0
605,3116,3440.29790818654,1569.88126755504,1907,0
605,3116,3439.82669468257,1570.06677173609,1908,0
605,3116,3440.32561936356,1570.0170608779,1909,0
605,3116,3440.2202325468,1570.23857837937,1910,0
605,3116,3440.29153697728,1570.32046718484,1911,0
605,3116,3440.21321972461,1570.36342601466,1912,0
605,3116,3440.48882376597,1569.79956028928,1913,0
605,3116,3440.26973279214,1570.0470250625,1914,0
605,3116,3440.56836197402,1570.37268290285,1915,0
765,758,3464.4870603672,1381.63017813675,1915,0
605,3116,3440.44327962239,1570.12946204487,1916,0
605,3116,3440.39763072722,1569.68973402962,1917,0
605,3116,3440.16131979131,1569.87055276996,1918,0
605,3116,3440.29756831768,1569.60727706542,1919,0
605,3116,3440.12415825543,1570.08715539953,1920,0
605,3116,3440.68480381401,1570.14027225176,1921,0
605,3116,3440.51634905644,1570.19597329126,1922,0
605,3116,3440.61152813458,1569.84413338779,1923,0
605,3116,3440.68473455373,1569.726244748,1924,0
605,3116,3440.64828241502,1570.03393222656,1925,0
605,3116,3440.37187260352,1569.96707736645,1926,0
605,3116,3440.35019010367,1569.50680779446,1927,0
605,3116,3440.41701870862,1569.74781785716,1928,0
605,3116,3440.37083598924,1569.71322982344,1929,0
605,3116,3439.86136293364,1570.28720369852,1930,0
605,3116,3440.34268639199,1570.87174180378,1931,0
605,3116,3440.21432672672,1571.28473389598,1932,0
605,3116,3440.48207383387,1571.38473399459,1933,0
605,3116,3440.52996848951,1571.26171679415,1934,0
605,3116,3441.00666791612,1571.14255141679,1935,0
605,3116,3440.77999429988,1570.9966394827,1936,0
605,3116,3440.71556473823,1571.72661084965,1937,0
605,3116,3440.86595108017,1571.47715825034,1938,0
605,3116,3440.77035202815,1571.4303467171,1939,0
605,3116,3440.73152188516,1571.62291540999,1940,0
605,3116,3441.13868274212,1571.41562242315,1941,0
605,3116,3441.0013344832,1571.58370018124,1942,0
605,3116,3440.83064391849,1571.71560262235,1943,0
605,3116,3440.41260965625,1571.79616517436,1944,0
605,3116,3440.69369373344,1571.86988139031,1945,0
605,3116,3440.49750047418,1571.81308664241,1946,0
605,3116,3440.45565804253,1571.52325077493,1947,0
605,3116,3440.23159681033,1571.32934919026,1949,0
605,3116,3439.65334606633,1571.03490930771,1951,0
605,3116,3438.92018338798,1570.64618595409,1952,0
605,3116,3438.24632530269,1570.34432960186,1953,0
605,3116,3437.9076599786,1569.84469377315,1954,0
605,3116,3437.37338559869,1569.67898185426,1955,0
605,3116,3436.46114073353,1569.93757401826,1956,0
605,3116,3436.1297497452,1570.22124615677,1957,0
605,3116,3435.48070386962,1569.9437318969,1958,0
605,3116,3435.65054934243,1569.782907686,1959,0
605,3116,3435.8151263361,1569.77859237362,1960,0
605,3116,3435.07682328891,1569.052918808,1961,0
605,3116,3434.94738805984,1569.34602965386,1962,0
605,3116,3434.63881709755,1568.9626442626,1963,0
605,3116,3435.13020630982,1568.94976307186,1964,0
605,3116,3434.88144494776,1569.26956254832,1965,0
605,3116,3435.2432309276,1569.2661764692,1966,0
605,3116,3434.44884552724,1568.61598259074,1967,0
605,3116,3434.94969457218,1568.69359040687,1968,0
605,3116,3434.96737321337,1568.65540200331,1969,0
605,3116,3434.84502419117,1569.00815893905,1970,0
605,3116,3435.72579658434,1568.21895969389,1971,0
605,3116,3435.13975459299,1568.44959878953,1972,0
605,3116,3435.69711938271,1568.38651238023,1973,0
605,3116,3435.83092340886,1568.06024977393,1974,0
605,3116,3436.59170650376,1566.81661108542,1975,0
605,3116,3436.52698919067,1566.99710905306,1976,0
605,3116,3435.82642775855,1566.88986278791,1977,0
605,3116,3435.83594635089,1567.42935444534,1978,0
605,3116,3436.11202443199,1567.2890861708,1979,0
605,3116,3436.43236120332,1567.26153785487,1980,0
605,3116,3436.0053057137,1567.02641335388,1981,0
605,3116,3436.09602336093,1567.16398438995,1982,0
605,3116,3435.66215918228,1567.34460828915,1983,0
605,3116,3435.69398339698,1567.29168814548,1984,0
605,3116,3435.70163112044,1567.30144902087,1985,0
605,3116,3435.76813509937,1567.27155566732,1986,0
605,3116,3435.40561541516,1567.50127509514,1987,0
605,3116,3435.83182411017,1566.98281956746,1988,0
605,3116,3435.84881289521,1566.90733879191,1989,0
605,3116,3436.16204197727,1566.60779437266,1990,0
605,3116,3435.83307862606,1567.43008049049,1991,0
605,3116,3435.94423788521,1567.70903421059,1992,0
605,3116,3435.72859319859,1567.6147081516,1993,0
605,3116,3435.7089711405,1567.56000594396,1994,0
605,3116,3435.66916227441,1567.79576810748,1995,0
605,3116,3435.36152238904,1567.73709180151,1996,0
605,3116,3435.42927082968,1567.38629742526,1997,0
605,3116,3434.76967177396,1567.86538835068,1998,0
605,3116,3435.60890444623,1567.32671048464,1999,0
605,3116,3435.7960211735,1567.23587658236,2000,0
605,3116,3436.30447575956,1566.84037754714,2001,0
605,3116,3436.03511992922,1567.3306071456,2002,0
605,3116,3436.05332812246,1567.38831119286,2003,0
605,3116,3436.79899909691,1567.76493217959,2004,0
605,3116,3436.41572842486,1567.91056436598,2005,0
605,3116,3435.94047265767,1568.05933321616,2006,0
605,3116,3435.94832949773,1567.59472258775,2007,0
605,3116,3435.87873148779,1567.98126016962,2008,0
605,3116,3435.87644279966,1567.87806155252,2009,0
605,3116,3435.86239896616,1567.9187848683,2010,0
605,3116,3435.61179267655,1568.07649958303,2011,0
605,3116,3436.06413238274,1568.00230643675,2012,0
605,3116,3435.93975847835,1567.96240837145,2013,0
605,3116,3436.23303164187,1567.78853428916,2014,0
605,3116,3436.09038060796,1568.32543904255,2015,0
605,3116,3436.59796914223,1568.74457684059,2016,0
605,3116,3436.64451242176,1568.6970677575,2017,0
605,3116,3435.87358546367,1568.23710594131,2018,0
605,3116,3435.97987227428,1567.97904595538,2019,0
605,3116,3435.69837936282,1567.90853286789,2020,0
605,3116,3435.96795417281,1567.88903166841,2021,0
605,3116,3435.57315263637,1567.65469119261,2022,0
605,3116,3435.69696306316,1568.37352468899,2023,0
605,3116,3436.04749327173,1568.50107824007,2024,0
605,3116,3435.4759908516,1569.10953587188,2025,0
605,3116,3435.94126045702,1568.84983087798,2026,0
605,3116,3435.63491504852,1568.19321942605,2027,0
605,3116,3435.19393508372,1568.3097894404,2028,0
605,3116,3435.199788336,1568.49659790855,2029,0
605,3116,3435.24255004349,1568.53936050185,2030,0
605,3116,3435.60029034135,1568.28609101899,2031,0
605,3116,3435.60359422499,1568.09352810618,2032,0
605,3116,3435.96766056493,1568.00677553957,2033,0
605,3116,3435.69766871927,1568.22003337666,2034,0
605,3116,3435.13919589561,1568.38280866482,2035,0
605,3116,3435.09735243404,1568.28685698903,2036,0
605,3116,3435.42829637406,1567.98904049132,2037,0
605,3116,3435.26964091402,1568.01393103838,2038,0
605,3116,3435.31802646232,1568.34290223055,2039,0
605,3116,3435.32537071752,1568.17071760089,2040,0
605,3116,3435.01118698406,1568.76012713126,2041,0
605,3116,3435.25926345825,1568.67225965759,2042,0
605,3116,3434.68136053219,1568.6615346852,2043,0
605,3116,3434.77215374529,1568.76972156136,2044,0
605,3116,3434.95720408647,1568.65400699586,2045,0
605,3116,3434.97823725689,1568.66484638011,2046,0
605,3116,3434.55086951182,1569.00901742103,2047,0
605,3116,3434.76716011428,1568.74081815064,2048,0
605,3116,3435.00201409395,1568.64359094163,2049,0
605,3116,3434.80380373459,1568.18383730385,2050,0
605,3116,3435.43609043666,1568.41953442133,2051,0
605,3116,3435.63887138273,1568.30071866842,2052,0
605,3116,3436.0835489657,1568.42508269071,2053,0
605,3116,3436.05365729418,1568.42629469575,2054,0
605,3116,3436.24948216181,1568.29911248507,2055,0
605,3116,3436.41122790655,1568.72712777945,2056,0
605,3116,3436.41458771769,1568.66595388224,2057,0
605,3116,3436.47046388489,1568.63900521463,2058,0
605,3116,3436.32316599049,1568.6966186669,2059,0
605,3116,3436.23547508246,1568.47421995513,2060,0
605,3116,3436.2634403159,1567.77755102977,2061,0
605,3116,3436.39335313944,1567.66778294558,2062,0
605,3116,3436.53019340648,1567.63559644893,2063,0
605,3116,3436.31310066602,1567.55683912266,2064,0
605,3116,3436.43565915835,1567.47010095723,2065,0
605,3116,3436.45761028532,1567.48267717987,2066,0
605,3116,3436.00057137168,1567.54798845526,2067,0
605,3116,3436.24234601449,1566.9500179454,2068,0
605,3116,3436.22521471324,1567.35939866201,2069,0
605,3116,3435.27248913052,1567.69414730452,2070,0
605,3116,3435.78523984104,1567.75289159752,2071,0
605,3116,3435.75516226845,1567.70017106474,2072,0
605,3116,3436.00173938554,1567.67789347088,2073,0
605,3116,3435.74133280747,1567.96891374114,2074,0
605,3116,3435.81826060304,1567.93650831401,2075,0
605,3116,3435.61672183885,1567.31655312909,2076,0
605,3116,3435.57601920706,1567.24699448365,2077,0
605,3116,3435.62818967129,1567.17655861254,2078,0
605,3116,3435.73832561386,1567.30462004859,2079,0
605,3116,3435.75834810001,1567.45818885463,2080,0
605,3116,3435.92102920738,1567.38646760681,2081,0
605,3116,3435.77366513292,1567.47286665364,2082,0
605,3116,3435.6668915038,1567.59154101775,2083,0
605,3116,3435.44553950422,1567.74605687275,2084,0
605,3116,3435.18437746309,1567.78885756584,2085,0
605,3116,3435.14722668729,1567.97893925149,2086,0
605,3116,3435.26908408609,1567.79826160976,2087,0
605,3116,3435.60515643284,1567.38570338292,2088,0
605,3116,3435.19848022109,1567.24350855511,2089,0
605,3116,3435.13748848258,1567.57814517492,2090,0
605,3116,3435.03076249472,1567.48523960073,2091,0
605,3116,3435.17275841093,1567.31293419654,2092,0
605,3116,3435.19648999391,1567.23900397677,2093,0
605,3116,3434.96426223885,1567.46045952401,2094,0
605,3116,3435.23001613669,1567.36208407743,2095,0
605,3116,3435.17179136366,1567.36779780508,2096,0
605,3116,3435.2712647735,1567.44562506561,2097,0
605,3116,3434.98538892943,1567.57364777582,2098,0
605,3116,3435.12556267099,1567.33850365715,2099,0
605,3116,3435.09052341293,1567.32792767825,2100,0
605,3116,3434.99428971372,1567.48159788511,2101,0
605,3116,3434.76549681435,1567.55126069193,2102,0
605,3116,3434.73733759064,1567.37224579086,2103,0
605,3116,3434.85701356322,1567.33019288435,2104,0
605,3116,3434.83686725072,1567.35806475082,2105,0
605,3116,3434.69611267361,1567.32570340822,2106,0
605,3116,3434.64287564661,1567.07242337311,2107,0
605,3116,3434.64690301698,1567.20144820899,2108,1
605,3116,3434.36751291363,1567.32078234578,2109,0
605,3116,3434.1759420037,1567.73222474211,2110,0
605,3116,3435.44631929989,1566.58112386639,2111,0
605,3116,3435.09898448373,1566.57964314183,2112,0
605,3116,3434.55076080152,1567.10001670998,2113,0
605,3116,3434.78295639467,1566.88972666801,2114,0
605,3116,3434.7421478318,1567.03715258018,2115,0
605,3116,3434.91151748551,1566.8954304337,2116,0
605,3116,3434.89759721842,1566.86429348109,2117,0
605,3116,3435.23758309561,1566.62930477504,2118,0
605,3116,3435.04640485038,1566.6988718414,2119,0
605,3116,3435.26056694554,1566.87784516219,2120,0
605,3116,3435.01350988877,1566.72847175092,2121,0
605,3116,3435.22503469532,1566.68852563779,2122,0
605,3116,3436.0806453807,1566.57143236389,2123,0
605,3116,3435.52902746824,1566.89603688279,2124,0
605,3116,3435.08326567127,1566.96934212717,2125,0
605,3116,3435.15144454743,1566.95032226886,2126,0
605,3116,3435.08056294627,1566.88864978393,2127,0
605,3116,3434.79149500573,1566.53299553878,2128,0
605,3116,3434.58339146232,1566.80933868867,2129,0
605,3116,3435.09249041199,1566.36931696173,2130,0
605,3116,3435.07106099253,1566.75194045728,2131,0
605,3116,3435.37424454873,1566.44809388077,2132,0
605,3116,3435.15159927735,1566.66016171383,2133,0
605,3116,3435.22714078095,1566.64782707094,2134,0
605,3116,3434.8826184575,1566.80178120617,2135,0
605,3116,3434.81160248886,1566.87781742522,2136,0
605,3116,3435.04997487189,1566.79650359703,2137,0
605,3116,3434.98356871505,1567.20423924033,2138,0
605,3116,3435.13939017123,1566.25284672314,2139,0
605,3116,3435.09674174475,1567.08225756707,2140,0
605,3116,3435.11111764937,1567.01651049494,2141,0
605,3116,3435.12481935467,1567.0853836318,2142,0
605,3116,3434.2773638657,1567.780453596,2143,0
605,3116,3434.73326073846,1567.17237118413,2144,0
605,3116,3434.29020802853,1567.50998709894,2145,0
605,3116,3434.66456209538,1567.22058706023,2146,0
605,3116,3434.96713756453,1567.33638324055,2147,0
605,3116,3434.9993350946,1567.27523030101,2148,0
605,3116,3434.5378903157,1567.47265512797,2149,0
605,3116,3434.79745169208,1567.25350216185,2150,0
605,3116,3434.56790404547,1567.61527782702,2151,0
605,3116,3434.86137423394,1567.24170874905,2152,0
605,3116,3434.53553886238,1567.50715530373,2153,0
605,3116,3434.47255361463,1567.48731039672,2154,0
605,3116,3434.50630607431,1567.4347212591,2155,0
605,3116,3434.31160674958,1567.59058075616,2156,0
605,3116,3433.83473170286,1567.5800631661,2157,0
605,3116,3434.46665008843,1567.44623250976,2158,0
605,3116,3434.36750953241,1567.13772758185,2159,0
605,3116,3434.53901267771,1567.53629222704,2160,0
605,3116,3434.07788366707,1567.62610328509,2161,0
605,3116,3433.9796404776,1567.56593688643,2162,0
605,3116,3434.51191049558,1567.55782717592,2163,0
605,3116,3434.17256029963,1567.37423432556,2164,0
605,3116,3433.63106814545,1567.85039097574,2165,0
605,3116,3433.37334348925,1567.71179054165,2166,0
605,3116,3433.60629531666,1567.67603292505,2167,0
605,3116,3433.88392907695,1567.88406662267,2168,0
605,3116,3433.48793483348,1568.05087214348,2169,0
605,3116,3433.21716883819,1567.51262165615,2170,0
605,3116,3433.69656090772,1568.12083781594,2171,0
605,3116,3433.41825538572,1567.96484949522,2172,0
605,3116,3433.95545266317,1568.0696315755,2173,0
605,3116,3433.82282161701,1568.13465435544,2174,0
605,3116,3434.02024111155,1568.08777154675,2175,0
605,3116,3433.19214243742,1567.30670371906,2176,0
605,3116,3432.81372117316,1567.27210038376,2177,0
605,3116,3433.06820851144,1566.99250370672,2178,1
605,3116,3433.27502513281,1566.7240361386,2179,0
605,3116,3432.88721357242,1567.0710793427,2185,0
605,3116,3433.63476470515,1566.95002446995,2186,0
605,3116,3433.09005785305,1567.17682664629,2187,0
605,3116,3433.36100468923,1566.93469780622,2188,0
605,3116,3433.54836830746,1566.69706489292,2189,0
605,3116,3433.46889277276,1566.66047249265,2190,0
605,3116,3434.05071456585,1566.57556774927,2191,0
605,3116,3434.12123960225,1567.1350529029,2192,0
605,3116,3433.99410292816,1567.18343962052,2193,0
605,3116,3434.56620097236,1567.02951846352,2194,0
605,3116,3434.08686688554,1567.28824271665,2195,0
605,3116,3433.99573498318,1567.31914779702,2196,0
605,3116,3434.27252801781,1567.53078486122,2197,0
605,3116,3433.91684938071,1567.90241525145,2198,0
605,3116,3434.50252032508,1567.97928244407,2199,0
605,3116,3434.8766528505,1567.92505375741,2200,0
605,3116,3434.38312654297,1567.48116676641,2201,0
605,3116,3434.88983160891,1567.57391876112,2202,0
605,3116,3434.59135260248,1567.63788433432,2203,0
605,3116,3434.36723592597,1568.04487948839,2204,0
605,3116,3434.83255466741,1567.81128244351,2205,0
605,3116,3435.11852513324,1567.56093042824,2206,0
605,3116,3435.03609790932,1567.8477603461,2207,0
605,3116,3434.98242842303,1568.08957674746,2208,0
605,3116,3434.87816932169,1568.32751692008,2209,0
605,3116,3435.05315882317,1568.4567486358,2210,0
605,3116,3434.80252472389,1568.1402782859,2211,0
605,3116,3434.8423658869,1567.52639792069,2212,0
605,3116,3434.64894702542,1567.80222446836,2213,0
605,3116,3434.72823829669,1567.79401340562,2214,0
605,3116,3433.63101706966,1567.69667972612,2215,0
605,3116,3433.79709464047,1568.35824545295,2216,0
605,3116,3433.79195426108,1568.23169968899,2217,0
605,3116,3433.94152485475,1568.34627559025,2218,0
605,3116,3433.75014933129,1568.52119927959,2219,0
605,3116,3433.85781953958,1568.25842270971,2220,0
605,3116,3433.8813535114,1568.88177346366,2221,0
605,3116,3433.76638693285,1568.97763470967,2222,0
605,3116,3434.09447010958,1569.10854892388,2223,0
605,3116,3434.64361396035,1568.55797419146,2224,0
605,3116,3434.16216554602,1569.08817083756,2225,0
605,3116,3434.35033703776,1568.74823786386,2226,1
605,3116,3434.412248397,1568.80120103436,2227,0
605,3116,3434.145254493,1568.79355679109,2228,0
