ID1,ID2,locX,locY,time,Interpolation
3562,3310,2031.97731086788,2150.31904833447,289,0
18,3428,2441.37858887627,2511.8395418867,302,0
3328,3430,3645.54185190921,1713.2895143808,311,0
3328,3430,3640.33091109514,1707.58042835481,312,0
3328,3430,3634.78830932945,1701.94505180323,313,0
3328,3430,3638.70267943585,1704.06313020222,314,0
3328,3430,3654.35165027033,1729.05701903774,318,0
3265,3492,2185.52988495002,2167.17360743101,331,0
3265,3492,2186.17813038953,2170.49673479122,332,0
3265,3492,2191.12102201042,2167.98306803125,333,0
3265,3492,2191.01602045831,2169.64775143223,334,0
3265,3492,2195.27269044364,2167.34244536898,335,0
3265,3492,2199.00969610091,2164.88854158614,336,0
3265,3492,2201.66137456178,2158.43093741827,337,0
3265,3492,2204.21100136046,2152.84147472792,338,0
3265,3492,2205.65483247895,2153.44060709518,339,0
3265,3492,2203.23258343673,2140.9369596607,341,0
3265,3492,2204.24361455558,2144.0496405609,342,0
3433,3430,3735.12914739964,1874.65565131901,342,0
3265,3492,2205.73701432217,2147.08966441942,343,0
3329,3488,2334.25576902609,2176.27374096532,343,0
3265,3492,2209.62923378598,2154.19081269877,344,0
3329,3488,2346.4853351572,2208.83937507564,351,1
3265,3492,2206.93219849645,2151.84293617076,356,0
3310,3237,2552.08784735682,2389.62304888188,363,0
3310,3237,2552.13219317336,2389.78261238589,364,0
3310,3237,2551.74429839429,2388.88557576524,365,0
3310,3237,2552.49799910808,2393.37586505905,366,0
3310,3237,2551.62290459593,2390.55414776957,367,0
3310,3237,2551.99335519121,2389.67339742693,368,0
3310,3237,2552.7916509254,2390.41681850598,369,0
3310,3237,2551.45255386703,2390.1197703605,370,0
3430,3310,3282.17043569345,2366.4860194224,381,0
3360,2783,3561.20690923227,2445.38319886729,389,0
3437,3428,2186.19607725628,2515.02911919204,392,0
3265,3268,2839.12473894078,2228.84545374401,413,0
3265,3268,2836.9249776182,2220.39097076501,414,0
3265,3268,2834.65014653589,2221.09417642096,415,0
3488,3528,2445.08177253006,2240.17553751301,426,0
2815,3360,3695.37707241584,2311.9751059421,438,0
2815,3360,3710.61773583509,2311.46353403769,439,0
2815,3360,3715.35675360732,2316.66815141878,440,0
2815,3360,3719.40998702422,2321.78609416471,441,0
2815,3360,3719.74366174873,2323.10844951242,442,0
2815,3360,3717.7172149691,2318.75750402592,443,0
2815,3360,3704.15119464062,2299.9275798676,448,0
3562,3457,2036.23416442677,2166.03887017985,474,0
3492,3360,3603.94262875673,1611.76385862152,501,0
3492,3360,3604.31106465338,1611.67744641689,502,0
3492,3360,3602.67404232007,1611.99656696752,503,0
3492,3360,3604.93793445609,1611.99402778797,504,0
3492,3360,3605.44237182932,1613.09861773801,505,0
3492,3360,3604.89276949995,1614.31787861655,506,0
3492,3360,3605.81985783032,1613.15505606271,507,0
3492,3360,3605.92603243926,1612.90721516721,508,0
3492,3360,3606.49546794002,1612.86959210333,509,0
3492,3360,3605.92109422205,1612.79512202664,510,0
3328,3528,3367.64992126533,1873.66288598273,510,1
3492,3360,3604.79946940007,1613.14516020206,511,0
3328,3528,3327.67580360998,1890.3039797547,511,0
3492,3360,3604.13014264637,1613.94972022024,512,0
3492,3360,3604.5698448057,1613.89756645692,513,0
3492,3360,3605.60554061551,1612.83450562616,514,0
3492,3360,3606.63946387778,1612.88576328854,515,0
3492,3360,3606.10734731546,1612.70101022453,516,1
3268,3333,2906.20993444875,2251.30067088053,516,0
3268,3457,2906.20993444875,2251.30067088053,516,0
3492,3360,3606.01715826178,1612.70905367914,517,0
3268,3333,2914.47264743355,2254.31995890223,517,0
3268,3457,2914.47264743355,2254.31995890223,517,0
3492,3360,3607.25861125957,1612.49936278027,518,0
3268,3333,2918.35749023739,2241.90048312732,518,0
3268,3457,2918.35749023739,2241.90048312732,518,0
3492,3360,3606.70527227069,1612.82108990678,519,0
3471,18,3261.09289372148,2170.46479171207,519,0
3268,3333,2915.54124260905,2242.13972177704,519,0
3268,3457,2915.54124260905,2242.13972177704,519,0
3492,3360,3606.20000256491,1612.76347981188,520,0
3268,3333,2910.68721583586,2247.57782084831,520,0
3268,3457,2910.68721583586,2247.57782084831,520,0
3492,3360,3603.04827142765,1613.25962907871,521,0
3268,3333,2906.89247934435,2238.39405453249,521,0
3268,3457,2906.89247934435,2238.39405453249,521,0
3492,3360,3605.63260892773,1612.51677706732,522,0
3492,3360,3605.07475945194,1612.65236112664,523,1
3492,3360,3604.16660142266,1612.95291301027,524,0
3492,3360,3604.75599965838,1612.96900853102,525,0
3492,3360,3605.12744915377,1612.59059675659,526,0
3492,3360,3606.58860513678,1612.24565648321,527,0
3492,3360,3605.67894477143,1612.25650104961,528,0
3492,3360,3606.61652276851,1611.64052401193,531,0
3492,3360,3605.02201364309,1612.43188585216,532,0
3492,3360,3605.70706239593,1611.75532106512,533,0
3492,3360,3605.02273033045,1612.46480391032,534,0
3492,3360,3605.2167955123,1611.65333420545,535,0
3492,3360,3604.65810797296,1611.45349216559,536,0
3492,3360,3603.71670478873,1612.02982625894,537,0
3492,3360,3605.2046244124,1611.53284173559,538,0
3492,3360,3603.36986158495,1611.55783993795,539,0
3492,3360,3604.42896404745,1611.3345948111,540,0
3492,3360,3603.14541731347,1612.00862246536,541,0
3492,3360,3601.86998423411,1612.53036079944,542,0
3492,3360,3604.80167269058,1611.53043214864,543,0
3492,3360,3606.72672944412,1611.02910122893,544,0
3471,18,3293.58591455087,2146.9901617639,544,0
3492,3360,3604.22319254989,1611.91911124978,545,0
3492,3360,3604.09840241492,1611.75025406504,546,0
3492,3360,3604.84398083666,1611.37649230977,547,0
3492,3360,3604.65123417489,1611.3350552401,548,0
3492,3360,3604.76277467935,1611.2226637138,549,0
3492,3360,3604.77873353691,1610.99652114529,550,0
2815,3328,3732.18726031206,2298.34466392844,551,0
2815,3328,3728.8736544468,2300.43885388941,552,0
2815,3328,3725.02458004463,2295.5637341608,553,0
3265,3428,2864.77330402033,1596.8854844122,557,0
3310,3457,3276.92537743718,2425.14991251113,562,0
3310,3457,3282.86129906514,2431.53118716271,563,0
3328,3329,3651.35967375338,2161.05928339435,571,0
3265,3492,2962.29122521739,1587.89157552462,572,0
3328,3329,3658.09368108213,2132.80640934305,572,0
3265,3492,2962.5929971298,1586.78920458226,573,0
3265,3492,2962.67069545299,1585.28455970543,574,0
3265,3492,2962.36679917411,1584.06314860091,575,0
3265,3492,2962.07713304942,1582.96460518178,576,0
3265,3492,2961.85685297321,1582.56450339352,577,0
3265,3492,2961.51005531464,1582.44245251136,578,0
3265,3492,2961.48938748105,1582.21955654949,579,0
3328,3528,3751.18635523959,2190.47313815988,579,0
3265,3492,2961.49789839189,1581.88944644066,580,0
3265,3492,2961.25474730474,1583.31165408462,581,0
3265,3492,2961.35975667352,1582.87223416487,582,0
3265,3492,2961.28270447072,1583.41715414498,583,0
3265,3492,2961.30869333726,1583.73627529464,584,0
3265,3492,2961.19964059841,1584.11053821623,585,0
3265,3492,2961.2521649899,1584.0556429823,586,0
3265,3492,2961.06961606303,1584.37193558837,587,0
3265,3492,2960.73092444023,1584.41778036573,588,0
3265,3492,2960.48811304533,1584.53800242115,589,0
3265,3492,2961.06449984819,1583.89632715178,590,0
3265,3492,2960.6955852845,1584.51844306296,591,0
3265,3492,2960.82340769441,1584.22703340958,592,0
3265,3492,2960.75331527086,1584.44555694679,593,0
3265,3492,2960.64537850234,1584.603973223,594,0
3265,3492,2960.59710367056,1585.24089914514,595,0
3265,3492,2960.63003455045,1585.09560161017,596,0
3265,3492,2960.79834913915,1584.86053246588,597,0
3265,3492,2960.90608679881,1584.35360654938,598,0
3265,3492,2960.54665657549,1585.74419319271,599,0
3265,3492,2960.77171673291,1584.17461997715,600,0
3265,3492,2960.90828288557,1583.84333568051,601,0
3265,3492,2960.66957927513,1584.01015307387,602,0
3265,3492,2960.8102856001,1584.18233707758,603,0
3328,3310,3611.351247582,2176.86788250492,603,0
3265,3492,2961.06530635021,1583.97050747565,604,0
3360,3310,3640.66529734377,2151.78686861838,604,1
3562,3467,2050.69401580402,2122.25232628758,604,0
3265,3492,2961.11735986569,1583.83672653185,605,0
3265,3492,2960.66143638915,1584.52988296116,606,0
3265,3492,2960.57916280997,1585.54325571396,607,0
3265,3492,2960.53145826627,1585.19108031833,608,0
3265,3492,2960.53780694571,1585.02022250052,609,0
3265,3492,2960.74920841129,1584.92227039857,610,0
3265,3492,2960.67315127655,1585.01184248537,611,0
3265,3492,2960.5317432994,1585.5981446598,612,0
3265,3492,2960.49833370966,1585.50552317402,613,0
3265,3492,2960.63136360849,1585.25727767084,614,0
3265,3492,2960.66980790899,1585.23777403984,615,0
3265,3492,2960.64550820689,1585.26106484051,616,0
3265,3492,2960.71848183,1585.60127022831,617,0
3265,3492,2960.98492175457,1585.25057015784,618,0
3265,3492,2961.33272979778,1585.9697779706,619,0
3265,3492,2961.39777203181,1586.20409978122,620,0
3265,3492,2961.91681175114,1586.86355392358,621,0
3265,3492,2962.02255071249,1586.92648527171,622,0
3265,3492,2962.04952175763,1587.57367854029,623,0
3265,3492,2962.11707485132,1587.01323261274,624,0
3265,3492,2962.0144985995,1586.99177291561,625,0
3265,3492,2962.07253992832,1586.94919157231,626,0
3265,3492,2961.95077883888,1586.61448475015,627,0
3265,3492,2962.00839138288,1586.92844943941,628,0
3265,3492,2962.09287220969,1586.84335271045,629,0
3265,3492,2962.08174997785,1586.94599198238,630,0
3265,3492,2961.98077821125,1587.35911461704,631,0
3265,3492,2961.64101363291,1587.86965713449,632,0
3265,3492,2961.05328161415,1587.70656497168,633,0
3433,3457,3324.52766003195,2606.57157907461,642,0
3433,3457,3324.78386884465,2606.80603105482,651,0
3433,3457,3324.83531772955,2607.01928502883,654,0
3433,3457,3324.7651442068,2607.04679141369,656,0
3433,3457,3322.71541483322,2607.44238661576,673,0
3433,3457,3322.82714714177,2607.23037546647,674,0
3433,2815,3336.86159317645,2572.99638376903,678,0
3360,3528,3743.99232164605,1536.46562603589,678,0
3433,2815,3336.00385049011,2574.09043766682,679,0
2815,3457,3297.59555372967,2581.09164429874,679,0
77,3360,3648.40540753201,1330.31217911923,685,0
2815,3457,3290.19301543345,2583.80989482646,685,0
1,3310,3272.90189186696,2884.43648114476,686,0
3433,2815,3333.52955832294,2577.89423827922,687,0
3433,2815,3333.35371371599,2577.64787799182,688,0
2815,3457,3295.30341069746,2584.28890829755,688,0
3433,2815,3333.1950306231,2577.78741541785,689,0
2815,3457,3293.73305041822,2586.39178986748,689,0
2815,3457,3291.36704963666,2585.30685667486,690,0
3433,2815,3334.73712363616,2576.82971770827,691,0
3433,3457,3320.84810621768,2609.26615771502,691,0
3433,3457,3320.97114289431,2609.39920184351,692,0
2815,3457,3294.88955139619,2581.12618755017,692,0
3433,3457,3321.22327347293,2609.60576547,693,0
2815,3457,3295.20998611033,2581.05184569353,693,0
2815,3528,3301.8359577129,2508.66277242776,695,0
3235,1,3579.76985607432,2718.04615289671,701,0
3433,3528,3356.03288786395,2582.35013674974,701,0
3235,1,3579.86301887631,2714.74363909196,702,0
3235,1,3580.33463064895,2709.4699168524,703,0
3433,3528,3358.24224274956,2590.85992863446,705,0
3328,3329,3474.03207244103,1752.18827267603,714,0
3433,3528,3360.91365909306,2581.90671052297,721,0
3433,3457,3316.35096681538,2613.43215793446,723,0
3433,3457,3316.96661907722,2613.19889351728,725,0
2815,3457,3290.8476079861,2595.54008445384,734,0
3433,3457,3315.9700929812,2616.07144574177,740,0
3235,3310,3375.54266585441,2768.10817349548,742,0
3433,3457,3317.58405372288,2614.93617767281,745,0
3235,3310,3368.1225028995,2764.46085719247,746,0
3235,3310,3362.82961811039,2761.18324591656,750,0
3235,3237,3360.37679451274,2816.59558711413,750,0
3235,3310,3362.65228050106,2758.16537681591,751,0
3235,3310,3362.16972621075,2758.76138793782,752,0
3235,3310,3362.95635615225,2757.83179463361,753,0
3235,3310,3362.95301012258,2757.73498047844,754,0
3235,3310,3363.08772386742,2758.87745867635,755,0
3433,2815,3326.43408332385,2607.4004096204,756,0
3235,3310,3363.00425377867,2758.59952918024,756,0
3433,2815,3327.46082005193,2608.5976130148,757,0
3235,3310,3362.87269645896,2757.9628815295,757,0
3433,2815,3326.48044682553,2610.38813226604,758,0
3235,3310,3362.95799758454,2757.49449710291,758,0
3235,3310,3362.88796659309,2759.41027683557,759,0
3235,3310,3362.4000423448,2760.30533483515,760,0
3433,2815,3318.54075241221,2613.06188145286,761,0
3235,3310,3362.3072511888,2759.08861552834,761,0
3562,3488,2121.75700166149,2284.47634694345,761,0
3433,2815,3318.26008760357,2608.06735415255,762,0
3235,3310,3362.22144558998,2758.95810830472,762,0
3562,3488,2121.18989053069,2284.22471537367,762,0
3488,357,2151.00080538993,2241.35692889305,762,0
3235,3310,3362.27674006488,2758.99318202224,763,0
3562,3488,2121.1272560195,2284.12235374261,763,0
3488,357,2151.94391903284,2242.50229889601,763,0
3235,3310,3362.28410522312,2759.6338549866,764,0
3562,3488,2121.98217371495,2283.96914903766,764,0
3488,357,2155.297374904,2250.79746346165,764,0
3235,3310,3362.43257653063,2759.43064926483,765,0
3562,3488,2122.35667436565,2284.15181865552,765,0
3488,357,2156.69993651926,2250.95442139578,765,1
3488,357,2159.85344003757,2252.2360842998,766,0
3235,3310,3362.78298330814,2760.03039807932,767,0
3488,357,2160.26560132563,2253.12129816214,767,0
3235,3310,3362.81811016687,2759.81284713155,768,1
3488,357,2159.59275478135,2252.03186567384,768,0
3488,357,2157.11992534902,2245.47715077803,769,0
3433,2815,3290.14856728754,2634.18949134045,770,0
3433,3310,3323.23673326746,2682.61001622221,770,0
3488,357,2158.99332516944,2251.69200954332,770,0
3235,3310,3362.03350696002,2760.06947990702,771,0
3488,357,2159.32249510588,2251.53886930919,771,0
3235,3310,3362.3241197178,2758.53594351292,772,0
3488,357,2160.17363330512,2250.97956374978,772,0
3562,3488,2121.40964061585,2284.38966257652,773,0
3235,3310,3359.25834395739,2751.9352692932,774,0
3562,3488,2119.62618346435,2283.29248242694,774,0
3488,357,2155.89637122026,2250.42242304779,774,0
3235,3310,3359.10516035071,2753.80090018053,775,0
3562,3488,2119.2425354083,2283.0521373369,775,0
3488,357,2154.93051640351,2250.4951227094,775,0
3235,3310,3358.85769160271,2752.13576648477,776,0
3562,3488,2119.51609662779,2281.09798103829,776,0
3488,357,2155.12395958652,2248.62057501693,776,0
3235,3310,3359.11079477258,2750.825243905,777,0
3562,3488,2120.0226726539,2280.45453145644,777,0
3488,357,2154.01792157979,2241.51941935695,777,0
3235,3310,3361.27861631634,2742.48436151576,779,0
3488,357,2165.93044102222,2244.07486714361,779,0
3235,3310,3361.41168556043,2743.53698708038,781,0
3488,357,2167.10433020233,2236.81623767365,782,0
3235,3310,3362.7259194316,2747.74236506304,783,0
3488,357,2168.24589117919,2237.15404315021,783,0
3235,3310,3362.98905649784,2748.01904702749,784,0
3488,357,2170.7510058579,2237.33412969727,784,1
3235,3310,3362.2148744851,2750.43372231366,785,1
3488,357,2171.94399830739,2237.15568101924,785,0
3235,3310,3361.09200204575,2749.1553547579,786,0
3488,357,2173.93784837597,2237.75680331026,786,0
3235,3310,3361.15340598334,2749.85139827221,787,0
3235,3310,3361.23620573569,2749.83931971471,788,0
3488,357,2174.80101326772,2239.03023879184,788,0
3235,3310,3361.18353320045,2750.83548468518,789,0
3235,3310,3361.80127934534,2751.08771615676,790,0
3235,3310,3362.18907025496,2752.70678672157,791,0
3488,357,2175.7355900739,2238.13390024535,791,0
3462,3268,2523.0632028412,1875.52341527356,792,0
3235,3310,3362.10554834184,2753.1701573662,792,0
3488,357,2176.3722942826,2238.56322663221,792,0
3235,3310,3361.02011335946,2752.10988959907,793,0
3488,357,2175.96326836748,2237.8035661383,793,0
3235,3310,3361.41664004714,2751.62889418505,794,0
3488,357,2175.97032661028,2238.25742405956,794,0
3235,3310,3361.77373729471,2751.76212163651,795,1
3488,357,2176.06592009334,2238.62342338419,795,0
3235,3310,3362.75358120267,2754.63117279251,796,0
3488,357,2175.85204347596,2238.01482268267,796,0
1,3430,3552.83015207054,2515.16938840823,799,0
1,3430,3540.57112789418,2526.99591903933,800,1
3488,357,2175.47708683117,2237.672304763,800,0
3488,357,2175.34795929864,2237.18961478008,801,0
3488,357,2174.85144675767,2240.20493795001,803,0
3235,3237,3424.31751162197,2813.51932025675,804,0
3235,3310,3361.8809317135,2761.06865589905,805,1
3235,3237,3384.96695679749,2801.40178033977,805,1
3488,357,2173.07701916983,2237.59363932681,805,0
3235,3310,3360.90995757999,2760.05755122767,806,0
3235,3310,3361.12204687929,2757.2548510247,807,0
3433,3360,3332.61019480282,2312.82197668794,808,0
3235,3310,3362.16208596637,2763.29283563712,808,0
3488,357,2165.11283988232,2229.75196589829,809,0
3433,3360,3329.00297589265,2312.63188160545,810,0
77,3328,3417.91588659886,1270.89739106234,817,0
77,3328,3423.79885890581,1278.92824504334,819,0
77,3328,3428.87498948975,1276.59416763277,820,1
3235,1,3513.52594068883,2500.49590642162,825,0
3235,3522,3513.52594068883,2500.49590642162,825,0
3333,3237,3078.07080626509,2260.32467840625,827,1
3333,3237,3077.69800210526,2259.78347734966,828,0
3333,3237,3076.8897484548,2261.59536434248,829,0
3333,3237,3076.84585420308,2262.07438630463,832,0
3333,3237,3077.79449439493,2261.28863510919,836,0
3333,3237,3074.73748460181,2279.19471294023,842,0
3333,3237,3074.93554141192,2279.30644821137,843,0
3333,3237,3080.4314651213,2262.67298281122,844,0
3333,3237,3076.13736154618,2282.12509619331,845,0
3235,3528,3825.90131807528,2448.83313338851,855,0
3471,3328,3538.22402783263,1935.32989465092,860,0
3430,3528,3890.99049674818,2206.37437879889,871,0
3268,3467,2540.20303065619,1757.64844997931,888,0
3328,3310,3556.06560268861,1776.38265425309,907,0
3328,3310,3560.65697150901,1777.2703526658,908,1
3328,3310,3565.97708448504,1775.63445419694,909,0
3328,3310,3578.05932262166,1777.22990154066,910,1
3492,3562,2358.85151431258,2611.4689472167,913,0
3522,3457,2473.66106069888,2580.11949618327,947,0
3235,2815,3642.33916871197,2508.00382790853,948,0
1,3457,2475.28306168698,2579.73491056199,948,0
3522,3457,2475.28306168698,2579.73491056199,948,0
3235,2815,3649.08078981429,2505.71705017205,949,1
3522,3457,2474.30513017752,2579.99875604821,951,0
1,3457,2473.38228845843,2580.1366861838,952,0
3522,3457,2473.38228845843,2580.1366861838,952,0
1,3457,2473.37594171258,2580.13958814029,953,0
3522,3457,2473.37594171258,2580.13958814029,953,0
3329,3237,2574.8398759455,2104.74489977452,983,0
3329,3237,2576.21432767812,2124.02756041566,984,0
3329,3237,2569.68040658883,2119.29316495461,985,0
3329,3237,2572.61550902132,2110.79146736129,986,0
3329,3237,2578.65946817352,2108.16220621971,990,0
3329,3237,2579.36692130292,2116.11954688528,991,0
3329,3237,2574.3600275347,2117.39668420659,992,0
3310,3237,2390.56027604878,2358.11667022091,1002,0
3310,3237,2391.99885635342,2361.21596196417,1003,0
3310,3237,2410.69664468817,2357.74849940043,1007,0
1,3457,2477.27731287584,2577.97801111844,1023,0
1,3457,2476.00094397236,2578.12654550052,1024,1
1,3457,2475.32188073048,2578.21028794596,1025,0
2815,3333,3239.81568316373,2522.32192160624,1046,0
2815,3333,3220.05887179278,2524.42689171102,1047,0
2815,3333,3207.30026843813,2522.06645584754,1048,0
3328,3430,3662.68313622648,1821.60233871074,1058,0
3235,2815,3624.3258282288,2409.68673435089,1071,0
3433,3430,3874.24006354844,2004.94976329245,1077,0
3433,3430,3877.16369909242,2014.09945175646,1078,0
3433,3430,3865.94234269972,2028.21017784272,1080,0
3467,3428,2760.01326087779,1999.62055940381,1080,0
3310,3488,2358.01756663143,2336.13809854844,1104,0
3471,3457,3567.21809696432,2751.35736853301,1183,0
3471,3457,3559.34055442846,2723.75707170874,1184,0
3237,3528,2262.5284431476,1530.94487591447,1204,0
3488,3428,2233.45460145026,2347.64600777397,1216,0
2815,3310,3545.08849686956,2250.33122794016,1218,0
3328,3457,3635.41705711123,1494.51038087894,1221,1
3328,3457,3599.52665746702,1496.3307335823,1222,0
3328,3467,3641.3709053576,1453.74489868806,1224,0
3310,3329,3750.66643817743,2118.81325944693,1225,0
3310,3333,3750.66643817743,2118.81325944693,1225,0
3433,3328,3521.45238038301,1592.14939380518,1231,0
3433,3328,3521.61023785349,1584.12853446569,1232,0
18,3310,3814.75740158387,2268.54818835926,1236,0
18,3310,3812.42003676174,2278.45497706146,1237,0
18,3430,3811.91608819394,2249.19681057499,1248,0
3492,2783,3820.83828622913,1733.37439568996,1252,0
3433,3328,3559.99875296869,1607.93606603105,1253,0
3492,2783,3821.66054725974,1734.90713918433,1253,0
3433,3328,3556.5071418367,1593.55756675848,1254,0
3492,2783,3821.55469211975,1735.34765185311,1254,0
3433,3328,3552.13634546015,1588.24392465323,1255,0
3492,2783,3820.91364847005,1735.95663518421,1255,0
3433,3328,3548.6082680975,1581.58916836275,1256,0
3492,2783,3820.03650742296,1733.60159378979,1256,0
3433,3328,3549.81598541843,1579.50402856562,1257,0
3433,3360,3549.81598541843,1579.50402856562,1257,0
3492,2783,3819.84404402141,1733.63376525016,1257,0
3433,3328,3547.88806281943,1579.96197087735,1258,0
3433,3360,3547.88806281943,1579.96197087735,1258,0
3492,2783,3819.53215876867,1733.47921784602,1258,0
3433,3328,3550.53873441781,1585.33901532505,1259,0
3433,3360,3550.53873441781,1585.33901532505,1259,0
3433,3328,3552.443016697,1586.74753006331,1260,0
3492,2783,3818.72640040232,1733.84930260982,1260,0
3433,3328,3540.98389050569,1572.91417895143,1261,0
3433,3328,3523.56792064847,1577.93376260678,1263,0
3433,3328,3513.1298624059,1580.0972755486,1264,0
3433,3328,3505.04322764169,1586.26467306575,1265,0
3433,3328,3498.4304367376,1586.92650183326,1266,0
3492,2783,3819.28549489324,1733.9583146427,1266,0
3492,2783,3819.36622193571,1733.77041496548,1267,0
3328,3522,3219.19843437381,1657.46821994296,1288,0
3328,3522,3225.31049219682,1668.94521488997,1297,0
3328,3522,3227.86855003539,1669.63694170822,1301,0
3433,3492,3591.08441577957,1723.73334050227,1302,0
3328,3522,3227.72267302138,1669.68418170339,1302,0
3433,3492,3587.59044309725,1700.92309553987,1303,0
3328,3522,3227.98347785844,1669.50483796149,1303,0
3328,3522,3228.19101957134,1669.69911347029,1304,0
3328,3522,3228.45984479522,1669.77039750939,1305,0
3328,3522,3228.76151489046,1669.81997989935,1306,0
3328,3522,3229.42546496491,1669.75186184502,1307,1
3328,3522,3229.32531537443,1669.49824073908,1308,0
3235,3528,3637.92944358065,2614.03591314947,1308,0
3328,3522,3229.97671799275,1669.93766851023,1312,0
3328,3522,3229.76874649445,1669.62823278305,1313,0
