ID1,ID2,locX,locY,time,Interpolation
2654,2769,3117.26978140361,2929.44842063831,358,0
2654,2769,3117.242243814,2930.02337505458,359,0
2654,2769,3117.23048950059,2929.93178763275,360,0
2654,2769,3118.54832120991,2927.60874937618,361,0
2654,2769,3118.60882900505,2927.47248230117,362,0
2654,2769,3117.96229839503,2929.04937300342,363,0
2654,2769,3117.9891962183,2929.44573729289,364,0
2654,2769,3117.55941759757,2928.27817600611,365,0
2654,2769,3118.22396865846,2928.83352894662,366,0
2654,2769,3117.97805450306,2929.55677366276,367,0
2654,2769,3117.18343384153,2929.76796054487,368,0
2654,2769,3117.19090870352,2929.9812345782,369,0
2654,2769,3117.34000101605,2929.87656581673,370,0
2654,2769,3117.52426654074,2928.5721513921,371,0
2654,2769,3118.54435861167,2927.81285806729,372,1
2654,2769,3119.88186736715,2927.72420183035,373,0
2654,2769,3120.11811411502,2940.96639746997,374,0
2654,2769,3119.71066432584,2941.38802004125,375,1
2654,2769,3118.96699333251,2927.5991291782,376,0
2654,2769,3118.73316690941,2927.34696562965,377,0
2654,2769,3118.41418116812,2927.51467221337,378,1
2654,2769,3118.60365267479,2942.37107482811,379,0
2654,2769,3118.4126002447,2927.25094008367,380,0
2654,2769,3118.86918638275,2929.2568564576,381,0
2654,2769,3120.18942954944,2928.08773404523,382,0
357,3635,3558.83748280984,2249.46668498792,384,0
359,3635,3565.82696957498,2185.13079939746,385,1
359,3635,3570.87310703636,2185.64763983485,386,0
359,3635,3569.89866256835,2189.3914739501,387,1
2654,2769,3120.3534595243,2928.65395962875,391,0
357,3635,3560.85706773639,2247.64636011784,391,0
2654,2769,3119.0892952212,2928.3080712192,392,0
2654,2769,3118.9812539969,2927.07500588735,393,0
2654,2769,3120.44559054702,2927.02019464047,394,0
2654,2769,3121.17339502468,2926.71238561193,395,0
2654,2769,3120.04519913114,2926.07510065133,399,0
2654,2769,3121.28609678424,2927.16178674131,400,0
359,3635,3556.12645375966,2174.44703440059,401,0
359,3635,3556.59202411054,2174.04343326867,402,0
2654,2769,3121.42283308524,2929.43776816262,404,0
2654,2769,3119.67785171413,2928.68557675543,405,0
2654,2769,3119.71041242839,2929.36457957735,406,0
2654,2769,3119.27467122712,2928.90774468537,407,0
2654,2769,3119.49508699159,2929.17315965698,408,0
2654,2769,3119.84101064013,2928.65748003904,409,0
2654,2769,3120.21647854943,2929.32831374789,410,0
2654,2769,3120.19941776985,2928.27158545666,411,0
2654,2769,3119.48754671245,2929.37313014907,415,0
359,392,3481.75799354908,2729.18187322114,418,0
2654,2769,3118.17714109994,2931.36727728708,418,0
2654,2769,3117.24103496803,2931.30643260146,422,0
2654,2769,3116.80672900579,2930.20070486074,423,0
359,392,3482.2363914871,2727.40774137025,426,0
359,392,3482.24997958028,2726.89333064398,431,0
359,392,3482.71177948257,2727.07827760203,432,1
359,392,3482.26451108344,2726.47088886903,433,0
359,392,3482.59242079952,2726.89823577826,434,0
359,392,3482.79318898436,2727.03727400754,435,0
359,392,3482.86117699373,2727.17976905847,438,0
359,392,3482.49788200922,2726.80398303921,441,0
359,392,3482.34462718557,2726.50894676487,442,0
359,392,3482.82168510949,2726.95278303452,446,0
359,392,3483.03614605813,2727.34390571953,447,0
359,392,3482.41984348264,2726.67043808355,450,0
359,392,3482.67283532282,2726.87017347539,451,0
359,392,3482.58863115336,2726.74348520532,452,0
359,392,3482.26659509134,2726.13254688022,460,0
359,392,3482.5511937807,2726.86203960758,465,0
359,392,3480.81631068285,2726.56987733741,479,0
359,392,3481.14771039829,2727.4984128165,480,1
359,392,3481.37293195399,2728.70958952085,481,0
359,392,3482.72885461598,2729.44543187974,482,0
359,392,3482.88184006991,2729.16169072662,483,0
359,392,3483.62198356484,2729.03889314142,484,1
359,392,3485.3305807315,2729.2286821396,485,0
3607,392,3707.21851122854,2514.83395831357,501,0
3607,392,3714.25672424244,2510.85255580652,502,0
392,77,3683.613219737,2543.05663936467,547,0
392,77,3696.12032162216,2535.45805028703,550,0
392,77,3698.49944429499,2534.81524768487,551,0
392,77,3700.13259727402,2522.5468143058,577,0
392,77,3697.60452183591,2523.00269641417,578,0
392,77,3706.28330485027,2541.46592182518,614,0
392,77,3676.87266282682,2541.94607852987,619,0
392,367,3676.87266282682,2541.94607852987,619,0
392,77,3676.7245453039,2541.80033182533,620,0
392,77,3676.97089342359,2542.32867769671,621,0
392,77,3676.46358950431,2542.35578956204,622,0
392,77,3677.09349043391,2541.55485399407,623,0
392,77,3676.65487122228,2542.25935629769,624,0
392,77,3676.92526954151,2541.78402519856,625,0
2654,357,3420.58066145247,2274.49239468019,625,0
392,77,3676.49573406671,2541.86925248869,626,0
392,77,3676.06653660963,2542.29335435595,627,0
392,77,3675.99915690821,2542.16951031858,628,0
392,77,3675.61154604389,2542.5086832738,629,0
392,77,3675.80311144831,2542.03718463901,630,0
392,77,3675.29327158194,2541.0387776074,631,0
392,77,3673.31302273017,2540.3009461786,632,0
392,77,3674.59076568118,2542.04863760458,633,0
392,77,3674.34871022136,2542.37398574766,634,0
392,77,3674.3673445491,2543.92608912522,635,0
392,77,3691.69290297237,2540.38400065274,698,0
3607,171,3412.79769857333,2600.79184486917,989,0
3607,171,3417.61560217626,2603.51497330178,990,0
359,357,3534.60938843704,2746.59553440443,1057,0
367,3635,3342.94148870796,1731.2392524573,1057,1
367,3635,3346.04314911979,1733.65317564723,1058,0
367,3635,3349.99174856738,1740.84309207573,1059,0
367,3635,3344.1706038418,1735.53894648878,1060,0
3562,357,3714.46028190265,2325.82795049793,1073,0
3562,357,3735.13270325159,2316.86067507533,1085,0
367,3635,3340.51047346109,1736.35932082578,1085,0
367,3635,3352.59545194453,1740.7648679753,1089,0
367,3635,3352.9624804788,1741.21942341479,1090,0
3607,359,3555.6090690537,2431.58064888759,1129,1
3607,359,3553.89300148198,2431.32177519934,1130,0
3607,359,3553.21771178219,2432.36958166543,1131,1
3607,359,3553.57896632687,2434.87224363725,1132,0
3607,359,3552.63583814119,2435.36296485735,1133,0
3607,359,3553.61547159406,2438.81657738916,1134,0
3607,359,3554.14770833646,2441.07013150009,1135,0
3607,359,3552.92936150368,2434.7886492596,1136,0
3607,359,3553.3104276713,2438.52640237042,1137,0
3607,359,3552.65897236941,2434.72464031328,1138,0
3607,359,3552.84452791961,2434.89366342041,1139,0
3607,359,3554.22892688225,2440.62097878282,1140,0
3607,359,3556.23219345031,2441.45597247771,1141,0
3607,359,3556.81779625529,2443.36436035223,1142,0
3607,359,3556.962272776,2442.81209679907,1143,0
3607,359,3556.50751979946,2442.42284359492,1144,0
3607,359,3556.99778940152,2442.7178798168,1145,0
3607,359,3556.89527564966,2442.08062984886,1146,0
3607,359,3556.35928490376,2441.46612723229,1147,0
3607,359,3556.42505592184,2441.39448801547,1148,0
3607,359,3556.57323926542,2441.89172739193,1149,1
3607,359,3556.59688583697,2441.21936602379,1150,0
3607,359,3555.50748397369,2440.44647556979,1151,0
3607,359,3556.4583467938,2441.29009994929,1152,0
3607,359,3556.16481731228,2441.43617245597,1153,0
3607,359,3555.94202879105,2440.29039854437,1154,0
3607,359,3556.14209766545,2440.37397563496,1155,0
3607,359,3557.0784478836,2441.61843189165,1156,0
3607,359,3556.63614579947,2442.34255862564,1157,0
3607,359,3556.92187086466,2442.15973423091,1158,0
3607,359,3556.21830112541,2440.79099664286,1159,0
3607,359,3556.42171634569,2441.76328439875,1160,1
3607,359,3555.17500948331,2438.94442801903,1161,0
3607,359,3557.01462650424,2442.70589933302,1162,0
3607,359,3555.93629413797,2440.54053853216,1163,1
3607,359,3555.59789842252,2439.98463580261,1164,0
3607,359,3555.64922439308,2439.98879033541,1165,0
3607,359,3554.7329744579,2438.50904504227,1166,0
3607,359,3555.89702144926,2440.64646130843,1167,0
3607,359,3555.94452959105,2440.76510655273,1168,0
3607,359,3555.66945557905,2440.2446441338,1169,0
3607,359,3555.7438383151,2440.53440960905,1170,0
3607,359,3555.32028228794,2440.34182754763,1171,0
3607,359,3554.79090499981,2438.80939656814,1172,0
3607,359,3554.41712695903,2438.37327176742,1173,0
3607,359,3555.14467703733,2439.66871135461,1174,0
3607,359,3555.12558429628,2440.17256484709,1175,0
3607,359,3555.86552749186,2441.11019352144,1176,0
3607,359,3555.31841859063,2438.70822683811,1177,0
3607,359,3555.24675514475,2438.26538250701,1178,0
3607,359,3555.54536317869,2438.62677029025,1179,0
3607,359,3556.31328934738,2440.65223871204,1180,0
3607,359,3554.97238100378,2436.97311594401,1181,0
3607,359,3554.24632088718,2436.25940711383,1182,0
3607,359,3555.77106381399,2434.42582451418,1183,0
3607,359,3555.69325688797,2434.20232888201,1184,0
3607,359,3555.31529925827,2434.8181488228,1185,0
3607,359,3557.10611990448,2438.15190515957,1186,0
3607,359,3557.54985178995,2371.08554560845,1209,0
3607,359,3557.44841725238,2374.81940562766,1211,0
3607,359,3557.67390912024,2375.30350074216,1212,0
3607,359,3558.46261914574,2371.35987355677,1213,0
3607,359,3557.92573150581,2374.05543082141,1214,0
3607,359,3559.23286630657,2375.97029386117,1215,0
3607,359,3559.4419454784,2372.44179309715,1216,0
3607,359,3558.46377109136,2376.08827497818,1217,0
3607,359,3558.17000841195,2375.20700516094,1218,0
3607,359,3558.24162312553,2375.06585657746,1219,0
3607,359,3558.83192802163,2377.88187490276,1220,0
3607,359,3559.5181025521,2376.43423563508,1221,1
3607,359,3559.76231488229,2375.50733415425,1222,0
3607,359,3560.06760084862,2378.48526684084,1223,0
3607,359,3559.73357248088,2377.51712645709,1224,0
3607,359,3561.33348705975,2377.00317103584,1225,0
3607,359,3560.63703098047,2378.44669899885,1226,0
3607,357,3514.50648372436,2364.12476679597,1226,0
3607,359,3561.63864501549,2378.77651791028,1227,0
3607,357,3517.4941609549,2362.48306808709,1227,0
3607,359,3562.08539356956,2379.36235511435,1228,0
3607,357,3518.80750902863,2364.29023485901,1228,0
3607,359,3561.38713848853,2378.97793603619,1229,0
3607,357,3517.33411802417,2362.19344007747,1229,0
3607,359,3561.611535187,2379.18572318039,1230,0
3607,357,3520.96614690239,2331.95717061359,1230,0
3607,359,3560.21457526853,2379.68268102025,1231,0
3607,357,3515.39857784367,2363.90106851673,1231,0
3607,359,3561.13306718922,2379.94338614615,1232,0
3607,357,3511.67165180229,2367.82176484,1232,0
3607,359,3560.00663159763,2379.69108380465,1233,0
3607,359,3562.00480582999,2379.64833394072,1234,0
3607,359,3560.45930976308,2380.49839930519,1235,0
3607,359,3561.33303836554,2379.70967645876,1236,0
3607,359,3561.12402043488,2375.65030085949,1237,1
3607,359,3560.99098512067,2379.65989086117,1238,0
3607,359,3561.22574184661,2380.16014525587,1239,0
3607,359,3560.23970158873,2380.06073349777,1240,0
3607,359,3561.17735620404,2378.02381591905,1241,0
3607,359,3561.01442056408,2379.1632563954,1242,0
3607,359,3559.89997954179,2382.63580919495,1243,0
3607,359,3539.87782154582,2381.10887991968,1244,0
367,2778,3294.73999751498,1694.84178480963,1294,0
367,2778,3307.67099829833,1677.55612487811,1298,0
367,2778,3310.34105473287,1677.84835241398,1299,1
3609,3635,3485.28198997066,1811.00635375495,1328,0
3609,357,3403.642927948,2388.32864040437,1333,0
3562,359,3724.54645558253,2471.67703371603,1348,1
3562,359,3711.12489058861,2496.20582043049,1361,0
3562,359,3711.72239604152,2495.64375795435,1362,0
3562,359,3715.33589490252,2463.3672757269,1370,0
359,77,3629.19928774476,2537.99243084601,1372,0
359,77,3630.01579094694,2538.07897380616,1373,0
3562,359,3715.32062969553,2491.33542926326,1386,1
3562,359,3718.78848477509,2464.37512137482,1387,0
3562,359,3718.75487996918,2464.27771428698,1388,0
171,77,3547.90069359141,2634.18296928525,1434,0
171,77,3553.68270637854,2609.07748944354,1436,0
171,77,3554.45345643281,2613.33641326572,1437,0
171,77,3558.37391018836,2613.71547952087,1444,0
171,77,3558.17909058527,2612.38443155253,1452,0
171,77,3558.23851785757,2612.1411822482,1453,0
171,77,3557.94279371733,2612.31718624024,1454,0
171,77,3558.51131503658,2612.10021626481,1455,0
171,77,3558.78746191826,2611.80931830583,1456,0
171,77,3558.51301628901,2611.92181472286,1457,0
171,77,3558.67820689255,2611.89179398521,1458,0
171,77,3558.19707072868,2612.19204570531,1459,0
171,77,3558.50881706968,2611.68375092629,1460,0
171,77,3558.62614385407,2611.66869727643,1461,0
171,77,3558.66671550483,2611.75782355493,1462,0
171,77,3558.48312028179,2611.79251115283,1463,0
171,77,3558.57548070358,2611.9434923799,1464,0
171,77,3558.69815983965,2611.76321280071,1465,0
171,77,3558.7125363872,2611.77346870545,1466,0
171,77,3558.43151296469,2611.74054230157,1467,0
171,77,3558.91873873498,2611.77671468437,1468,0
171,77,3558.92517636539,2611.86026885958,1469,0
171,77,3558.82065075589,2611.76810312494,1470,0
171,77,3558.91398750606,2611.93564320952,1471,0
171,77,3558.54723709314,2611.87950506858,1472,0
171,77,3558.85614231646,2611.93870313626,1473,0
171,77,3558.87397384018,2611.72759595332,1474,0
3562,392,3798.60105389413,2254.40731012704,1475,0
171,77,3559.04056691775,2611.60062964386,1475,0
171,77,3559.01227234493,2611.9171265603,1476,1
171,77,3558.96656951209,2611.92344252082,1477,0
171,77,3558.55935346583,2611.92533495716,1478,0
171,77,3558.73955008941,2611.79509616768,1479,0
171,77,3558.72837542181,2611.94458798442,1480,0
171,77,3558.49470344363,2611.74684540594,1481,0
171,77,3558.60492083669,2611.77440828245,1482,1
171,77,3558.73672556587,2611.8032758647,1483,0
171,77,3558.50765043281,2612.08634508594,1484,0
171,77,3558.85060263424,2611.72273546037,1485,0
171,77,3558.87638400663,2612.07328542752,1486,0
171,77,3558.67330091003,2611.99010896173,1487,0
171,77,3558.66818206384,2611.92452729993,1488,0
171,77,3558.21858872534,2611.90648021892,1489,0
171,77,3558.34199767524,2612.00257833852,1490,0
171,77,3558.22369810973,2611.91415293381,1491,0
3562,392,3784.83767495582,2242.50146985829,1492,0
171,77,3558.10596660306,2611.81572400197,1492,0
3562,392,3788.5785685816,2241.84329614372,1493,0
171,77,3558.1654315924,2611.83477316195,1493,1
171,77,3558.22403004546,2611.89658572789,1494,0
171,77,3557.79559978607,2612.03547099078,1495,0
171,77,3557.91201138269,2612.05536315431,1496,0
171,77,3557.9757701396,2612.00824394978,1497,0
3562,392,3802.24660701571,2239.38218273658,1498,0
171,77,3557.52774381508,2612.01015695158,1498,0
3562,392,3802.26158896732,2239.17050910672,1499,0
171,77,3557.66430961244,2612.38168275383,1499,0
171,77,3557.59406463643,2612.3068252141,1501,0
171,77,3557.76354382383,2612.26381269434,1502,1
171,77,3557.88580733784,2612.32956478304,1503,0
171,77,3557.6802836302,2612.0781718768,1504,0
171,77,3557.55508181775,2612.26419933429,1505,0
171,77,3558.01793443362,2611.77510571222,1506,0
171,77,3558.08766945524,2611.80304106741,1507,1
171,77,3557.96556115174,2611.94189601151,1508,0
3562,392,3798.21345430734,2236.08761040821,1509,0
171,77,3558.17466692085,2612.12654066372,1510,0
171,77,3558.42397960193,2612.55150888492,1512,0
171,77,3557.73337399778,2611.94748194995,1515,0
171,77,3557.90210800385,2612.32320347146,1516,0
171,77,3557.97527419931,2612.63837996275,1517,0
171,77,3558.1399691622,2612.43252272469,1518,0
171,77,3558.12501144337,2612.85919379071,1520,1
171,77,3558.06921016958,2611.5988578563,1521,0
171,77,3558.04492456021,2612.08329019325,1522,0
171,77,3557.99582408873,2611.93324564249,1523,0
171,77,3557.73842476468,2611.90111711227,1524,0
171,77,3557.68406757751,2611.02130075573,1525,0
171,77,3557.64395185301,2612.50284631052,1526,0
171,77,3557.82019366351,2612.03388122096,1527,1
171,77,3558.16384558722,2611.96812103934,1528,0
171,77,3557.80666490267,2611.60709432233,1529,0
171,77,3557.96545168294,2611.49244075396,1531,0
171,77,3557.63663813107,2611.64828690331,1541,1
171,77,3557.95854483658,2612.13629053289,1543,0
171,77,3557.61836486834,2612.42897062711,1544,0
171,77,3557.30919979683,2611.53747172385,1546,0
171,77,3557.794416649,2612.27530519834,1548,0
171,77,3557.39637829123,2611.77001505722,1549,0
171,77,3557.53490779122,2611.91229038896,1550,1
171,77,3557.69203231802,2612.33407053711,1551,0
171,77,3557.23213895239,2611.50582071159,1552,0
171,77,3557.44770088672,2612.3959653038,1553,0
171,77,3557.17079257141,2611.98212481868,1554,0
171,77,3557.30867693058,2612.45999102259,1555,0
171,77,3556.93254394769,2612.6418712279,1556,0
171,77,3556.87955425384,2612.63748722178,1557,0
171,77,3557.40148832815,2612.71469518612,1558,0
171,77,3557.25038573874,2612.72778861416,1559,0
171,77,3552.48845640677,2632.44222297792,1562,0
171,77,3557.10121021876,2612.66613964182,1563,0
3607,386,3773.61641989428,1975.98322567984,1564,0
3607,386,3766.44007552046,1966.27047117042,1565,0
171,77,3557.38696028118,2612.72465689482,1565,0
3607,386,3758.00275529661,1962.49545529105,1566,0
171,77,3556.5736104091,2612.04574021928,1566,0
3607,386,3762.13163465509,1964.29801174148,1567,0
171,77,3556.89355860995,2612.2949418007,1567,0
171,77,3552.8370572607,2632.58717542368,1570,0
171,77,3557.09499306679,2611.73235797234,1571,0
3607,386,3760.48192314021,1963.32743682721,1572,0
171,77,3557.25009562773,2611.86869873339,1572,0
171,77,3557.20248832038,2611.6484496206,1573,0
171,77,3557.09769525143,2611.49610455094,1574,0
3607,386,3752.15131274969,1969.2433983661,1575,0
171,77,3556.6247775107,2611.95208685652,1576,1
171,77,3556.37461370777,2611.87641381659,1577,0
171,77,3556.44576893452,2611.72102777594,1578,0
171,77,3552.50584161823,2632.47127414825,1579,0
171,77,3556.5453499425,2611.61075215775,1580,0
3607,386,3750.52153114966,1976.12770471249,1581,0
171,77,3552.37062807058,2632.62136963619,1581,0
3562,77,3621.27585463724,2593.9607198062,1582,0
171,77,3555.76288863454,2611.86803247281,1582,0
3562,77,3619.02841624282,2592.79833778117,1583,1
171,77,3555.61795184102,2612.33994703278,1583,1
171,77,3555.38666825621,2612.52033664229,1584,0
3562,77,3622.96446410217,2591.25366668121,1585,0
171,77,3555.25047716535,2612.88950154409,1585,0
171,77,3550.80393560487,2633.44875169331,1586,0
171,77,3550.71178212181,2633.56581646603,1589,0
171,77,3554.29821597605,2613.87722733863,1591,0
171,77,3554.59918385603,2613.75421860464,1592,0
171,77,3554.27827055053,2613.79576357531,1593,0
171,77,3554.69293094295,2613.54037266262,1594,0
171,77,3554.37948938566,2613.45206988838,1595,0
171,77,3554.55142574388,2613.57987671793,1599,1
171,77,3554.39995965605,2613.60289488006,1600,0
171,77,3554.98794222655,2613.37911869027,1601,0
171,77,3554.87512275803,2613.22774878832,1603,0
171,77,3554.90289922634,2613.44131540871,1604,0
171,77,3554.63910706453,2613.59620748436,1605,0
171,77,3554.58875877427,2613.27686444842,1606,1
171,77,3554.83749546059,2613.44268838885,1607,0
171,77,3554.47915926196,2613.61850348094,1608,0
171,77,3554.25906784961,2613.31421666199,1610,0
3607,386,3750.21519315259,1971.61671794687,1611,0
171,77,3554.56923009699,2613.48621627586,1611,0
171,77,3554.2602266967,2613.34866225688,1612,0
171,77,3554.63686390423,2613.35851921024,1613,1
171,77,3554.99903492561,2613.12794205513,1614,0
171,77,3554.46818105587,2613.42044032529,1616,0
171,77,3554.99540118151,2613.45065638486,1617,0
171,77,3554.80256765019,2613.08522211233,1618,0
171,77,3555.0716116392,2613.13092652798,1619,0
3607,386,3750.16748528579,1972.49626647836,1620,0
171,77,3555.10186658332,2613.36190528118,1621,0
171,77,3554.72705558615,2613.24619671914,1622,0
171,77,3555.04116607677,2613.20108098499,1623,0
171,77,3550.31344919094,2633.88833695093,1625,0
171,77,3555.28998593368,2613.19744371254,1626,0
171,77,3554.85337148555,2613.09283258599,1628,0
171,77,3555.09801438409,2613.10845210893,1629,0
171,77,3555.27429295187,2612.59042246354,1630,0
171,77,3554.37864049377,2612.8711259744,1631,0
171,77,3554.50795027417,2612.73317425669,1634,0
171,77,3554.48597631752,2612.87875263833,1635,0
171,77,3550.39538538111,2633.89394633458,1636,0
171,77,3551.03191524365,2633.54451371478,1639,0
171,77,3551.00907744752,2633.46523926036,1640,0
171,77,3555.07709334926,2612.60133447583,1641,0
171,77,3551.01331117483,2633.53632750357,1648,0
171,77,3550.98854732207,2633.7517195528,1649,1
171,77,3550.60029849142,2633.85104035466,1651,0
171,77,3550.57543972686,2633.9025014584,1652,1
171,77,3550.51979112716,2633.93810682798,1653,0
171,77,3550.73168040748,2633.8594448572,1654,1
171,77,3550.94820629058,2633.80655897522,1655,0
171,77,3550.37533396406,2633.66921273615,1656,0
171,77,3549.98525827887,2633.93944544387,1657,0
171,77,3550.96987146074,2633.83206103498,1658,0
171,77,3549.9325758917,2634.28097261176,1659,0
171,77,3550.75295821243,2634.07732671561,1660,0
171,77,3550.23618927019,2634.12438183569,1661,0
359,357,2976.7907879962,2912.43257425921,1661,0
171,77,3550.94573512184,2633.8509386331,1662,0
171,77,3550.90589599925,2633.82313132449,1663,1
171,77,3554.94927124969,2613.19607802412,1664,0
171,77,3554.45430898711,2613.24560815127,1665,0
171,77,3554.96058457289,2613.28505743623,1666,0
171,77,3554.64591503583,2613.47625782838,1667,0
171,77,3555.13598382587,2613.32113005623,1668,0
171,77,3555.03211948074,2613.29992906045,1669,0
171,77,3555.1607343166,2613.54880621676,1670,0
171,77,3555.05371289181,2613.15669245634,1671,0
171,77,3554.66450543092,2613.51297270838,1672,0
171,77,3555.37010791729,2613.06254012216,1673,0
171,77,3555.53291204412,2613.14926499486,1675,0
171,77,3555.49378610639,2613.14441362948,1676,0
171,77,3555.34426230459,2613.16133470479,1677,0
171,77,3555.59291315959,2613.13265310196,1678,0
171,77,3555.63809187524,2613.11529183187,1679,0
171,77,3555.77063911492,2612.98435384543,1680,1
171,77,3555.90449651021,2612.8518786797,1681,0
171,77,3556.20950625641,2612.93447993996,1682,0
171,77,3556.12847669702,2613.16161131668,1683,0
171,77,3556.17160769143,2613.41351675522,1684,0
171,77,3555.80362643848,2613.14412766253,1685,0
171,77,3556.1516561115,2613.79722430881,1686,0
171,77,3556.38031887774,2613.24386783221,1687,0
171,77,3556.06936089195,2613.30696345615,1688,0
171,77,3556.09278707192,2613.26137746833,1689,1
171,77,3556.11621325188,2613.2157914805,1690,0
171,77,3556.10646812394,2613.29734398671,1691,1
171,77,3556.26491205407,2613.31720012164,1692,0
171,77,3556.24892762707,2613.44993229333,1693,0
171,77,3556.38728895824,2613.55421978739,1694,1
171,77,3556.44216231944,2613.36598203812,1695,0
171,77,3556.22035004095,2613.24565419179,1696,0
171,77,3556.25770918722,2613.23833227203,1697,1
171,77,3556.2950683335,2613.23101035227,1698,0
171,77,3556.18086703037,2613.42775442474,1702,0
171,77,3556.32742301118,2612.93322495861,1706,0
171,77,3556.45792331174,2613.36200845854,1707,0
171,77,3556.48096244873,2613.90293694741,1708,1
171,77,3556.15812998069,2613.09972400255,1709,0
171,77,3556.43124984599,2613.17063485731,1710,0
171,77,3556.20021228506,2613.02802876568,1711,1
171,77,3556.1161899206,2613.34111224886,1712,0
171,77,3556.26207210672,2613.24570491243,1713,0
171,77,3556.06346683822,2613.31517753444,1714,1
171,77,3556.50244901838,2613.21700355915,1715,0
171,77,3556.31172025636,2613.57028930299,1716,1
359,357,2977.99047075488,2916.20297550094,1716,0
171,77,3551.60543377661,2634.73855360087,1717,0
171,77,3551.72918343103,2615.58330778561,1718,0
171,77,3558.78487515759,2627.05931012793,1720,0
171,77,3579.08540263734,2626.78674730052,1722,0
359,357,2978.28357484701,2916.08609641611,1724,0
359,357,2978.18584858978,2916.1475104913,1725,0
359,357,2978.85222440049,2916.19875598572,1730,0
392,171,3547.72666845132,2557.19183205632,1774,0
171,77,3540.92607802882,2632.84501760857,1779,0
171,77,3552.55114604381,2581.42094134913,1782,0
171,77,3559.53756544675,2566.02939954738,1783,0
171,77,3565.12987188731,2567.63335023284,1784,0
3562,359,3702.0316328779,2051.85307056887,1794,0
