ID1,ID2,locX,locY,time,Interpolation
77,357,3742.53321640073,1939.73249415619,834,0
77,357,3742.69093447549,1939.74773947212,835,0
77,357,3743.03619581556,1940.39167762405,836,0
77,357,3742.67922701339,1940.64488551968,837,0
77,357,3742.52340514096,1940.76777190399,838,0
77,357,3742.86846855112,1940.8309845582,839,0
386,3607,3490.24608532437,1849.01284618131,840,0
77,357,3742.62269603914,1940.8694429123,840,0
386,3607,3490.31682040968,1849.07853627494,841,0
77,357,3742.54245242346,1940.74003156137,841,0
386,3607,3490.37375782299,1849.09435456246,842,0
77,357,3742.47377080975,1940.81162155591,842,0
3559,3532,2638.44984920553,1981.26612138411,842,0
77,357,3742.65782896665,1940.93339685426,843,0
3559,3532,2623.28729799677,1963.32321499158,843,0
77,357,3742.73247104574,1941.04112851511,844,0
3559,3532,2609.19213408222,1959.05984080213,844,0
77,357,3742.72744373855,1941.09803460144,845,0
3559,3532,2603.84756783085,1947.25500301053,845,1
386,3607,3490.16185406998,1849.03753149233,846,0
77,357,3742.35602113117,1941.00227197535,846,0
386,3607,3490.23407005185,1848.90475647629,847,1
77,357,3742.54189417613,1940.70902478646,847,0
386,3607,3490.29090132293,1848.97940050571,848,0
77,357,3742.71906945093,1940.85585774037,848,0
359,3532,2444.55858772547,1858.86904820945,848,0
359,3635,2444.55858772547,1858.86904820945,848,0
386,3607,3490.36249055414,1848.97956673574,849,0
77,357,3742.21818684676,1940.96844751181,849,0
359,3532,2442.0880277293,1841.18033474589,849,0
77,357,3742.65559844576,1940.81875819408,850,0
359,3532,2432.67013356235,1846.19514884315,850,0
77,357,3742.30808062286,1940.79497832241,851,1
386,3607,3490.34541375175,1849.10093912161,852,0
77,357,3742.29419084387,1941.16755538647,852,0
359,3532,2442.93007398931,1821.13012920479,852,0
77,357,3742.40414506463,1941.20656170166,853,0
359,3532,2445.40535697491,1816.59756078802,853,0
77,357,3742.74535359062,1941.25419643483,854,0
386,3607,3490.33633025289,1848.97157831513,855,0
77,357,3742.25255970563,1941.40651326749,855,0
386,3607,3490.28891897211,1848.98004614586,856,0
77,357,3742.27225181604,1941.60589499933,856,0
77,357,3742.31922866077,1941.6318378452,857,0
77,357,3743.09850272998,1941.71447739235,858,0
77,357,3743.11048535723,1941.99507212253,859,0
386,3607,3490.41136515736,1848.92336087868,860,0
77,357,3742.71349863002,1941.7996995241,860,0
77,357,3741.85229093894,1942.30645881028,861,0
77,357,3742.3211809923,1942.28320841519,862,0
386,3607,3490.31728411933,1848.72482996897,869,0
2687,3562,2192.08655066813,1279.56027744357,869,0
386,3607,3490.24169901404,1848.72444716649,878,0
386,3607,3490.30358484633,1849.16070900408,893,0
386,3607,3490.35669491218,1848.98328264803,896,0
77,357,3723.11180722097,1945.01956210658,896,0
77,357,3722.73308622525,1944.94741159777,897,0
77,357,3722.03109050298,1942.24526371224,898,0
77,357,3721.85492754379,1941.81084785889,899,0
77,357,3721.9476076072,1942.21597592898,900,0
77,357,3721.34965102275,1940.42015253035,901,0
77,357,3721.34784010378,1940.37000138219,902,0
77,357,3721.86840899833,1941.12140178567,903,0
77,357,3721.82822378123,1939.65649007286,904,0
77,357,3722.0390221958,1939.40510018341,905,0
77,357,3737.99248502823,1940.3212881769,907,0
77,357,3741.93998784755,1940.8853260767,908,1
386,3607,3490.1798385155,1848.67752701312,909,0
386,3607,3490.26474662354,1848.81563562291,910,0
386,3607,3490.23484052016,1848.64266166209,911,0
386,3607,3490.2533442032,1848.72280587803,912,0
359,2769,2424.14700528982,2246.47492669667,912,0
386,3607,3490.24438184862,1848.75071425417,913,0
359,2769,2426.17037149533,2245.46406417101,913,0
386,3607,3490.08698128782,1848.70055202894,914,0
386,3607,3490.0326267385,1848.67375694283,915,0
386,3607,3490.2105605113,1848.61107918465,916,0
386,3607,3490.17930523541,1848.74899461232,917,0
359,2769,2432.99645923501,2248.21344995828,917,0
386,3607,3490.59444569158,1848.84516995377,918,0
359,2769,2433.54209448199,2248.18140532377,918,0
386,3607,3490.26583865568,1848.72571421603,919,0
359,2769,2436.29442142786,2245.52054818926,919,0
386,3607,3490.20285671166,1848.71318764546,920,0
359,2769,2435.16912099376,2247.14494001879,920,0
386,3607,3490.06628443891,1848.58189953433,921,0
359,2769,2435.27333952274,2248.86366172483,921,0
386,3607,3489.92768089149,1848.61076849315,922,0
359,2769,2437.44309119583,2247.24426881585,922,0
386,3607,3490.42389128726,1848.99965474613,923,0
359,2769,2436.04513504944,2249.15684944695,923,0
386,3607,3490.20678167825,1848.62543843953,924,0
359,2769,2433.41117776606,2252.76227906831,924,0
386,3607,3490.50783614904,1848.76115461556,925,0
359,2769,2437.60604563364,2248.90363538417,925,0
386,3607,3490.31977184743,1848.5488478625,926,0
359,2769,2434.52293454613,2254.16420925363,926,0
386,3607,3490.3768284882,1848.8260508303,927,0
359,2769,2434.02606565061,2255.12345145779,927,0
386,3607,3490.815204992,1848.68211475025,928,0
359,2769,2433.81229791425,2255.39600474614,928,0
386,3607,3490.6793807542,1848.61692931211,929,1
359,2769,2433.71454725312,2255.56265375535,929,0
386,3607,3490.91836205337,1848.68883212457,930,0
359,2769,2433.6837659446,2255.55355908576,930,0
359,2769,2433.39674987519,2256.17880434613,931,0
359,2769,2437.19336199316,2250.79927229497,932,0
359,2769,2436.81531285603,2250.97120895215,933,0
359,2769,2436.49890575527,2251.34855936307,934,0
359,2769,2436.40979974242,2251.55972144176,935,0
359,2769,2436.57822284364,2251.25146650567,936,0
359,2769,2437.03652337692,2250.56651849677,937,0
359,2769,2436.35342304123,2252.18979611733,938,0
359,2769,2436.06981295685,2252.69328575698,939,0
359,2769,2436.02284951309,2252.89086660028,940,0
359,2769,2433.74004567869,2255.74898993456,941,0
359,2769,2433.5800469563,2253.95327331977,942,0
359,2769,2433.83671170393,2253.60392013225,943,0
359,2769,2434.05958900748,2252.34824089522,944,0
359,2769,2429.64333874527,2257.68811646881,945,0
359,2769,2429.29811207955,2257.96889014703,946,0
386,3607,3541.22282722384,1766.84338100151,953,0
359,2769,2431.20741042758,2259.42133419144,964,0
359,2769,2428.8932167436,2261.63118335032,965,0
359,2769,2431.5892142122,2259.35050716139,966,0
359,2769,2431.46526183179,2260.76783992664,972,0
359,2769,2432.13310840117,2260.27396175582,973,0
359,2769,2429.4834701675,2262.50818831183,974,0
359,2769,2429.91391541461,2262.09825383203,975,0
359,2769,2435.89974675998,2255.9551546937,977,0
359,2769,2436.1153998315,2256.38746080076,978,0
359,2769,2436.09678635324,2256.90668692691,979,0
359,2769,2437.27483776001,2256.29320350203,1002,0
359,2769,2437.78319092009,2255.01377934752,1005,0
359,2769,2428.32078813166,2267.80187042618,1075,0
359,2769,2427.62238638925,2268.30156045595,1076,0
359,2769,2427.90332823668,2267.55097815167,1077,0
359,2769,2427.35631778983,2267.82171830107,1078,0
359,2769,2428.43842799538,2267.06200819959,1079,0
359,2769,2427.74246442367,2267.43831938121,1080,0
359,2769,2426.68328524371,2267.95840758144,1081,0
359,2769,2427.94742368872,2267.06767443538,1082,0
359,2769,2427.65102860276,2267.21042037561,1084,0
359,2769,2428.25497032618,2266.70638584623,1085,0
359,2769,2427.26031554178,2267.45202393584,1088,0
386,171,3549.23803408137,1491.8480691922,1095,0
359,2769,2428.0341872334,2266.87207119844,1095,0
359,2769,2426.75819042315,2267.88563992527,1096,0
359,2769,2426.75899422085,2267.69504886491,1098,0
359,2769,2426.64282603563,2267.86011615576,1100,0
3607,357,3543.24459325014,1755.66635725709,1105,0
3607,357,3538.38992211127,1759.14424802701,1106,0
3607,357,3538.20396290076,1758.16745371663,1107,0
3607,357,3537.80955610882,1758.5858541623,1108,1
3607,357,3537.99382507573,1758.16655748696,1109,0
3607,357,3539.16560429135,1758.92872634302,1110,0
3607,171,3736.14573246194,1841.0788377773,1141,0
2687,3562,2156.33636999858,1266.75441592481,1147,0
2687,3562,2158.08679330571,1270.22908151799,1149,0
2687,3562,2162.83316601569,1266.52839032798,1152,0
2687,3562,2163.09566410749,1266.30193018437,1153,1
2687,3562,2163.95415014104,1267.04777301598,1154,0
2687,3562,2157.96421502471,1269.43005385063,1161,0
2687,3562,2157.92572232259,1269.1858682417,1162,0
2687,3562,2157.58428344291,1267.85756184335,1163,0
2687,3562,2163.29120898234,1279.20133303109,1164,0
2687,3562,2159.47010564226,1271.06371260545,1167,0
235,367,2946.8898492551,1183.91821139477,1169,0
2687,3562,2167.026021353,1281.65751749278,1172,0
2687,3562,2166.54659010283,1281.6246684862,1173,0
2687,3562,2166.79190781131,1281.97877584516,1174,1
2687,3562,2167.20727273392,1282.80015458978,1175,0
2687,3562,2164.53907067103,1290.62967577938,1176,0
2687,3562,2156.92623106773,1296.78524086616,1177,1
359,3559,2607.55587926199,1974.90686757446,1191,0
359,3559,2607.40925815153,1975.58137568937,1192,0
77,3607,3639.84084381838,2114.29881539316,1223,0
2687,3609,2077.75344545088,1689.27776848946,1262,0
2687,3609,2077.18432160383,1697.32098786442,1263,0
2687,3609,2077.41841478265,1719.46491703004,1267,0
2687,3609,2075.86271809909,1723.20441727136,1268,0
2687,3609,2074.64926227613,1725.57022606319,1269,0
2687,3609,2074.77191455808,1725.67899414937,1270,0
2687,3609,2073.32769691461,1728.17149240903,1271,1
2687,3609,2073.26238783813,1728.46137989181,1272,0
2687,3609,2072.90612494805,1728.69595002639,1273,0
2687,3609,2073.79302284506,1728.51761768091,1274,0
2687,3609,2074.27769424082,1727.66005707141,1275,0
2687,3609,2074.93880637771,1732.9573035148,1277,0
2687,3609,2074.96126196489,1734.09460610769,1278,0
2687,3609,2077.47911350262,1733.19627368292,1283,0
2687,3609,2080.41019259741,1727.5785276265,1285,0
2687,3609,2079.23776357387,1728.77963983546,1286,0
2687,3609,2077.88966203743,1731.0561481355,1287,0
2687,3609,2076.44376335631,1733.17419882913,1288,0
2687,3609,2073.52211934445,1735.66177610668,1290,0
2687,3609,2073.96769793783,1737.09996025002,1291,0
2687,3609,2070.68008024995,1737.83776296099,1293,0
2687,3609,2070.27293041663,1734.30956533947,1295,0
2687,3609,2073.28637009457,1733.03640929877,1296,0
2687,3609,2073.57565197085,1733.59575907055,1297,0
2687,3609,2073.87279801015,1734.38505623942,1298,0
2687,3609,2075.35348035871,1733.02794310569,1299,0
2687,3609,2075.96757292264,1734.35520639405,1300,0
2687,3609,2078.29497282778,1735.63390135028,1301,0
2687,3609,2077.00494503991,1735.64633218278,1302,0
2687,3609,2078.2097667177,1735.61272787491,1303,0
2687,3609,2079.4615787327,1735.63437169021,1304,0
2687,3609,2080.38191543453,1735.26361706954,1305,0
2687,3609,2063.62458941701,1752.78553235323,1316,0
386,392,3332.82943067919,1246.09792259184,1328,0
171,392,3320.61837725815,1195.04741291318,1370,0
171,392,3320.0465913878,1196.28895425798,1372,0
171,392,3317.35414306354,1194.83751829021,1373,0
171,392,3312.55279356542,1194.15750432504,1374,0
171,392,3292.39068149518,1195.97250372646,1377,0
171,392,3296.45027774396,1198.05925113493,1378,0
171,392,3295.47470525508,1192.94724986967,1379,0
171,392,3295.7698720051,1193.08910108583,1380,0
171,392,3296.27900313678,1194.40078262177,1381,0
171,392,3296.91592255434,1200.17536297625,1382,0
171,392,3300.44369650319,1201.69254684939,1383,0
171,392,3306.63067881408,1199.99142619374,1384,0
171,392,3300.1129068907,1185.58737022284,1396,0
386,392,3412.01649040159,1353.80976049788,1410,1
171,392,3385.38398569688,1238.62480696137,1494,0
171,392,3383.43612220968,1236.54058298745,1495,0
171,392,3378.73274078025,1244.30711020141,1499,0
171,392,3377.40680938084,1241.76910702665,1500,0
171,392,3380.65103377241,1242.9893609087,1508,0
171,392,3380.18417545174,1242.14012511902,1509,0
2687,3609,2099.57219802146,1749.12926410589,1546,0
2687,3609,2098.90653222651,1751.3429229366,1547,0
2687,3609,2094.73288739913,1758.54287212168,1550,0
2687,3609,2052.92850172721,1758.06483072454,1606,0
77,3607,3749.63919073763,2140.45057748829,1652,0
77,3607,3749.96345393157,2140.43196220714,1653,0
77,3607,3742.28434230065,2150.8845576841,1716,1
77,3607,3742.28938191772,2150.88211395773,1717,0
77,3607,3741.40721305603,2151.00068542053,1745,0
386,2778,3188.40468343005,1068.9090603583,1753,0
386,2778,3186.3166203649,1071.72586995137,1754,0
77,357,3747.62833441726,2142.98799753525,1760,0
77,357,3749.34817961822,2142.17745428977,1762,0
77,357,3756.39364957968,2138.95186388949,1770,0
171,2778,3481.10187617124,1189.48521972971,1778,0
171,2778,3482.63914128886,1192.99070369168,1779,0
171,392,3472.83572600687,1175.40460297702,1808,0
171,392,3456.16117152117,1164.99664544966,1809,0
392,2778,3169.75561331577,1067.10464996134,1822,0
392,2778,3171.80649833795,1070.33527378442,1861,0
392,2778,3179.83342248695,1069.36706036955,1862,0
392,2778,3187.18038970464,1083.04648606092,1866,0
392,2778,3189.28645707744,1081.77087809805,1867,1
392,2778,3191.14001369065,1081.04433073982,1868,0
392,2778,3203.91374770363,1064.36325343649,1873,0
392,2778,3205.99188995463,1059.28762865868,1875,1
392,2778,3202.74069159603,1058.90468109762,1876,0
392,2778,3198.62716242542,1058.46831457157,1877,0
392,2778,3197.33915856251,1060.03393204653,1878,0
392,2778,3196.71211571636,1061.14113765072,1879,0
392,2778,3196.97128633462,1060.67961648423,1880,0
392,2778,3197.66907203411,1059.98728336845,1881,0
392,2778,3197.64526209092,1059.86559992299,1882,0
392,2778,3196.95995141877,1060.41666718148,1883,0
392,2778,3195.7333977896,1060.87324720596,1884,0
392,2778,3195.88469429662,1060.93369989287,1885,0
392,2778,3195.38073097417,1061.65806713285,1886,0
392,2778,3194.80166948413,1061.81264376765,1887,0
392,2778,3194.37098188402,1061.94333470628,1888,0
392,2778,3194.18371164035,1062.15901583183,1889,0
392,2778,3194.36638467203,1062.04721250785,1890,0
392,2778,3194.22511976444,1061.94217087784,1891,0
392,2778,3193.85930224516,1062.09058108127,1892,0
392,2778,3193.50154214906,1062.13887579079,1893,0
392,2778,3193.4851404111,1062.05538887604,1894,0
392,2778,3193.13829031,1061.96525368579,1895,0
392,2778,3192.47761336387,1062.0488094696,1896,0
392,2778,3192.70125995335,1061.88896536398,1897,0
392,2778,3192.73698153995,1061.89650399218,1898,0
392,2778,3192.81631152329,1061.72442515216,1899,0
392,2778,3192.69908494808,1061.73226013036,1900,0
392,2778,3192.22731820681,1061.61015153799,1901,0
392,2778,3192.10598186387,1061.51423196812,1902,0
392,2778,3191.98929022083,1061.45054427307,1903,0
392,2778,3191.74832958762,1061.56040219817,1904,0
392,2778,3192.10140717403,1061.33607347297,1905,0
392,2778,3191.50319661588,1061.10764504383,1906,0
392,2778,3192.19192581267,1060.82909919765,1907,0
392,2778,3192.16523143065,1060.93259629389,1908,0
392,2778,3192.27924541644,1060.8329961812,1909,0
392,2778,3191.93414085788,1060.89426638717,1911,0
392,2778,3191.75420510881,1060.61434533937,1912,0
392,2778,3191.61168928602,1060.82815380876,1913,0
392,2778,3191.6991359438,1060.36065844783,1914,0
392,2778,3191.64698192772,1060.90769903126,1917,0
392,2778,3191.1540169577,1061.28093385628,1920,0
392,2778,3191.53932017547,1060.97817784928,1921,0
392,2778,3190.90209994435,1060.94656111817,1922,0
392,2778,3191.53873282746,1061.08312932511,1923,0
392,2778,3191.38038482675,1061.22063751072,1924,0
392,2778,3190.96627567104,1061.43962255937,1925,0
392,2778,3190.93381620363,1061.53829068467,1926,0
392,2778,3190.79903241529,1061.5775747384,1927,0
392,2778,3191.23500638703,1061.13625812319,1928,0
392,2778,3191.21533525568,1060.66640584479,1929,0
392,2778,3191.21542363754,1061.02643188162,1930,0
392,2778,3190.84390833278,1061.30928123439,1931,0
392,2778,3191.10544129203,1060.60158344655,1932,0
