ID1,ID2,locX,locY,time,Interpolation
1132,1126,3285.64108386013,1753.30773322812,155,0
480,96,2869.54481463091,2360.85771063659,155,0
459,75,3043.03345701441,2101.68339410656,155,1
1132,1126,3285.91671152222,1753.35929842416,156,0
480,96,2869.40136777469,2359.8856569443,156,0
594,384,3181.25773637474,1451.67497825503,156,0
459,75,3042.84838010167,2101.59493336227,156,0
480,96,2869.42758148892,2359.58020030297,157,1
594,384,3180.62939389621,1451.79977678569,157,0
459,75,3043.06485581426,2101.52164725966,157,0
480,96,2869.58478431859,2359.17166831706,158,0
594,384,3179.30076031031,1452.21823884596,158,0
459,75,3043.09371779853,2101.42600412403,158,0
1132,1126,3285.70604857498,1753.49494681586,159,0
480,96,2869.66450610441,2358.80435151092,159,0
459,75,3043.04756829824,2101.00300016211,159,0
1132,1126,3285.62844952968,1753.4109113758,160,0
480,96,2869.6061283504,2359.0376635634,160,0
459,75,3043.22381619393,2100.83976218283,160,1
1132,1126,3285.78482404608,1753.42428665988,161,0
480,96,2869.83041753522,2358.5859670997,161,0
594,384,3222.34223578999,1444.56969339486,161,0
459,75,3043.54865739021,2100.71780955687,161,0
1132,1126,3285.6814181939,1753.47178379402,162,0
480,96,2869.86450483229,2359.06235411545,162,0
594,384,3223.23715268455,1447.557685353,162,0
459,75,3043.56913207687,2100.65820652294,162,0
1132,1126,3285.69248482667,1753.27855328437,163,0
594,384,3173.27098931966,1458.05776499434,163,0
459,75,3043.41331984091,2100.78762671604,163,0
1132,1126,3285.53903509011,1753.44445513359,164,0
594,384,3171.02870890274,1455.8635636806,164,0
459,75,3043.12236374878,2100.17576297243,164,0
604,1163,3778.35527853551,1846.65792782303,165,0
1132,1126,3285.62615907672,1753.39739086148,166,0
1132,1126,3285.82704439978,1753.27559508155,167,0
594,384,3220.62580689929,1449.89588397512,168,0
594,384,3220.47649471504,1448.6661215346,169,0
594,384,3220.78612291855,1448.6462155324,170,0
594,384,3220.62363281594,1444.31006288925,171,0
1132,1126,3285.64700520699,1753.4818757718,172,0
1132,1126,3285.64344198824,1753.50120368476,173,0
1132,1126,3285.72255059101,1753.57549412315,174,0
594,384,3221.43577994379,1443.96987022684,174,0
1132,1126,3285.61463937282,1753.39561156401,175,0
480,96,2869.80800625871,2359.12696093924,175,0
594,384,3221.27792390994,1443.95310869393,175,0
1132,1126,3285.75184406183,1753.28557400512,176,0
480,96,2869.77944146574,2358.6811398502,176,0
594,384,3220.98201910555,1443.72843907341,176,0
1132,1126,3285.64815011983,1752.99547902143,177,0
480,96,2869.77156964123,2358.81301523484,177,0
594,384,3221.11081323814,1443.92974665942,177,0
1132,1126,3285.58442336308,1753.02416044398,178,0
480,96,2869.82311980765,2358.92992925446,178,0
594,384,3220.93463243359,1443.94700469546,178,0
1132,1126,3285.11948941149,1753.28012977727,179,0
480,96,2869.81147735427,2358.92977247855,179,1
594,384,3220.98552456468,1444.05032737044,179,0
459,75,3044.65061754186,2112.44449595487,179,0
1132,1126,3285.65810413055,1753.03583907129,180,0
480,96,2869.81111774388,2358.96643941413,180,0
594,384,3221.38622240249,1444.74990274992,180,0
1132,1126,3284.95417229105,1753.1757992257,181,0
480,96,2869.79727764581,2358.89452998749,181,0
594,384,3221.29999916666,1444.76629790429,181,1
594,384,3221.13916393955,1444.67802036973,182,0
594,384,3220.70482657893,1444.41437596704,183,0
594,384,3218.17945582841,1442.93823830556,184,0
480,96,2869.83675734999,2358.92316011696,185,0
594,384,3217.5600335748,1442.93792219947,185,0
594,384,3216.92586098076,1443.72338749923,186,0
594,384,3216.8643705879,1444.53864873524,187,0
594,384,3212.56087469822,1444.75085421287,188,0
594,384,3204.70508810278,1450.34327870646,190,0
594,384,3205.8842264481,1448.43750343194,191,0
594,384,3205.8292308365,1447.90158509959,192,0
1132,1126,3284.9531323287,1754.03803493235,193,0
480,96,2869.60112772761,2358.70306009023,193,0
594,384,3206.04922488097,1448.11341174551,193,1
1132,1126,3283.96565721368,1752.93350367657,194,0
480,96,2869.30461498497,2359.63131850057,194,0
594,384,3206.54588206771,1448.39937322403,194,0
459,75,3093.03762255408,2127.54113309243,194,0
1132,1126,3284.58776830586,1753.9276656381,195,0
594,384,3206.55164576232,1448.31638106726,195,0
1132,1126,3283.78605619577,1757.25139371061,196,0
594,384,3206.84422266595,1448.54140355387,196,0
1132,1126,3281.4244013769,1760.60413500991,197,0
594,384,3206.64263937656,1448.43575664903,197,0
594,384,3206.86548900861,1448.78294180641,198,0
1132,1126,3279.32422988763,1767.96325946966,200,0
594,384,3206.8413016275,1448.72573372322,201,0
1132,1126,3281.32134375829,1769.82595279272,202,0
480,96,2868.22909361556,2360.36487599611,202,0
594,384,3206.9131213066,1448.90917027488,202,0
1132,1126,3281.73327942325,1769.07287878493,203,0
480,96,2868.21719216721,2360.17942203679,203,1
594,384,3206.90374608572,1448.89722856754,203,0
1132,1126,3282.04896779603,1767.02192024912,204,0
480,96,2868.2281427941,2360.06216029626,204,0
594,384,3206.90822463061,1448.8633724408,204,0
480,96,2868.31040643136,2360.42506519438,205,0
594,384,3207.23145582754,1449.26814153078,205,0
480,96,2868.32077556346,2360.20549116077,206,0
480,96,2868.36903242744,2360.17328577831,207,0
480,96,2868.5452938915,2359.89891341194,208,0
594,384,3207.28459925121,1449.20277132096,208,0
480,96,2868.65088889206,2359.92734605766,209,0
594,384,3207.17203372387,1449.26768106672,209,0
480,96,2868.64564419524,2359.88095257514,210,0
594,384,3206.88430653639,1448.91699000086,210,0
480,96,2868.61321457009,2359.64643832505,211,0
594,384,3207.07351099,1449.10221207157,211,0
480,96,2868.65942717465,2359.61564194948,212,1
594,384,3207.11549477438,1449.20961829237,212,0
480,96,2868.64356849459,2359.82674580891,213,0
594,384,3207.38836930923,1449.45157172296,213,1
480,96,2868.63544532811,2359.97532295726,214,0
594,384,3207.41328956634,1449.49813109911,214,0
480,96,2868.64338427498,2360.19398908869,215,0
594,384,3207.59390926397,1449.69977690632,215,0
480,96,2868.66311988966,2359.9933955318,216,0
480,96,2868.68283744375,2359.86394875292,217,0
480,96,2868.73139562129,2359.32196181787,218,0
480,96,2868.70108046102,2359.78971944428,219,0
480,96,2868.72406431781,2359.73991368788,220,0
594,384,3207.3113224788,1449.44399490417,220,0
480,96,2868.62548102299,2359.86293421664,221,0
594,384,3207.21794219419,1449.3003857013,221,0
480,96,2868.638819448,2359.70513947606,222,0
594,384,3208.0044178117,1449.72388104942,222,1
480,96,2868.67430641607,2359.50719748265,223,0
594,384,3208.3665592332,1449.54206732517,223,0
480,96,2868.6917905419,2359.7424362275,224,0
594,384,3209.62177769346,1449.74257651216,224,0
480,96,2868.55675556459,2359.93091886518,225,0
594,384,3205.16372046282,1448.68928110744,225,0
480,96,2869.02751553653,2359.40135299428,226,0
480,96,2868.83273615104,2359.59356490503,227,0
594,384,3191.87155523689,1438.98384999974,227,0
480,96,2868.92147391679,2359.31323738353,228,0
594,384,3190.10689494094,1440.04273772155,228,0
480,96,2868.96671656516,2359.29321575597,229,0
594,384,3191.24715077207,1439.12305170959,229,0
594,384,3201.25145772113,1440.00141821244,232,0
594,384,3199.80651943998,1437.11099718908,233,1
594,384,3198.87941272811,1434.81160812259,234,0
1156,637,3101.5970272383,1948.3364836394,234,0
594,384,3198.32628201034,1431.97084436179,235,0
594,384,3198.07459346666,1428.9129899345,236,0
594,384,3197.81446502205,1428.38524424276,237,0
594,384,3198.8020296564,1429.1045361806,238,0
594,384,3198.2118500351,1429.10686072855,239,1
594,384,3197.88223396372,1429.34895056101,240,0
594,384,3198.32025818685,1429.80839295953,241,0
594,384,3198.25922932544,1430.04583359841,242,0
594,384,3198.01035559273,1429.98695468891,243,1
594,384,3197.97477658532,1430.10285407544,244,0
594,384,3197.7773730827,1430.03512124544,245,0
594,384,3197.94534602875,1430.13455464142,246,0
594,384,3197.94528372287,1430.1256859155,247,0
594,384,3197.91649493636,1430.14853003517,248,0
594,384,3197.91925696855,1430.15460490896,249,0
594,384,3198.03935627876,1430.18227864257,250,0
594,384,3197.72768242547,1430.13987813586,251,0
594,384,3197.75818944813,1430.24334519519,252,0
594,384,3197.64710635272,1430.29043868418,253,0
594,384,3197.18579524953,1430.12643076323,256,0
594,384,3196.94984212047,1430.15566423563,257,0
594,384,3196.99563610135,1430.2481410524,258,0
594,384,3197.00222052722,1430.25490362795,259,0
594,384,3196.813211724,1430.19825361567,260,0
1070,1095,3451.91379589486,1815.00502139904,261,0
480,96,2869.10332173466,2358.93573572357,261,0
594,384,3196.7139828355,1430.20409950088,261,1
480,96,2869.1002568057,2358.8560996987,262,0
594,384,3196.75888933905,1430.23563404646,262,0
480,96,2869.10082589992,2358.85911636029,263,0
594,384,3196.80548242069,1430.28719590956,263,0
480,96,2869.09430588287,2358.88054950016,264,0
594,384,3196.75499356652,1430.19765573848,264,1
480,96,2869.04656089189,2359.09027707428,265,0
594,384,3196.8619842817,1430.22020256423,265,0
1070,1095,3453.47554966836,1815.34105860199,266,0
480,96,2869.04801486129,2359.01605496579,266,1
594,384,3196.83906388304,1430.20853669248,266,1
480,96,2869.05657209472,2358.99873764468,267,0
594,384,3196.79272195645,1430.1087100291,267,0
480,96,2869.01070644298,2358.57319376005,268,0
594,384,3196.62438084423,1428.15398797691,268,0
480,96,2868.98169543631,2358.60030044584,269,0
594,384,3197.29503855643,1427.42660850603,269,0
480,96,2868.93407973578,2358.6261465021,270,0
594,384,3196.78513349272,1426.34298865929,270,0
480,96,2868.94837646991,2358.62044495533,271,0
594,384,3196.81201517402,1426.95896297146,271,1
480,96,2869.03995844627,2358.57571219199,272,0
594,384,3196.74607471629,1427.11939344577,272,0
480,96,2868.86839760591,2358.63343836633,273,0
594,384,3198.46084410025,1426.33285511191,273,0
480,96,2868.91299098016,2358.62775084687,274,0
594,384,3198.85448786102,1426.21420662883,274,0
480,96,2868.97420883571,2358.47639536436,275,0
594,384,3198.47476953503,1426.22993721799,275,0
480,96,2868.94266065971,2358.42989630914,276,0
594,384,3199.11870921662,1429.04014125696,276,0
480,96,2868.8545219879,2358.56096938241,277,0
594,384,3198.74406133912,1429.16184720375,277,0
480,96,2868.84643634422,2358.67452479931,278,0
480,96,2868.85311041773,2358.62598422993,279,0
756,736,3037.44195446742,1477.80552220612,280,0
480,96,2868.83290957088,2358.56541261504,280,0
542,3116,2972.65034726589,1714.29726274794,281,0
480,96,2868.88616177552,2358.39551315636,281,0
542,3116,2972.41835204736,1714.85708557672,282,0
480,96,2868.85334924745,2358.64829640068,282,0
542,3116,2972.40502184263,1715.51112060875,283,0
480,96,2868.89079572628,2358.6173896897,283,0
594,384,3218.20128409953,1417.34064670734,283,0
542,3116,2971.26693618582,1715.29804257888,284,0
480,96,2868.84782043689,2358.43163367887,284,0
594,384,3217.32077392354,1417.61872111115,284,0
542,3116,2970.12387925401,1716.03136694154,285,0
480,96,2868.9239955036,2358.30552990529,285,0
594,384,3217.91488237651,1417.99213813385,285,0
542,3116,2969.03058094955,1715.64579861586,286,0
756,736,3023.80515324508,1334.69879290582,287,1
756,736,3024.39487812755,1332.85542322758,288,0
594,384,3232.44714076773,1416.37076603552,288,0
756,736,3022.97404083635,1332.19931874486,289,0
594,384,3233.32326181368,1411.42886050579,289,0
756,736,3018.60791810009,1332.60849527444,290,0
459,75,3609.42077675417,2007.02671514022,290,1
480,96,2868.95976850627,2358.0388665866,293,0
594,384,3234.91910979063,1423.66828823929,293,0
756,736,3013.96980538245,1324.62932945947,294,0
594,384,3235.01344436171,1423.58625602128,294,0
756,736,3012.22352383905,1323.25735048868,295,1
594,384,3234.81139157395,1423.59332615313,295,1
594,384,3234.48344637374,1423.69530395956,296,0
594,384,3234.41581740147,1423.65185011726,297,0
594,384,3234.53208317259,1423.58573468409,298,0
594,384,3234.54122117667,1423.5022191565,299,1
594,384,3234.48830215659,1423.49697922468,300,0
594,384,3234.44695163628,1423.40333014937,301,0
756,736,3010.51946592583,1326.34999900158,302,1
756,736,2997.65270443641,1325.28271128364,303,1
594,384,3234.59668940109,1423.18672566611,304,0
594,384,3234.72601364377,1423.04124217634,305,0
594,384,3234.90316035856,1423.26698245276,306,0
594,384,3234.78962084014,1422.92730232669,307,0
480,96,2869.22165304055,2358.02204084012,311,0
459,75,3509.39882397411,2016.42697208445,311,0
480,96,2869.23717375442,2357.71654968579,312,0
459,75,3512.73816134166,2022.50567500215,312,1
756,736,2995.58503412843,1310.96561698242,313,0
480,96,2869.25359586986,2357.93774105167,313,0
480,96,2869.20037285615,2357.81440889873,314,0
480,96,2869.30024636493,2357.80504515926,317,0
459,75,3511.28512408209,2026.57010463959,317,0
459,75,3506.58830848695,2019.5941199761,320,0
459,75,3507.00920240891,2020.06854864023,321,0
756,736,2998.86301361416,1192.80041721395,325,1
594,384,3235.85762316885,1422.42343693714,327,0
594,384,3235.92830302836,1422.4279062092,328,0
480,96,2869.24701688616,2358.47304292687,329,0
594,384,3235.33642781515,1422.22450631898,329,0
459,75,3505.83891898405,2022.6907860029,329,0
459,75,3506.02746259496,2022.51578420758,330,1
459,75,3506.00026919154,2022.37414734652,331,0
594,384,3233.40729650423,1420.25587307581,332,0
594,384,3233.79632497497,1419.93427503598,333,0
594,384,3233.7070079496,1419.89874471228,334,1
459,75,3506.21390505738,2022.34821623654,334,0
594,384,3233.53278391725,1419.80605105936,335,0
459,75,3506.60344538061,2022.57507579925,335,0
594,384,3233.28474646833,1419.74625094915,336,1
459,75,3505.95859068207,2022.05915232043,336,0
594,384,3233.15394135982,1419.73087441127,337,0
459,75,3505.90016421021,2022.02331890027,337,0
594,384,3233.07089530184,1419.77342949692,338,0
459,75,3505.908133964,2021.95011932978,338,1
594,384,3233.13336993116,1419.68549971636,339,0
459,75,3505.93048211093,2021.92289531702,339,0
594,384,3233.27758261058,1419.66346715311,340,0
480,96,2869.31047312988,2358.43574612349,341,0
594,384,3233.28999106828,1419.66435697707,341,1
480,96,2869.25088048799,2358.58802296384,342,1
594,384,3233.27334546202,1419.67233196218,342,0
480,96,2869.27898789886,2358.56699444142,343,0
480,384,2869.27898789886,2358.56699444142,343,0
594,384,3232.8370076112,1419.55820225188,344,0
756,736,2803.2423462545,1259.47444533194,345,0
594,384,3232.65804568928,1419.59257813042,345,0
459,75,3506.07092643664,2021.29056288639,345,0
594,384,3232.73467314704,1419.53892955976,346,0
459,75,3506.36267520179,2021.19836957219,346,0
594,384,3232.67483174655,1419.5443867995,347,1
459,75,3506.41027341621,2021.45725390656,347,0
594,384,3232.47073851874,1419.56006563334,348,0
849,1127,3362.53444512525,1135.67164410436,348,0
459,75,3506.31860627572,2021.15516403508,348,0
459,75,3506.21831766522,2021.31243669746,349,0
459,75,3506.39257160776,2021.35793854781,350,1
594,384,3232.50439311307,1419.57643843984,351,0
459,75,3506.64038854155,2021.49504411118,351,0
594,384,3232.61090057444,1419.62342221476,352,0
459,75,3506.85142784028,2021.55113574308,352,0
594,384,3232.71358090945,1419.50607386713,353,0
459,75,3506.51843023022,2021.42956058397,353,0
480,96,2869.38217045643,2358.44115658172,354,0
594,384,3232.60026832254,1419.50781819469,354,0
459,75,3506.67712571517,2021.48514910872,354,0
594,384,3232.73425803423,1419.5428294901,355,1
459,75,3506.81299541981,2021.68789866391,355,0
594,384,3232.60220406381,1419.52454583113,356,0
459,75,3506.44918685221,2021.26401966114,356,0
480,758,2871.13568764969,2343.89929260159,357,0
594,384,3232.5683120456,1419.49921700075,357,1
459,75,3506.49149182749,2021.3571695381,357,0
594,384,3232.68505583306,1419.51629783183,358,0
459,75,3506.41595414487,2021.16846165926,358,0
594,384,3232.70864887889,1419.53912513664,359,0
459,75,3506.44139304847,2021.40581851355,359,0
594,384,3232.69867539775,1419.56626511483,360,1
459,75,3506.68765778519,2021.504014348,360,0
594,384,3232.77578225609,1419.57738330746,361,0
459,75,3506.36041780807,2021.42153159613,361,0
594,384,3232.74074972831,1419.57487327061,362,0
459,75,3506.50583580695,2021.34089801912,362,0
594,384,3232.76287283986,1419.55882873816,363,1
459,75,3506.51528677345,2021.3868865221,363,1
594,384,3232.96334068187,1419.57410776717,364,0
459,75,3506.5091264047,2021.42747188941,364,0
459,75,3506.53805159417,2021.40125339242,365,1
459,75,3506.64323462438,2021.49598609265,366,0
459,75,3506.66055794819,2021.565941955,367,0
459,75,3506.72618069216,2021.60460260176,368,0
459,75,3506.70806276493,2021.53755414876,369,1
459,75,3506.63412671829,2021.51577606871,370,0
594,384,3232.99183229113,1419.39158781853,374,0
459,75,3507.27873754978,2021.2132278593,374,0
594,384,3229.21551262524,1420.11118003551,375,0
594,384,3224.83068586225,1421.8251175862,379,0
594,384,3224.78522019994,1421.88558249257,380,0
459,75,3506.84186676911,2021.39268584231,387,0
594,384,3224.85389675415,1420.50796952154,388,0
459,75,3506.83717311923,2021.45784414778,388,0
594,384,3224.68020440955,1420.57925657129,389,0
594,384,3224.99983911059,1420.52710269814,390,0
594,384,3225.05557952642,1420.59738874249,391,0
594,384,3225.1678681008,1420.55523426483,392,1
594,384,3225.01409778329,1420.47126188665,393,0
594,384,3225.0248761789,1420.47629027707,394,0
594,384,3225.17353526263,1420.38483042387,395,0
594,384,3225.12625754883,1420.50047937788,396,0
594,384,3225.21247259116,1420.46537371044,397,0
594,384,3225.32432118478,1420.44369734981,398,0
594,384,3225.24891099727,1420.45490060243,399,0
594,384,3225.44194197896,1420.41178377669,400,0
594,384,3225.62306400955,1420.4094181789,401,0
594,384,3225.1390267727,1420.39600999885,402,0
594,384,3225.29087501463,1420.26134525988,403,0
594,384,3225.35097424569,1420.28137051496,404,0
480,96,2638.18832360096,2472.63720495744,405,0
594,384,3225.52235130392,1420.30596197889,405,0
594,384,3225.26645416532,1420.21259115772,406,0
594,384,3225.4540893094,1420.23663111015,407,0
594,384,3225.2742853607,1420.27164944157,408,0
459,75,3506.8617155774,2022.46691446167,408,0
594,384,3225.36458968607,1420.28752222049,409,0
594,384,3225.28765619614,1420.29947269866,410,0
459,75,3505.42425927081,2021.96114646552,411,0
459,75,3505.84838654809,2021.70337734966,412,0
459,75,3505.65534962779,2021.22543148374,413,0
459,75,3505.68022706436,2020.99520489718,414,0
594,384,3225.6916273662,1420.16736206897,415,0
459,75,3505.94805182627,2021.34091539817,418,0
459,75,3505.71649263423,2021.31946280205,419,0
459,75,3505.77129022033,2021.37184683826,420,0
594,384,3230.76776497235,1419.42335003188,421,0
459,75,3505.73266403961,2021.31495298385,421,0
594,384,3231.04914278959,1420.32103434523,422,0
459,75,3505.72321631737,2021.33361256152,422,1
594,384,3231.18712552542,1420.08410783448,423,0
