ID1,ID2,locX,locY,time,Interpolation
458,867,3528.17207341935,1062.21104588201,743,0
458,867,3526.65406455324,1062.47058254975,744,0
458,867,3527.34640527657,1063.09019672153,745,0
458,867,3527.24517549486,1063.94520030336,746,0
458,867,3526.10870782047,1065.24384891408,747,0
458,867,3526.08783233235,1066.04671855419,748,0
458,867,3525.98953834404,1064.99239537337,749,0
458,867,3527.14020805788,1062.76869506659,750,0
458,867,3526.90703563147,1059.8356873938,751,0
458,867,3526.67107729957,1060.22327231822,752,0
458,867,3527.23874996839,1061.19530621472,753,1
458,867,3527.84385159723,1062.21865395938,754,0
458,867,3526.61451055733,1060.16527728978,755,0
458,867,3527.29125761108,1060.17325092885,756,0
458,867,3524.91893931986,1060.51795338707,757,0
458,867,3525.57805748963,1060.81339893963,758,0
458,867,3525.58914985818,1060.39450511154,759,0
458,867,3526.13450049224,1059.94790455307,760,1
458,867,3526.67824723634,1059.42998181417,761,0
458,867,3525.97825926723,1060.4492310802,762,0
458,867,3526.69990177316,1061.42457056375,763,0
458,867,3525.33645585364,1063.02275118525,764,0
458,867,3526.74388686015,1059.75548019616,765,0
458,867,3531.26162151737,1053.24748420916,766,0
458,867,3533.10870653463,1052.04616253898,767,0
819,543,3239.07340934133,1050.81926327764,776,0
848,867,3653.97931773215,1084.84114239052,800,0
829,1094,2174.57417934195,2008.32679051458,815,0
458,604,3506.56505160016,1159.60463129349,841,0
458,604,3506.79578833088,1160.07587521255,842,0
458,604,3507.34382677617,1159.88549587603,845,0
458,604,3502.68944716589,1158.37201981685,848,0
458,604,3501.79723373835,1157.85024772886,849,0
458,604,3502.32504640811,1159.87732686237,850,0
458,604,3504.09437376888,1160.18406339151,851,0
458,604,3504.10313549544,1159.24458508226,862,0
458,604,3504.28410863655,1160.52160846751,865,0
458,604,3506.51881616643,1161.41840372755,866,1
604,756,3497.33895173407,1209.55272312099,878,0
604,758,3527.10069513163,1200.4842240736,897,0
458,604,3522.75199993829,1149.46113404488,902,0
458,604,3522.92974187054,1150.14846060201,903,1
458,604,3522.53379306746,1152.35271195632,904,0
458,604,3522.52831957066,1156.45643709287,905,1
604,758,3533.69333925771,1214.22020283249,905,0
458,604,3524.02277661323,1162.20794258859,906,0
604,758,3535.46634252146,1210.40362457072,907,0
604,758,3541.77996067416,1227.08913791598,913,0
819,543,3338.37492877488,1042.16256172139,914,0
819,543,3339.10925320511,1041.97493676723,915,0
458,604,3528.18728671643,1168.51652278742,916,1
819,543,3334.78237917189,1044.0492649495,917,0
458,604,3529.90938591737,1170.80475451543,918,0
819,543,3337.0351591318,1044.26936532217,918,0
458,604,3529.33102895492,1169.20955872032,919,1
458,604,3527.56710517096,1170.01920900162,920,0
458,604,3527.73883021542,1169.6689318809,921,0
458,604,3527.74318679497,1169.14796985301,922,0
458,604,3527.67232982873,1169.12254072984,923,0
458,604,3529.95357826078,1170.14378447012,924,0
458,604,3528.78018505471,1170.34524370616,925,0
423,853,3700.3255799765,1641.07369602629,927,0
423,853,3701.88793386715,1646.14977810519,928,0
795,951,3912.94955180441,1587.434764908,944,0
795,758,3705.89284313807,1294.60139917494,970,0
795,758,3720.55073973345,1305.15613384994,972,0
795,758,3672.59707111481,1353.18432380538,995,0
758,1094,3612.90388281247,1261.11185609455,1011,0
604,1094,3560.44427217959,1206.88619734892,1014,0
458,604,3499.28152101366,1085.7979962527,1182,0
458,604,3499.74407971994,1088.57908205895,1183,0
458,604,3499.98057504763,1087.05073420344,1184,0
458,604,3499.09785649516,1088.57715543255,1185,0
458,604,3499.94824444677,1089.54708319558,1187,0
458,604,3501.96212924176,1088.83193722519,1188,0
458,604,3499.84204589036,1084.16794759266,1193,0
458,604,3499.82696622521,1084.16204569742,1194,1
458,604,3499.15196694085,1076.91813094064,1195,0
458,756,3527.11051249593,1105.69509997032,1285,0
594,543,3186.78118558048,1308.36297891998,1360,0
594,543,3210.70830747193,1308.76229883572,1362,0
594,543,3214.08771756034,1310.85126648936,1363,0
594,543,3214.71484483002,1305.96045100249,1364,0
594,543,3223.62743267409,1308.64469765255,1365,0
423,867,3763.16690866619,1458.78346386987,1584,1
423,867,3763.81141967839,1460.44842670848,1585,0
423,867,3755.05403454866,1454.99287917117,1593,0
423,867,3754.47436692962,1454.83577697881,1594,0
423,867,3754.26787205301,1455.21438655956,1595,0
423,867,3754.24734584135,1454.85935316879,1596,0
423,867,3751.6517265694,1451.67098423929,1597,0
423,867,3750.66207452771,1450.18306767639,1598,0
423,867,3754.81341361693,1451.00674895114,1599,0
819,543,3256.00197238376,1006.38676575579,1614,0
819,543,3255.61664917241,1005.40767423943,1615,0
819,543,3256.67147281612,1004.51517586731,1616,0
819,543,3257.17256569399,1005.24752700841,1617,0
819,543,3257.28535379308,1005.66426091959,1618,0
819,543,3256.62803043132,1003.81623182735,1619,0
636,458,3485.90313906276,1047.0455534246,1622,0
636,458,3486.2066122641,1047.56747862835,1623,0
636,458,3486.1949685016,1047.3456698669,1624,0
636,458,3486.17397190871,1048.56675982108,1625,0
819,543,3252.04205468106,990.288921477255,1626,0
819,543,3247.17229054925,987.223398830173,1651,0
819,543,3245.92545351684,988.05113453724,1652,0
819,543,3255.56395464921,995.997855699233,1661,0
819,543,3255.60093801363,996.296204125,1662,0
819,543,3255.29591334165,996.55659863605,1663,0
819,543,3253.81215185673,995.943879034448,1664,0
819,543,3252.91348833321,995.332981009689,1665,0
819,543,3252.52468659437,994.994112458,1666,0
819,543,3252.54595174405,995.005860580345,1667,0
819,543,3252.42775116514,994.828137938839,1668,0
819,543,3252.47973106838,994.743210245581,1669,0
819,543,3254.09749752486,996.855109580072,1670,0
819,543,3251.98482763112,994.441129640242,1671,0
819,543,3251.38364761615,993.867110390359,1672,0
819,543,3251.66529778911,994.116516483711,1673,0
819,543,3252.59427592844,994.141872964011,1674,0
819,543,3248.5487780623,990.176127479829,1675,0
819,543,3251.05460765532,990.915698549741,1685,0
819,543,3250.83491869967,990.409895121586,1686,0
819,543,3251.32222614393,990.59162103021,1687,0
819,543,3251.39398184776,990.576041248109,1688,0
819,543,3253.25318500262,991.328821353642,1689,0
819,543,3254.19520735614,992.079762847057,1690,0
819,543,3253.55881288505,990.792958883838,1691,0
819,543,3252.33626899881,990.145296141953,1694,0
819,543,3251.71648622034,990.00313909004,1695,0
458,604,3505.07902350342,1098.20679181574,1714,0
423,594,3548.95882543886,1499.41047234811,1718,0
423,594,3557.06619706617,1489.64611616463,1719,0
423,594,3562.32132506064,1482.5347901122,1720,0
423,594,3571.49064104454,1472.48837368461,1721,0
423,594,3574.61683988563,1464.52526909074,1725,0
423,594,3573.09676907254,1466.60507875269,1726,0
423,594,3572.58267599566,1467.1617282699,1727,0
423,594,3572.63607360559,1467.51934390461,1728,0
423,594,3571.82150532316,1467.96580046734,1729,0
423,594,3572.05699651272,1467.66476804781,1730,0
423,594,3571.74669109637,1467.20701970403,1731,0
423,594,3572.02346228324,1466.89861019503,1732,0
423,594,3572.42832808747,1466.67748988718,1733,0
423,594,3571.87557198779,1466.47627799337,1736,0
423,594,3571.20735205662,1466.46194603025,1737,0
423,594,3571.25783761524,1466.53046876344,1738,0
423,594,3571.3612357788,1466.50446837696,1739,0
423,594,3571.49171600354,1466.30441926312,1740,1
423,594,3571.07761406441,1466.7560789088,1741,0
423,594,3571.02400626234,1467.14661341873,1742,0
423,594,3574.04203812982,1464.74941055244,1743,0
423,594,3573.26739780216,1466.22827556193,1744,0
423,594,3573.03576878118,1462.75997413014,1745,0
423,758,3587.3582351018,1434.52856174745,1856,0
423,758,3594.80598972669,1439.68755835643,1857,0
423,758,3597.06630720334,1450.5774047706,1858,0
423,758,3608.69973269499,1442.14689108363,1859,0
423,758,3615.32681381762,1442.07653660107,1860,1
1094,543,3104.83120107577,1103.69995815384,1884,0
604,1039,3645.24208178314,1020.31844420998,1890,0
604,1039,3642.17194101467,1019.54690150939,1891,0
604,1039,3640.5389723589,1011.33649570714,1892,0
604,1039,3640.97087231529,1014.58888433518,1893,0
604,1039,3642.2156868923,1011.58100741647,1894,0
604,1039,3641.5423971314,1003.96190981183,1895,0
604,1039,3628.75519428587,1007.70799715184,1901,0
604,1039,3637.64151474072,1003.57447788439,1902,0
795,543,2967.77271679437,1118.24602444462,1987,0
795,543,2967.63241760635,1118.37221389523,1988,1
795,543,2967.8442500494,1117.87469144075,1989,0
795,543,2967.00768741183,1118.64830964719,1990,1
795,543,2966.54428119809,1119.86820001935,1991,0
458,543,3382.45289263809,1225.83390463197,2160,0
458,543,3383.10481308047,1225.64204242205,2161,0
458,543,3387.1389843511,1229.82396403527,2162,0
458,543,3392.38501163131,1221.09213205414,2163,0
458,543,3395.71524173853,1222.35741348597,2164,0
458,543,3402.15987321039,1202.09336585533,2165,0
458,543,3410.2289300105,1200.20175853707,2166,0
458,543,3409.0554423755,1210.12003279413,2171,0
458,543,3402.47474841169,1214.93400969698,2172,0
458,543,3406.33021508022,1206.39904720307,2173,0
1057,543,3229.84511861011,1147.53833238281,2176,0
458,951,3410.97683223419,1195.43294068386,2276,0
458,951,3410.01944107437,1197.18120085827,2277,0
458,951,3406.51973628076,1206.05205958078,2278,0
458,951,3393.74845695126,1217.82596770299,2279,0
604,951,3645.8880074018,991.99777301079,2471,0
604,951,3653.69008496932,1001.37479938099,2472,0
604,951,3662.04731716463,1005.70695660837,2473,0
423,848,3578.72632629805,1178.18078280163,2482,0
423,848,3578.03316412675,1179.20655320965,2483,0
423,848,3572.23187896845,1188.57040249087,2486,0
423,848,3571.86671447516,1188.62336106933,2487,0
423,848,3574.01975049495,1190.63576977081,2488,0
604,829,3611.1722482469,999.968983784559,2537,0
604,829,3608.70957578907,996.364231772479,2538,1
853,594,3703.04585351238,1632.25259854981,2544,0
604,543,3799.55947681542,1138.33677080928,2591,0
951,829,3229.35524102202,929.407635762575,2649,0
604,543,3734.41544188574,1163.92325005729,2687,0
604,543,3732.3564620629,1181.98913326835,2698,1
604,543,3731.87607634374,1182.35082887718,2699,0
604,543,3736.3451612482,1186.11278930062,2712,0
604,543,3738.68437636355,1188.25620663207,2715,1
604,543,3735.71987252496,1185.19699087473,2716,1
604,543,3734.45773359375,1185.47810156228,2717,0
853,543,3739.4502304414,1273.37855549473,2722,0
853,543,3739.75798624961,1266.8730940735,2723,1
604,1057,3720.36787555152,1075.98818371146,2787,0
853,594,3631.0488071526,1419.93866450444,2826,0
423,951,3528.2633807496,1225.44275418655,2842,0
458,756,3407.34701135054,1127.2156826995,3046,0
458,756,3407.31844601352,1128.50623081249,3049,0
458,756,3406.25574826049,1129.74077081735,3050,0
853,1094,3908.97263288877,1761.79195558148,3175,0
423,853,3655.96373481711,1265.97097360464,3228,0
423,853,3650.5779195161,1259.03193078391,3229,0
423,853,3646.56842686176,1252.99509127311,3230,0
423,853,3630.27251571972,1229.21722902697,3287,0
423,853,3634.01816959109,1229.47986729998,3290,0
423,853,3682.95620830521,1210.31921150631,3576,0
423,853,3682.72966606209,1207.29520133073,3577,0
423,853,3685.15754843201,1207.12200810073,3578,0
423,853,3691.49101935427,1206.54591109997,3580,0
423,853,3691.01381557832,1206.57172349407,3581,0
423,853,3690.84910787599,1206.2041989424,3582,0
423,853,3691.14837027414,1206.70188952631,3583,0
423,853,3690.58391485505,1207.10955728286,3586,0
423,853,3690.80516055427,1207.26617471194,3587,0
423,853,3690.92208408133,1207.09827256839,3589,0
423,853,3691.19010338882,1207.62315101572,3590,0
423,853,3691.37785594408,1207.49115792618,3591,0
423,853,3691.34027996854,1207.51215639446,3592,0
423,853,3691.68671393561,1208.0914525329,3593,0
423,853,3691.48017751042,1207.57993857758,3594,0
423,853,3691.42310309221,1207.46892494287,3595,0
423,853,3692.5306525456,1208.69516510061,3596,0
423,853,3692.30234141312,1208.70604138932,3597,0
423,853,3692.62660021915,1208.54854174909,3598,0
423,853,3692.92347702747,1208.93339134928,3599,0
423,853,3693.2359370375,1209.30226668263,3600,0
423,853,3693.64795921039,1209.69448885943,3601,0
423,853,3693.57347858319,1209.29351701602,3602,0
423,853,3693.21109916531,1209.24530974288,3603,0
423,853,3693.18579266894,1209.14466410905,3604,0
423,853,3693.61803019364,1209.31323546104,3605,0
423,853,3693.36752699982,1209.34041745335,3606,0
423,853,3693.94937625745,1209.61033071993,3607,0
423,853,3693.8804331554,1209.48313790028,3608,0
423,853,3693.65359579526,1209.37335483452,3609,0
423,853,3693.45072599984,1209.14519808179,3610,0
423,853,3693.77836733251,1209.06325569642,3611,0
423,853,3694.41092656716,1209.37590534599,3614,0
423,853,3694.18441540397,1208.69701327526,3615,0
423,853,3694.84193223387,1209.05443675204,3616,0
423,853,3694.7353223724,1209.05961676429,3617,0
423,853,3694.58472327665,1208.92165512619,3618,0
423,853,3694.37670678458,1208.69935366531,3619,0
423,853,3694.06657414409,1208.78825512413,3620,0
423,853,3693.85821265496,1208.76294727915,3621,0
423,853,3694.37931170821,1208.8609366054,3622,0
423,853,3696.19222923849,1208.15301553123,3624,0
423,853,3696.59514769679,1207.78368819365,3625,0
423,853,3695.93251107329,1207.66057383488,3626,0
423,853,3696.8580137971,1208.01637706289,3627,0
423,853,3697.30593915123,1208.08456569862,3628,0
423,853,3697.2207430882,1207.83872046103,3629,0
423,853,3696.99857077533,1207.61994725293,3630,0
423,853,3697.03125072653,1208.096602129,3631,0
423,853,3697.2948968858,1208.17249444248,3632,0
423,853,3697.25717440092,1207.99819449959,3633,0
423,853,3697.256626492,1208.03481965568,3634,0
423,853,3697.04813197159,1207.96407696149,3635,0
458,594,3353.30896963834,1180.54755851278,3823,0
458,594,3352.84159995953,1179.58619004643,3824,1
458,594,3352.32119068509,1178.43819755076,3825,0
458,594,3313.65800957206,1151.64950822934,3893,0
458,594,3312.67254103788,1147.94958609452,3894,0
458,594,3311.27297430591,1153.35381568367,3895,0
819,756,3495.90077467373,1092.71121046272,3896,0
819,756,3496.16232431863,1093.05104856806,3897,0
819,756,3496.24861350158,1093.07668065222,3898,0
819,756,3496.44384782844,1092.78499556682,3899,0
819,756,3495.92207543194,1092.50024299239,3900,1
819,756,3496.46684620313,1092.67856035316,3901,0
819,756,3495.96641534317,1092.5613665612,3902,1
819,756,3495.10440770761,1092.03248962712,3903,0
636,756,3477.23353919919,1029.82234642424,3904,0
819,756,3495.01744358215,1092.15207703234,3904,1
636,756,3477.07989646631,1030.70059162346,3905,0
819,756,3495.27021277162,1092.47310733269,3905,0
458,594,3317.83597117581,1122.07888564897,3905,0
636,756,3475.83995674327,1029.47566454911,3906,0
819,756,3494.81594997518,1092.09152074844,3906,0
458,594,3321.58954562282,1126.07407444303,3906,0
636,756,3475.37514935925,1032.54942811529,3907,0
458,594,3311.8780708271,1143.8008519804,3907,0
636,756,3475.2168677477,1031.73291724275,3908,0
458,594,3306.62734833244,1134.22241650636,3909,0
636,756,3475.24470181127,1030.35683714288,3911,0
458,594,3321.37075290095,1129.75465152056,3911,0
636,756,3473.44119484911,1030.68394089631,3912,0
458,594,3322.51467493313,1130.69979884624,3912,0
819,756,3495.18263826803,1092.53207606785,3913,0
458,594,3330.14528339566,1122.54782023467,3913,0
819,756,3495.31686986695,1092.58594460613,3914,0
458,594,3329.91530246585,1119.81607236171,3914,0
819,756,3495.20308475782,1092.70231213743,3915,0
458,594,3332.70626729795,1122.77626476566,3915,0
819,756,3495.52835467083,1093.02414822382,3916,0
819,756,3495.30316963013,1092.90240993759,3917,0
819,756,3495.50102927765,1093.19680910943,3918,0
819,756,3495.75473995618,1093.09677480984,3919,0
819,756,3495.74395585242,1093.19797400417,3920,1
458,594,3337.39946941579,1114.9218664835,3920,0
819,756,3495.58965340559,1093.4108510952,3921,0
458,594,3349.9399498953,1109.37990080332,3921,0
819,756,3495.86263298685,1093.79196200573,3922,0
458,594,3352.58829200083,1106.08917465901,3922,0
819,756,3495.59274418748,1093.43928602217,3923,0
458,594,3349.23092068101,1107.57854579669,3923,0
819,756,3495.60526315577,1093.48554460405,3924,0
458,594,3335.43348246093,1114.94679011732,3924,0
819,756,3495.57484705419,1093.4605800661,3925,0
458,594,3323.24670245558,1116.95426486865,3925,0
819,756,3495.86107386592,1093.37260366687,3926,0
819,756,3495.63833186288,1093.35642729194,3927,0
819,756,3495.04033896637,1093.3534623858,3928,0
819,756,3495.81251204649,1093.2892276707,3929,0
819,756,3495.66279079018,1093.35246093734,3930,0
819,756,3495.75950860747,1093.49127299615,3931,0
819,756,3495.63444985861,1093.34046556211,3932,0
819,756,3495.57207191596,1093.3434499162,3933,0
819,756,3495.9403420696,1093.39846371386,3934,0
819,756,3495.91247093254,1093.51571539116,3935,0
819,756,3495.95768251916,1094.03057223816,3941,0
636,853,3454.24515506956,1014.79260645724,3947,0
636,853,3449.51866674011,1009.42400413168,3948,0
636,853,3455.99842724413,1009.30098293416,3949,0
636,853,3462.54821702994,1014.07573209848,3950,0
636,853,3467.41941351997,1011.50542086178,3951,0
636,853,3466.42547293905,1011.71552620992,3952,0
636,853,3465.18622081782,1010.17296309084,3953,0
636,853,3468.68223342294,1007.78994552627,3954,0
636,853,3469.80272928194,1010.87717838932,3955,0
636,853,3465.92392135303,1011.74901652631,3956,0
636,853,3467.83724121411,1013.4669705907,3957,0
636,853,3467.75217981085,1014.39530722202,3958,0
636,853,3467.2364141791,1014.68012497354,3959,0
636,853,3467.50869717442,1012.44149955864,3960,0
636,853,3465.5378320993,1013.79440902029,3961,0
636,853,3464.92959180631,1015.32955325877,3962,0
636,853,3464.2756087054,1017.23018929705,3963,0
636,853,3466.24893567879,1016.25816405131,3964,1
636,853,3468.23983270244,1015.58255345766,3965,0
636,853,3464.92013149747,1014.48543035598,3966,0
636,853,3467.99604515176,1014.45703029552,3967,0
636,853,3468.2269347095,1014.37256848892,3968,0
636,853,3462.82739680859,1018.50750694192,3969,0
819,853,3505.77708381778,1154.90196006721,3978,0
636,1057,3289.66844168771,1023.6744836312,4036,1
636,458,3327.36595156262,1089.76905256701,4042,0
636,1057,3302.46255822731,1021.21082843721,4054,0
819,756,3482.85903423933,1079.55178113253,4249,0
819,756,3503.64428656058,1069.87531570464,4255,0
819,756,3505.93361403108,1062.27718065933,4256,1
819,756,3508.07322366742,1055.80005055018,4261,0
819,756,3507.36010970306,1052.84242577275,4263,0
819,756,3501.95013612897,1054.32145855036,4306,0
819,756,3501.62271849115,1055.37669236915,4307,0
867,543,3810.37069928025,1873.73508446581,4307,0
819,756,3500.735841751,1055.71894649381,4308,0
848,543,3862.69512236778,1917.09509092545,4308,0
867,543,3834.28479298762,1875.64343287126,4308,0
819,756,3500.05847430501,1057.53008593212,4309,0
848,543,3867.79888163194,1919.15627348321,4309,0
867,543,3838.78051453021,1878.68713693987,4309,0
848,543,3864.17302749671,1920.26959319964,4310,0
867,543,3834.89941397196,1878.39759942998,4310,0
758,756,3498.11958882659,1039.41541007677,4316,0
848,543,3876.61325022419,1916.69771270601,4316,0
848,543,3877.91893419231,1906.06456710591,4317,1
867,543,3851.08134474635,1872.92315476274,4317,0
848,543,3881.59445816449,1908.71004984134,4318,0
848,543,3888.65729503136,1924.35266037813,4320,1
819,756,3481.99131304727,1036.54484003861,4336,0
819,756,3479.44727923699,1037.51485875195,4337,1
458,594,3263.90352272462,1061.54509763092,4345,0
458,1057,3302.4820118521,1031.21164314514,4345,0
458,594,3255.80504935724,1056.87540995304,4348,0
458,1057,3292.14500694454,1022.51371926999,4348,0
458,594,3256.06873200867,1057.18724033393,4349,0
458,594,3255.72140216081,1057.01079890583,4350,1
458,594,3256.24645807586,1056.77452549936,4351,0
458,594,3255.27653866314,1056.95057341299,4352,1
458,594,3254.65633384651,1057.12659420929,4353,0
636,1057,3304.92018483158,957.233286127068,4353,0
458,594,3255.4293915034,1056.88592677933,4354,0
636,1057,3304.74075264189,957.693829616157,4354,0
819,756,3503.31229712211,1006.05034855111,4355,0
819,756,3502.77664737389,1006.18740575487,4356,0
819,756,3502.78162920037,1006.14618989539,4357,0
458,594,3251.33199472565,1057.41354719517,4357,0
819,756,3499.2530312524,1009.83849771861,4360,0
819,756,3497.52770282692,1011.12507749267,4361,1
867,543,3806.68709914417,1857.75636882337,4361,0
819,756,3497.78331507819,1011.61430717401,4362,0
867,543,3806.63879835094,1853.87457122187,4362,0
867,543,3788.67099092712,1839.06197921533,4364,0
867,543,3782.64690893243,1820.56968090004,4365,0
867,543,3807.06276591272,1808.3940615172,4366,0
853,604,3719.69006675006,1205.69300767594,4447,0
853,604,3719.13317075378,1204.60517806575,4448,0
853,604,3711.86861818488,1190.92356607614,4452,0
853,604,3712.02523734738,1191.42524140354,4453,0
853,604,3711.77896428842,1191.34433971279,4454,0
853,604,3711.63207904451,1191.53810976434,4455,0
853,604,3711.61996308334,1191.22702310694,4456,0
853,604,3711.08630577826,1190.75669958011,4457,0
853,604,3709.05596650816,1189.96505717874,4458,0
853,604,3708.41443172833,1189.4349686639,4459,0
853,604,3709.0034455346,1190.59970019861,4460,0
853,604,3709.52594006491,1190.04750916768,4461,0
853,604,3703.5617930918,1157.48923891863,4467,0
853,604,3688.58596601349,1163.09510077001,4469,0
758,829,3512.35601464838,1213.26600017731,4469,0
636,1057,3279.70457082936,997.780499273359,4555,0
458,1057,3289.40257495139,1020.01389807724,4557,0
636,458,3265.85778266854,1027.43102013124,4558,0
636,1057,3283.72787440542,1001.65983413171,4558,0
458,1057,3289.37469355293,1020.17277958152,4558,0
636,458,3265.30023144638,1028.07420130775,4559,0
636,1057,3283.22557705979,1002.36714135155,4559,0
458,1057,3289.53019747653,1020.09425299937,4559,0
636,458,3264.78559211706,1026.72875320527,4560,0
636,1057,3282.67769383806,1001.02394328931,4560,0
458,1057,3289.43247619559,1020.15425831931,4560,0
458,1057,3289.34452628486,1020.00792773361,4561,0
636,458,3263.28809711471,1031.17593120285,4562,0
636,1057,3281.00982858474,1005.38066076021,4562,0
458,1057,3289.3994413582,1019.95483579015,4562,0
636,458,3261.15602318204,1033.83257913088,4563,1
636,1057,3279.08444943707,1008.0133583165,4563,0
458,1057,3289.4608841532,1020.00893163973,4563,1
636,458,3260.26501948427,1032.33274041697,4564,0
636,1057,3278.38481227318,1006.54522953502,4564,0
458,1057,3289.50699869709,1020.11868779349,4564,0
458,1057,3289.38422457175,1020.28531983414,4565,1
458,1057,3289.03802077423,1020.3980169075,4566,0
636,1057,3279.35062608133,991.722414864399,4567,0
636,1057,3279.11457520198,992.376513438824,4568,0
636,1057,3276.60398320032,999.470389177096,4570,0
636,458,3257.13682155929,1027.08770665502,4571,0
636,1057,3274.89064738889,1001.12059807487,4571,0
458,1057,3289.22716249766,1019.95995643222,4571,0
636,458,3258.27761954946,1025.96216490175,4572,0
636,1057,3275.72371155103,999.975164398133,4572,0
458,1057,3289.21010963089,1019.84179577329,4572,0
636,1057,3276.47054030472,998.020539870929,4573,0
636,1057,3275.36121242281,998.110825954002,4574,0
636,1057,3275.17169640238,997.514820808554,4575,0
636,1057,3275.94363927342,997.242622836798,4576,0
636,1057,3275.63170489245,997.272625351783,4577,0
636,458,3257.57629950226,1022.8446854265,4578,0
636,1057,3275.96913887679,996.856004334656,4578,0
458,1057,3287.62418021507,1019.80406146508,4578,0
636,458,3257.85985542726,1023.00123594146,4579,1
636,1057,3276.32198163508,997.157895550902,4579,0
458,1057,3287.69271609461,1019.89567382883,4579,1
636,458,3258.2154120337,1022.64826704415,4580,0
636,1057,3276.6882149309,996.809010843678,4580,0
458,1057,3287.70264183024,1019.84602968138,4580,0
458,1057,3288.28143606463,1019.96030550796,4581,0
636,458,3257.3550980557,1018.93282454806,4582,0
636,1057,3274.98910735372,993.338038782367,4582,0
458,1057,3288.42451814576,1019.94612212267,4582,0
636,458,3256.58599963094,1016.92331966631,4583,0
636,1057,3274.06988915878,991.3259696912,4583,0
458,1057,3288.74703594239,1019.8253269779,4583,0
636,1057,3274.88697106919,989.505422447669,4584,0
458,1057,3288.6326678088,1019.82190042596,4584,0
636,1057,3275.86021073984,989.057042009704,4585,0
458,1057,3288.91065311716,1019.93553207146,4585,0
458,1057,3288.79983346864,1020.15178330523,4586,1
458,1057,3288.596278246,1020.12670252722,4587,0
636,458,3266.65165847587,1026.27605648347,4588,0
636,1057,3284.61429533115,1000.52629896148,4588,0
458,1057,3288.24444587137,1020.34608275639,4588,0
636,1057,3284.40230469601,1002.11825747917,4589,0
636,1057,3278.56965105507,983.435535699526,4594,0
636,1057,3280.04904724555,985.526577774012,4597,0
458,1057,3286.9204780966,1015.85373391535,4602,0
458,1057,3286.40059359755,1014.28668979006,4604,0
758,829,3526.83590113933,1183.72575992612,4764,0
758,829,3526.97354344136,1184.73828177323,4765,1
758,829,3527.27298021405,1185.45767228945,4766,0
819,756,3491.44439517692,998.245404216511,4776,0
819,756,3490.58719392766,996.090763780418,4780,1
819,756,3494.51850047855,994.444057101084,4785,0
819,756,3493.13430298859,998.092293205304,4788,0
819,756,3493.87876012758,998.053192291043,4789,0
819,756,3494.72587321076,986.297987765902,4802,1
819,756,3494.74812847758,984.886200334877,4803,0
819,756,3498.8424926487,987.668652066456,4806,1
819,756,3500.31768701395,985.268329796481,4807,0
951,1039,3685.87377310235,1556.99991977095,4817,0
951,1039,3688.92361264638,1561.33778270961,4823,0
951,1039,3688.03841393577,1560.98691117269,4824,0
951,1039,3687.69811826988,1560.16757889565,4825,0
951,1039,3685.14971802907,1557.99216408961,4827,0
