ID1,ID2,locX,locY,time,Interpolation
171,367,2354.50663872111,1891.97898224771,383,0
2654,2687,3104.86796654012,1417.41023934903,384,0
359,3562,2030.84763893015,1833.42989891135,384,0
171,367,2354.29101024616,1891.98974206819,384,0
2654,2687,3104.62508170523,1417.22758160192,385,0
359,3562,2030.98663280958,1833.3965138371,385,0
171,367,2354.20676506192,1891.99923978133,385,0
2654,2687,3104.52127856797,1417.20836303397,386,0
359,3562,2030.60550914368,1831.3290270596,386,0
171,367,2354.11207673286,1891.75348329805,386,0
2654,2687,3104.85267994017,1417.47571166281,387,0
171,367,2354.4682477757,1891.99766155727,387,0
2654,2687,3104.95411319894,1417.71773592561,388,0
171,367,2353.4911888038,1891.32806306273,388,0
171,367,2352.65708065809,1891.32253356242,389,0
171,367,2353.19716788605,1890.87312672596,390,0
2654,2687,3105.10494736611,1417.67662844025,391,0
171,367,2352.98162787761,1890.47006810463,391,0
2654,2687,3104.5036296178,1417.32552686995,392,0
171,367,2352.45207665108,1890.20402998257,392,0
357,359,2075.90909986174,1493.43550890961,393,0
171,367,2352.02511379846,1890.02204223988,393,0
171,367,2352.2545318822,1890.02809984391,394,0
171,367,2351.96369881373,1890.17164357116,395,0
2654,2687,3104.50490756496,1417.33829973627,396,0
171,367,2352.58615818901,1890.75514527227,396,0
171,367,2352.67650367115,1890.79413111385,397,0
357,359,2105.144121441,1477.8092328171,398,0
171,367,2351.34552355506,1890.13707504711,398,0
171,367,2352.9331447552,1890.72647938136,399,0
2654,2687,3104.8385809446,1417.65707584966,400,0
171,367,2352.44694668432,1890.41839573393,400,0
2654,2687,3104.44492920238,1417.13516496457,401,0
171,367,2350.31095981203,1888.00673955077,401,0
2654,2687,3104.88430109358,1417.67881164393,402,0
171,367,2357.53749366426,1887.84203109367,402,0
2654,2687,3104.88765910712,1417.34960307003,403,0
171,367,2350.17957869961,1887.20423755046,403,0
2654,2687,3104.43149311943,1417.22103863948,404,0
171,367,2359.00074700369,1886.61872240956,404,0
2654,2687,3104.83576647254,1417.36886289078,405,0
171,367,2351.64550074907,1888.50966588716,405,0
2654,2687,3104.51985226194,1417.32074740702,406,0
171,367,2352.39807360012,1889.77294848217,406,0
2654,2687,3105.00250223752,1417.64400244889,407,0
171,367,2352.60685834885,1889.70922085053,407,0
2654,2687,3104.66186956923,1417.41908070075,408,1
171,367,2351.3477378427,1888.50719644904,408,0
386,359,2440.98476852841,1222.96479526914,409,0
171,367,2353.90177716184,1890.47069126392,409,0
2654,2687,3104.9356453358,1417.57646854564,410,0
386,359,2404.15727930831,1229.87763598116,410,1
171,367,2352.96331289054,1889.95588855578,410,0
386,359,2390.5722188934,1228.20001425837,411,0
171,367,2352.08148855907,1888.89549172661,411,0
171,367,2353.31486944725,1890.18967326895,414,0
171,367,2352.13893212451,1889.23086367443,415,0
171,367,2351.74099022812,1884.69495538635,416,0
386,359,2392.01122445944,1226.14391747938,417,1
2654,2687,3104.5230983535,1417.26955019722,420,0
386,359,2391.57619598074,1226.87166160877,421,0
386,359,2389.02943191904,1227.85735236811,423,0
171,367,2358.13676949844,1881.56803196225,423,0
171,367,2358.15898455459,1881.77461396696,424,0
171,367,2358.04565254201,1882.26811453319,425,0
171,367,2358.63816682475,1882.23303809066,426,0
171,367,2358.81520151032,1882.28626372658,427,0
2654,2687,3104.47760106503,1417.38725579607,428,0
171,367,2359.04946657251,1882.44788903712,428,0
171,367,2359.2618260117,1882.43441343118,429,0
171,367,2359.14510649846,1882.55183634608,430,0
171,367,2359.27913339854,1882.58659776977,431,0
171,367,2359.97770991295,1882.40102081721,432,0
2654,2687,3104.00522590923,1417.2474206666,433,0
171,367,2360.15486560126,1882.61113512594,433,0
171,367,2360.76412559927,1883.48881171244,434,0
171,367,2361.13024903416,1883.95988965686,435,0
171,367,2362.17934851601,1883.534665557,436,0
171,367,2361.23246979381,1883.66304916383,437,0
171,367,2361.10643168953,1883.71307375553,438,0
171,367,2360.97235562587,1883.67969565368,439,0
171,367,2360.35788147368,1884.22859561133,440,0
386,359,2390.84259092786,1229.07369809045,441,0
171,367,2360.01483083395,1883.69681631847,441,0
171,367,2359.41994310183,1884.24622385412,442,0
392,367,2391.78431091597,1873.93257113474,443,1
392,367,2391.93482146387,1874.20087257041,444,0
392,367,2391.54331470724,1874.64682116086,445,0
171,392,2376.38784321491,1894.27157788414,446,0
2654,2687,3103.78784681957,1417.16709926352,446,0
386,359,2390.40656792732,1229.44400666912,446,0
171,367,2357.83853548487,1884.77256318293,446,0
392,367,2390.50202893324,1874.61798879315,446,0
171,392,2377.748616549,1895.73002697775,447,0
171,367,2359.57111762026,1885.88497202078,447,0
392,367,2390.57884990687,1874.5098985963,447,0
392,367,2390.2652570202,1874.47601281231,448,0
386,359,2389.66816257778,1229.67581008238,449,0
392,367,2389.92052052789,1874.32353456219,449,0
386,359,2387.94718675452,1230.34405830057,450,0
392,367,2390.44129054495,1873.93980373851,450,0
392,367,2389.58531131079,1873.90710690671,451,0
2654,2687,3104.36065792249,1417.28251301672,452,0
392,367,2389.27558244502,1873.95005305213,452,1
2654,2687,3104.6025063294,1417.6640890069,453,0
392,367,2388.88831921931,1873.59161554195,453,0
2654,2687,3104.53268515877,1417.6189281559,454,0
2654,2687,3104.12484893915,1417.51953441359,455,0
171,392,2378.176744564,1896.27267090764,457,0
2654,2687,3104.71198949259,1417.62919494365,457,0
171,367,2343.34231657979,1886.1520507671,457,0
2654,2687,3104.55049538541,1417.51069796738,458,1
392,367,2387.83739123016,1873.69008695864,458,0
2654,2687,3104.8777185897,1417.5275703011,459,0
392,367,2387.79188494477,1873.68818127283,459,0
2654,2687,3105.02638291384,1417.83800930739,460,0
2654,2687,3104.64373409406,1417.4527907483,462,0
392,367,2391.77945411567,1872.15249964537,462,0
392,367,2386.65699700251,1874.03960983824,463,0
2654,2687,3104.48305210003,1417.26369568498,464,0
392,367,2386.31853848677,1873.58535611816,464,0
2654,2687,3105.56516514775,1417.68933140995,465,0
392,367,2386.98388482645,1872.94285332047,465,0
2654,2687,3104.66045590539,1417.44482455968,466,0
171,392,2379.69681851256,1896.17084413501,467,0
2654,2687,3104.45655455879,1417.32744091598,467,0
171,367,2342.4889228299,1884.52982560308,467,1
171,392,2382.99001813639,1896.67287616671,468,1
2654,2687,3104.67784793597,1417.36840432236,468,0
171,367,2340.60440448883,1884.23092549469,468,1
2654,2687,3104.42363805708,1417.17110315775,469,0
171,367,2342.48368325924,1884.52349055657,469,0
2654,2687,3104.47419419127,1417.298155097,470,0
171,367,2339.4056317848,1880.6311170956,470,1
2654,2687,3104.14242078471,1417.08706554936,471,0
171,367,2340.77836948012,1880.87600754252,471,0
2654,2687,3104.5541184119,1417.48587109897,472,0
2654,2687,3104.98297100697,1417.98217538072,473,0
171,367,2340.13802390074,1880.5681630292,473,1
2654,2687,3104.88135614812,1418.17256796575,474,0
171,367,2342.30214740382,1879.84035356059,474,0
2654,2687,3105.014689386,1417.89306657043,475,1
2654,2687,3104.60453056788,1417.93949758255,476,0
2654,2687,3105.24468689194,1418.03882535437,477,0
2654,2687,3104.50230645922,1417.67513318464,479,1
2654,2687,3104.29273766277,1417.54288203992,480,0
2654,2687,3104.55106917504,1417.92027467046,481,0
2654,2687,3104.39739549591,1417.70326879717,482,0
2654,2687,3104.35734997081,1417.698385874,483,1
2654,2687,3104.34653103042,1417.63612015777,484,0
2654,2687,3104.599176407,1417.99243993342,485,1
2654,2687,3103.84021696611,1417.61194066979,486,0
3609,3562,1918.68442293022,1790.6563472021,487,0
3609,367,1918.68442293022,1790.6563472021,487,0
386,359,2410.95400355486,1238.56385153797,513,0
2778,359,2215.40844312939,1387.95049596933,528,0
2778,359,2228.98412309885,1361.38576459127,529,0
386,359,2420.58025883631,1229.70323909024,535,0
171,3562,2072.41005650008,1927.96124624404,543,0
171,3562,2075.89912643574,1928.77291927079,544,0
386,359,2415.54205442789,1233.66212002861,545,1
171,3562,2076.45602695016,1929.37845107693,545,0
359,77,2427.91045150793,1254.57039755246,558,0
171,2654,2105.21380455471,1773.52439623472,612,1
171,2654,2105.84508064541,1773.13389528959,613,0
171,2654,2110.21753709092,1773.37786387348,622,0
171,2654,2109.51423178818,1773.01271913129,623,0
171,2654,2109.57905409809,1772.78331899604,626,0
171,2654,2107.84127005944,1772.35359439912,630,0
3607,3562,2032.58273889683,1885.36222186731,641,0
3607,3562,2017.23841551847,1868.47292634532,642,0
3607,3562,2009.48985863348,1866.58351587096,643,1
3607,3562,2006.50651922896,1866.6975981509,644,0
171,2654,2103.76167474653,1777.19258714956,661,0
171,2654,2102.1355531268,1776.64129727217,670,0
171,2654,2100.89359929941,1777.02873942312,671,0
386,359,2293.3820204939,1323.56763978075,671,0
3609,3562,1871.28229002608,1769.05359496,671,1
3607,2654,2058.67051080846,1788.76128269701,674,0
171,2654,2100.75086339823,1776.9354613347,674,0
171,2654,2100.38734542715,1777.02626324915,675,0
171,2654,2100.40268101236,1776.89720416682,676,0
171,2654,2100.16009595043,1776.60626014733,677,0
171,2654,2100.45837945357,1776.94488197896,678,0
171,2654,2099.60888876382,1776.66075688328,679,0
171,2654,2099.3321696157,1776.99147511011,680,0
171,2654,2098.87151014359,1776.96816194591,681,0
357,359,2069.21947700132,1530.19401834017,681,1
171,2654,2099.18803272747,1776.56613292001,682,0
357,359,2070.48223226974,1529.11791175757,682,0
171,2654,2099.04378234935,1776.73379168174,683,0
171,2654,2098.9464926932,1776.52771643746,684,0
171,2654,2099.08906151666,1776.65329643869,685,0
386,2778,2240.40526216665,1356.33718050163,686,0
386,2778,2237.32491794916,1357.15699180211,687,0
171,2654,2098.04438014457,1776.7131006204,688,0
386,2778,2236.78543754444,1356.71446530979,688,0
386,2778,2234.64136787153,1356.23369035694,689,0
386,2778,2234.51267536795,1355.49820217773,690,1
386,2778,2233.72923992034,1356.39382262921,691,0
386,2778,2236.30033981804,1355.45894540793,692,0
3607,367,2377.62106996179,1866.80394260784,700,1
3607,142,2589.59574081283,1263.47827280011,704,1
3607,2654,2061.27466967254,1785.27502806596,709,0
386,77,2386.33168594076,1231.90726797625,710,0
3607,3562,2020.25118418499,1679.36804637353,773,0
3607,3562,2021.04133221259,1672.94573022649,776,0
386,77,2409.68094668761,1231.09329439049,801,0
386,77,2409.97780153534,1239.03171337564,802,1
386,77,2410.73909887418,1247.58655761065,803,0
386,77,2409.99444291942,1290.293289811,819,0
171,2654,2028.80445652775,1887.65564735284,823,0
171,2654,2026.16895546709,1889.76358872226,824,0
386,77,2410.33072496643,1289.28071384628,824,0
3607,359,2299.65577355619,1688.70672856347,863,0
3607,359,2300.85915686362,1688.99910956081,865,0
3607,359,2302.31504338485,1689.48933011068,867,0
3607,359,2301.98759232143,1689.32024087409,868,0
3607,359,2301.79904130064,1689.67284426206,869,0
3607,359,2298.21451364159,1689.70120155477,876,0
3607,359,2294.42423691742,1674.84146986253,888,0
