ID1,ID2,locX,locY,time,Interpolation
3112,3074,2944.86556784793,1622.19923456672,534,0
2878,2961,3674.31468774413,2264.67033666919,535,0
3112,3074,2945.14335920068,1622.34197898114,535,0
3112,3074,2945.30151724383,1622.23865918789,536,0
3112,3074,2945.26680409065,1622.20356224324,537,0
2878,2961,3673.35915174136,2264.31787586036,538,0
3112,3074,2945.31934859195,1622.29827352967,539,0
3112,3074,2945.58915286102,1622.31851887635,540,0
3112,3074,2947.71174899712,1624.57009282757,541,0
3112,3074,2948.2308479922,1624.60917682742,542,0
3112,3074,2948.23585146907,1624.71790076379,543,0
3112,3074,2948.12801461342,1624.59240487198,544,0
3112,3074,2948.19355770136,1624.66141344532,545,0
3112,3074,2948.07816682048,1624.75767056442,546,0
3112,3074,2948.187241294,1624.81325532996,547,0
3112,3074,2948.24526862677,1624.913359945,548,0
3112,3074,2948.10525045526,1624.69140120036,549,0
2961,2908,2978.03509280395,2875.92217798413,549,0
3112,3074,2948.40100948275,1624.87760558329,550,0
2961,2908,2978.15842020481,2876.31680287202,550,1
3112,3074,2948.26078954369,1624.93159476487,551,0
3112,3074,2948.45474828257,1624.80534445264,552,0
3112,3074,2948.47164187866,1625.2482960826,553,0
3112,3074,2948.19628894318,1624.70801082494,554,0
3112,3074,2948.20125577441,1625.10448849054,555,0
3112,3074,2948.34692173918,1625.14232307773,556,0
3112,3074,2948.02605541896,1624.33130575774,557,0
3112,3074,2947.93115884635,1624.7676516403,558,0
3112,3074,2947.992152607,1624.94812619291,559,0
3112,3074,2947.98708191919,1624.74176587583,560,0
3112,3074,2948.16539416694,1624.76906586715,561,0
3112,3074,2947.95439164623,1624.73961473269,562,0
3112,3074,2947.59294605071,1624.56583439763,563,0
3112,3074,2947.60984895876,1624.54982155656,564,0
3112,3074,2947.59672830812,1624.49264926568,565,0
2961,2908,2978.65273599014,2877.6513222142,565,0
3112,3074,2947.30392652129,1624.36893210851,566,0
2961,2908,2980.02339147945,2878.05296541116,566,0
3112,3074,2947.37784676996,1624.37080922807,567,0
2961,2908,2979.07229514224,2876.65538208617,567,0
3112,3074,2947.51027799619,1624.62528800767,568,0
2961,2908,2977.65288796229,2876.99818036823,568,1
3112,3074,2947.42501290533,1625.01645670041,569,0
2961,2908,2977.54036619143,2874.01517735131,569,0
3112,3074,2947.22897747316,1624.48771960623,570,0
2961,2908,2976.49710551928,2873.30687661984,570,0
3112,3074,2947.42157290287,1624.37021627058,571,0
2961,2908,2976.63968639417,2872.58655643832,571,1
3112,3074,2947.15526339918,1624.34061479889,572,0
2961,2908,2976.6376153114,2871.21348579122,572,0
2961,3032,3004.0632726213,2911.96077230696,573,1
3112,3074,2947.17764399137,1624.41629514449,573,0
2961,2908,2976.83398750975,2871.27641232253,573,1
3112,3074,2947.16813045451,1624.55240488122,574,0
3112,3074,2947.17355531292,1624.39158090009,575,0
2961,2908,2977.59443706481,2866.22500280207,575,0
3112,3074,2947.25891869757,1624.45753575177,576,0
2961,2908,2977.74335405492,2866.12475879562,576,0
3112,3074,2946.89202531202,1624.50061180445,577,0
2961,2908,2977.50593258317,2866.69552962307,577,0
3112,3074,2947.1139405549,1624.4121073691,578,0
2961,2908,2977.56135868521,2866.81374339894,578,0
3112,3074,2947.30684512181,1624.57381909241,579,0
3112,3074,2947.24640846005,1624.38910689983,580,0
3112,3074,2947.34906768832,1624.58706705082,581,0
3112,3074,2946.98983273871,1624.44729278768,582,0
2961,2908,2977.74293941129,2867.14201612246,582,0
3112,3074,2947.00869760398,1624.63061668288,583,0
2961,2908,2986.56587692062,2866.8221934485,583,0
3112,3074,2945.48606035889,1623.36213955265,584,0
2961,2908,2989.69334047214,2867.45882163819,584,0
3112,3074,2946.09754859381,1623.25223562634,585,0
3112,3074,2946.48991799415,1623.39082557922,586,0
3112,3074,2946.36838851779,1622.94274039921,587,0
3112,3074,2946.64762732871,1623.0995764731,588,0
3112,3074,2946.62307828698,1623.10684696064,589,0
3112,3074,2946.50205780541,1622.98874680437,590,0
3112,3074,2946.61630190712,1622.85932198568,591,0
3112,3074,2946.70060263818,1623.17453257808,592,0
3112,3074,2946.69100047558,1623.09034729181,593,0
3112,3074,2946.65285240291,1623.10826889983,594,0
3112,3074,2946.77022349807,1623.02002239964,595,0
3112,3074,2946.48395146922,1622.86239307233,596,0
3112,3074,2946.77989615704,1623.35018443167,597,0
3112,3074,2946.56819731306,1622.88230362798,598,0
3112,3074,2946.50175635488,1623.05002901489,599,0
3112,3074,2946.65438808337,1623.02809833114,600,0
3112,3074,2946.73648061855,1622.92574090847,601,0
3112,3074,2946.69791597235,1623.30688430135,602,0
3112,3074,2946.78057240018,1623.10060904945,603,0
3112,3074,2946.7771832793,1623.1423542819,604,0
3151,3068,2289.4658800929,2863.10825561345,604,0
3112,3074,2946.73894977366,1623.03603617507,605,0
3151,3068,2287.78666863053,2867.97424886213,605,0
3112,3074,2946.47867521468,1623.06394768886,606,0
3112,3074,2946.91829532667,1623.26124516759,607,0
3112,3074,2946.73858609152,1622.8191496571,608,0
3151,3074,2946.73858609152,1622.8191496571,608,0
3112,3074,2942.4759350033,1623.40960490437,609,0
3112,3074,2943.17894405807,1622.59425088402,610,0
3112,3074,2943.46569469284,1622.82080851434,611,0
3151,3074,2943.46569469284,1622.82080851434,611,0
3112,3074,2943.68353764717,1622.51275248996,612,0
3112,3074,2944.1359719413,1622.66852511173,613,0
3112,3074,2943.14581779269,1621.56454341709,614,0
3112,3074,2943.4316180912,1621.33882395225,615,0
3112,3074,2943.84958896913,1621.3639357418,616,0
3112,3074,2944.03994198142,1621.43464261015,617,0
3112,3074,2944.2665711514,1621.56953163705,618,0
3112,3074,2944.01430534843,1621.37286427299,619,0
3112,3074,2944.2944614924,1621.12393259879,620,0
3112,3074,2944.4961160978,1621.41794045665,621,0
3112,3074,2944.46257249977,1621.30200917864,622,0
3112,3074,2944.53741076744,1621.36220980519,623,0
3112,3074,2944.75142984199,1621.46255190788,624,0
3112,3074,2943.98780438556,1621.40020755061,625,0
3112,3074,2944.63861554265,1621.37571769922,626,0
3146,2908,2550.48972662673,2776.98886396132,626,0
3112,3074,2944.72491310127,1621.42987499677,627,0
3112,3074,2944.12410049733,1620.3091324308,628,0
2961,3032,3193.84523925974,2661.49679477537,629,0
3112,3074,2944.62935848064,1620.60217513176,629,0
3112,3074,2944.71404721709,1620.89637965837,630,0
3112,3074,2944.52946970604,1620.85179041325,631,0
3112,3074,2934.9768220853,1621.6520218527,632,0
3031,2908,2671.60140512649,2648.77286730004,644,0
3151,3074,2271.98314928628,2755.19369903359,719,1
3074,3068,2292.15682397538,2862.78226087841,721,0
2960,3137,2144.44283906691,2564.92179958458,721,0
2960,3137,2145.32819238107,2558.88675923565,722,0
3151,2960,2310.52413818029,2792.44221138934,809,0
3182,3032,2223.41159483449,2373.84465640108,848,0
3182,3032,2219.98427605063,2375.4066834645,849,0
3182,3032,2273.69498246252,2411.57340268043,852,0
3137,2908,2307.91718701226,2773.10936517097,895,0
3151,3031,2754.09158484142,2682.88185291992,936,0
3151,3031,2733.05728243284,2694.94235213797,954,0
3151,3031,2644.08383249263,2756.99656666368,969,0
3151,3031,2636.4257072144,2757.12563391263,970,0
3137,2908,1946.3780851469,2429.52355749451,970,0
3151,3031,2636.63034850868,2756.56423103431,971,0
3151,3031,2636.99331029685,2755.85040057824,972,0
3151,3031,2638.23164588506,2754.99275297083,973,0
3151,3031,2631.19213717111,2754.19145161372,975,0
3137,2908,1942.35252931214,2416.85359490127,977,0
3137,2908,1942.71064529,2419.13678898911,979,0
3137,2908,1937.28196242495,2408.02561079176,982,1
3137,2908,1939.69034137845,2406.05522071886,985,0
3137,2908,1940.00669844262,2408.0431531463,986,0
3137,2908,1939.67507463519,2404.57848576916,987,0
3137,2908,1939.68833213447,2409.41144406718,990,0
3137,2908,1940.73152389258,2413.92229550011,991,0
3151,3031,2577.28523253735,2775.94505680502,994,0
3151,3031,2590.23810484783,2771.51854465891,995,0
3137,2908,1942.83840698495,2424.52948197655,995,0
3151,3031,2596.52462512536,2769.17968129522,996,0
3151,3031,2583.49648367204,2775.79422689637,997,0
3074,2908,1900.85614956044,2371.39582687483,999,0
2961,3074,1866.12890082589,2359.93431899353,1001,0
2961,3074,1866.56213088287,2357.93636434282,1002,1
3151,3031,2608.1720176109,2782.3931144651,1006,0
3151,3031,2601.91493869395,2780.20002854459,1007,0
3137,2908,2092.70685106712,2615.17182530164,1007,0
3151,3031,2602.58902095808,2781.94923291583,1008,0
3151,3031,2599.11093460138,2778.70988481942,1009,0
3151,3031,2601.24100312259,2779.70725468666,1010,0
3151,3031,2603.73874427435,2780.23396123518,1011,0
3151,3031,2605.1305946742,2780.60610414357,1012,0
3151,3031,2609.7171211996,2780.60127379141,1013,0
3151,3031,2609.55159897678,2776.58349921677,1014,0
3151,3031,2608.94079107493,2776.56732691391,1015,0
3151,3031,2608.26550867392,2775.86922808278,1016,0
3151,3031,2592.85760807409,2779.87563930978,1024,0
3151,3031,2589.86538764399,2778.6193867588,1025,0
3151,3031,2591.06587786883,2777.28962771886,1026,0
3151,3031,2589.58907113841,2782.44017693223,1027,0
2878,3032,3574.53729099498,2014.59001370985,1029,0
2878,3032,3573.4300799345,1999.29605024964,1032,0
3151,3031,2592.909529414,2794.93332045857,1033,0
2878,3032,3579.71384427973,2008.64140926164,1033,0
3137,2908,2250.88320662641,2790.14750381628,1034,0
3137,2908,2249.0868185052,2799.68208973576,1035,0
3137,2908,2245.53676881743,2800.24052217287,1036,0
3182,3074,1954.95590707863,1845.21781327787,1046,0
2941,2908,2334.21423801876,2814.84708415132,1064,0
2878,3074,3369.92779732782,1834.3267354031,1089,0
3031,2941,2600.21073515657,2845.3982056561,1090,0
2878,3074,3369.42178858679,1833.06703103641,1090,0
3031,2941,2603.75785589488,2846.1636028866,1091,0
2878,3074,3368.67904319347,1833.17774323436,1091,0
3031,2941,2603.25719691723,2837.31133065945,1092,0
2878,3074,3368.28007251433,1833.29080981684,1092,0
2878,3074,3367.18056055597,1830.76990199088,1093,0
3031,2941,2588.40150599883,2832.61294152023,1095,0
2878,3074,3456.32723844925,1828.08504067962,1095,0
3031,2941,2587.35386623878,2836.77241341908,1096,0
3031,2941,2584.9498040891,2839.10559432059,1097,0
3031,2941,2584.91953718923,2839.23190585517,1098,0
3031,2941,2584.10703760229,2839.32098166462,1099,0
3031,2941,2585.91536350014,2838.8863193034,1100,0
