ID1,ID2,locX,locY,time,Interpolation
77,3503,3464.55750701628,2245.51565747384,197,0
3457,3279,2901.74054824403,1551.29642521781,198,0
77,3503,3464.45939682179,2245.3736554186,198,0
3457,3279,2901.8425328859,1549.77739569436,199,0
77,3503,3464.16109906162,2245.16148171875,199,0
3457,3279,2901.83712814635,1548.35128006167,200,0
77,3503,3464.38507212995,2245.74836816707,200,0
3457,3279,2901.72582287498,1544.86338267785,201,1
77,3503,3464.36109071366,2245.61681339009,201,0
3457,3279,2901.86821431894,1543.27547476701,202,0
77,3503,3464.43254933347,2245.81073306025,202,0
3457,3279,2902.4055774484,1544.04051940948,203,0
77,3503,3464.45364776286,2246.41307109682,203,0
3457,3279,2902.1456094808,1544.30556228559,204,0
77,3503,3464.69387272282,2246.30056859111,204,0
77,3503,3464.66798825211,2246.28080575685,205,0
3457,2783,3003.85021690311,1497.9286810394,206,0
77,3503,3464.58800260787,2246.39858384044,206,0
77,3503,3464.6997007566,2246.39720771696,207,0
77,3503,3464.77866946831,2246.25478766584,208,0
77,3503,3464.79061472393,2245.76010944344,209,0
77,3503,3464.67277627446,2245.82988041644,210,0
77,3503,3460.00688001929,2244.26615884346,212,0
3304,3522,3396.90671154808,1323.35968363705,219,0
3306,3371,3027.88180824219,3009.49136668608,233,0
3306,3371,3027.67343536076,3009.74101655293,234,1
3306,3371,3027.22793746505,3010.04892778313,235,0
3306,3371,3027.82270872439,3010.56298803501,236,0
3306,3371,3028.22927710275,3010.73942642164,237,0
3306,3371,3028.3606523225,3011.1153036375,238,0
3306,3371,3028.33317633737,3011.16298960924,239,0
3471,3522,3352.73242643458,1263.44196133122,259,0
3279,3503,2759.53561074941,1413.27281082856,263,0
3279,3503,2753.24739940292,1421.85874101998,264,0
3279,3503,2754.41904590589,1418.86260812914,266,0
3279,3503,2755.42439163824,1418.89828836116,267,0
3235,3471,3377.76872077316,1236.97964498617,276,1
3235,3471,3377.48540299524,1235.9732645097,277,0
3268,3503,3106.41674269685,1262.47772904551,279,0
3304,3471,3439.87434171727,1398.37241935649,280,0
3304,3471,3455.89851246279,1397.59004812172,282,0
3304,3471,3449.73893710735,1413.09864117141,283,0
3304,3471,3448.73355664153,1400.98792249443,284,0
3304,3471,3443.73727405427,1395.2493953075,294,0
3304,3471,3429.12128360273,1397.89210475136,297,0
3304,3471,3435.85052209814,1390.28101381536,298,0
3304,3471,3444.94508439416,1397.24349081845,299,0
3304,3471,3445.34327056408,1390.37032308923,302,0
357,3503,3342.75993498543,1860.07969598781,303,0
3304,3471,3442.55496713395,1388.30222285682,304,1
3304,3488,3404.58199283619,1437.38618882052,305,1
3304,3488,3404.76033482071,1440.91000280851,306,0
3304,3488,3405.9792193661,1410.20997437726,308,0
3304,3488,3419.85142590928,1415.59730173494,309,0
3304,3488,3415.64833415167,1415.99748279572,311,0
3304,3488,3417.65925375775,1396.83954770392,315,0
3304,3488,3415.14977507836,1401.00952034806,317,0
3304,3488,3411.11999047436,1408.47433927617,318,0
3304,3488,3406.09097864241,1410.95931857041,319,0
3304,3488,3414.05122666107,1416.00064640365,320,0
3488,3471,3417.0380795596,1362.75031798794,320,0
3303,3306,3431.52292579582,2471.26904691531,337,0
3304,3471,3437.52722621651,1613.54413421586,341,0
3304,3471,3434.97558346805,1616.73290394495,342,0
3304,3471,3479.9998636229,1645.00498821108,345,0
3304,3306,3542.44375072611,1653.2348181387,346,0
3304,3471,3479.88436620886,1647.89224985212,346,0
3304,3471,3474.85514773778,1646.44945061214,348,0
3304,3471,3478.8791687679,1644.93560655378,349,0
3304,3471,3480.25811938033,1645.05842647594,350,0
3304,3471,3480.01699599396,1643.757050068,351,0
3304,3471,3428.22035014646,1618.92588318656,352,0
3304,3471,3427.63851534046,1618.87185294467,353,0
3304,3471,3429.18393515031,1618.27763555692,354,0
3304,3471,3427.78682067105,1618.28490712996,355,0
3304,3471,3427.03310309989,1618.77173126611,356,0
3304,3471,3428.56801259891,1619.71719808823,357,0
3333,3235,2899.85494282574,1237.71200987464,358,0
3304,3471,3426.8849591044,1619.29983848673,358,0
3333,3235,2901.795083232,1236.20268301346,359,0
3304,3471,3426.45231719203,1618.34703898977,359,0
3333,3235,2903.07597201254,1236.92485662344,360,0
3304,3471,3427.45787684122,1619.05080817622,360,0
3304,3471,3426.3630706766,1619.77709962714,361,0
3304,3471,3425.55644072737,1619.54098433618,362,0
3304,3471,3424.88386103477,1623.06302495814,363,0
3304,3471,3424.94902390267,1625.74048675056,364,0
3279,3522,2643.36603526714,1521.46460666644,365,0
3304,3306,3512.85352609393,1663.78980797245,373,0
3304,3306,3406.98143982582,1595.41949550766,374,0
3304,3235,2918.90061335138,1222.35800661451,391,0
3268,2783,2564.99357453257,1522.07455503651,394,0
3562,3333,3790.36772449427,1912.24969850931,395,0
3268,3279,2648.42528189225,1511.13051367684,396,0
3268,3279,2648.34987472651,1510.60656643562,397,0
3268,3279,2648.68571691494,1510.74640923643,398,0
3268,3279,2648.98002502712,1509.95433081756,399,0
3268,3279,2649.17995566842,1509.76701589861,400,0
3268,3279,2649.73473695631,1510.63579105398,401,0
3268,3279,2650.17676954146,1509.88695140916,402,0
3268,3279,2650.40981455817,1510.45616360947,403,0
3523,3306,2628.42034871726,2159.20053014227,404,0
3268,3279,2650.66735726987,1510.07907014982,404,0
3268,3279,2650.76164683262,1510.45944846501,405,0
3268,3279,2650.81985441333,1510.60987112372,406,0
3268,3279,2650.7124706342,1510.92060897726,407,0
3268,3279,2650.60356200951,1511.40834441492,408,0
3268,3279,2650.73668922601,1511.32550047912,409,0
3303,3471,3318.49321913705,1885.08442161321,415,1
3430,3471,3394.09874784027,1874.47365338284,415,1
3303,3430,3314.90570241133,1864.23645266178,416,0
3303,3430,3320.49845441019,1870.19527164515,417,0
3303,3343,3239.99428769183,1834.02267768366,421,0
3303,3503,3240.38107358847,1839.88334281944,426,0
3303,3503,3260.91477732093,1840.19355116904,427,0
3304,3488,3024.72821192525,1168.92580385418,450,0
3562,3430,3382.81833992273,1830.72917355583,452,0
33,357,2215.21737409236,2464.52146547337,452,0
3333,3471,3619.80050322744,2422.3783367257,452,0
3562,3430,3374.05422362134,1826.57510211409,453,0
3457,3488,2961.29544883377,1411.26445109468,453,0
3562,3430,3369.56727164703,1828.32549309573,454,0
3360,3523,2981.10563241823,1904.25559531942,455,0
3562,3430,3429.7492802252,1824.37632589536,463,0
3562,3430,3426.63973517777,1819.06620700881,464,0
3303,3430,3321.28670501372,1884.98863397814,466,0
3303,3430,3322.30571011979,1895.12714836949,469,0
3303,3430,3319.3658391287,1893.94037127048,470,0
3562,3303,3305.0790889002,1850.05802857143,481,0
3523,3306,2205.84495077527,1850.63729467859,488,0
3235,3306,2127.79291571168,1621.47973226432,495,0
3105,3503,2799.98042216288,2322.56588843158,502,1
3105,3503,2791.67501273101,2336.86026114993,503,0
3235,2783,2139.79056280352,1559.3957316746,507,0
3503,3343,3590.73424687561,1830.20009566647,527,0
3430,3471,3213.30677409154,2206.54747558144,532,0
3105,3306,2776.90622250222,2395.68210765314,552,0
3562,3522,3763.5252386767,2166.54339567317,554,0
3562,3522,3772.65260323051,2166.21122844313,556,0
3430,3471,3215.89959721098,2178.15561469508,569,1
3430,3471,3219.70659281131,2155.56800822242,575,0
3303,3430,3245.63539764573,2052.94910955338,577,0
3235,3471,3479.23286586789,2152.90740969914,593,0
3268,3522,3241.72485143027,2943.81404827605,605,0
3471,3343,3413.31169836638,2249.61475649548,610,0
3471,3343,3404.52454593306,2242.42532585829,611,0
3303,3371,2790.18142370308,1833.98292815687,616,0
3503,3343,3063.98995467366,1602.16232685871,625,0
18,33,2161.30607084613,2205.67219635078,638,0
18,33,2166.22320849371,2208.65461325634,639,0
3371,3343,2383.56233610629,1302.47234309078,650,1
3371,3343,2407.04992269841,1300.17628623344,651,0
3562,3471,3772.76303325958,2112.98230212256,652,0
3304,2783,3249.44372095715,1561.08904053996,658,0
3304,2783,3248.85083015528,1561.83759684684,659,0
3304,2783,3250.06419513643,1560.08906951475,660,0
3304,2783,3248.47681560679,1568.57831922328,662,0
3304,2783,3248.68265196172,1567.33170209894,663,0
3304,2783,3248.73242055002,1566.7659756242,664,0
3304,2783,3253.4551885913,1567.28223138153,665,0
3304,2783,3252.46754748465,1567.57080174653,666,0
77,3522,2952.37434851064,2820.79738185366,666,0
3304,2783,3252.28393162094,1567.55971407349,667,0
3304,2783,3252.07357841584,1567.60472931885,668,0
77,3522,2947.56418648354,2820.37239824646,668,0
3303,3523,2813.73057393885,1870.38624461783,670,0
77,3522,2976.82126738347,2820.16299122294,670,0
77,3522,2972.13974134839,2822.3382695982,671,0
3105,3433,2759.32222128856,2449.80278450684,677,0
3457,3503,2964.2417667864,1489.00400130185,678,0
3457,3503,2964.41276523471,1488.20834932251,679,0
3457,3503,2963.7925013712,1487.57992116403,680,0
3457,3503,2965.25348302506,1489.94045711269,681,0
3457,3503,2965.7269221954,1490.53249318118,682,0
3488,3343,3536.054486689,2529.23323095356,705,0
3304,2783,3253.57633061106,1571.59765934422,715,0
3304,2783,3253.43953386873,1571.27778718262,716,0
3304,2783,3253.37524823718,1571.2284989281,717,0
3304,2783,3253.15373136153,1571.66236577021,718,0
3304,2783,3253.16212467069,1572.86880621858,719,0
3304,2783,3252.30961072491,1573.73924503727,720,0
3304,2783,3257.03064388812,1575.9942800547,721,0
3304,2783,3253.86715082602,1574.50324356733,722,0
2783,3522,3247.71045780521,1519.43284398437,722,0
3304,2783,3252.79177941366,1574.36258802546,723,0
3304,2783,3252.54294433833,1574.12176179709,724,0
3304,2783,3252.61982109,1574.1158750913,725,0
3304,2783,3252.51366018886,1573.78181561449,726,0
3304,2783,3252.39042284041,1573.5658700805,727,0
3304,2783,3252.39386343094,1573.3568266116,728,0
3304,2783,3252.26633971707,1573.37142649493,729,0
3304,2783,3252.25143049809,1573.73103759901,730,0
3333,3471,3636.19319838653,2411.16989858086,731,0
3304,2783,3252.10482919942,1573.10469944273,731,0
3304,2783,3252.17114357186,1573.00458132452,732,0
3304,2783,3249.85237233851,1575.9387544952,733,0
3304,2783,3250.15292567268,1575.41941087789,734,0
3304,2783,3250.06339946923,1575.13034751261,735,0
3304,2783,3250.27842662031,1575.48143744449,736,0
3304,2783,3250.84847485609,1575.40513850518,737,0
3304,2783,3250.54942861715,1575.35173192805,738,0
3304,2783,3250.43477304304,1575.24536477397,739,0
3430,3306,3421.90948827487,2086.79059252202,740,0
3304,2783,3250.16694030517,1575.1980281112,740,0
3304,2783,3249.99463368629,1575.31999864453,741,0
3304,2783,3251.82538341873,1575.61730582956,742,0
3304,2783,3252.03091720686,1576.31704678384,743,0
3304,2783,3252.19214902553,1576.18050630918,744,0
3333,3343,3782.69661388698,2259.99927238566,744,0
3338,357,2591.79401211453,2644.39528377847,745,0
3304,2783,3252.33291822893,1576.81497009743,745,0
3338,357,2599.06176603237,2633.00553398677,746,0
3304,2783,3251.49524307217,1576.55027574288,746,0
3338,357,2598.39877791175,2632.33952805643,747,0
3304,2783,3251.60617645788,1576.33735935843,747,0
3338,357,2596.47852242856,2628.71438808456,748,0
3304,2783,3251.62417702055,1576.46990453249,748,0
3338,357,2597.1086904261,2629.05535660281,749,0
3304,2783,3251.4479665872,1575.8865729896,749,0
3304,2783,3251.30718922022,1576.12618283187,750,0
3304,2783,3251.19228344391,1576.26008481841,751,0
3304,2783,3251.10807566291,1576.27821196551,752,0
3304,2783,3251.38031943965,1575.92362586467,753,0
3304,2783,3251.00030874099,1576.35923139248,754,0
3304,2783,3250.96537564766,1576.17483079781,755,0
3304,2783,3251.00163861591,1576.46854239159,756,0
3304,2783,3251.10600715623,1576.41044576039,757,0
3304,2783,3251.10701410698,1576.49407833062,758,0
3304,2783,3251.07020210921,1576.68865002902,759,0
3304,2783,3250.99641098543,1576.53485656745,760,0
3304,2783,3251.01778679406,1576.40066432243,761,0
3304,2783,3250.76966293896,1576.3877000327,762,0
3304,2783,3250.84859769849,1576.36541832839,763,0
3304,2783,3251.71360223557,1576.67888705636,764,0
3457,3503,2964.26137248457,1455.00316095457,778,0
3235,3306,2383.54859370205,2520.79015554194,783,0
3333,3503,3060.9190626706,1734.05504436164,783,0
3235,3306,2413.30254468159,2529.85159557648,784,0
3333,3503,3106.43185156843,1757.90592127256,784,0
357,3471,2667.13079265785,2739.68196914649,789,0
33,3343,2436.65024926674,2884.62302915144,789,0
3235,3343,2414.63081590175,2531.56787636261,807,0
3105,3522,2766.14025159524,2444.14839953718,820,0
33,3343,2454.14405844471,2856.90849288128,820,0
3105,3522,2776.11805616233,2424.58884061428,821,0
3338,3522,2750.63757285583,2370.96357166716,822,0
3279,3343,2802.85843591205,1610.61659065267,829,1
3457,3343,2837.53957640244,1522.62300856425,830,0
3457,3343,2839.77727939212,1559.81157631257,832,0
3279,3343,2810.26184187902,1612.84965303153,832,0
3457,3343,2841.95476269895,1555.71432494361,833,0
3279,3343,2812.64356686718,1608.40128711605,833,0
3457,3343,2833.33207524676,1558.77129681903,834,0
3279,3343,2804.1578844387,1611.55306528933,834,0
3457,3343,2830.85446685148,1565.71170207162,835,0
3279,3343,2801.6647651395,1618.41278571491,835,0
3457,3343,2836.51512581986,1565.35461129865,836,0
3279,3343,2807.2570572394,1617.73589106172,836,0
3457,3343,2830.90005403108,1561.30898547848,837,0
3279,3343,2801.26408786608,1613.47192221705,837,0
3457,3343,2830.29917456674,1561.50432472293,838,0
3279,3343,2801.01642869075,1613.86484826649,838,0
3457,3343,2832.05400356298,1559.07127158662,839,0
3279,3343,2802.90973764912,1611.35408155091,839,1
3457,3343,2834.98673526962,1563.41688906961,841,0
3279,3343,2805.63053684472,1615.89493453804,841,0
3457,3343,2839.37429759036,1561.07566235501,844,0
3279,3343,2809.99406144641,1613.39497451619,844,0
3457,3343,2841.16741445351,1559.76431305606,846,0
3279,3343,2811.79806701504,1611.72094269237,846,0
3457,3343,2853.1146194495,1535.1925591231,850,0
3303,3430,2587.66451135806,1696.95925742732,867,0
3303,3430,2593.69846688258,1697.81942575518,868,0
3303,3430,2605.83783543935,1692.95309019972,869,0
3338,3105,2751.1847005476,2380.66475447811,891,0
3304,3433,3285.83020180209,1542.9351189514,898,0
3304,3343,3307.91009749444,1581.92916075502,901,0
3457,3343,2833.80457466821,1588.43837490264,924,0
3303,3523,2664.23639637981,1772.50068790624,928,0
3303,3523,2656.17582370621,1769.04665513466,931,0
3303,3523,2650.569199259,1767.69075297133,932,0
3268,3343,3764.06432700402,1832.43641106722,933,0
77,3343,3152.38064313071,2978.31028925425,945,0
77,3343,3186.82405913496,2977.5513392307,946,0
3523,3522,2497.32626389132,1821.7720340438,957,0
3303,3523,2727.38303110287,1822.92144144453,962,0
3304,3488,3470.6470065753,1611.49218366787,1016,0
3304,3488,3499.69750314881,1584.93109012438,1017,1
3304,3343,3521.39602006173,1669.0178032811,1045,0
3304,3343,3471.81802415292,1630.97644921571,1046,0
3304,3503,3506.07221670128,1655.87998845718,1066,0
3503,3343,3553.88579331197,2081.87714869029,1082,0
33,357,2554.1274249138,2872.28437779301,1152,1
3105,3522,2753.46071408993,2398.22848801923,1155,0
33,357,2555.25024978965,2877.38489148182,1159,0
33,357,2547.07045551748,2874.53135300741,1162,0
33,357,2543.31495323882,2871.57699856143,1167,0
33,357,2541.99962735293,2871.07724603034,1168,1
33,357,2542.63398816574,2871.34625966272,1169,0
33,357,2542.09739445099,2872.03611234741,1170,1
33,357,2541.12472440318,2871.1326454052,1171,0
33,357,2540.06655821706,2870.06228751849,1172,0
33,357,2539.72766176179,2870.54654999696,1173,0
33,357,2540.04991036843,2871.12752545035,1175,0
33,357,2540.01998369016,2871.2215484224,1176,1
3433,3306,2094.91097753718,2263.59187489433,1176,0
33,357,2540.10215210359,2871.04780559155,1177,0
33,357,2540.05034945685,2871.18229357033,1178,0
3433,3306,2109.03987574237,2273.35026908035,1178,0
33,357,2539.99453605122,2870.8928591674,1179,0
33,357,2540.02981809077,2871.12778017762,1180,0
33,357,2540.13774761292,2871.08086269418,1181,0
33,357,2539.65749182574,2871.28898576702,1182,0
33,357,2539.12133310521,2871.23486000049,1183,0
33,357,2539.03480884553,2872.79766395754,1184,0
33,357,2539.15985203446,2872.3593898975,1185,0
3338,3306,2456.68538177275,2685.24735809986,1204,1
33,357,2534.18665929223,2874.20787950284,1205,0
33,357,2533.96212907451,2873.89816688426,1206,0
33,357,2534.22063122172,2874.3001556177,1207,0
33,357,2537.43268242458,2871.48316807968,1209,0
33,357,2537.72523705151,2871.33262282758,1210,0
33,357,2537.95255271289,2871.46958115886,1211,0
33,357,2537.99265528065,2871.27564146151,1212,0
33,357,2537.90057883159,2871.10403734445,1214,0
33,357,2537.89072082824,2871.16148922517,1215,0
33,357,2538.18127092379,2871.18956585341,1220,0
33,357,2538.79088601676,2871.04874730668,1222,0
33,357,2538.40998028761,2871.11274567948,1223,0
33,357,2538.69125270696,2870.74449333615,1225,0
33,357,2538.74716191006,2870.80882817926,1227,0
33,357,2538.37884539855,2870.59487148212,1228,0
33,357,2538.56322851604,2870.6544098549,1230,1
33,357,2538.60563270118,2870.8127477398,1232,0
33,357,2538.60967149818,2870.96778496097,1233,0
33,357,2538.46272303051,2870.67170415236,1239,0
3333,3457,2862.89863550281,1578.0387260403,1243,0
3105,3306,2740.30186512942,2398.88055538368,1244,0
3333,3457,2864.27222843117,1577.48836668658,1246,0
357,3306,2607.46259105558,2875.92579286802,1253,0
3338,3471,2464.76285280942,2710.15859590652,1255,0
33,357,2551.06843042147,2880.65209298872,1257,0
3303,3523,2537.65374950682,1552.46024161312,1257,0
357,3306,2634.81154947507,2905.56755220368,1257,0
33,357,2517.22225055077,2902.25293732467,1263,0
33,3471,2491.84118017937,2815.93272103406,1269,0
33,3471,2492.27207247823,2815.88618656435,1270,0
33,3471,2492.36598593387,2815.83915970088,1272,0
33,3471,2492.57804949961,2815.92200994922,1273,0
33,3471,2493.22292990079,2819.21538945756,1274,0
33,3471,2493.49653563243,2818.88624264391,1275,0
33,3471,2493.6742987718,2819.53770002404,1276,0
33,3471,2494.2152391059,2819.71511859623,1277,0
77,3343,2262.13838434892,2702.80511373957,1277,0
33,3471,2493.65034368923,2822.11288136235,1278,0
3304,3522,3287.20671786098,1309.44481134393,1278,0
77,3343,2278.04053470172,2744.17195360147,1278,0
3360,3343,2278.04053470172,2744.17195360147,1278,0
3562,3360,3725.38451707608,2266.80302781491,1279,0
33,3471,2493.69362509066,2821.07888111832,1279,0
3304,3522,3297.45405603145,1297.35011731173,1280,0
3523,3471,2513.02481430938,2767.39085577435,1296,0
3523,3471,2511.05589701863,2762.65711369191,1297,0
3304,3503,3368.69012208855,1446.64947059957,1303,0
3457,3279,2803.4506480146,1587.89250850133,1309,0
3562,3343,3825.30340168379,2297.81747797805,1311,0
3457,3279,2803.44190589479,1587.7257993298,1315,0
3338,3471,2517.59053041166,2781.14056267117,1316,0
3457,3279,2803.1258592197,1587.70361116908,1316,0
33,3471,2490.28358010446,2816.36109367193,1319,0
33,3471,2489.74857953705,2817.55376051316,1321,1
33,3471,2489.8554702881,2817.23176693934,1322,0
33,3471,2489.41163613425,2816.83333190042,1323,0
3457,3279,2803.47344607811,1587.82606639609,1324,0
3430,3343,2958.55061934633,2074.12776807965,1324,0
3304,3503,3367.54536881311,1454.68408114067,1325,0
3430,3343,2916.8432554859,2064.23268392388,1325,0
3457,3279,2803.16259942427,1587.79442003089,1326,0
3304,3503,3371.21803560941,1461.98486623514,1326,0
33,3471,2496.35568776018,2813.88168389376,1327,1
3457,3279,2803.43221691478,1587.8846543347,1328,0
3457,3279,2803.12043804636,1587.81258254445,1330,0
3457,3279,2803.45063017072,1587.85803229416,1332,0
77,3471,2411.32796516021,2679.71900887992,1334,0
3268,3304,3244.16528379133,1420.96138107614,1335,0
357,3306,2871.75440500578,2662.63731395171,1335,0
77,3471,2413.30635041741,2682.69560596502,1335,0
77,33,2362.5122482805,2709.50376598353,1336,0
77,3471,2414.13601715431,2683.63966164983,1336,0
77,3471,2415.73329310333,2684.95790927583,1337,0
3457,3279,2803.37508130152,1587.95184333387,1338,0
77,3471,2408.62025759164,2670.83577684961,1339,0
3457,3279,2803.40632165056,1587.89567590315,1339,0
77,3471,2408.36668169978,2672.23237123835,1340,0
3338,33,2503.83078860876,2882.30012518896,1341,1
3457,3279,2803.16395719535,1587.77658681474,1341,0
3338,33,2524.45174756233,2892.20262271005,1342,0
77,3471,2406.96710762886,2678.78028696697,1343,0
3338,33,2528.04831913527,2876.06431934414,1344,0
3457,3279,2803.17492740446,1587.90663717733,1344,0
3457,3279,2803.23278011075,1587.96574755324,1345,0
3457,3279,2803.42587057297,1587.94810986311,1346,0
3457,3279,2804.00278763108,1589.59219400067,1347,0
3457,3279,2803.49617058684,1588.65718334223,1348,0
3338,33,2544.70184520447,2887.58652442521,1349,0
3457,3279,2803.25255501121,1588.78737146061,1349,0
3338,33,2547.50637479992,2892.55598533768,1350,0
3457,3279,2803.36913335752,1588.54570060508,1350,0
3457,3279,2803.34986094794,1588.51407970691,1351,0
3457,3279,2803.30035470971,1588.67734525025,1352,0
3457,3279,2803.65919258551,1588.91768477789,1353,0
3457,3279,2803.28062394697,1588.44409299043,1354,0
3457,3279,2803.23824630812,1588.56403705808,1355,0
3457,3279,2803.4416937352,1588.53262214959,1356,0
3457,3279,2803.28447328492,1588.76715589324,1357,0
3457,3279,2803.42228066065,1588.55499002811,1358,0
3457,3279,2803.38590439915,1588.52813679199,1359,0
3457,3279,2803.41511661733,1588.6925414205,1360,0
3457,3279,2803.38994442277,1588.60822003552,1361,0
3457,3279,2803.3072992741,1588.60225826646,1362,0
3457,3279,2803.23104747462,1588.46559465298,1363,0
3457,3279,2803.32665033084,1588.72341638363,1364,0
3457,3279,2803.26732942241,1588.64843509682,1365,0
3457,3279,2803.32476075429,1588.70342378168,1366,0
3457,3279,2803.2310167043,1588.58021722151,1367,0
3457,3279,2803.32423528811,1588.54725460908,1368,0
3457,3279,2803.28665518205,1588.44935056312,1369,0
3457,3279,2803.33862359494,1588.63437692142,1370,0
3457,3279,2803.18644088737,1588.62650318642,1371,0
3457,3279,2803.33050009148,1588.52214363966,1372,0
3457,3279,2802.96034451806,1587.96457383366,1373,0
3457,3279,2803.22899315952,1588.19804126103,1374,0
3457,3279,2803.0899327354,1588.03893916083,1375,0
3457,3279,2803.36678519893,1588.05978031697,1376,0
3457,3279,2803.15342105071,1588.2570602386,1377,0
3457,3279,2803.18286714386,1587.95852642685,1378,0
3457,3279,2803.18781585894,1588.02717288222,1379,0
3457,3279,2803.10528994062,1588.07550134893,1380,0
3457,3279,2803.18310672177,1587.8738638922,1381,0
3457,3279,2803.1182966063,1588.02902722896,1382,0
3457,3279,2803.42716410717,1588.55789047234,1383,0
3457,3279,2803.14236864091,1588.27234749242,1384,0
3457,3279,2803.17366062639,1588.313500304,1385,0
3457,3279,2803.06529576543,1587.90347589208,1386,0
