ID1,ID2,locX,locY,time,Interpolation
604,636,3062.98434653267,916.86635967816,16,0
1132,819,3265.66291033211,1196.24966886381,19,0
419,921,3275.33726286456,1123.62961914218,47,0
1156,1095,3373.29257078911,1051.54219718302,50,0
419,542,3169.31896891998,1249.8964799968,51,0
419,921,3167.8936781419,1153.000231109,51,0
1156,1095,3411.1984543332,1074.79722712346,59,0
419,921,3165.14696629991,1178.38114338255,59,0
1156,1095,3411.14551975436,1074.16933064514,60,0
419,921,3167.94790112176,1178.05999148934,60,0
1156,1095,3410.81227751784,1073.71275953932,61,0
419,921,3167.60308254922,1183.37087514331,61,0
1156,1095,3410.87691534028,1074.52390217282,62,0
419,921,3169.61269358103,1184.3364362461,62,0
419,921,3171.65351344219,1183.55263493061,63,0
419,921,3170.51862062424,1181.94725537075,64,0
419,921,3170.84476801666,1184.38784871901,65,0
419,921,3171.39022787022,1185.30731289258,66,0
419,921,3182.22607406923,1191.92839367709,67,0
419,921,3176.89492722085,1183.94920363812,68,0
419,921,3186.13538820561,1189.0624671606,69,0
419,921,3168.03171149736,1195.44122611632,70,0
419,921,3202.44064926208,1158.62587051952,73,0
604,819,3349.47555006533,1379.64100576071,75,0
604,819,3355.97165508483,1385.04512491064,76,0
542,819,3240.13816920814,1394.43459992094,79,0
542,819,3240.81114896033,1393.65824948965,80,0
1132,1126,3631.84345222459,1453.71549937497,87,0
1132,1126,3622.31025746791,1461.18862998171,88,0
636,594,3073.3414809282,855.013427838292,90,0
636,594,3062.80578526617,853.872976215203,91,0
599,594,3234.34275808056,918.681625607879,95,0
1095,594,3405.04501407979,1012.46801018975,97,0
756,599,3235.84377285965,923.744110811254,98,0
599,594,3231.65235006352,936.24031526698,101,0
599,594,3231.78052610365,936.197154264441,102,0
599,594,3252.84132110891,955.594552677507,103,0
599,594,3277.75138994054,965.275507303111,104,0
599,594,3261.29619711874,959.313098367681,106,1
542,819,3272.36080366696,1287.45087707753,109,0
1156,604,3498.5811088196,1327.70065578842,110,0
542,819,3278.53947405552,1286.48182988143,110,0
1156,604,3498.22272813351,1327.70963208002,111,0
1156,604,3498.25394087314,1327.29319375657,112,0
542,819,3286.40944182249,1287.77638775528,112,0
1156,604,3497.65570934947,1327.91758620906,113,0
542,819,3285.79157268208,1286.85025418453,113,0
1156,604,3497.85480924643,1328.04836631425,114,0
542,819,3286.17169481227,1289.42300142312,114,0
1156,604,3497.88332146914,1327.89574264167,115,0
542,819,3289.10752864457,1291.93998573543,115,0
1156,604,3498.08570677379,1327.84626720385,116,0
542,819,3288.81202915907,1291.11344951159,116,0
1156,604,3498.2104531706,1328.00161312608,117,0
758,480,3352.93788930221,906.415704281147,117,0
1156,604,3498.33904603927,1327.86487757284,118,0
758,480,3348.30122112482,907.675267102347,118,0
1156,604,3498.04303996433,1327.95343665259,119,0
1132,1126,3625.78900096107,1452.14125107292,119,0
1156,604,3498.62391778364,1324.34958095375,120,0
1132,1126,3631.15176700286,1474.92157604764,120,1
1156,604,3501.3746672121,1327.31748888815,121,0
604,1126,3490.0229310869,1381.62842594417,121,0
1132,1126,3617.38263124816,1470.74240867268,122,0
419,480,3297.7206962218,990.901182344336,128,0
419,480,3289.9562517,994.662134440902,131,1
758,480,3297.08591107986,935.024278389943,132,0
542,1028,3087.77519565106,1353.87586875065,132,0
419,636,3212.35796030209,1111.69766443706,135,0
419,636,3165.28280230996,1118.56195022723,137,0
419,636,3191.15036040162,1119.07367874695,139,0
1166,636,3092.1580822375,967.505434837153,145,0
1127,599,3495.71577068472,1111.5466364577,145,0
1127,599,3487.65343390622,1137.01343520131,146,0
1127,599,3495.64883313898,1112.50821513713,147,0
1132,599,3571.68952062595,1107.18928549201,147,0
1127,419,3413.04001611295,1159.47931047137,153,0
636,480,3234.81436183901,1101.05634618987,157,0
636,480,3225.5146910031,1114.90847428675,158,0
636,480,3224.61291537993,1119.73196676907,159,0
636,480,3223.82868839057,1113.5100553855,160,0
636,480,3218.76106292362,1117.66193953773,161,0
636,480,3218.1899610251,1118.84939519369,162,0
636,480,3223.65942019566,1114.96894485447,163,0
1127,604,3501.87625355081,1112.62413435967,164,0
636,480,3235.94782597693,1106.56253487551,164,0
636,480,3239.31256806765,1110.64829460616,165,0
1127,604,3486.1829435921,1108.92020631565,166,0
636,480,3238.58145384683,1123.1217242931,166,0
419,636,3217.21242709571,1163.13304682175,168,1
419,636,3214.65665094448,1164.64967919114,169,0
636,480,3231.26178650734,1122.70871332776,175,0
636,480,3226.53178029804,1148.53181012557,177,0
636,480,3217.23449248945,1176.79897399206,179,0
636,480,3214.30019991074,1186.97459645389,180,0
636,480,3213.74789545552,1188.93525905598,181,1
636,480,3211.711890943,1189.99862176098,182,0
636,480,3217.4587143266,1198.06764782653,185,0
636,480,3207.68129660742,1207.95309262314,186,0
636,480,3210.2483107857,1213.81979701247,187,0
636,480,3215.12011995295,1217.40906608003,188,0
636,480,3214.51247321629,1222.12013866346,189,0
636,480,3213.88606120448,1221.86940462847,190,0
1095,599,3488.14862069765,1059.38883342052,191,0
636,480,3214.42017709135,1223.98031620245,191,0
1095,599,3465.86689753857,1071.93880471656,192,0
636,480,3218.50475740338,1217.85296030907,192,0
1127,599,3430.25487169588,1163.7875633982,193,0
1127,599,3422.79005291083,1162.01993643501,194,0
636,480,3223.6471782909,1232.29101465848,194,0
419,921,2806.88234165648,1242.9713505636,194,0
542,1126,3416.66318905601,1314.61196203162,195,0
1127,599,3425.92678594937,1160.89975246331,195,0
636,480,3217.45456300417,1234.88813567923,195,0
419,921,2803.40644890217,1238.87913387657,195,0
1127,599,3423.01765075981,1163.79374123448,196,1
636,480,3223.33877571699,1236.59818921686,196,0
542,1126,3419.79564708033,1316.91080432596,197,0
1127,599,3421.7850464811,1165.26423768086,197,0
636,480,3227.87459068264,1240.32331850969,197,0
542,1126,3418.21328531328,1316.10466520877,198,0
1127,599,3425.24765714232,1162.75660315097,198,1
636,480,3232.33553289347,1244.68364633579,198,0
1127,599,3420.74955325148,1154.63367867499,199,0
636,480,3228.16970599948,1238.55373707088,199,0
1156,1132,3691.61106279875,1344.43242505155,200,0
1127,599,3419.72309916736,1159.32768522362,200,0
636,480,3227.34112814993,1240.43770213529,200,0
1127,599,3421.4387882976,1161.02050182017,201,0
1132,1126,3517.27897246777,1326.94239246283,202,0
1127,599,3421.4349057201,1161.9282832833,202,0
1166,756,3510.13083585697,1049.06034320522,203,0
1127,599,3419.81188091073,1160.6450603813,203,0
1127,599,3421.54229875546,1157.89940479752,204,1
1156,1132,3680.46287943351,1365.60866079563,205,0
1127,599,3422.39863079014,1154.41793027517,205,0
1156,1132,3693.28257318079,1365.52823398718,206,0
604,1095,3604.46599315099,1187.05877987217,206,0
1127,599,3426.01799198746,1154.85556260916,206,0
1156,1132,3692.3106079956,1343.0712309046,207,0
604,1095,3606.0628832805,1186.67681692057,207,0
1127,599,3426.27855708597,1155.02593339357,207,0
636,480,3223.28487961423,1242.50722105327,207,0
1156,1132,3687.92562505687,1369.59994011954,208,0
604,1095,3608.3712257779,1186.95529479699,208,0
1127,599,3426.37719468797,1154.25475890461,208,0
636,480,3225.42952438571,1238.96102150877,208,0
604,1095,3607.77109004145,1186.90928779359,209,0
1127,599,3426.93042676518,1154.92360428794,209,1
636,480,3225.83494520288,1238.4003222389,209,0
1156,1132,3699.04856473484,1369.99567668008,210,0
604,1095,3607.13586332145,1187.31093234519,210,0
1127,599,3428.19287789211,1158.5065130424,210,0
636,480,3225.89010694817,1245.89211601219,210,0
604,1095,3607.05995260833,1187.63828438905,211,0
1127,599,3425.52756386508,1162.25243638486,211,1
604,1095,3608.93788261347,1186.51538474964,212,0
1127,599,3428.4799836502,1162.48926859999,212,0
604,1095,3606.91554237274,1187.00862639195,213,0
1127,599,3429.35210524224,1163.92238877114,213,0
604,1095,3607.10263761473,1186.88151643099,214,0
1127,599,3429.5407056765,1163.48768694421,214,1
636,480,3228.71225048729,1245.28055086398,214,0
604,1095,3609.00889763057,1184.96657023902,215,0
1127,599,3419.81007953439,1157.70687673574,215,0
636,480,3231.75818624887,1244.23347514608,215,0
1127,1126,3455.23097169451,1238.33604146915,216,0
604,1095,3612.12656330604,1192.32016150878,216,0
1127,599,3457.31972912161,1154.42712173912,216,0
636,480,3222.69671586715,1236.83255797741,216,0
1127,599,3486.6065655148,1168.6215932234,217,0
636,480,3220.93187209181,1242.10024448711,217,0
1132,1126,3518.22465612676,1329.16583271264,218,0
636,480,3217.48930771612,1240.43382969121,218,0
1132,1126,3489.00875407789,1335.23892179065,219,0
636,480,3222.17812885629,1238.39978902705,219,0
636,480,3216.21605094958,1240.63487546845,220,0
636,480,3217.49491621582,1234.41581343939,223,0
636,480,3220.05620418503,1231.12406021976,224,0
1156,1132,3666.97707885243,1306.53858540086,235,0
1156,1132,3667.67672526557,1305.8512606145,236,0
1156,1132,3668.39231866987,1304.91153008624,237,0
1156,1132,3668.74780484496,1304.11002050482,238,0
636,480,3250.33101092915,1228.86888562913,239,0
636,480,3251.10269032044,1229.12146165463,240,0
1156,1132,3673.63713620854,1299.17680446655,241,0
636,480,3252.05151084837,1228.49749913703,241,0
1156,1132,3670.52267300607,1298.03994461085,242,0
636,480,3251.53407842729,1229.49875393159,242,0
1156,1132,3669.65962754752,1298.31974230976,243,0
636,480,3251.7444986987,1228.74350331309,243,0
1156,1132,3668.82975243802,1297.90135683604,244,0
636,480,3252.23543879142,1229.76589191343,244,0
1156,1132,3668.67456202859,1298.2312274975,245,0
636,480,3252.0955971407,1229.82387088305,245,0
1156,1132,3668.78047614675,1298.50145311116,246,0
636,480,3251.79497062075,1230.30714983337,246,0
1156,1132,3668.74985353932,1297.95197541199,247,0
636,480,3251.3214599352,1229.80197413373,247,0
1156,1132,3668.69947686893,1297.93408603347,248,0
636,480,3251.91639807113,1229.82832869332,248,0
1156,1132,3668.13594800228,1298.09302543293,249,0
636,480,3251.71277536796,1229.36588122184,249,0
1156,1132,3668.06955786502,1297.96001355077,250,0
636,480,3251.64965201597,1229.69741804214,250,0
1156,1132,3667.99094394682,1297.42098112919,251,0
636,480,3252.86524012013,1225.01854904032,251,0
1156,1132,3667.4503886391,1297.47972663621,252,1
636,480,3252.47999015845,1224.38632109455,252,0
1156,1132,3667.45519436314,1297.53798045657,253,1
636,480,3252.51676029202,1224.91104458484,253,0
1156,1132,3667.05124421292,1297.76999688287,254,0
636,480,3252.53757775214,1225.03641380781,254,0
1156,1132,3665.437415261,1297.65642874173,255,0
636,480,3252.40610626451,1225.62611408183,255,0
1156,1132,3665.41164812248,1297.76176222414,256,0
756,599,3547.64577585497,1054.62954360246,256,0
636,480,3252.32660681632,1226.0371567488,256,0
1156,1132,3665.14956322466,1297.62242352511,257,0
636,480,3252.1675404381,1226.35499429781,257,0
756,599,3537.35965367125,1052.08097800935,258,0
636,480,3252.15725178024,1226.8564135386,258,0
636,480,3252.30989001923,1227.3008544502,259,0
1156,1132,3664.94410754053,1297.53937046319,260,0
636,480,3252.71040754023,1227.01188924483,260,0
636,480,3252.7196007662,1227.54567642879,261,0
636,480,3252.64037236294,1227.15326885352,262,0
636,480,3252.81705467699,1227.09605823825,263,0
1156,1132,3664.3053003829,1297.70392445755,264,0
636,480,3252.62384627179,1226.45600707028,264,0
636,480,3252.97949143286,1227.23704525594,265,0
636,480,3252.81401404282,1227.16645116999,266,0
1156,1132,3662.92056802077,1297.37736385431,267,0
636,480,3252.93533822556,1226.42106061165,267,0
1156,1132,3663.10294881729,1297.69433567694,268,1
636,480,3252.85367847908,1227.11612268965,268,0
636,480,3252.95952876053,1226.35010687974,269,0
1156,1132,3663.04822760599,1297.53710128821,270,1
636,480,3252.90223426169,1227.00913723326,270,0
1156,1132,3662.97305467128,1297.38190708301,271,0
636,480,3252.6378027935,1227.57241189741,271,0
1156,1132,3662.88681176844,1297.25410435613,272,0
636,480,3253.10233921683,1227.37194165908,272,0
1156,1132,3663.856709512,1297.0534791991,273,0
636,480,3253.22745681842,1228.38395197617,273,0
1156,1132,3664.3983064046,1296.90745056221,274,0
636,480,3253.21750579521,1228.48407298369,274,0
1156,1132,3663.94626790696,1297.05156593202,275,0
636,480,3252.94044062565,1228.03325117657,275,0
1156,1132,3663.0304164591,1296.32894881955,276,0
636,480,3252.7549565266,1228.2465645068,276,0
1156,1132,3662.20952190335,1296.3387550837,277,0
636,480,3252.65995278301,1228.28964086571,277,0
1156,1132,3661.65798567413,1295.96292553265,278,0
636,480,3252.92639027903,1228.48665738421,278,0
1156,1132,3661.54753292057,1296.04953105688,279,0
636,480,3252.83240513884,1228.52905631723,279,0
1156,1132,3661.69089994798,1295.92088501075,280,0
636,480,3252.32168850952,1228.23541340536,280,0
1156,1132,3661.34955125344,1295.72994128545,281,0
636,480,3252.62776172259,1228.68955736139,281,0
1156,1132,3661.88369965079,1295.70518367425,282,0
636,480,3252.50914036382,1228.49328360246,282,0
1156,1132,3661.30161093676,1295.70958414166,283,0
636,480,3252.38946262977,1229.2978506627,283,0
1156,1132,3661.12160964826,1295.68183161851,284,0
636,480,3252.5050195732,1227.97868151973,284,0
1156,1132,3660.55930276749,1295.37101593273,285,0
636,480,3252.22804466103,1227.82744472671,285,0
1156,1132,3660.37013537903,1295.31116829086,286,0
636,480,3253.44770583365,1226.7869357846,286,1
1156,1132,3660.51713914204,1295.37041842677,287,0
636,480,3253.02681279451,1226.08304194682,287,0
1156,1132,3660.22438314287,1295.31836703635,288,0
636,480,3252.68390431197,1226.27934806089,288,0
1156,1132,3660.533176717,1295.27960543407,289,0
1156,1132,3660.26976138241,1295.07515784457,290,0
1126,819,3428.4607887117,1419.94474831481,290,0
636,480,3263.13737860088,1223.185010758,290,0
1156,1132,3660.49802842024,1295.18159341159,291,0
1156,1132,3660.14140499985,1295.01623047024,292,0
1156,1132,3660.06167101903,1294.53101815901,294,0
1156,1132,3659.79145947817,1294.56798102603,295,0
1156,1132,3659.7629940277,1294.47087029275,296,0
1156,1132,3659.73699344653,1294.55792036199,297,0
1156,1132,3659.60613255838,1294.28263045134,298,0
1156,1132,3659.70637730995,1294.22662730103,299,0
1156,1132,3659.58176825835,1294.07780262709,300,0
1156,1132,3659.80892128705,1293.80891820792,301,0
1156,1132,3659.46403343583,1293.73930212238,302,0
1156,1132,3659.78882432236,1293.68642459984,303,0
1156,1132,3659.78713107854,1293.59682054809,304,0
1156,1132,3659.51069805798,1293.43546509271,305,1
1156,1132,3659.42994746504,1293.44283729241,306,0
1156,1132,3659.85358877097,1293.61588875388,307,0
1156,1132,3662.62048762702,1294.55731770824,309,0
1156,1132,3665.44055887318,1300.03637508851,311,0
1156,1132,3661.53687284473,1298.34068757978,312,0
1156,1132,3661.71235427454,1297.38612683052,313,0
1156,1132,3661.45127840329,1297.20461659692,314,1
1156,1132,3661.02609317835,1296.81037051725,315,0
1156,819,3715.71428122267,1366.81152905008,315,0
1156,1132,3660.33959720631,1296.58080203981,316,0
1166,921,3151.85212033639,884.2028632163,316,1
1156,1132,3660.46911222105,1296.65447363391,317,0
1156,1132,3660.48255683578,1296.81540404133,318,0
1156,1132,3660.28481916938,1296.74808855957,319,0
1156,1132,3660.16618627898,1296.68365352148,320,0
1156,1132,3660.13060324404,1296.73586394832,321,0
1156,1132,3659.55465376839,1296.61821853162,322,0
