ID1,ID2,locX,locY,time,Interpolation
3433,77,2915.33715926063,1248.42572637237,99,0
3433,77,2915.30477027625,1248.49022131048,100,0
3562,357,1973.44795400208,2196.82068458314,100,0
3433,77,2915.25655949613,1248.50181350528,101,0
3562,357,1972.58191648971,2198.2555646479,101,0
3433,77,2915.24694222625,1248.57359382996,102,0
3562,357,1972.24759170189,2198.66911470697,102,0
3433,77,2915.29016000457,1248.57640505609,103,0
3433,77,2915.38273580321,1248.58091274654,104,0
3562,357,1982.21590839516,2194.12179963769,104,0
3433,77,2915.39097842497,1248.57264559886,105,0
3333,357,2040.51348407876,2085.64989460232,105,1
3433,77,2915.3162714778,1248.43803248425,106,0
3433,77,2915.35740159079,1248.5040810149,107,0
3433,77,2915.3195996767,1248.51986151623,108,0
3433,77,2915.43510917281,1248.69126645207,109,0
3333,357,2040.59782380429,2086.8996511446,109,0
3433,77,2915.33811980405,1248.56609950375,110,0
3562,357,1974.5300358534,2206.43886260313,110,0
3433,77,2915.21571297371,1248.33512098576,111,0
3562,357,1974.40990531732,2206.57173564147,111,0
3471,3522,2141.83166122213,2373.18888429633,111,0
3433,77,2915.12051265971,1248.36934787926,112,0
3562,357,1974.49949847611,2206.53690453829,112,0
3433,77,2915.38509362986,1248.5172484216,113,0
3562,357,1974.6183805416,2206.32128874871,113,0
3433,77,2915.36042718086,1248.51189884574,114,0
3562,357,1982.61986546082,2196.30038374626,114,0
3433,77,2915.45571689216,1248.73586292846,115,0
3562,357,1974.72870428093,2206.31415561691,115,0
3433,77,2915.1192408148,1247.9411210884,116,0
3562,357,1974.98983066067,2206.48170966669,116,0
3433,77,2915.23215156201,1248.25151910922,117,0
3562,357,1975.06992350936,2206.50724032623,117,0
3433,77,2915.19027071453,1248.16676763929,118,0
3562,357,1974.94833134796,2206.69615809856,118,0
3433,77,2915.12335647289,1248.08424873601,119,0
3562,357,1975.24371122625,2206.27020587455,119,0
3433,77,2915.27375385821,1248.27800599818,120,0
3562,357,1975.24331555069,2206.17194755755,120,0
3433,77,2914.31958700323,1247.36034920185,121,0
3562,357,1974.91115921967,2206.58425216338,121,0
3433,77,2914.39001202629,1247.39702813669,122,0
3333,357,2030.85274835334,2090.99091604728,122,0
3433,77,2914.37384643933,1247.54678670698,123,0
3333,357,2031.1664893947,2090.87610384414,123,0
3433,77,2914.4451082424,1247.55378702786,124,0
3333,357,2031.20151022301,2090.83894787853,124,0
3433,77,2914.35889660441,1247.58799017304,125,0
3562,357,1975.59996458322,2206.46101637491,125,0
3433,77,2914.25015470048,1247.22595065475,126,0
3562,357,1974.994954863,2206.39190189113,126,1
3433,77,2914.42747756798,1247.50976449015,127,0
3562,357,1975.06232337428,2206.33561903622,127,0
3433,77,2914.43120652242,1247.75537818942,128,0
3333,357,2031.04506746779,2090.73483623165,128,0
3433,77,2914.38148651302,1247.58163497917,129,0
3562,357,1974.97133595415,2206.78818630813,129,0
3433,77,2914.4815708238,1247.65186659561,130,0
3562,357,1975.03802002027,2206.90754546738,130,0
3433,77,2914.39299366516,1247.67171169065,131,0
3562,357,1982.57853375357,2197.44081077324,131,0
3433,77,2914.42183152089,1247.75177826982,132,0
3562,357,1982.48028973508,2197.54417112208,132,0
3433,77,2914.46189785117,1247.77075154261,133,0
3562,357,1975.09408212624,2206.81092986228,133,0
3433,77,2914.43360321836,1247.70536986704,134,0
3562,357,1975.33856278364,2206.42133516056,134,0
3433,77,2914.52775815434,1247.82730607617,135,0
3562,357,1975.17802156113,2206.2394393381,135,0
3433,77,2914.34797911274,1247.69953911057,136,0
3562,357,1975.35196338666,2206.14765132678,136,0
3433,77,2914.41970975429,1247.64117596764,137,0
3562,357,1975.34837708265,2206.17962381271,137,0
3433,77,2914.56299658585,1247.80040001246,138,0
3562,357,1975.23540715524,2206.21539910457,138,0
3433,77,2914.59727388329,1247.82461017609,139,0
3562,357,1975.30413177975,2206.01590897676,139,0
3433,77,2914.55041507665,1247.78168939279,140,0
3562,357,1975.48528772386,2206.01450176008,140,0
3433,77,2914.53094772694,1247.80767252017,141,0
3562,357,1975.21902557246,2206.45485753263,141,0
3433,77,2914.57902394403,1247.90758111271,142,0
3562,357,1975.18954142585,2206.4023020558,142,0
3503,3522,3222.37508323456,1410.48529973331,142,0
3433,77,2914.49916985383,1247.72347723463,143,0
3562,357,1982.61462834297,2197.13747473937,143,0
3433,77,2914.55235832438,1247.88836644895,144,0
3562,357,1982.70209458189,2197.02124250755,144,0
3433,77,2914.3762040179,1247.62222830256,145,0
3360,3306,2693.67634483907,2865.61072079133,145,0
3562,357,1982.84524597112,2196.71844742894,145,0
3433,77,2914.49853411194,1247.74257678358,146,0
3360,3306,2698.21978082708,2847.06725578499,146,0
3562,357,1975.25080435192,2206.26684080749,146,0
3503,3522,3196.91845406113,1405.93379099855,146,0
3433,77,2914.45915425722,1247.8703240319,147,0
3360,3306,2698.86131391986,2841.16022639966,147,0
3562,357,1982.77343455931,2196.90171163209,147,0
3433,77,2914.52988324813,1248.03978771507,148,0
3360,3306,2700.25983590315,2845.4199097219,148,0
3562,357,1974.94333489194,2206.58018848541,148,0
3433,77,2914.53321172818,1247.82573177227,149,0
3360,3306,2697.2074984147,2840.5383807697,149,1
3562,357,1975.21133750342,2206.72802724965,149,0
3433,77,2914.56814242965,1247.86239106585,150,0
3360,3306,2694.26482901781,2845.46683570768,150,0
3562,357,1975.12113934066,2207.11968665462,150,0
3433,77,2914.64461710012,1248.00438325607,151,0
3360,3306,2696.474579339,2842.37785707481,151,0
3562,357,1975.2088836508,2206.92318822425,151,0
3433,77,2914.58958833046,1247.84886677506,152,0
3360,3306,2700.39597507067,2858.31099635091,152,0
3562,357,1982.2535227807,2198.04219059034,152,0
3503,3522,3202.32935584969,1396.5347880733,152,0
3433,77,2914.37332053477,1247.69493020154,153,0
3562,357,1975.06557556808,2207.07763338495,153,0
3433,77,2914.6194749425,1247.90429030379,154,0
3562,357,1975.00977627497,2207.25625894204,154,0
3433,77,2914.70575301394,1248.14017920264,155,0
3562,357,1975.21455804444,2206.85661934801,155,0
3433,77,2914.45635492907,1247.6087195213,156,0
3562,357,1975.17234451352,2206.99700792894,156,0
3503,3522,3182.18232222027,1374.38066528699,156,0
3433,77,2914.75072373768,1247.05936180658,157,0
18,3268,2169.12928107925,1581.81643644053,157,0
3562,357,1975.26134240669,2206.72448495713,157,0
3503,3522,3181.18154214684,1367.20363923302,157,0
3433,77,2914.63231062309,1247.13307656645,158,0
18,3268,2170.22361324968,1581.10997111224,158,0
3562,357,1975.17942268275,2206.9775187376,158,0
3503,3522,3173.66979288982,1382.74904791921,158,0
3433,77,2914.70134004639,1247.2985429122,159,0
18,3268,2170.37451955046,1581.22591157036,159,0
3562,357,1975.24201177608,2206.81726090612,159,0
3433,77,2914.79634377699,1247.43775396,160,0
18,3268,2169.96814855721,1581.08341765326,160,0
3562,357,1975.20142231897,2206.99845663334,160,0
3433,77,2914.67044474304,1247.12086177104,161,0
18,3268,2169.06132827641,1581.57097689068,161,0
3562,357,1975.22031937701,2206.98271908445,161,0
3503,3522,3170.24146563225,1380.73057630798,161,0
3433,77,2914.90925283806,1247.21428332378,162,0
18,3268,2168.61808635841,1581.33246503168,162,0
3562,357,1982.89994047259,2197.23002351331,162,0
3503,3522,3151.23344564666,1374.71472244291,162,0
3433,77,2914.81782663963,1247.29341604982,163,0
3562,357,1975.19842722149,2206.98641772651,163,0
3433,77,2914.72451551253,1247.02330695175,164,0
3562,357,1975.05891396217,2207.15526948969,164,0
3503,3522,3176.75659234197,1365.87408438217,164,0
3433,77,2914.78660610869,1247.0054841847,165,0
3562,357,1975.3915284729,2206.87292797623,165,0
3503,3522,3177.09020737157,1360.79110124269,165,0
3433,77,2914.80650520163,1247.00856298468,166,0
3562,357,1975.36003304482,2206.85955972212,166,0
3503,3522,3163.48351873727,1369.76908714022,166,0
3433,77,2914.83246248809,1247.28417333536,167,0
3503,3522,3181.87975148874,1353.9122612398,167,0
3433,77,2914.89309340831,1247.13701922556,168,0
3562,357,1982.73432722364,2198.05710110678,168,0
3503,3522,3188.51996794837,1349.97612675642,168,0
3433,77,2914.88213588141,1247.11680388784,169,0
3562,357,1975.28285965088,2207.50598655062,169,0
3503,3522,3181.55785832113,1340.33104605934,169,0
3433,77,2915.13487218387,1247.33014809803,170,0
3562,357,1982.44176831767,2198.51011915421,170,0
3433,77,2915.08439374256,1247.29943290579,171,0
3562,357,1982.62039473778,2198.36953612494,171,0
3433,77,2914.96057768448,1247.03459400906,172,0
3562,357,1982.78828067634,2197.69082987031,172,0
3433,77,2914.96046165902,1247.05180288257,173,0
3562,357,1982.25769376391,2198.94378347124,173,0
3433,77,2915.00013866465,1247.08586623293,174,0
3562,357,1972.79684002925,2203.16463636893,174,0
3433,77,2914.97246622658,1247.12061947029,175,0
3562,357,1975.29233517712,2200.89641248169,175,0
3433,77,2914.99417019126,1247.24217299773,176,0
3433,77,2914.9681239494,1247.14349766602,177,0
3433,77,2914.97774160404,1247.1121085303,178,0
3433,77,2915.03087009454,1247.16509260925,179,0
3471,3522,2332.08460840045,2957.51428404622,179,0
3433,77,2914.97711391836,1247.18749836732,180,0
3562,357,2000.79609133746,2174.40671403445,180,0
3333,357,2034.61238259268,2096.86920115803,180,0
3433,77,2915.00425158333,1247.32583457296,181,0
3333,357,2035.73098243269,2099.44431276302,181,0
3433,77,2914.96935325513,1247.1725203504,182,0
3433,77,2915.03969478203,1247.08889176706,183,0
3333,357,2041.34335974943,2102.12042676985,183,0
3433,77,2914.97771824636,1247.18659072955,184,0
3333,357,2037.27658176354,2117.832149068,184,0
3433,77,2915.09548071249,1247.13363855924,185,0
3333,357,2037.30872834564,2125.74223372751,185,0
3433,77,2915.00338145668,1247.3027253875,186,0
3433,77,2915.00863633843,1247.22500793634,187,0
3333,357,2043.78471416365,2128.898160955,187,0
3433,77,2914.99375867728,1247.09658160787,188,0
3333,357,2045.14064896766,2129.1976279431,188,0
3433,77,2915.04018334523,1247.33602667728,189,0
3333,357,2052.81339561175,2124.90380299909,189,0
3433,77,2914.93887456681,1247.00787390137,190,0
3333,357,2052.00935361643,2126.84386519057,190,0
3433,77,2915.07864535423,1247.29068741518,191,0
3433,77,2915.08201318331,1247.2185975249,192,0
3333,357,2054.38856492214,2123.7511781736,192,0
3433,77,2915.24578801445,1246.78623880705,193,0
3333,357,2050.56275368438,2128.44059449173,193,0
3433,77,2915.15752620361,1246.71922609782,194,0
3333,357,2050.01004380331,2128.53736847876,194,0
3433,77,2915.21058055985,1246.96902388384,195,0
3333,357,2049.09965863233,2128.96829729884,195,0
3433,77,2915.1813142819,1246.77023917705,196,0
3333,357,2048.16741957569,2129.25618565495,196,0
3433,77,2915.18928152986,1247.08979174206,197,0
3333,357,2048.01813360895,2129.29059358736,197,0
3433,77,2915.05170138228,1246.83258177962,198,0
3333,357,2048.97491966747,2129.01488137486,198,0
3562,3522,1785.81773641715,2095.60206489943,198,0
3433,77,2915.10902096333,1246.73515440372,199,0
3333,357,2051.32735853602,2124.93548080549,199,0
3333,3522,2051.32735853602,2124.93548080549,199,0
3433,77,2915.07475175038,1246.61436218532,200,0
3333,357,2045.5541542024,2130.70456564621,200,0
3433,77,2915.00506558801,1246.64588958323,201,0
3433,77,2915.09196129079,1246.78470227037,202,0
3433,77,2915.15542721163,1246.98688282263,203,0
3433,77,2915.11733779363,1246.9797963367,204,0
3433,77,2915.09141210149,1246.93415214749,205,0
3433,77,2915.15153764892,1246.91494441245,206,0
3433,77,2915.00029941654,1246.99181774376,207,0
3433,77,2915.09201023705,1247.12355989329,208,0
3433,77,2915.16828967206,1247.20472201133,209,0
3433,77,2915.00136288919,1246.92924994744,210,0
3433,77,2915.01436607788,1246.98788098708,211,0
3433,77,2914.93396458707,1246.93871508916,212,0
3433,77,2914.97937963592,1247.17481075735,213,0
3433,77,2914.93571706509,1247.00147264128,214,0
3433,3306,2906.22665195741,1284.01984834551,214,0
77,3306,2882.96780183918,1261.46904885648,214,0
3433,77,2914.89857204971,1246.75247032423,215,0
3433,77,2914.71772599061,1246.37128670375,216,0
3360,3522,2697.46102291078,3035.00331034454,216,0
3433,77,2914.75140410998,1246.31059723774,217,0
3433,77,2914.61554422604,1246.22290697939,218,0
3433,77,2914.62947402037,1246.30494369063,219,0
3562,3268,2189.31788024996,1750.88496616108,219,0
3433,77,2914.74132372417,1246.52907011428,220,0
3433,77,2914.65936853326,1246.32621784708,221,0
3433,77,2914.67829790855,1246.38889789171,222,0
3303,3268,2050.75558352018,1835.43679587355,222,0
3433,77,2914.74205741932,1246.69138533413,223,0
3303,3268,2047.31530618159,1827.19313121355,223,0
3433,77,2914.93073783399,1247.05262252307,224,0
3433,77,2914.89622896864,1247.10270937802,225,0
33,3303,2006.436830585,1743.39622508067,225,0
3433,77,2914.79022716009,1246.95843376669,226,0
33,3303,2004.85528496669,1801.90482520561,226,0
33,3268,1995.2894435789,1831.76978863118,226,0
3303,3268,2038.91370334494,1819.23638939637,226,0
3433,77,2914.68579770471,1246.93612044858,227,0
3433,77,2914.72973948672,1246.84851475167,228,0
3303,3268,2029.09341351749,1815.71833387573,228,0
357,3522,1935.5869659864,2086.7696438,228,0
3433,77,2914.87548258299,1247.14422132335,229,0
33,3303,2003.92453066335,1796.84062814853,229,0
33,3268,1980.12901909468,1819.53876782668,229,0
3303,3268,2024.62118270428,1812.35711826731,229,0
3433,77,2914.81533181542,1247.04143165176,230,0
3303,3268,2049.63169817944,1832.70579879205,230,0
3433,77,2914.77977840792,1247.11091549642,231,0
3303,3268,2055.0172515117,1832.32455059003,231,0
3433,77,2914.74681473794,1247.08328587918,232,0
33,3303,2002.60444676056,1796.8861872934,232,0
3303,3268,2058.10230728512,1835.29294501075,232,0
3433,77,2914.83136011974,1247.14240614661,233,0
33,3303,2003.26746099422,1797.62023812656,233,0
3303,3268,2062.32670766454,1835.21338257192,233,0
3433,77,2915.10819395652,1247.47766656027,234,0
3433,77,2915.08791193691,1247.50491511028,235,0
3433,77,2915.1378744973,1247.51527016139,236,0
3433,77,2915.07030225545,1247.44552635557,237,0
3433,77,2915.04556491255,1247.37916586196,238,0
3433,77,2914.75514892504,1246.9714290001,239,0
3433,77,2912.75451499111,1246.72703150718,240,0
3433,77,2912.2675582658,1247.9472753287,241,0
3433,77,2911.81362831302,1246.91334124876,242,0
3433,77,2910.05821151153,1247.27758515991,243,0
3268,3471,2437.19889165135,2828.09604107706,246,0
3268,3471,2434.14332921695,2836.34232099583,247,0
3433,3503,3105.28063191441,1338.87494684452,252,0
3433,3503,3113.51752734919,1330.70223618935,253,0
3268,3522,2723.08202976621,3053.20069962694,256,0
3268,3522,2746.55286934254,3046.78104579359,258,0
77,3562,2225.14988919959,1502.07122543185,261,0
77,3562,2248.93954485532,1497.20864902722,262,0
3503,3306,3120.38785754788,1327.3553131276,267,0
3360,3522,2777.1291437972,2871.73951695617,267,0
3360,3522,2784.6582707107,2870.72066054676,268,0
3360,3522,2784.24112270832,2867.78976859511,269,0
3360,3522,2783.8669188654,2865.83186568372,270,0
3360,3522,2784.47653402754,2863.30286977143,271,0
3360,3522,2782.4693192205,2864.48715915558,272,0
3360,3522,2782.10362511625,2862.65463702604,273,0
3360,3522,2781.73766670558,2865.86165435986,274,0
3360,3522,2781.29990790789,2866.64195202149,276,0
3360,3522,2781.52388407313,2865.77632144367,277,0
3360,3522,2780.56305805944,2865.87994966154,278,0
3360,3522,2779.97241536051,2867.13059446854,279,0
3360,3522,2779.99972998687,2865.95399854654,280,0
3360,3522,2779.71797153655,2866.56154935819,281,0
3360,3522,2779.67051208491,2866.41006572349,282,1
3268,3306,2648.14999378461,3043.90879355282,283,0
3360,3522,2779.42047659459,2866.80658253252,283,0
3360,3522,2779.24560084493,2865.9067444032,284,0
3360,3522,2779.0046332276,2866.68458537755,286,0
3360,3522,2779.27650620803,2865.79473873815,288,0
3360,3522,2779.25641687798,2866.28453221887,290,0
3360,3522,2779.35168846367,2865.53024325203,291,0
3360,3522,2778.55694123837,2866.88073009106,292,0
3360,3522,2779.00525457151,2866.38359561838,294,0
3360,3522,2778.31813076968,2867.749650011,296,1
3433,3306,2399.44871249295,1276.86691333019,297,0
3360,3522,2778.44575387278,2867.57315847122,297,0
3360,3522,2778.50220427927,2866.50206892455,298,0
3360,3522,2778.24536864849,2867.38785669548,299,0
3360,3522,2778.67954120734,2866.83869856735,300,0
3360,3522,2778.62744267004,2866.90055897684,301,0
3360,3522,2778.7275812444,2866.54799145293,302,0
3360,3522,2778.36601383587,2866.63113753143,303,0
3360,3522,2778.2241022625,2867.28571124318,304,0
3360,3522,2777.95991819188,2868.53322445293,306,0
3360,3522,2777.4884467313,2865.88674113676,309,0
3360,3522,2777.48600789708,2866.59053797673,310,0
3360,3522,2777.74065936132,2865.98867914948,311,0
3360,3522,2777.33088374637,2866.92117263221,312,0
3360,3522,2777.15144688637,2868.14121234898,313,0
3360,3522,2777.36704139725,2866.14970215351,314,1
77,3562,2232.37077195447,1487.5506358475,315,0
3360,3522,2777.55123995016,2866.06914642449,315,0
77,3562,2231.67830693953,1487.58322057389,316,0
3360,3522,2777.35514785172,2866.59531855172,316,0
77,3562,2231.77741144287,1487.43189269103,317,0
3360,3522,2776.81847349871,2867.85588325166,317,0
77,3562,2229.90766805703,1485.80385125544,318,0
77,3562,2229.33266933691,1482.87893166339,319,0
3360,3522,2776.92373483929,2866.94341972084,319,0
77,3562,2239.3745610946,1476.90258616143,320,0
3360,3522,2776.96954545514,2867.12990776281,320,0
77,3562,2251.99043556052,1416.14768320058,321,0
3360,3522,2776.62033474947,2866.05528469942,321,1
77,3562,2263.03595303153,1397.53729157013,322,0
3360,3522,2776.38724271882,2869.61071442753,322,1
77,3562,2269.73050252806,1377.97735436625,324,0
77,3562,2268.23246478555,1376.58895115381,325,0
3360,3522,2776.68932428706,2866.32429384639,325,0
77,3562,2267.70959622924,1376.1410180252,326,0
3360,3522,2776.11823144666,2866.38403923575,326,1
77,3562,2268.07834060571,1376.42216916683,327,0
3360,3522,2776.00791591771,2866.95185304128,327,0
3360,3522,2775.88182870611,2868.21805704617,328,0
33,3333,2171.95863966223,1866.25146117567,329,0
3360,3522,2775.64079402313,2864.40092861543,329,1
33,3333,2191.68159391738,1858.05681481605,330,0
3360,3522,2775.78775389762,2866.97684600118,330,1
3360,3522,2775.09164278303,2867.88728183685,331,1
3562,3333,2139.75863720587,1745.73128194887,332,0
3360,3522,2775.10545770522,2867.04943390453,332,0
3360,3522,2775.97480857121,2866.46318123113,333,0
3360,3522,2775.53113410101,2866.07578745641,334,0
3360,3522,2774.52142921252,2866.40613027093,336,0
3360,3522,2774.70860413806,2866.0025754564,337,0
3360,3522,2774.71336725188,2865.1507358322,338,0
3360,3522,2774.58829131609,2865.96967899472,339,0
3360,3522,2774.2839688768,2867.02671593289,340,1
3360,3522,2774.21636720751,2864.12860412711,341,1
3360,3522,2774.56024337807,2864.67413282633,342,0
3360,3522,2773.73460739544,2865.30528239037,343,0
3360,3522,2773.78949293949,2865.47752281282,344,0
3360,3522,2773.60152220448,2865.13576911734,345,0
3360,3522,2773.56092211722,2864.64349067727,346,0
3360,3522,2773.24806585876,2865.72175196039,347,0
3360,3522,2773.2391329282,2864.90122417503,348,0
3360,3522,2773.38170136428,2864.91686665746,349,0
3360,3522,2773.69452131667,2864.03619834795,350,0
3360,3522,2773.03328336264,2864.42659917894,351,0
3360,3522,2772.39498423162,2862.94407255113,352,0
3360,3522,2771.8453670471,2866.2381938688,353,0
3360,3522,2772.69615294484,2864.74626089657,354,0
3360,3522,2772.40518422306,2864.68838599268,355,0
3360,3522,2772.68170159757,2865.08344064431,356,0
3360,3522,2772.93050378222,2864.74592372022,357,0
3360,3522,2772.33032693945,2865.13041975985,358,0
3360,3522,2773.11215624637,2863.69354376355,359,0
3360,3522,2772.87058749648,2864.11678728641,360,0
3360,3522,2772.8857831793,2863.60113079645,361,1
3360,3522,2772.35577088546,2864.6634258053,362,0
3360,3522,2771.58587395247,2865.05452435932,363,0
3360,3522,2771.87221830956,2864.84437469786,364,0
3360,3522,2772.35920889437,2863.57882560213,365,0
3360,3522,2772.34773536793,2864.37066078461,366,0
3360,3522,2772.2275903699,2861.77048923952,367,0
3360,3522,2772.15614976115,2862.63005490982,368,0
3360,3522,2772.65531265726,2862.00534288046,369,0
3268,3522,2755.54455479008,2935.89707542458,375,0
3268,3522,2725.87246709164,2970.17759350364,407,0
3268,3522,2708.17892313087,2985.50541636399,409,0
3268,3522,2730.81029354819,2985.65100941825,413,0
3268,3522,2713.55286452315,2977.27771165309,414,0
3268,3522,2700.37275671651,2984.51857429526,415,0
3503,3306,2752.31724288499,1468.40697815186,428,0
77,3306,2354.96328493574,1435.11302094868,431,0
3471,3522,2890.22246545783,2756.28423888347,454,0
3471,3522,2904.26381889869,2754.80859240099,455,0
3471,3522,2909.21831512224,2766.04370665653,456,0
3303,3333,2179.1050047244,1865.63106573742,459,0
3360,3522,3444.10555157301,1777.23443266953,467,0
3360,3522,3448.79011033118,1797.31671794602,473,0
3433,3503,2736.04432988538,1485.18800128562,489,0
3503,3522,2843.19997742978,1382.32454130108,493,0
3433,3522,3009.45123880884,1518.40501718278,495,0
