ID1,ID2,locX,locY,time,Interpolation
3562,171,3303.52643750238,1011.73775012248,46,0
2769,2654,2712.80801842158,1077.26125618533,46,0
171,2687,3335.06338308696,1062.8762082888,46,0
2687,3532,3377.95927176241,1097.21747001442,46,0
3562,171,3303.38879851027,1010.58618836379,47,0
2769,2654,2710.65749636169,1079.88150740693,47,0
171,2687,3335.2285753017,1061.76343610744,47,0
2687,3532,3378.06121745107,1097.18315301922,47,0
3562,171,3303.37171596928,1011.33812661962,48,0
171,2687,3335.18784530363,1062.13681931004,48,0
2687,3532,3377.91935510025,1097.12005969315,48,0
3562,171,3303.12118860998,1010.70575732682,49,0
2769,2654,2711.77028347517,1075.5163595432,49,0
171,2687,3335.19880936687,1061.22722631396,49,0
2687,3532,3377.9766325363,1097.1944639499,49,0
3562,171,3302.88580138634,1011.69366736037,50,0
2769,2654,2711.15868674939,1077.59286304456,50,0
171,2687,3336.5023550447,1063.1736047983,50,0
2687,3532,3379.65481962599,1098.24366104848,50,0
3562,171,3302.8751100027,1012.09801314738,51,0
2769,2654,2711.6021764884,1076.61852333789,51,0
171,2687,3336.59809900733,1063.28484771871,51,0
2687,3532,3379.80227811699,1098.34847599399,51,0
3562,171,3302.85278957156,1011.04106701683,52,0
2769,2654,2709.82723251479,1080.06190740742,52,0
171,2687,3336.65983956486,1061.93358240841,52,0
2687,3532,3379.70143057338,1098.23038465569,52,0
3562,171,3302.85188416187,1009.97835107054,53,0
2769,2654,2712.92536280186,1073.30062992007,53,0
171,2687,3336.61254673245,1061.2698196071,53,0
2687,3532,3379.81038516596,1098.26300255657,53,0
3562,171,3302.92556101827,1010.39161399224,54,0
2769,2654,2713.76032622025,1071.7548173072,54,0
171,2687,3334.88037926038,1060.6638150169,54,0
2687,3532,3377.94272595425,1097.23572812135,54,0
3562,171,3302.75681598234,1011.20168828128,55,0
2769,2654,2712.93890617389,1075.26462951412,55,0
171,2687,3334.54267807632,1060.9943750974,55,0
2687,3532,3377.75252408657,1097.0353474899,55,0
3562,171,3302.77028984154,1011.15122596832,56,0
2769,2654,2712.30838135489,1076.98836621007,56,0
171,2687,3336.6609004986,1062.10971981037,56,0
2687,3532,3379.83238655487,1098.04329628412,56,0
3562,171,3302.8954504313,1010.6548894289,57,0
2769,2654,2710.19867350116,1074.22263129937,57,0
171,2687,3336.53512467228,1061.49141151456,57,0
2687,3532,3379.61908551453,1098.14557194691,57,0
3562,171,3302.72873126696,1013.45696214866,58,0
2769,2654,2710.50732542259,1073.18941798959,58,0
171,2687,3336.65649537983,1064.27438232877,58,0
2687,3532,3379.82940671256,1098.13792129558,58,0
3562,171,3302.8232865279,1009.54266141759,59,0
2769,2654,2710.6245006555,1073.42982670167,59,0
171,2687,3336.36805531203,1060.72016296243,59,0
2687,3532,3379.60956980056,1098.32481069874,59,0
3562,171,3302.61937250525,1007.89868459127,60,0
2769,2654,2710.39986320544,1074.2690820263,60,0
171,2687,3336.36799393843,1059.25744079363,60,0
2687,3532,3379.75899826228,1098.29381333088,60,0
3562,171,3302.8256775843,1010.25876795483,61,0
2769,2654,2710.69796897976,1073.20144343192,61,0
171,2687,3336.69528136292,1061.71295769581,61,0
2687,3532,3380.03581988642,1098.38893656041,61,0
3562,171,3302.60664881677,1008.3330174653,62,0
2769,2654,2710.78406150586,1073.13482797971,62,0
171,2687,3336.36560334135,1059.06038174213,62,0
2687,3532,3379.60312506236,1098.06834882572,62,0
3562,171,3302.70612450194,1011.16362930164,63,0
2769,2654,2710.74236910747,1073.22608650421,63,0
171,2687,3336.58493702037,1061.67131292445,63,0
2687,3532,3379.73008620419,1098.08572576609,63,0
3562,171,3302.74423571194,1010.72884234686,64,0
2769,2654,2710.9944760829,1073.82403167188,64,0
171,2687,3336.70922439714,1061.33606303651,64,0
386,367,3540.38794882386,1296.26610034304,64,0
2687,3532,3379.83637001398,1098.24073303745,64,0
3562,171,3302.75178249105,1011.79149908132,65,0
2769,2654,2711.14328386534,1073.46527910905,65,0
171,2687,3336.37789992364,1062.0041157199,65,0
2687,3532,3379.61066753489,1097.87120295745,65,0
3562,171,3302.65382699977,1010.83490590244,66,0
2769,2654,2711.10576854629,1072.93934525883,66,0
171,2687,3336.84676914412,1061.56893087791,66,0
2687,3532,3380.01684241795,1098.20393335609,66,0
3562,171,3302.67978664263,1011.01860197025,67,0
2769,2654,2711.28905912676,1072.57761537196,67,0
171,2687,3336.64661315582,1061.58086957811,67,0
2687,3532,3379.74773220443,1098.06334972811,67,0
3562,171,3302.5641578887,1013.70854676322,68,0
2769,2654,2710.74907768275,1073.96790128778,68,0
171,2687,3334.7464510377,1063.32677555665,68,0
386,367,3539.86989269742,1297.30908182064,68,0
2687,3532,3377.96244800795,1097.15863898898,68,0
3562,171,3302.51629855912,1014.21613950541,69,0
2769,2654,2710.51239088348,1075.07462055374,69,0
2769,235,2710.51239088348,1075.07462055374,69,0
171,2687,3336.02812319995,1064.46207558273,69,0
386,367,3540.05222994251,1295.47825389319,69,0
2687,3532,3379.21898892399,1097.60572083844,69,0
3562,171,3302.65703313332,1010.47127791411,70,0
2769,2654,2710.64916914138,1074.604274852,70,0
171,2687,3334.79136806375,1060.2860580903,70,0
2687,3532,3377.8618125117,1097.05947843181,70,0
3562,171,3302.62958595063,1013.32048268956,71,0
2769,2654,2709.80478977569,1074.27311150374,71,0
171,2687,3336.90454001845,1064.24105232384,71,0
386,367,3540.26238372633,1296.23623412239,71,0
2687,3532,3380.01090592475,1098.19350921764,71,0
3562,171,3302.61591315589,1011.05634356407,72,0
2769,2654,2704.26858036339,1071.88063195725,72,0
171,2687,3336.72271939599,1061.75614772681,72,0
386,367,3540.24618393126,1296.4358005098,72,0
2687,3532,3379.93428396684,1098.14391183212,72,0
3562,171,3302.60896454014,1010.6555716006,73,0
2769,2654,2681.7236789758,1046.68279637518,73,0
2769,235,2751.10204421714,1026.48624209267,73,0
171,2687,3336.81518573883,1061.60849288877,73,0
2687,3532,3380.09480847543,1098.25916330803,73,0
3562,171,3302.61248321044,1011.15452964186,74,0
171,2687,3336.79794157149,1061.81185781114,74,0
2687,3532,3380.05456271218,1098.22480145521,74,0
3562,171,3302.54865287231,1010.49735081036,75,0
171,2687,3336.77271034802,1061.31643900945,75,0
386,367,3540.27671920751,1296.36689161419,75,0
2687,3532,3380.10332973863,1098.2274578552,75,0
3562,171,3302.48593844439,1013.57870120601,76,0
2769,2654,2679.48206776452,1042.13382741014,76,0
171,2687,3336.61781824661,1064.37994432473,76,0
386,367,3540.33503994052,1296.36889729612,76,0
2687,3532,3379.97300262265,1098.1227686324,76,0
3562,171,3302.53157851816,1010.72075499057,77,0
2769,2654,2688.08859782626,1081.02381062567,77,0
171,2687,3336.68823440718,1061.45713728311,77,0
386,367,3540.31378132324,1296.35275097661,77,0
2687,3532,3380.09415084665,1098.14807114163,77,0
3562,171,3302.48431588248,1010.95007155751,78,0
2769,2654,2687.54150720661,1079.09488465601,78,0
171,2687,3336.49975537468,1061.52625704098,78,0
386,367,3540.38699285906,1296.25923675485,78,0
2687,3532,3379.65365901055,1097.67455410251,78,0
3562,171,3302.47073790999,1012.27594446553,79,0
2769,2654,2685.1103297885,1067.00671052994,79,0
171,2687,3336.7550072937,1062.94747481619,79,0
386,367,3539.94073870586,1296.94817456935,79,0
2687,3532,3380.2736289497,1098.27552910449,79,0
3562,171,3302.33883264829,1010.17386065176,80,0
2769,2654,2686.35681502739,1053.58630984954,80,0
171,2687,3336.93211247959,1060.9698888436,80,0
386,367,3540.48342956133,1296.1555451418,80,0
2687,3532,3380.40285505183,1098.11135735644,80,0
3562,171,3302.42607479664,1011.26575080652,81,0
171,2687,3336.67247253478,1062.19417233774,81,0
386,367,3540.5950989535,1296.01322908914,81,0
2687,3532,3380.01418391133,1097.99192463641,81,0
3562,171,3302.39925815916,1010.62855244118,82,0
171,2687,3336.71417885417,1061.56989168756,82,0
386,367,3540.47490712622,1296.13712900807,82,0
2687,3532,3380.04486356037,1097.90345845363,82,0
3562,171,3302.40568635444,1011.18206603847,83,0
171,2687,3336.76021728928,1062.06702994913,83,0
386,367,3540.54741678079,1296.07430411146,83,0
2687,3532,3380.04238790407,1097.71710969578,83,0
3562,171,3302.35577796888,1010.87749969129,84,0
171,2687,3336.75852459098,1061.7784105188,84,0
386,367,3540.31767371411,1296.28005867123,84,0
2687,3532,3379.94923846968,1097.64038694265,84,0
3562,171,3302.3066131454,1011.01482419833,85,0
171,2687,3336.88784649539,1062.0834228592,85,0
386,367,3540.39659180464,1296.32594340999,85,0
2687,3532,3380.18862259636,1097.81580027141,85,0
3562,171,3302.19898661709,1009.87566719359,86,0
171,2687,3336.72347424364,1060.71503412774,86,0
386,367,3540.47347734767,1296.20411018825,86,0
2687,3532,3380.11550054591,1097.65323932214,86,0
3562,171,3302.19085021892,1010.61038816877,87,0
171,2687,3336.69388643193,1061.39191015965,87,0
2687,3532,3380.07940713802,1097.65378211391,87,0
3562,171,3302.12945100236,1010.99078306326,88,0
171,2687,3336.78886891671,1061.36961960421,88,0
386,367,3540.28830706189,1296.35469768886,88,0
2687,3532,3380.18379737773,1097.68868337578,88,0
3562,171,3302.00566771554,1011.82868274158,89,0
171,2687,3336.85317276901,1062.02360340545,89,0
386,367,3539.89005385921,1297.06693825158,89,0
2687,3532,3380.26618927065,1097.9072686788,89,0
3562,171,3302.07621901071,1012.66061518354,90,0
171,2687,3336.68327236639,1063.02603326439,90,0
386,367,3540.33886019584,1296.25263806411,90,0
2687,3532,3380.14620530351,1097.74550524933,90,0
3562,171,3302.10128882372,1010.98727355451,91,0
171,2687,3336.70635120187,1061.61234373253,91,0
386,367,3539.88156396073,1297.16313830854,91,0
2687,3532,3380.02503127788,1097.73273123249,91,0
3562,171,3302.11552198667,1012.12534879573,92,0
171,2687,3336.77615815094,1062.66658162579,92,0
386,367,3540.33257952943,1296.37836114779,92,1
2687,3532,3380.18086568719,1097.60102240566,92,0
3562,171,3301.98262590058,1012.80222185415,93,0
171,2687,3336.76259510883,1063.13665302528,93,0
386,367,3540.28345914651,1296.2987543584,93,0
2687,3532,3380.20987423914,1097.90426651788,93,0
3562,171,3301.99442833317,1012.77587922896,94,0
171,2687,3336.85066468236,1063.11891120966,94,0
386,367,3540.5031990964,1296.10722863665,94,0
2687,3532,3380.19510459089,1097.93398798696,94,0
3562,171,3302.02361946759,1012.62417752359,95,0
171,2687,3336.90132818887,1063.03162881794,95,0
386,367,3540.53431498188,1296.22618660783,95,0
2687,3532,3380.29780239148,1097.76693031901,95,0
3562,171,3302.01150161852,1011.33771157011,96,0
171,2687,3336.6475238325,1061.53729390203,96,0
386,367,3540.29234222543,1293.86588080377,96,0
2687,3532,3380.08612659515,1097.65836114494,96,0
3562,171,3302.0281035549,1012.12857991051,97,0
171,2687,3336.50133929411,1062.20176795396,97,0
386,367,3540.31940713776,1296.14174988244,97,0
2687,3532,3379.86478318426,1097.3294530519,97,0
3562,171,3301.96987050745,1012.54650083677,98,0
171,2687,3336.64088672221,1062.67674005769,98,0
386,367,3540.09591733825,1296.1042279344,98,0
2687,3532,3380.08309086918,1097.41547006539,98,0
3562,171,3301.94117255619,1011.40234098573,99,0
171,2687,3336.48409780564,1061.80692914377,99,0
386,367,3540.25955761576,1295.46634154482,99,0
2687,3532,3380.02228734422,1097.65999440455,99,0
3562,171,3301.89964482702,1011.56862687268,100,0
171,2687,3336.58824164819,1061.44054948983,100,0
386,367,3540.29896295092,1293.9474645354,100,0
2687,3532,3380.13644049925,1097.64809681996,100,0
3562,171,3301.90377871321,1012.09327658029,101,0
171,2687,3336.66138281299,1062.54243193929,101,0
386,367,3540.28402852967,1296.17427107649,101,0
2687,3532,3380.17106071412,1097.6864028774,101,0
3562,171,3301.89415496223,1010.50240484987,102,0
171,2687,3336.49585689076,1060.66906117449,102,0
386,367,3540.29009032822,1296.2958798455,102,0
2687,3532,3380.24231441339,1097.71497882144,102,0
3562,171,3301.83157660872,1011.89724011192,103,0
171,2687,3336.558176057,1062.16801712156,103,0
386,367,3540.12250415055,1296.37034787771,103,0
2687,3532,3380.14637231471,1097.70994286601,103,0
3562,171,3301.90067645943,1011.71795147189,104,0
171,2687,3336.6356868752,1061.25257523254,104,0
2687,3532,3380.15771138068,1097.71925415213,104,0
3562,171,3301.93935970216,1011.99587058053,105,0
171,2687,3336.55399481682,1061.56557025626,105,0
386,367,3539.04091315985,1298.27004855994,105,0
2687,3532,3380.05672736783,1097.70826445549,105,0
3562,171,3302.03871433245,1011.79132158888,106,0
171,2687,3336.63196024771,1061.44648135992,106,0
386,367,3537.32732478351,1299.76502610889,106,0
2687,3532,3380.30017577325,1098.00847823014,106,0
3562,171,3302.01561470852,1010.41846076289,107,0
171,2687,3336.68885245644,1060.84013825026,107,0
386,367,3535.74905104311,1300.74050013219,107,0
2687,3532,3380.25643670417,1097.8148588802,107,0
3562,171,3301.96716290213,1012.14109355599,108,0
171,2687,3336.96260564376,1062.53943915173,108,0
386,367,3536.55169596073,1299.24197768544,108,0
2687,3532,3380.69182238061,1098.23788066352,108,0
3562,171,3301.91079965809,1011.76974125958,109,0
171,2687,3336.89645396454,1061.54589634623,109,0
386,367,3538.13660471292,1299.44501054278,109,0
2687,3532,3380.38246340424,1097.90525884441,109,0
3562,171,3301.92621274584,1011.24694272422,110,0
171,2687,3336.63404522397,1060.92840645843,110,0
386,367,3537.94533220978,1302.1607500846,110,0
2687,3532,3380.11437625517,1097.65544312199,110,0
3562,171,3301.90456157244,1011.16789962127,111,0
171,2687,3336.55939683895,1061.27551230552,111,0
386,367,3532.26853314101,1305.93480901347,111,0
2687,3532,3380.15450635134,1097.72394999902,111,0
3562,171,3302.25436264326,1010.27251901618,112,0
171,2687,3337.0584758426,1060.48390887506,112,0
386,367,3534.34204396177,1303.89454187187,112,0
2687,3532,3380.11765064175,1097.64971426281,112,0
3562,171,3302.35403292399,1010.42903290967,113,0
171,2687,3337.14531353922,1060.54936306182,113,0
386,367,3534.44469428865,1303.59256171944,113,0
2687,3532,3380.17697119013,1097.84687496781,113,0
3562,171,3302.15032857295,1008.97890795248,114,0
171,2687,3336.90843471185,1058.97425604819,114,0
386,367,3534.43584812126,1303.78787801114,114,0
2687,3532,3380.11219264087,1097.67714264173,114,0
3562,171,3302.26041070945,1011.78011818714,115,0
171,2687,3337.18024905266,1062.06059408763,115,0
386,367,3534.30435553029,1304.03110279043,115,0
2687,3532,3380.26927242501,1097.90998028227,115,0
3562,171,3302.2684910892,1011.83580795134,116,0
171,2687,3337.28334335204,1062.29590799393,116,0
386,367,3534.33124396276,1303.90763602102,116,0
2687,3532,3380.4026661358,1097.94986957468,116,0
3562,171,3302.15143735556,1010.75374898683,117,0
171,2687,3337.33002624064,1061.37703138211,117,0
386,367,3534.1737540661,1304.10365026225,117,0
2687,3532,3380.45953217863,1098.13876462546,117,0
3562,171,3302.02175590505,1010.28620587423,118,0
171,2687,3337.1364167962,1060.85903852265,118,0
386,367,3534.28699612003,1304.0271812132,118,0
2687,3532,3380.45431679975,1098.0712291951,118,0
3562,171,3302.13733412184,1010.96196122959,119,0
171,2687,3337.20750007581,1061.75288091541,119,0
386,367,3534.28211025792,1303.90079906024,119,0
2769,367,3534.28211025792,1303.90079906024,119,0
2687,3532,3380.45051099911,1098.22176976504,119,0
3562,171,3301.98277941862,1013.30849375023,120,0
171,2687,3337.22554365685,1063.97982758947,120,0
386,367,3534.3264441616,1304.13648522251,120,0
2687,3532,3380.41302991534,1098.24233924003,120,0
3562,171,3301.91643895969,1013.57900380807,121,0
171,2687,3337.33796034851,1064.40912452961,121,0
386,367,3534.43425687374,1303.98281361276,121,0
2687,3532,3380.69204176657,1098.53460234461,121,0
3562,171,3301.89744488374,1010.56302015573,122,0
171,2687,3337.2550116673,1061.35924749956,122,0
386,367,3534.8793870282,1303.83753234407,122,0
2687,3532,3380.57119030776,1098.39818986649,122,0
3562,171,3301.72492345831,1008.51019514877,123,0
171,2687,3337.06599209213,1059.26717286459,123,0
386,367,3534.98948803849,1303.72055594033,123,0
2687,3532,3380.5167273688,1098.34027306775,123,0
3562,171,3301.66553043637,1008.73706388227,124,0
171,2687,3336.94562984792,1059.30547497839,124,0
386,367,3534.88261296521,1303.93958102562,124,0
2687,3532,3380.25274579616,1098.47082669581,124,0
3562,171,3301.88750602533,1011.20994570765,125,0
171,2687,3337.2171299817,1061.95685745312,125,0
386,367,3534.95473285561,1303.51951856784,125,0
2687,3532,3380.41030323635,1098.38359246682,125,0
3562,171,3301.77585118144,1011.45996256906,126,0
171,2687,3336.81674106722,1061.87067624505,126,0
2687,3532,3380.22516829391,1098.24845776631,126,0
3562,171,3301.72688665794,1012.06772288153,127,0
171,2687,3336.90767703846,1062.54224833094,127,0
386,367,3534.91946589684,1303.30833690636,127,0
2769,367,3534.91946589684,1303.30833690636,127,0
2687,3532,3380.20441897815,1098.34038381247,127,0
3562,171,3301.68576930883,1011.25215073913,128,0
171,2687,3336.97171928019,1061.63568347638,128,0
386,367,3535.38840383841,1301.87348989204,128,0
2769,367,3535.38840383841,1301.87348989204,128,0
2687,3532,3380.39869670845,1098.34689575431,128,0
3562,171,3301.74338761178,1011.66287751204,129,0
171,2687,3337.03270735461,1062.28306731061,129,0
386,367,3535.21677413788,1302.59490015908,129,1
2687,3532,3380.25318329933,1098.53178417214,129,0
3562,171,3301.71975812366,1011.67555467182,130,0
171,2687,3337.1053160809,1062.28428870649,130,0
386,367,3534.90710770354,1303.49264736471,130,0
2687,3532,3380.31014524423,1098.64922121368,130,0
3562,171,3301.6880064499,1012.44451565116,131,0
171,2687,3337.06238985953,1062.87854791977,131,0
386,367,3534.77145393655,1304.01676559096,131,0
2687,3532,3380.26707815298,1098.58512860931,131,0
3562,171,3301.57733719411,1012.04581400269,132,0
2769,235,2797.40388161636,952.722795676766,132,0
171,2687,3336.9766934596,1062.64655077985,132,0
386,367,3534.90346344007,1303.81497350724,132,0
2687,3532,3380.22374932001,1098.53569185751,132,0
3562,171,3301.74095769211,1012.08625803001,133,0
2769,235,2797.58403454124,954.566456566113,133,0
171,2687,3337.06362998899,1062.48759968616,133,0
386,367,3534.8992022938,1303.8817228469,133,0
2687,3532,3380.29563283313,1098.548192261,133,0
3562,171,3301.68897156224,1011.82513710312,134,0
2769,235,2797.81358864813,954.579759777683,134,0
171,2687,3336.74707723539,1061.98166778507,134,0
386,367,3535.17806298649,1303.77274707855,134,0
2687,3532,3380.01721664765,1098.34838795991,134,0
3562,171,3301.63843926316,1012.37700426695,135,0
2769,235,2798.17414298854,954.158680606312,135,0
171,2687,3337.07333549005,1062.60535434212,135,0
386,367,3534.94520029296,1303.47802422304,135,0
2687,3532,3380.30003659427,1098.49466223358,135,0
3562,171,3301.59825845191,1012.28295238648,136,0
2769,235,2797.58174995669,953.563995420591,136,0
171,2687,3336.99037613539,1062.31512099762,136,0
386,367,3535.37398851101,1303.57164932132,136,0
2687,3532,3380.29583700061,1098.54747818243,136,0
3562,171,3301.53045173427,1012.8575956715,137,0
2769,235,2797.55291956512,953.551191198831,137,0
171,2687,3337.1095806873,1062.6269458118,137,0
386,367,3534.76961667049,1304.04519745951,137,0
2687,3532,3380.36006938913,1098.6228836317,137,0
3562,171,3301.57855215235,1012.7974239254,138,0
2769,235,2797.20086471905,953.439292237075,138,0
171,2687,3337.28046031142,1062.95019697476,138,0
386,367,3534.55210512734,1304.76208231735,138,0
2687,3532,3380.57929937555,1098.76551343924,138,0
3562,171,3301.4478108785,1012.53496847822,139,0
2769,235,2797.01707288137,953.379380348393,139,0
171,2687,3337.24938214657,1062.66705639707,139,0
386,367,3534.92952945678,1303.8103643182,139,0
2687,3532,3380.60150531906,1098.72574552428,139,0
3562,171,3301.38109547222,1012.68038632326,140,0
2769,235,2796.85727792224,953.466043248009,140,0
171,2687,3337.18168987286,1062.60561256377,140,0
386,367,3534.4479378655,1304.86844006938,140,0
2687,3532,3380.50245723583,1098.72472741374,140,0
3562,171,3301.2920672712,1011.9129740438,141,0
2769,235,2796.76354464303,953.421619180494,141,0
171,2687,3336.99938309843,1061.87385414962,141,0
386,367,3534.62206648624,1304.3736987251,141,0
2687,3532,3380.42240008259,1098.60318305287,141,0
3562,171,3301.27399575433,1011.55971546821,142,0
2769,235,2797.00183524997,953.52471256897,142,0
171,2687,3337.00384415596,1061.24394055837,142,0
386,367,3534.62129809293,1304.88847370124,142,0
2687,3532,3380.52296071017,1098.56893473309,142,0
3562,171,3301.58562819417,1009.57212428728,143,0
2769,235,2797.48573733152,954.157163728868,143,0
171,2687,3336.87141985314,1059.30366044055,143,0
386,367,3534.58060679805,1304.91920253401,143,0
2687,3532,3380.12248112101,1098.21135724101,143,0
3562,171,3301.68251258534,1011.88870747809,144,0
2769,235,2797.57695528454,953.792040439303,144,0
171,2687,3337.36134185465,1062.18267022789,144,0
386,367,3534.75563882197,1304.19268455713,144,0
2687,3532,3380.52684616564,1098.45460462629,144,0
3562,171,3301.68797768517,1011.55366108492,145,0
2769,235,2796.95364674947,953.695478536034,145,0
171,2687,3337.1280013139,1061.73631059197,145,0
386,367,3534.6237060464,1304.83725834328,145,0
2687,3532,3380.32488784154,1098.33007341552,145,0
3562,171,3301.67860280465,1012.64928271938,146,0
2769,235,2796.7564469571,953.62999364976,146,0
171,2687,3336.93478422252,1062.21611493812,146,0
386,367,3534.51716083549,1304.66597679634,146,0
2687,3532,3380.09095269454,1098.15191647019,146,0
3562,171,3301.6825920367,1011.39981384992,147,0
2769,235,2795.91026757827,953.029092011992,147,0
171,2687,3337.26631711387,1061.78247893865,147,0
386,367,3534.4878519686,1304.53779627121,147,0
2687,3532,3380.52421277492,1098.62484304243,147,0
3562,171,3301.67029703156,1012.35177444173,148,0
2769,235,2796.96124887538,953.856138682309,148,0
171,2687,3337.19590819766,1062.306948311,148,0
386,367,3534.55809928201,1304.73061029923,148,0
2687,3532,3380.22622070559,1098.42961322289,148,0
3562,171,3301.67042546688,1012.17947073266,149,0
2769,235,2797.33841266749,953.833116950162,149,0
171,2687,3337.23084509772,1062.16675277554,149,0
386,367,3534.45043927832,1304.84737175091,149,0
