ID1,ID2,locX,locY,time,Interpolation
2878,3112,3350.16679860403,2457.95123321268,252,0
3084,3140,2906.17894202838,1320.0958723507,252,0
3031,3033,3125.01463314687,1952.93636501511,253,0
2878,3112,3352.85649733511,2459.17594676584,253,0
3084,3140,2905.81898294669,1318.1669088391,253,0
3031,3033,3124.96943242438,1952.17110290841,254,0
2878,3112,3353.56601188996,2459.37801114306,254,0
3084,3140,2903.91047297538,1316.86317215889,254,0
3031,3033,3123.05080401046,1950.90035405955,255,0
2878,3112,3355.00584814509,2459.03361399655,255,0
3031,3033,3125.03781027549,1952.37540148136,257,0
3031,3033,3124.88929178274,1952.39332201733,258,0
3031,3033,3124.69575085182,1952.45106148686,259,0
2874,2961,3697.51593272791,1715.41537078791,260,0
3031,3033,3124.13897756214,1951.557900929,260,0
3202,3335,1935.12392472649,2487.37848703247,260,1
3031,3033,3123.93505390318,1951.65432981073,261,1
3031,3033,3123.31612363841,1950.90440457982,262,0
3031,3033,3124.48583189172,1952.07318455189,263,0
3031,3033,3123.69122551567,1951.46191905901,264,0
3033,3140,3112.04502984079,1901.35349888646,264,0
2878,3112,3382.59199182836,2462.49982459429,265,0
3031,3140,3146.3667410513,1934.09755319211,265,0
3031,3033,3125.61178230739,1952.98245120941,266,0
3031,3140,3144.78229590693,1933.57046379759,266,0
3033,3140,3110.75846918783,1906.35788151152,266,0
2878,3112,3380.93338232477,2465.8229413418,267,0
3031,3140,3143.85717664512,1935.65923424654,267,0
2878,3112,3381.96640458593,2464.95798733775,268,0
3031,3140,3144.37647391398,1935.13280484946,268,0
3031,3033,3127.10137878134,1954.82953580358,269,0
2878,3112,3381.23037103194,2465.00216494002,269,0
3031,3140,3147.53869101618,1935.9077843017,269,0
3033,3140,3113.8137671832,1909.52967473842,269,0
2878,3112,3382.7441300595,2463.69050757411,270,0
3031,3033,3123.57993076801,1953.05412513742,271,0
2878,3112,3383.07880517788,2463.52452003911,271,0
3033,3140,3114.29568219188,1894.23585849123,271,0
2960,3202,2204.24972154788,1709.1268206442,271,0
3031,3033,3120.50792016938,1950.44831459636,272,0
2878,3112,3380.38826989917,2465.63645394244,272,0
3033,3140,3112.0425509219,1893.10939241396,272,0
3031,3033,3121.83736195456,1950.15435423519,273,0
2878,3112,3379.87289899185,2465.43150572147,273,0
3033,3140,3109.88618184537,1894.74247019215,273,0
3031,3033,3118.96968231092,1950.73574610218,274,0
3033,3140,3105.74780081609,1896.39436203775,274,0
3033,3140,3102.56096689696,1899.11729213917,275,0
3031,3033,3116.58566144335,1953.15548985137,276,0
2878,3112,3372.96743586649,2452.99987871942,276,0
3033,3140,3102.56588190127,1900.768889549,276,0
3031,3033,3117.07668461178,1952.8198715647,277,0
2878,3112,3372.30429695812,2452.8629017644,277,0
3033,3140,3102.64081950102,1901.35188956057,277,0
3033,3140,3097.14815024786,1899.09594710909,278,0
2964,3242,1848.24194308933,2236.21708593725,278,0
3031,3033,3112.39743429825,1957.60153484719,279,0
3033,3140,3097.7228116634,1907.90529767894,279,0
3085,3202,2592.65985454285,1807.03282226651,279,1
3031,3140,3145.69288783738,1924.38917026242,282,0
3031,3140,3145.25829018644,1925.58719768189,283,0
3031,3140,3145.18511382451,1925.28048558022,284,0
3031,3140,3145.20322397448,1924.56099107614,285,0
3031,3140,3145.16361272334,1924.53836122481,286,0
3031,3140,3145.17959896034,1924.46924999013,287,0
3031,3140,3144.98512387611,1923.77715084454,288,0
3031,3140,3144.42543933042,1922.38171846494,289,0
3031,3140,3144.41615018375,1921.87714093566,290,0
3031,3140,3144.22998484719,1921.41036197337,291,0
3031,3140,3144.57370324786,1920.69956446391,292,0
3031,3140,3144.36186175536,1920.64578292072,293,0
3031,3140,3144.25254047496,1921.15812830026,294,0
3112,3202,3506.27885616247,2421.50790183726,294,0
3031,3140,3144.09448438564,1920.40795787143,295,0
2878,3202,3405.5738696617,2400.87272419806,295,0
2905,3084,3034.37043203558,1366.37351977105,296,1
2941,3084,3034.37043203558,1366.37351977105,296,1
3031,3140,3143.92741321731,1919.7873610438,296,0
3031,3140,3143.64316923232,1919.32376358551,297,0
3031,3140,3144.01866847983,1920.20883176933,298,0
3031,3140,3143.82762499867,1919.34319757935,299,0
2905,3084,3028.48790343295,1372.96150822917,300,0
2941,3084,3028.48790343295,1372.96150822917,300,0
3031,3140,3143.89199698866,1919.92040311246,300,0
2905,3084,3029.86601142295,1374.54158098975,301,0
2941,3084,3029.86601142295,1374.54158098975,301,0
3031,3140,3143.74392837664,1919.06227856396,301,0
2905,3084,3031.22851874204,1376.80373565787,302,0
2941,3084,3031.22851874204,1376.80373565787,302,0
3031,3140,3143.69504902601,1919.02844964418,302,0
2905,3084,3032.06977466188,1373.86724262501,303,1
2941,3084,3032.06977466188,1373.86724262501,303,0
3031,3140,3144.2342554981,1919.83862505366,303,0
3031,3140,3145.04275812058,1920.73772381708,305,0
3031,3140,3145.34322814874,1921.06352852076,306,0
2878,3112,3521.13450301294,2437.15819996705,307,0
3031,3140,3145.23395519391,1920.93203804704,307,0
2878,3112,3519.3716353714,2443.27902710652,308,0
3031,3140,3145.0461957791,1920.31315276069,308,0
3031,3140,3144.94666230402,1920.781596442,309,1
3031,3140,3144.47231029011,1917.95450731923,310,0
3031,3140,3144.76031430805,1918.20521267778,311,0
3031,3140,3144.54853751669,1918.05916927973,312,0
3031,3140,3144.31566780707,1916.58973199451,313,0
2878,3112,3509.92570796952,2444.31151219673,314,0
3031,3140,3143.8561786224,1916.95384312627,314,0
2878,3112,3507.49739829377,2443.31231784258,315,0
2971,3140,3122.46035247039,1864.44481306687,315,0
3031,3140,3142.26779079634,1919.48893905698,315,0
2878,3112,3507.47807469228,2443.1561841116,316,0
2971,3140,3122.15932456891,1864.6073614531,316,0
3031,3140,3142.10543680061,1917.9699687197,316,0
2878,3112,3507.45724348209,2443.19875870654,317,0
2971,3140,3122.66852466296,1864.64734536196,317,0
3031,3140,3142.35911024056,1918.29236622064,317,0
2878,3112,3507.51775526786,2443.15247558492,318,0
2971,3140,3122.45104325161,1864.44219325203,318,0
3031,3140,3142.20606520807,1918.45046234257,318,0
2878,3112,3507.68596176744,2443.24388975763,319,0
2971,3140,3122.48095890658,1864.62972469307,319,0
3031,3140,3142.2333070352,1918.45226785694,319,0
2878,3112,3507.57888770146,2443.05511653008,320,0
2971,3140,3122.48159240997,1864.75579473579,320,0
3031,3140,3142.32750556474,1918.87357794813,320,0
2878,3112,3507.77158266003,2443.05568816874,321,0
2971,3140,3122.53443682669,1864.58005485686,321,0
3031,3140,3142.21763831276,1918.91909755441,321,0
2843,2905,3366.44315400985,1600.9730854028,322,0
2878,3112,3507.73747557449,2443.01230414602,322,0
2971,3140,3122.57679573886,1864.72181769004,322,0
3031,3140,3142.25539466148,1918.99647966411,322,0
2878,3112,3512.59581187772,2441.5547743434,323,0
2878,3112,3512.37946820589,2441.68159117589,324,0
2961,3112,3493.19398356163,2512.94393777432,332,0
2843,2869,3400.44503120854,1469.85735724894,356,0
3068,3182,3125.72417766144,2565.35948137096,360,0
2960,3202,3404.09180546632,1474.5574960395,360,0
3112,3140,3614.49469838272,1619.50029232036,363,0
3112,3140,3623.3640628488,1592.83130352969,365,0
3095,3335,2124.91406285828,2143.76397420169,365,0
2960,3031,3003.37665517836,1354.64536220304,366,0
3112,3151,3442.71614129273,1576.76811641424,369,0
3112,3151,3440.91022363256,1577.15577142299,372,0
3140,3242,3195.29146572774,1206.29586136959,372,0
3140,2869,3457.08448409532,1276.97500335835,377,0
2843,3140,3158.50712486991,1228.16170031127,378,0
2843,3140,3161.89008897131,1223.55401446202,379,0
2843,3140,3185.80573471771,1238.48980599107,383,0
2905,3202,2800.92330723173,2793.60625192026,384,0
3084,2869,2882.19394625952,1346.2318057584,384,0
2874,3112,3468.46475446175,1784.14883638809,385,0
3140,3151,3204.81173126154,1171.79414807329,385,0
2905,3202,2800.49565789063,2793.26903774164,385,0
3140,3151,3278.70693781224,1211.17418634341,386,0
3084,3085,2884.38230809938,1335.58911646728,388,1
2905,3202,2835.75018361707,2776.9911852812,388,0
2905,3202,2835.73664712474,2775.30517714561,389,0
2905,3202,2835.85172497049,2774.54897477642,390,0
2905,3202,2835.90526194462,2774.45481318053,391,0
2905,3202,2836.94308333492,2774.29430854721,392,0
2905,3202,2833.86934175311,2773.30117894541,393,0
2975,3335,2164.10266401937,2303.35112294837,393,0
2905,3202,2834.72281757823,2772.97523609579,394,0
2941,3202,2834.72281757823,2772.97523609579,394,0
2975,3335,2138.34797829542,2341.01662116738,394,0
3095,3335,2093.11382933175,2389.51744658763,394,0
2905,3202,2834.05978446595,2772.69585200156,395,0
2905,3202,2834.65048366714,2773.54628496186,396,0
2905,3202,2834.26015777434,2774.32600445336,397,0
2905,3202,2834.7188206712,2773.99774175192,398,0
2874,3112,3518.45044640036,1751.34994820891,399,0
2905,3202,2833.80430819472,2773.47757012862,399,0
3063,3084,2858.25022652348,1274.74281715899,401,0
3084,3202,2923.87562084183,1223.67582586252,405,0
3112,2869,3632.70949535685,1761.02101077855,416,0
2964,2971,2038.35188340465,2011.28393766935,430,0
2964,2971,2040.40148252599,2019.0842281412,431,0
3095,3335,2056.67144185105,2407.05598546461,433,0
3084,3140,3173.51300895277,1296.68693578319,436,0
3084,3140,3173.38143525102,1296.43979885634,437,0
2874,3112,3592.06132954063,1830.09277852785,438,0
3084,3140,3173.90056204728,1297.09648203286,438,0
2961,3242,2851.23182977207,1217.63630479479,438,0
3112,2869,3649.23356756259,1816.43918136171,447,0
3033,3140,2269.19758045406,1451.78496588069,455,0
3151,2869,3279.73826314372,1128.64977362858,455,0
2975,3031,2874.07668759535,1916.75563949754,456,0
3151,2869,3262.65655089539,1122.144264106,456,0
2975,3031,2869.48433282266,1889.79418897306,457,1
3151,2869,3281.18742893683,1124.15593212405,458,0
3151,2869,3260.77787407495,1118.04011922802,460,0
3095,3335,2079.42786757749,2398.5817433877,461,0
3151,2869,3265.53252712658,1141.5752605585,461,0
3095,3335,2087.38277194901,2415.41291415313,462,0
3095,3335,2097.01955173,2416.37959107825,463,0
3095,3335,2088.81622242327,2406.84849895034,468,0
3095,3335,2071.54176985058,2452.14661614795,477,0
2975,3242,2845.20637170669,1826.64855459221,479,1
3084,3151,3189.57467202975,1219.37056043726,496,0
3084,3151,3181.32057388763,1218.91983648975,502,0
3084,3151,3184.63642469306,1222.08354932539,503,0
3084,3151,3185.91408432763,1223.19860704512,504,0
3033,3140,2866.43454551758,1724.09688686631,506,0
2905,3202,3252.02404597904,2523.33593873441,536,1
2905,3202,3283.39512512602,2510.98622140161,537,0
2843,3033,3357.46180862371,1408.60232996823,538,0
2843,3033,3352.89149139609,1407.95047006208,539,0
2843,3063,3352.89149139609,1407.95047006208,539,0
2878,3202,3294.64688037425,2233.63306656193,544,0
2878,3202,3253.16766265064,2197.6412730293,545,0
2878,2971,3276.03910469629,2218.81872459133,554,0
2878,2971,3275.77462217228,2207.41000602338,556,0
3063,3085,3174.06553899078,1837.70228766411,569,0
3033,3202,3566.99293326597,1509.96567054202,573,0
3033,3202,3519.89711211813,1425.20724804473,575,0
2843,3202,3387.75982706812,1359.75246289508,576,0
3151,3202,3250.06890484203,1179.42695198849,580,0
2843,2869,3379.21707713473,1325.05551671389,580,0
3084,3151,3165.56892009849,1222.83822937133,581,0
3084,3202,3184.45143859143,1217.05337685791,581,0
2843,2869,3370.29178498312,1354.74135084848,581,0
3084,3151,3146.55058001166,1214.59005565231,582,0
2843,2869,3366.86408002159,1361.67759096682,582,0
3084,3151,3145.35383706843,1213.63110813637,583,0
2843,2869,3366.95698292259,1360.1444568096,583,0
2961,3095,2024.77571914628,2411.99074186923,584,0
3084,3151,3142.76878517306,1213.78462239854,584,0
2843,2869,3368.63479091435,1357.59461668286,584,0
2961,3095,2024.44012858286,2412.18553950612,585,0
3084,3151,3142.22464040756,1212.93158201793,585,0
2961,3095,2022.51767207416,2410.83495594604,586,0
3084,3151,3142.8930131923,1212.31621935587,586,0
3084,3151,3142.3033728126,1211.03870163525,587,0
3084,3151,3140.96825379729,1214.24904255452,588,0
2961,3095,2020.52346466223,2407.7183450567,589,0
3084,3151,3134.86557202186,1216.66012007358,589,0
3084,3151,3122.22783167795,1218.30052591551,590,0
2874,3033,3529.66750900926,1702.35970414882,591,0
2961,3095,2020.9491128631,2406.71160933898,591,0
3084,3151,3124.83541060195,1219.57977304485,591,1
3140,3202,3213.18789091345,1594.47249742078,591,0
3084,3151,3131.41571967459,1223.3713250928,592,0
3084,3151,3133.09839429408,1224.85242837343,593,0
2961,3095,2024.02015581531,2409.62427239342,594,0
3084,3151,3131.86301737628,1224.22415043666,594,0
2961,3095,2016.95836998076,2406.77419203714,595,0
3084,3151,3170.93508313053,1220.37564842336,595,0
2961,3095,2023.25790627331,2409.03577515379,596,0
3084,3151,3175.02847475636,1216.55215498029,596,0
2961,3095,2024.25107405041,2409.99478926042,597,0
3084,3151,3142.26776368927,1210.51820507457,597,0
2961,3095,2024.96494273676,2410.57062936632,598,0
2961,3095,2024.47401014145,2411.6496364355,599,0
3033,3112,3634.36288975001,2070.19002040576,599,0
3084,3151,3144.20448691189,1208.79079808285,599,0
2961,3095,2024.87734734782,2411.94079534132,600,0
3084,3151,3144.22090188599,1209.2088097899,600,0
2961,3095,2025.17752148399,2412.07075959958,601,0
3084,3151,3144.62540946893,1209.36372448546,601,0
2961,3095,2023.32856314074,2412.02083403556,602,0
3084,3151,3144.36889818088,1209.43872507699,602,0
2961,3095,2023.82422289948,2412.44476853085,603,0
3084,3151,3144.86805263889,1209.59508732078,603,0
2961,3095,2024.70344072429,2412.28280442447,604,0
3084,3151,3144.92874837528,1209.7073616114,604,0
2961,3095,2024.72395657806,2412.6556206659,605,0
3084,3151,3145.45527938509,1209.82268306774,605,0
2961,3095,2024.41215068987,2412.95916043627,606,0
3084,3151,3145.40072621945,1209.6948678071,606,0
2961,3095,2024.53991460242,2412.97486458982,607,0
3084,3151,3145.61339992965,1209.65696966418,607,0
2961,3095,2024.50290439007,2413.06742909444,608,0
3084,3151,3145.6865004746,1209.50288969842,608,0
2961,3095,2024.70726442465,2413.11322192992,609,0
3084,3151,3145.6020612947,1209.56574794914,609,0
2961,3095,2024.62173964191,2413.22621849544,610,0
3084,3151,3145.64569189167,1209.69449140198,610,0
2961,3095,2024.68766908043,2413.29421163858,611,0
3084,3151,3145.64536502797,1209.82042582377,611,0
2961,3095,2024.82325182098,2413.14569299653,612,0
3084,3151,3145.62285269534,1209.98641185678,612,0
2961,3095,2024.84674832292,2413.24614650193,613,0
3084,3151,3146.330922365,1211.12029847579,613,0
2961,3095,2025.02540916965,2413.2759799762,614,0
3084,3151,3146.3292334401,1210.76810998672,614,0
2961,3095,2024.80052496564,2413.33054781969,615,0
3084,3151,3146.33375585154,1210.78098177858,615,0
2961,3095,2024.71655551485,2413.46755233125,616,0
3084,3151,3145.992886254,1210.26681862465,616,0
2961,3095,2024.97890052292,2413.33851766635,617,0
3084,3151,3146.53265692298,1210.61796912894,617,0
2961,3095,2024.91943813004,2413.27117634429,618,0
3084,3151,3146.40892719488,1210.93833839425,618,0
2961,3095,2024.80996058025,2413.52528586183,619,0
3084,3151,3146.29629754424,1210.80012959012,619,0
2961,3095,2025.15161645312,2413.38994825404,620,0
3084,3151,3146.20908276159,1210.8604000301,620,0
2961,3095,2025.61071290795,2413.37008795187,621,0
3084,3151,3146.64481942055,1210.98971781043,621,0
2961,3095,2025.48258061115,2413.34514301199,622,0
3084,3151,3146.50529694624,1210.87531107726,622,0
2961,3095,2025.58333052042,2413.53138902593,623,0
3084,3151,3146.42619611233,1210.92428784866,623,0
2961,3095,2025.47700750704,2413.44805189525,624,0
3084,3151,3146.53288412505,1211.03694412354,624,0
2961,3095,2024.85133926306,2414.28660150066,625,0
3084,3151,3146.10565354855,1210.92235669039,625,0
2961,3095,2024.90045897498,2414.18447121645,626,0
3084,3151,3146.08032294106,1210.61219244002,626,0
2961,3095,2024.67128100039,2414.53152676851,627,0
3084,3151,3145.96541226275,1210.56062979596,627,0
2961,3095,2024.43022090659,2414.56083978994,628,0
3084,3151,3146.18627096378,1210.87840350194,628,0
2961,3095,2024.67494398954,2414.6476771934,629,0
3084,3151,3146.51759609345,1212.00586472422,629,0
2961,3095,2024.43682080929,2414.67194170714,630,0
3084,3151,3146.49216988721,1211.79505313228,630,0
2961,3095,2024.57326261313,2414.65284265844,631,0
3084,3151,3146.39195829836,1211.57158713005,631,0
2961,3095,2024.37146376748,2414.6772633798,632,1
3084,3151,3146.59163309928,1211.74996667773,632,0
3084,3151,3146.49686565941,1211.68990137549,633,0
3084,3151,3146.48127575766,1211.90367590564,634,0
2961,3095,2027.47461009903,2414.44674916246,635,0
3084,3151,3146.55819164193,1211.85648213544,635,0
2961,3095,2027.5206340092,2414.51851913478,636,0
3084,3151,3146.19259109863,1211.60418783158,636,0
2961,3095,2027.72579775524,2414.57121392003,637,0
3084,3151,3146.45799264904,1212.04822683739,637,0
2961,3095,2027.69246653573,2414.72490493591,638,0
3084,3151,3146.73765232019,1212.38218551505,638,0
2961,3095,2028.10154082364,2414.00936698551,639,0
3084,3151,3146.48907953413,1212.19310003186,639,0
2961,3095,2028.28388159917,2413.75031654429,640,0
3084,3151,3146.5645509122,1212.35016823517,640,0
2961,3095,2028.34571857532,2413.78535956467,641,0
3084,3151,3146.45398052353,1211.94874494853,641,0
2961,3095,2028.37749774504,2413.81397291479,642,0
3084,3151,3147.10313279396,1213.58441229458,642,0
2961,3095,2028.6224807544,2414.05569372321,643,0
3084,3151,3146.50382936009,1212.3160447201,643,0
2961,3095,2028.09982130369,2413.95343261263,644,0
3084,3151,3146.20611659319,1211.37414054898,644,0
2961,3095,2028.36798946669,2414.03330692278,645,0
3084,3151,3145.39581409063,1209.1393955467,645,0
2961,3095,2028.52885302753,2413.99094446222,646,0
2961,3095,2028.35155599794,2413.9344696396,647,0
3084,3151,3146.20073631882,1210.9134336664,647,0
2961,3095,2028.51650345262,2413.94489472531,648,0
3084,3151,3145.85527432368,1210.3182374521,648,0
2961,3095,2028.62742534637,2413.70720907158,649,0
3084,3151,3145.24363430576,1208.01374537171,649,0
2961,3095,2028.54876293907,2413.67468023812,650,0
3084,3151,3145.19747713569,1206.96118013851,650,0
2961,3095,2028.38995363769,2413.94202305195,651,0
3084,3151,3145.15586825278,1207.43846246547,651,0
2961,3095,2028.45770258032,2413.79892196987,652,0
3084,3151,3143.47766122899,1205.44728771203,652,0
2961,3095,2028.05872769874,2413.87829268957,653,0
3084,3151,3143.84825001877,1207.13587101578,653,0
2961,3095,2027.92730905136,2414.05532833817,654,0
3084,3151,3143.85688447869,1206.94049741908,654,0
2961,3095,2028.36917834172,2413.91496671888,655,0
3084,3151,3143.33931910438,1209.91933153996,655,0
3063,3242,3133.53778106164,1902.1553685115,655,0
2961,3095,2028.56914331215,2413.95611958314,656,0
3084,3151,3143.84756998049,1209.85852730111,656,0
3063,3242,3141.21820204533,1904.10063399984,656,0
2961,3095,2028.533756041,2413.98374135818,657,0
3084,3151,3143.91484103043,1209.62283715909,657,0
2961,3095,2028.45215904505,2414.00908481757,658,0
3084,3151,3144.01404336933,1209.3448170837,658,0
2960,3085,2814.91218087064,1122.64463543111,659,0
2961,3095,2028.61834857017,2413.97923205431,659,0
3084,3151,3143.32953251034,1207.08364609428,659,0
2961,3095,2028.45760095289,2414.00643082784,660,0
3084,3151,3144.08200513869,1210.15866304398,660,0
2961,3095,2028.57778502427,2414.04673575756,661,0
3084,3151,3143.76806403015,1208.00506096376,661,0
2961,3095,2028.62562241166,2414.0280716077,662,0
2961,3095,2028.59190856541,2414.0212189717,663,0
3084,3151,3144.72070826308,1211.44605908168,663,0
2874,2878,3451.79532786898,1866.51428467759,664,0
2961,3095,2028.64735138429,2414.0280938841,664,0
3084,3151,3144.07283037681,1207.9413686624,664,0
2961,3095,2028.75354400678,2414.07946915043,665,0
3084,3151,3144.3862448667,1210.23584599913,665,0
2961,3095,2028.74785720095,2414.03715813533,666,0
3084,3151,3144.07076245527,1209.03693522096,666,0
2961,3095,2028.62480298267,2414.14367494116,667,0
2961,3095,2028.48246980831,2414.18415571132,668,0
3084,3151,3144.97685051286,1212.11891118683,668,0
2961,3095,2028.5811668489,2413.92894234518,669,0
3084,3151,3144.36341206471,1208.72611281635,669,0
2961,3095,2028.65173275169,2414.10767676272,670,0
3084,3151,3144.27777930668,1209.40627901582,670,0
2961,3095,2028.57298999854,2414.15621104119,671,0
3084,3151,3144.48733921977,1209.44559552532,671,0
2961,3095,2028.70073068661,2414.12883018919,672,0
3084,3151,3144.18845663072,1208.46367456908,672,0
2905,2971,3212.94404263316,2465.40592148861,673,0
2941,2971,3212.94404263316,2465.40592148861,673,0
2961,3095,2028.52427982761,2414.1990736456,673,0
2960,3151,3118.37520947632,1151.92110451838,673,0
3084,3151,3144.18508603591,1209.33305468976,673,0
2905,2971,3262.07444964839,2445.45359050967,674,0
2941,2971,3262.07444964839,2445.45359050967,674,0
2961,3095,2028.59591317296,2414.22563286692,674,0
3084,3151,3144.07780411804,1209.5290922457,674,0
2961,3095,2028.65583904537,2414.15538328453,675,0
3084,3151,3143.96199956544,1208.16824840936,675,0
2961,3095,2028.78023321853,2414.02807933961,676,0
2960,3151,3120.44543076933,1153.24689645076,676,0
3084,3151,3144.09142306531,1209.2881633972,676,0
2961,3095,2028.77532880549,2414.03390804396,677,0
3084,3151,3144.10922120502,1209.38519085898,677,0
2961,3095,2028.56775114043,2414.22913228587,678,0
3084,3151,3144.38886736696,1209.60696766428,678,0
2961,3095,2028.51421330281,2414.16031825535,679,0
3084,3151,3144.72048635565,1209.23013275566,679,0
2961,3095,2028.63583839677,2414.18574928041,680,0
3084,3151,3145.27039892439,1211.7500961024,680,0
2961,3095,2028.43433161624,2414.18396112758,681,0
3084,3151,3145.23266053549,1211.36452577673,681,0
2961,3095,2028.50901554057,2414.2290519279,682,0
3084,3151,3144.72088587891,1209.12886437158,682,0
2961,3095,2028.57798453348,2414.13932697962,683,0
3084,3151,3144.86286097167,1210.08510787779,683,0
2960,3084,3108.74236322742,1250.03504589712,684,0
2961,3095,2028.83015024186,2414.0991640835,684,0
3084,3151,3144.93144290819,1210.14519004241,684,0
2960,3084,3111.32399425371,1249.27972086029,685,0
2961,3095,2028.61933558614,2414.16799932592,685,0
3084,3151,3144.88176706926,1210.08494876771,685,0
2960,3084,3111.64303640175,1248.63282184994,686,0
2961,3095,2028.70591685127,2414.28327549923,686,0
2960,3151,3102.99938466201,1216.39904387026,686,0
3084,3151,3144.63783455844,1209.96953662957,686,0
2960,3084,3110.95064337131,1249.16195047214,687,0
2961,3095,2028.64614064274,2414.28632084635,687,0
3084,3151,3144.59248532945,1209.83549051836,687,0
2960,3084,3110.61950034571,1248.61569343557,688,0
2961,3095,2028.82898339216,2414.21270020881,688,0
3084,3151,3145.01300330663,1209.12318156115,688,0
