ID1,ID2,locX,locY,time,Interpolation
828,795,3025.14786454218,2476.59981516746,427,0
828,795,3027.80369418702,2488.61565143509,428,0
828,795,3031.22325744553,2499.24742080853,429,0
828,795,3042.60592284291,2511.5138628806,432,0
828,795,3038.09282172486,2504.7902597674,433,0
828,795,3036.38395925728,2523.72953946994,435,0
1101,703,3185.24404276757,902.067439239482,438,0
1097,880,2604.62923393625,1922.53602463495,452,0
1097,880,2609.16314961391,1921.10445116358,453,0
1097,880,2609.49769403728,1920.87189225988,454,0
1097,880,2609.31030709636,1919.97787548141,455,0
1097,880,2623.52965511581,1918.28935127701,461,0
703,458,3358.06542222697,1429.64153008447,467,1
703,458,3381.65785885203,1430.63801500097,468,0
703,458,3406.98864618229,1345.35759086883,485,0
703,458,3402.29548838768,1349.24057571741,492,0
703,458,3398.6253428948,1345.50834085939,493,0
703,458,3398.5947324465,1346.77780420839,494,1
703,458,3396.92900565865,1345.92153032982,496,0
703,458,3398.50928834999,1347.52174152819,498,0
703,458,3398.06187953112,1346.88269226615,499,0
1123,919,3405.49834623289,1129.59482264211,546,0
1101,895,3378.19128394655,944.15379431446,578,0
756,1157,2483.0107667477,1380.64459798663,584,0
797,918,3038.61956769281,2381.65702889416,593,0
1101,1122,3210.30855983815,929.026548494506,596,0
1101,1122,3216.26946828826,918.690433117283,597,0
419,1127,3807.03540727646,1334.71811497491,597,0
419,1127,3806.80173117498,1332.03632730013,598,0
419,1127,3806.5698183883,1331.03962659687,604,0
419,1127,3805.86267967361,1329.54912272446,605,0
561,919,2796.98822611063,2463.55815472208,606,1
561,919,2785.79701240764,2410.80820907582,608,1
1126,637,3447.82813341129,1093.96753781898,619,0
880,1129,2213.02359796001,1427.61491551404,620,0
880,1129,2214.49633650193,1427.18237945362,621,1
880,1129,2213.62713060847,1427.10962586699,622,1
880,1129,2211.01612773856,1428.54438465683,623,0
880,1129,2211.86421343075,1427.72141783104,624,0
797,918,3004.95633110281,2451.01627343576,638,0
828,795,3344.66460746564,2606.58936674,640,0
828,795,3344.44090957236,2599.57153690187,641,0
828,795,3342.11267780131,2593.57223704585,642,0
1101,1122,3195.99474551172,905.86666667995,644,0
1101,1122,3191.6170607032,925.557704342885,646,0
1101,1122,3200.86264225731,932.927219504492,647,0
828,795,3345.44977363577,2595.17730123572,648,0
1101,1122,3201.35193234154,929.986378805951,649,0
1126,756,3477.26154852268,1195.47332072743,659,0
1101,1122,3188.0216793257,935.402186485186,665,1
797,703,3164.09278503392,1424.88869945248,667,0
756,1101,3150.44929593556,1087.22889480742,775,0
797,1122,3082.72601573699,841.401107516553,792,0
756,1101,3113.24450839963,1073.62922598977,801,0
756,1101,3105.16297758954,1054.78493218132,803,0
756,1101,3104.97775047732,1052.1607441892,804,0
756,1101,3106.09585201279,1054.20020939891,805,0
756,1101,3121.94020456255,1060.24282843505,807,0
1123,756,2848.77962129632,1151.61956228914,831,0
419,1157,3626.13478242383,1360.99841580404,862,0
419,1157,3634.94278525107,1369.68341375803,867,1
637,880,2763.71863182575,1015.67787640389,876,0
1126,1101,3491.48193407942,1010.79960956564,880,0
1126,1101,3481.68633519285,1011.67697831499,882,0
1126,1101,3478.19184798097,1016.06713499266,883,0
1126,1101,3479.89261475869,1011.27464152385,888,0
756,1097,3091.79741630714,1228.78642652193,896,0
1123,637,2854.66105209482,1085.51824407778,900,0
1123,637,2852.46868330863,1086.03506901361,901,0
1123,637,2851.06204274117,1084.02656413517,902,0
1123,637,2858.71965304319,1082.2404315074,903,0
637,1101,2951.3815712572,914.601676157873,917,0
637,1101,2964.04098207431,920.80374880913,919,1
637,1101,2972.93064182232,925.343499740236,920,0
637,1101,2967.84645210689,924.605870504296,921,0
637,1101,2970.59877343051,933.397771301681,922,0
666,756,2950.032432956,1344.93188791126,927,0
666,756,2938.95554520288,1355.96339555916,935,0
756,1097,3075.47141105544,1275.07731809033,943,0
756,1097,3057.72825625968,1264.013864485,944,0
666,756,2919.34514770531,1342.16786126918,947,0
795,1127,3591.49379746889,2343.97481205052,954,0
1126,1097,3337.12925607939,1218.60306130551,969,0
1126,1097,3337.73866129783,1219.03201409687,970,0
1126,1097,3337.8473211605,1219.41523042437,971,0
1122,919,3279.25008719631,963.799581602913,972,0
1126,1097,3344.11814665893,1225.22007220892,974,0
756,703,3102.69892033568,1008.52639712794,985,0
1123,703,2649.65368106971,1299.86007764297,993,0
1126,1097,3341.78767484304,1197.5385824369,995,0
1126,1097,3341.77908623514,1197.38315796247,997,1
756,1101,3096.58043687099,1007.25903242689,998,0
1126,1097,3341.76977276238,1198.18942227537,998,0
1126,1097,3335.99707497763,1213.57503284496,1002,0
1126,1097,3345.64622948858,1174.61959198724,1006,0
756,919,3083.57470615382,1014.40915721575,1008,0
1101,919,2994.45712030924,920.550550808701,1011,0
1126,919,3511.52564798265,1245.87193069424,1019,0
756,1097,3160.11646154257,1050.49438490077,1040,0
756,1097,3163.41419659475,1036.83263604159,1041,1
756,703,3092.04836806063,1045.24527280807,1041,0
637,756,3130.50415988785,1008.12083122694,1042,0
756,1097,3177.65163513471,1037.30773219429,1043,0
756,703,3123.55768519201,1013.5381347426,1043,0
756,1097,3178.21181331894,1037.32993840215,1044,0
756,1097,3177.58971567807,1037.60759634165,1045,1
637,756,3134.94149565599,1007.74096423182,1046,0
756,1097,3176.3318690654,1043.80555926728,1046,0
756,1097,3177.48624875604,1043.6655676556,1047,0
756,1097,3176.08177452497,1046.68801644005,1048,0
756,1097,3179.35615947929,1049.15637314841,1049,0
637,703,3092.20436276153,965.80502972652,1050,0
