ID1,ID2,locX,locY,time,Interpolation
3607,2687,3500.067231246,1845.74641549214,5,0
3559,235,2594.51810590487,1948.4208344273,26,0
386,3607,3469.10457165705,1853.93901455694,32,0
386,3607,3467.10313641394,1847.77809316573,33,1
359,2687,2981.44054015843,928.028534225313,36,0
359,2687,2969.22602750485,929.7256085959,37,0
359,2687,2970.19138267822,925.835086122168,38,0
2687,3635,2561.02953612085,1043.3022260443,42,0
2687,3635,2560.53594225778,1051.55740441128,44,0
3562,3609,1911.5106519516,2180.18708091174,52,0
386,3607,3488.67047682348,1849.38988714069,67,0
386,3607,3488.88102017762,1849.61543017411,68,0
386,3607,3490.71509698758,1848.82271861249,114,0
3562,2778,1947.22678594687,1679.67524905916,114,1
3562,367,1947.22678594687,1679.67524905916,114,0
3562,3609,1954.17307245132,1588.63148993734,118,0
171,2778,3700.29406052681,1552.30530634967,131,0
171,367,3700.29406052681,1552.30530634967,131,0
386,3607,3489.74259643332,1849.03923901484,140,0
77,357,3751.23765518827,1935.7024856426,140,0
77,357,3751.18155775955,1936.34984843208,141,0
386,3607,3489.98489133074,1848.66696497673,142,0
77,357,3750.49114201385,1935.69390783107,142,0
77,357,3750.18474108606,1934.74599817521,143,0
77,357,3751.24597394168,1934.94204499814,144,0
77,357,3751.14061757909,1934.57710956049,145,0
77,357,3750.80945747288,1934.18310956239,146,0
77,357,3750.6268357665,1934.4224713957,147,0
77,357,3748.6574864677,1934.22689843262,149,0
77,357,3747.84700677931,1935.5295114624,150,0
77,357,3746.99209945594,1935.34877233046,151,0
77,357,3747.44284330753,1936.27128610159,152,1
77,357,3746.19383223447,1936.44702662376,153,0
77,357,3745.96075639159,1936.81317741766,154,0
77,357,3745.45533544993,1937.5227219011,155,0
77,357,3744.8920741737,1937.95807383524,156,1
77,357,3744.38050433278,1937.84543961361,157,0
77,357,3743.26776774138,1937.70780010557,158,0
77,357,3743.76376250091,1938.23759740989,159,0
77,357,3743.59225600163,1939.54031346682,161,0
77,357,3743.33637841613,1939.63739485675,162,0
77,357,3743.30184380405,1939.80192186618,163,0
77,357,3742.97367095966,1939.48848719591,164,0
77,357,3742.5495855828,1939.49843623245,165,0
77,357,3742.35009616995,1939.48979549171,166,0
77,357,3743.03619581556,1940.39167762405,167,0
386,3607,3490.31682040968,1849.07853627494,168,0
77,357,3742.54245242346,1940.74003156137,168,0
386,3607,3490.16185406998,1849.03753149233,169,0
77,357,3742.35602113117,1941.00227197535,169,0
77,357,3742.30808062286,1940.79497832241,170,1
386,3607,3490.28891897211,1848.98004614586,171,0
77,357,3742.27225181604,1941.60589499933,171,0
77,357,3741.85229093894,1942.30645881028,172,0
77,357,3735.8492038719,1947.28219903437,177,0
386,3607,3490.35669491218,1848.98328264803,179,0
77,357,3723.11180722097,1945.01956210658,179,0
77,357,3721.34965102275,1940.42015253035,180,0
386,3607,3490.23484052016,1848.64266166209,182,0
386,3607,3490.2105605113,1848.61107918465,183,0
386,3607,3490.06628443891,1848.58189953433,184,0
359,2769,2435.27333952274,2248.86366172483,184,0
386,3607,3490.31977184743,1848.5488478625,185,0
359,2769,2434.52293454613,2254.16420925363,185,0
359,2769,2433.39674987519,2256.17880434613,186,0
359,2769,2436.57822284364,2251.25146650567,187,0
359,2769,2433.74004567869,2255.74898993456,188,0
