ID1,ID2,locX,locY,time,Interpolation
386,367,3539.19821009571,1302.06996420455,53,0
2687,3532,3382.85239963323,1097.90509709781,53,0
171,2687,3343.99579425769,1063.17858261643,54,0
386,367,3538.64190273463,1300.70391573376,54,0
2687,3532,3383.06417395479,1098.10680530629,54,0
171,2687,3343.63784271966,1062.26161634063,55,0
386,367,3539.14356315193,1300.46392241668,55,0
2687,3532,3382.92943797287,1098.2049098602,55,0
386,367,3540.75349654234,1297.60211596818,56,0
2687,3532,3382.53921725264,1098.15174924044,56,0
171,2687,3340.75333705097,1061.13458471594,57,0
386,367,3540.72853712436,1299.19927095884,57,0
2687,3532,3382.69642846471,1098.39595630997,57,0
3562,235,3054.91522166997,1040.55840679986,58,0
171,2687,3340.99109791439,1060.19695767122,58,0
386,367,3540.10338701013,1299.11967226062,58,0
2687,3532,3382.93237483827,1098.56854328164,58,0
3562,235,3041.06166325484,1042.78309426332,59,0
386,367,3540.44317071424,1298.61286990472,59,0
2687,3532,3383.0502211472,1098.90495550041,59,0
3562,235,3035.64298077389,1041.8390608249,60,0
3562,3602,3035.64298077389,1041.8390608249,60,0
386,367,3540.30173990283,1297.22106734964,60,0
2687,3532,3381.58255220288,1098.72143664879,60,0
386,367,3540.18933522068,1297.16876847818,61,0
2687,3532,3382.47079236675,1098.72668083499,61,0
171,2687,3338.53409672335,1059.79095337076,62,0
386,367,3540.01596140725,1295.8354201532,62,0
2687,3532,3381.36847269402,1098.33542134927,62,0
386,367,3540.58351767876,1296.79702394217,63,0
2687,3532,3381.29313537233,1098.46468768939,63,0
386,367,3541.21594300284,1294.87943942998,64,0
2687,3532,3381.41152354057,1098.51918546369,64,0
386,367,3540.0574017014,1297.54964543759,65,0
2687,3532,3381.47856160376,1098.49067333079,65,0
386,367,3539.23973329043,1297.57304439512,66,0
2687,3532,3381.21784860369,1098.49630830195,66,0
77,171,3338.82171676649,1048.76927218612,67,0
2769,2654,2801.39164980045,1006.85601373934,67,0
2769,235,2835.13079010458,1066.60256407841,67,0
77,2687,3363.12002490818,1078.56374417896,67,0
386,367,3536.58060288253,1301.61558632748,67,0
77,3532,3381.59570311707,1090.3204338945,67,0
2687,3532,3381.64729376615,1099.0220956095,67,0
2687,3532,3381.69686149375,1099.07469186713,68,0
2769,235,2825.80694221106,1075.07023061414,69,0
2687,3532,3381.84836959257,1099.00845370931,69,0
77,171,3338.71816054962,1048.83866776685,70,0
77,2687,3362.91303285868,1078.21857481724,70,0
77,3532,3381.64250026394,1090.37209679721,70,0
2687,3532,3381.58332014197,1098.90928113971,70,0
77,171,3338.91882349876,1049.26816830113,71,0
77,2687,3363.1081593735,1078.78155955707,71,0
77,3532,3381.70406091468,1090.87745189601,71,0
2687,3532,3381.51892192608,1099.04647209401,71,0
77,171,3338.88623576762,1048.71781749263,72,0
77,2687,3362.85976468449,1077.91310081089,72,0
77,3532,3381.63163481905,1090.19663601342,72,0
2687,3532,3381.17858556184,1098.86494418618,72,0
77,171,3338.99377857196,1048.93748137222,73,0
77,2687,3362.8309776895,1078.12681014197,73,0
386,367,3539.68272820647,1295.98123861403,73,0
77,3532,3381.67415295112,1090.43109731183,73,0
2687,3532,3381.29419848263,1098.927562223,73,0
77,171,3338.82395731449,1049.97350126252,74,0
77,2687,3362.95677696844,1078.78949826824,74,0
77,3532,3381.7534134832,1090.87721311512,74,0
2687,3532,3381.06916943015,1098.82395375829,74,0
2687,3532,3381.35294500001,1098.8724098084,75,0
2687,3532,3381.28040575404,1099.0729347861,76,0
2687,3532,3381.21521662817,1099.03749633699,77,0
2687,3532,3381.19107085685,1099.03172902989,78,0
171,2687,3338.38509432299,1061.07870699394,79,0
2687,3532,3381.27589256714,1098.86843362309,79,0
2687,3532,3381.13810875725,1099.00677218208,80,0
171,2687,3337.77968126063,1059.68697778408,81,0
2687,3532,3380.38371055348,1098.46923663323,81,0
171,2687,3337.79336497374,1059.4237818704,82,0
386,367,3538.63401474646,1295.94447289921,82,1
2687,3532,3380.56037464542,1098.48178848201,82,0
171,2687,3338.10614432833,1059.34661738794,83,0
386,367,3523.9603214082,1301.66676133255,83,0
2687,3532,3380.68656781845,1098.68723556795,83,0
171,2687,3337.88803760628,1058.43817602057,84,0
2687,3532,3380.80885004632,1098.75162323589,84,0
171,2687,3338.05292435776,1058.48162000239,85,0
2687,3532,3380.80728098707,1098.78687046701,85,0
2687,3532,3381.18908537878,1099.10822301276,86,0
2687,3532,3381.21244259018,1099.02733280213,87,0
2769,235,2590.07620763664,975.241413488177,88,0
2687,3532,3381.29855761325,1099.09615326087,88,0
2769,235,2589.1936307428,980.502744851709,89,1
171,2687,3338.54779600298,1060.08718261515,89,0
2687,3532,3381.16963468795,1099.06505017202,89,0
2769,235,2591.09703878873,978.980861092789,90,1
171,2687,3338.80946514706,1060.33707528963,90,0
386,367,3539.950397329,1295.28251403829,90,0
2687,3532,3381.30847973389,1099.11927809521,90,0
2769,235,2590.95157523386,975.26393008416,91,0
386,367,3540.18939683079,1296.39747284643,91,0
2687,3532,3380.70754394833,1098.31417589372,91,0
2769,235,2592.62057688537,971.754902858922,92,0
171,2687,3337.98141470563,1059.18464811447,92,0
386,367,3538.75683606884,1298.45370980158,92,0
2687,3532,3380.71197147113,1098.38484828895,92,0
2769,235,2592.29500910248,972.522038446035,93,0
171,2687,3337.85835120235,1058.60824823499,93,0
386,367,3539.52706248565,1297.2314439024,93,0
2687,3532,3380.65593241235,1098.3767621236,93,0
2769,235,2590.28829919635,975.077762208389,94,0
386,367,3538.93669998371,1297.82007543219,94,0
2687,3532,3380.51972541543,1098.23303722002,94,0
2769,235,2588.52065568321,971.944265105112,95,0
386,367,3539.60790580582,1296.84366117152,95,0
2687,3532,3380.8439147352,1098.50427629955,95,0
2769,235,2587.52037525298,974.972221098821,96,0
171,2687,3337.59194248515,1058.17962204981,96,0
386,367,3538.464071996,1298.75275972547,96,0
2687,3532,3380.32959653195,1098.24461649206,96,0
2769,235,2588.69778809539,976.013078062634,97,0
171,2687,3337.67540855553,1058.32877372966,97,0
386,367,3539.50715972864,1296.73472300219,97,0
2687,3532,3380.23323906591,1098.22388435903,97,0
171,2687,3338.15673315883,1059.05871108743,98,0
386,367,3539.81441770132,1295.97407596798,98,0
2687,3532,3381.01924461043,1098.37131186556,98,0
77,171,3338.62288634199,1050.98535758243,99,0
77,2687,3363.51976694784,1078.59475584755,99,0
386,367,3540.06442498108,1295.54929370004,99,0
77,3532,3381.2951376066,1091.19151132631,99,0
2687,3532,3380.56288890763,1098.23764733276,99,0
77,171,3338.63218783145,1049.95429260314,100,0
77,2687,3363.49226059922,1077.87849848482,100,0
386,367,3542.49367217671,1293.28867387248,100,0
77,3532,3381.2506986672,1090.49081550749,100,0
2687,3532,3380.55815919157,1098.15151095348,100,0
77,171,3338.53829973049,1049.86891473043,101,0
77,2687,3363.36014464839,1077.67104192627,101,0
386,367,3540.34315710996,1295.2824078108,101,0
77,3532,3381.46329089614,1090.3706938472,101,0
2687,3532,3380.58953768504,1098.26378756457,101,0
77,171,3338.43258906367,1050.56696248758,102,0
77,2687,3363.40445387781,1078.37974293247,102,0
386,367,3539.83390990253,1296.41395915133,102,0
77,3532,3381.24421168794,1090.93797587077,102,0
2687,3532,3380.50054922138,1098.27682038052,102,0
77,171,3338.18167305859,1050.9778538352,103,0
77,2687,3363.15977830484,1078.69590575051,103,0
386,367,3539.73482900298,1296.07931867563,103,0
77,3532,3381.32804213374,1091.39619685423,103,0
2687,3532,3380.61242739049,1098.37453822353,103,0
77,171,3338.41888613729,1051.08786435409,104,0
77,2687,3363.32634114822,1079.1444046194,104,0
386,367,3539.78695395994,1296.03846641461,104,0
77,3532,3381.37457832914,1091.79904610851,104,0
2687,3532,3380.72363358048,1098.38509994243,104,0
77,171,3338.04856750315,1051.73560774599,105,0
77,2687,3363.07466803096,1079.54989039904,105,0
77,3532,3381.17264825162,1092.27475747458,105,0
2687,3532,3380.63177479638,1098.1749336946,105,0
77,171,3338.34950743587,1049.80678924627,106,0
77,2687,3363.19732478309,1078.43758313158,106,0
77,3532,3381.34257665024,1091.12526187042,106,0
2687,3532,3380.70396364885,1098.44269861273,106,0
77,171,3338.26276702217,1049.95487856733,107,0
77,2687,3363.24418497391,1077.8133498291,107,0
386,367,3539.90432059176,1296.17113809725,107,0
77,3532,3381.51614705609,1090.55459082718,107,0
2687,3532,3380.68568126852,1098.38841594701,107,0
77,171,3338.32207346012,1049.37462676196,108,0
77,2687,3363.20176305788,1077.50659465413,108,0
386,367,3539.74196280846,1296.40683230716,108,0
77,3532,3381.36280361482,1090.1880266061,108,0
2687,3532,3380.7007941467,1098.40890100589,108,0
77,171,3338.19364316051,1050.33194972083,109,0
77,2687,3363.04810832582,1078.21526366203,109,0
386,367,3539.76401274789,1296.30431499156,109,0
77,3532,3381.41156136409,1090.99727496749,109,0
2687,3532,3380.56865260739,1098.32890600026,109,0
77,171,3338.2552088558,1050.01477680847,110,0
77,2687,3363.35822743809,1078.07007835608,110,0
386,367,3539.48203703409,1296.54645404518,110,0
2769,367,3539.48203703409,1296.54645404518,110,0
77,3532,3381.44440722765,1090.71713036429,110,0
2687,3532,3380.76774548337,1098.42154996735,110,0
77,171,3338.07758915707,1049.75523336526,111,0
77,2687,3363.06025389395,1077.69707693464,111,0
386,367,3539.66065180695,1296.473876802,111,0
77,3532,3381.36729777479,1090.4091116842,111,0
2687,3532,3380.60417939893,1098.39945384619,111,0
77,171,3338.20945341167,1050.7104119813,112,0
2769,235,2679.482787092,938.656068135962,112,0
77,2687,3363.12244930067,1077.77323298935,112,0
171,2687,3337.32600892385,1058.6005881974,112,0
386,367,3539.82389002109,1292.58830264633,112,0
77,3532,3381.51014144613,1090.51124864096,112,0
2687,3532,3380.6266969583,1098.40142485706,112,0
77,171,3338.16611195472,1051.06204118285,113,0
77,2687,3363.0865864244,1078.11131338543,113,0
171,2687,3337.33318793758,1058.61554978089,113,0
386,367,3539.84451087035,1292.6915511861,113,0
77,3532,3381.40080697366,1090.82702430098,113,0
2687,3532,3380.56788295652,1098.38053289902,113,0
77,171,3338.04168292522,1050.24262101466,114,0
77,2687,3363.08435876595,1078.10959201239,114,0
386,367,3539.62084537273,1296.56221977827,114,0
77,3532,3381.47671822187,1090.86394539904,114,0
2687,3532,3380.63288926644,1098.32486003823,114,0
77,171,3338.28791072684,1052.81253658886,115,0
2769,235,2690.11101777198,970.340843897726,115,0
77,2687,3362.95336778931,1078.14103272197,115,0
171,2687,3337.3443301879,1060.03775219325,115,0
386,367,3539.36726681449,1297.08552593129,115,0
77,3532,3381.7014533247,1091.12965404551,115,0
2687,3532,3380.75787278576,1098.3548696499,115,0
77,171,3338.33637196642,1051.55924918126,116,0
77,2687,3363.09509054199,1076.87205017832,116,0
171,2687,3337.36224244241,1060.08727061413,116,0
386,367,3539.84991400218,1293.78056025446,116,0
2769,367,3539.84991400218,1293.78056025446,116,1
77,3532,3381.4244147518,1089.63003493676,116,0
2687,3532,3380.45028522779,1098.15805636963,116,0
77,171,3338.10935204682,1048.54377343003,117,0
77,2687,3363.01679348795,1076.26779672487,117,0
386,367,3539.38742091388,1297.56114483979,117,0
77,3532,3381.02001580648,1088.94105632582,117,0
2687,3532,3379.90730221332,1097.95192454053,117,0
77,171,3338.21309314591,1049.49607219951,118,0
77,2687,3363.05204139249,1076.44106419602,118,0
171,2687,3337.17735524887,1058.55178999697,118,0
386,367,3539.8527953979,1296.76610150422,118,0
77,3532,3381.17473629456,1089.18580874171,118,0
2687,3532,3380.13899839752,1098.24152653917,118,0
77,171,3338.16823846579,1050.19024755356,119,0
77,2687,3362.95177159976,1077.09767457646,119,0
171,2687,3337.13073620203,1058.46305594312,119,0
386,367,3539.73965120525,1296.75198890878,119,0
77,3532,3381.13895430977,1089.88525450557,119,0
2687,3532,3380.101452046,1098.15806289513,119,0
77,171,3338.20065255915,1050.18307604631,120,0
2769,235,2676.35382079427,946.656747098142,120,0
77,2687,3363.01335600267,1077.11887046337,120,0
171,2687,3337.19526940796,1058.60527747274,120,0
386,367,3539.71180605672,1296.80114372739,120,0
77,3532,3381.10485119792,1089.78986379733,120,0
2687,3532,3380.09946804673,1098.21206522376,120,0
2769,235,2676.04110544351,950.514646836274,121,1
386,367,3539.85321544554,1295.55105392235,121,0
2687,3532,3379.78110015325,1098.09775501852,121,0
386,367,3539.73358328755,1296.7654452728,122,0
2687,3532,3379.77815066517,1098.0603540798,122,0
2769,235,2674.41761530534,953.668340299724,123,0
171,2687,3337.17164944865,1058.85716828772,123,0
386,367,3539.81671176193,1295.46676552384,123,0
2687,3532,3379.92735296183,1098.10832567602,123,0
2769,235,2673.63107544716,951.596950333656,124,0
386,367,3539.97062890607,1293.68315829784,124,0
2687,3532,3380.00502631648,1098.12331635155,124,0
2769,235,2674.68889410814,950.085217797235,125,0
171,2687,3337.14700523164,1058.59896772707,125,0
386,367,3539.91143631581,1294.22002645948,125,0
2687,3532,3380.08840385439,1098.30240745344,125,0
2769,235,2673.99536032488,947.420201468216,126,0
386,367,3540.08492302136,1296.19103576123,126,0
2687,3532,3379.82537189709,1098.01252547268,126,0
2769,235,2674.43847586797,943.913591742385,127,0
386,367,3540.10929738158,1295.95211135006,127,0
2687,3532,3379.91154414215,1098.0795846826,127,0
386,367,3539.97937010216,1296.35774042988,128,1
2687,3532,3379.96976609407,1098.0793866327,128,0
386,367,3539.89569757888,1296.66701491947,129,0
2687,3532,3380.1910020437,1098.17341635271,129,0
386,367,3539.93684649271,1296.54902308155,130,0
2687,3532,3380.09624469945,1098.25375649068,130,0
386,367,3539.89479666978,1296.54085332891,131,0
2687,3532,3380.22085386835,1098.46608447034,131,0
386,367,3540.00241085519,1296.28071089031,132,0
2687,3532,3380.34322429909,1098.66470862445,132,0
386,367,3539.97538461232,1296.33434040682,133,0
2687,3532,3380.08051695035,1098.50885794291,133,0
386,367,3539.7480098431,1296.46855557478,134,0
2687,3532,3380.2462813781,1098.60694174132,134,0
386,367,3539.74664155724,1296.55096094424,135,0
2687,3532,3380.26430221819,1098.52420524716,135,0
386,367,3539.75342983741,1296.44793808996,136,0
2769,367,3539.75342983741,1296.44793808996,136,0
2687,3532,3380.22550051932,1098.55461658571,136,0
386,367,3539.71366500802,1296.53051951449,137,0
2687,3532,3380.30932592959,1098.62710703093,137,0
2687,3532,3380.09581666162,1098.38237933039,138,0
2687,3532,3380.38491587751,1098.5619140601,139,0
2687,3532,3380.40441757802,1098.6062131216,140,0
2687,3532,3380.34212382705,1098.62472910444,141,0
2687,3532,3380.28357389796,1098.33878243925,142,0
2654,235,2804.62047872964,984.688463089801,143,1
2687,3532,3380.05546881792,1098.27719240484,143,0
2654,235,2808.61325313895,995.652595048429,144,0
2687,3532,3380.06150402479,1098.13709623842,144,0
2654,235,2814.69108537945,995.934056045424,145,1
2687,3532,3380.12862597811,1098.18016329511,145,0
171,2687,3336.50560116893,1056.54675521629,146,0
2687,3532,3379.77143770697,1097.62333051513,146,0
171,2687,3336.35297846732,1056.89436392725,147,0
2687,3532,3379.54817714694,1097.47455904504,147,0
171,2687,3336.42430247307,1056.70969207464,148,0
2687,3532,3379.66208789433,1097.5211344544,148,0
2769,2654,2828.039958096,904.186412493855,149,0
171,2687,3336.54989839908,1057.00600249893,149,0
2687,3532,3379.77023633382,1097.58655916876,149,0
171,2687,3336.33108611232,1056.59330597016,150,0
2687,3532,3379.57258535387,1097.42035890395,150,0
2769,2654,2822.29488856597,898.65002292494,151,1
171,2687,3336.41120386094,1056.68249360282,151,0
2687,3532,3379.62744116241,1097.55092304859,151,0
2769,2654,2819.6514076347,892.697915958544,152,0
171,2687,3336.43738769868,1056.97953506746,152,0
2687,3532,3379.61985363429,1097.50689213508,152,0
171,2687,3336.30312729037,1056.87866811527,153,0
2687,3532,3379.45257954485,1097.47511899215,153,0
171,2687,3336.30687528539,1056.82397957422,154,0
2687,3532,3379.45056883141,1097.39710000973,154,0
171,2687,3336.57533578213,1056.8174667622,155,0
386,367,3539.68183469923,1296.39611445751,155,0
2687,3532,3379.78799631432,1097.63560444387,155,0
171,2687,3336.37096034662,1056.50399617724,156,0
2687,3532,3379.47191303906,1097.51475941937,156,0
171,2687,3336.43215068455,1056.77270627559,157,0
2687,3532,3379.5691123882,1097.62736723762,157,0
171,2687,3336.29087182793,1056.66998047407,158,0
2687,3532,3379.39947428908,1097.51789769791,158,0
171,2687,3336.35951358223,1056.80077409162,159,0
386,367,3539.47932357335,1296.59493985076,159,0
2687,3532,3379.50507930094,1097.55596889792,159,0
171,2687,3336.4812427839,1057.17605494237,160,0
386,367,3539.39979670646,1296.74674716704,160,0
2687,3532,3379.50648801811,1097.54904658344,160,0
171,2687,3336.33799774343,1056.97766777403,161,0
2687,3532,3379.26202600668,1097.42858378174,161,0
171,2687,3336.30828771879,1056.90973829663,162,0
2687,3532,3379.2773465808,1097.41572847106,162,0
171,2687,3336.45859704238,1057.09272386607,163,0
2687,3532,3379.41281869415,1097.509880052,163,0
171,2687,3336.33412732659,1056.99839930347,164,0
2687,3532,3379.30199506966,1097.55231733345,164,0
171,2687,3336.16311058171,1056.70650054023,165,0
2687,3532,3379.30841534761,1097.38644387315,165,0
171,2687,3336.02208846493,1056.93277482882,166,0
2687,3532,3379.2247408577,1097.39707254388,166,0
171,2687,3336.07792464288,1056.99312219075,167,0
2687,3532,3379.20417767952,1097.45068948363,167,0
171,2687,3336.11055121005,1057.09412339394,168,0
2687,3532,3379.17707114508,1097.42067871674,168,0
171,2687,3336.23395994588,1057.16972289287,169,0
2687,3532,3379.18133835217,1097.4205142123,169,0
171,2687,3336.13562315026,1057.00557949895,170,0
2687,3532,3379.08532734735,1097.34579913991,170,0
171,2687,3336.18040276146,1057.00961974196,171,0
2687,3532,3379.14442327045,1097.42985732762,171,0
171,2687,3336.04154748689,1057.1157344858,172,0
2687,3532,3379.13363082134,1097.4512857213,172,0
171,2687,3336.09507565176,1057.23048808065,173,0
2687,3532,3379.17237403518,1097.47096392658,173,0
171,2687,3335.99187559998,1057.2794561798,174,0
2687,3532,3379.01492542927,1097.39015064756,174,0
171,2687,3335.98358296546,1057.14238951048,175,0
2687,3532,3378.97851328934,1097.33611404579,175,0
171,2687,3335.80659666003,1057.25449944528,176,0
2687,3532,3378.97490656979,1097.39625826521,176,0
171,2687,3335.9948245867,1058.23211913624,177,0
2687,3532,3379.04983057496,1097.47613941109,177,0
171,2687,3335.93314405522,1057.0733365971,178,0
2687,3532,3378.88281181421,1097.26115752692,178,0
171,2687,3336.0846850085,1057.23449463704,179,0
2687,3532,3378.96525676227,1097.40924434157,179,0
171,2687,3336.06801150733,1057.29803953513,180,0
2687,3532,3378.96379910447,1097.45203167328,180,0
171,2687,3336.01847815063,1057.25190609395,181,0
2687,3532,3378.72837133328,1097.29933348667,181,0
171,2687,3336.12255167046,1057.37288425042,182,0
2687,3532,3378.80566576421,1097.40967263469,182,0
171,2687,3336.14220740717,1058.10192816203,183,0
2687,3532,3378.64091217159,1097.29869575429,183,0
171,2687,3335.93627785322,1057.16243821206,184,0
2687,3532,3378.5594393757,1097.24184817338,184,0
171,2687,3336.17801754149,1057.32611071219,185,0
2687,3532,3378.78223677557,1097.4106447334,185,0
171,2687,3336.02954181941,1057.09354691695,186,0
2687,3532,3378.51807376956,1097.2927483565,186,0
171,2687,3335.99663348177,1057.04253164903,187,0
2687,3532,3378.52949176943,1097.25848063237,187,0
171,2687,3335.8375348576,1057.24542639158,188,0
2687,3532,3378.42048089851,1097.15371886253,188,0
171,2687,3336.01178817119,1057.44167080226,189,0
2687,3532,3378.55889761626,1097.17428477361,189,0
171,2687,3336.16703092328,1057.45780240156,190,0
2687,3532,3378.56187314985,1097.16864524841,190,0
171,2687,3335.98610129082,1057.41565081104,191,0
2687,3532,3378.32292250657,1097.13714009711,191,0
3559,2654,2464.65809384957,1331.5799199474,192,0
171,2687,3335.91845966436,1057.06652159751,192,0
2687,3532,3378.43605824262,1097.18380086147,192,0
171,2687,3336.00426190672,1057.31271045273,193,0
2687,3532,3378.40361532334,1097.37755080165,193,0
171,2687,3335.8631088327,1057.45079573353,194,0
2687,3532,3378.22974442771,1097.23919615645,194,0
171,2687,3336.03048400298,1056.9350337783,195,0
2687,3532,3378.50651467172,1097.15456116981,195,0
171,2687,3335.54245307697,1059.18463797479,196,0
2687,3532,3378.07923225942,1097.2375326486,196,0
171,2687,3335.6376387282,1057.61791973417,197,0
2687,3532,3378.34035910429,1097.38269290814,197,0
3559,2654,2451.46229865041,1328.84685597031,198,0
171,2687,3335.68088000451,1057.55386947495,198,0
2687,3532,3378.30786166344,1097.35425395634,198,0
171,2687,3335.71381990757,1057.56428453387,199,0
2687,3532,3378.34875876322,1097.37748493907,199,0
171,2687,3335.6950619404,1057.45130203516,200,0
2687,3532,3378.29548555475,1097.30666801254,200,0
171,2687,3335.5688929628,1057.32933782826,201,0
2687,3532,3378.34158101033,1097.25817778396,201,0
171,2687,3335.67552233261,1057.544927185,202,0
2687,3532,3378.33759882493,1097.32267140356,202,0
171,2687,3335.75157919297,1058.43524601016,203,0
2687,3532,3378.3121459621,1097.35415789641,203,0
171,2687,3335.46274245332,1057.41699945196,204,0
2687,3532,3378.24982561299,1097.27922642174,204,0
171,2687,3335.71086619036,1058.51632213843,205,0
2687,3532,3378.31696746871,1097.36667842859,205,0
171,2687,3335.74960535048,1058.12379280421,206,0
2687,3532,3378.34199219933,1097.31884025111,206,0
171,2687,3335.84016840322,1057.78736854611,207,0
2687,3532,3378.55740263715,1097.48628683579,207,0
171,2687,3335.91063490482,1057.7320207971,208,0
2687,3532,3378.04833202719,1097.02958662563,208,0
171,2687,3335.78865582984,1058.73793606783,209,0
2687,3532,3377.9361908486,1096.98371877422,209,0
171,2687,3336.02770394817,1057.67302917925,210,0
2687,3532,3378.32007726266,1097.24811333812,210,0
3562,171,3288.78120218456,1003.98545412834,211,0
171,2687,3335.93000062224,1057.8849245824,211,0
2687,3532,3378.00892703428,1097.11547267322,211,0
3562,171,3290.79976959552,1003.30802074632,212,0
171,2687,3335.79419877703,1057.99188356574,212,0
386,367,3540.17842641647,1296.35430708561,212,0
2687,3532,3377.97736144165,1097.03836857956,212,0
3562,171,3289.80391017088,1005.33444982742,213,0
2687,3532,3384.26560719124,1107.78225456613,213,0
3562,171,3292.42057751925,1004.98805430634,214,0
171,2687,3336.01769628672,1058.52345679134,214,0
2687,3532,3377.94043558831,1097.11898079316,214,0
171,2687,3336.21656936466,1060.13214205119,215,0
2687,3532,3378.16464494148,1097.2158128198,215,0
171,2687,3335.75032042235,1060.43360250135,216,0
2687,3532,3378.00585136638,1097.14181482431,216,0
3562,171,3306.89242699871,1005.29041944947,217,0
171,2687,3335.96274756762,1060.45457378805,217,0
2687,3532,3378.13221085905,1097.12709629596,217,0
3562,171,3308.18884201065,1005.47380221959,218,0
171,2687,3336.18703833219,1060.74029395647,218,0
2687,3532,3378.08080634665,1097.1047646593,218,0
171,2687,3335.9283681266,1061.38811789011,219,0
2687,3532,3377.8986952502,1097.06619009753,219,0
3562,171,3313.23247381385,1005.94161770424,220,0
171,2687,3336.16332540709,1060.29108522807,220,0
2687,3532,3378.10841298748,1097.35435964349,220,0
3562,171,3312.31576328888,1011.07834441312,221,0
171,2687,3335.92219074969,1063.65088826022,221,0
2687,3532,3377.90021539417,1097.15380408704,221,0
3562,171,3312.00933117831,1011.15934099315,222,0
171,2687,3335.97936804787,1063.0209920078,222,0
2687,3532,3377.90200729089,1097.15113495237,222,0
3562,171,3311.49156676638,1009.89212917242,223,0
171,2687,3335.9990125125,1061.89384556933,223,0
2687,3532,3377.95004469038,1097.07551899007,223,0
3562,171,3309.07608771924,1008.60680937833,224,0
171,2687,3336.16459514069,1062.38530991474,224,0
2687,3532,3378.15362534684,1097.2831899401,224,0
3562,171,3307.14959736943,1008.34828190664,225,0
171,2687,3335.65727067127,1061.74506933706,225,0
2687,3532,3377.89726357627,1097.07683492975,225,0
171,2687,3335.54862578396,1061.92253960352,226,0
2687,3532,3377.91220960816,1097.10755389005,226,0
3562,171,3303.92722425379,1011.71940956997,227,0
171,2687,3335.00580247399,1062.99620764461,227,0
2687,3532,3377.63169479522,1097.42569768614,227,0
3562,171,3303.8014019446,1010.87840907238,228,0
171,2687,3335.18474439514,1062.24426994764,228,0
2687,3532,3377.9056757992,1097.35599375603,228,0
3562,171,3303.47632573397,1012.43637685803,229,0
171,2687,3334.94359013448,1063.38262433933,229,0
2687,3532,3377.85914664422,1097.21364023196,229,0
3562,171,3303.80356477054,1010.34578198936,230,0
171,2687,3335.30710277649,1061.79717103301,230,0
2687,3532,3378.18148254418,1097.33759817986,230,0
3562,171,3303.52643750238,1011.73775012248,231,0
2769,2654,2712.80801842158,1077.26125618533,231,0
