ID1,ID2,locX,locY,time,Interpolation
852,729,2717.72313696109,1593.03597665757,1068,0
852,729,2718.33843850316,1592.84738340931,1069,0
852,729,2718.48010233386,1592.91105244275,1075,0
852,729,2718.31671077458,1592.75598508702,1076,0
852,729,2718.65412696473,1592.71716334588,1077,0
852,729,2718.39008639968,1593.07043616814,1078,0
852,729,2719.1609641995,1592.87862272227,1090,0
852,729,2719.07021783582,1592.99977731783,1096,0
852,729,2719.04859649366,1592.88818440328,1097,1
852,729,2718.86932349779,1592.81720967756,1098,0
852,729,2719.26556688604,1592.89531769424,1099,0
852,729,2719.32669783477,1592.80324649408,1100,1
852,729,2719.73188583386,1592.71668647488,1101,0
852,729,2719.37538637335,1592.62974586227,1102,0
852,729,2719.53724352067,1592.63934748846,1103,1
852,729,2719.60005971472,1592.59044332,1104,0
852,729,2720.02380993291,1592.46771718577,1105,1
418,453,2997.33217632105,2494.84473300937,1105,0
852,729,2719.89541553524,1592.35930357495,1106,0
852,729,2720.35535114181,1592.12283819082,1111,0
852,729,2720.52149819196,1592.14440598084,1112,0
852,729,2720.93313956585,1592.16962187215,1113,0
852,729,2720.83890779536,1592.0730398277,1114,1
852,729,2720.30011712925,1591.94123451922,1115,0
852,729,2719.36441610258,1591.35284147625,1118,1
543,453,3651.78075869137,2369.94869548975,1126,0
543,453,3649.93873504169,2320.66572425071,1217,0
418,852,2977.62494664489,2524.44940245013,1254,1
418,852,2982.63137949834,2530.8750996676,1295,0
418,852,2982.63996573892,2530.63330182129,1298,0
418,852,2982.66236706982,2529.345654971,1307,0
542,453,3755.94138641027,1852.21829391441,1321,0
542,453,3748.90285036974,1855.50247015714,1322,0
542,453,3770.5210408803,1860.5469413621,1325,0
542,453,3783.27035879785,1867.75695064353,1326,0
542,453,3765.47295131116,1882.39074014818,1355,0
637,3116,3760.43864264388,2112.85712747422,1366,0
729,453,3892.14875256886,1935.93893492228,1388,0
543,453,3660.72659186995,2261.93358058705,1402,0
418,453,3556.53794299656,2189.29022933852,1425,0
881,453,3520.93324797031,1762.88034522561,1431,0
2847,637,3761.82111268924,2141.94951598309,1527,0
2847,637,3760.33963976527,2144.72280841491,1528,0
2847,637,3760.01930498425,2146.05237982231,1529,0
2847,637,3759.83159899138,2147.51493301829,1530,0
2847,637,3761.06895797818,2148.57820837691,1531,0
2847,637,3760.49477984012,2148.98028080506,1532,0
2847,637,3759.47651567759,2149.27325639342,1533,0
2847,637,3759.50048124762,2149.51760362664,1534,0
2847,637,3758.8605122048,2149.70809210562,1535,0
2847,637,3761.08445104189,2148.06537200769,1537,0
2847,637,3761.33324755506,2148.21630099554,1538,0
2847,637,3760.98005839062,2148.85141551533,1539,0
2847,637,3761.16151051323,2149.39715158122,1540,0
2847,637,3761.3682659638,2152.46822998177,1542,0
2847,637,3761.33674194938,2149.80006131603,1544,0
2847,637,3761.88466740272,2149.61458418271,1545,0
2847,637,3762.44456584404,2148.51584598303,1546,0
2847,637,3767.33365672951,2147.93352100297,1549,0
2847,637,3764.49580131957,2159.04730041406,1552,0
2847,637,3767.12708836963,2160.22097112264,1555,1
2847,637,3764.95501820423,2162.6931695258,1556,0
2847,637,3776.07601491727,2143.2814656075,1569,0
2847,637,3780.0091504095,2149.06816365556,1597,0
2847,637,3777.33871195467,2153.60971403948,1598,0
2847,637,3778.1694347593,2155.64110552718,1599,1
418,453,2798.0765509031,1623.76945356906,1616,0
418,453,2798.33914418022,1622.80893021727,1619,0
418,453,2798.42293499123,1622.17172389451,1620,0
418,453,2798.97759825795,1622.07129794446,1621,0
418,453,2799.58236098326,1621.7384961068,1622,1
418,453,2799.62755221929,1621.70087810161,1623,0
418,453,2799.26963735236,1621.22810069307,1624,0
418,453,2799.14044230973,1621.14343323996,1625,1
418,453,2799.62268664233,1620.70534289048,1626,0
418,453,2799.20206687022,1620.63045416487,1627,1
418,453,2799.06653996989,1620.43393295637,1628,0
418,453,2798.8534720194,1620.85773222801,1629,0
418,453,2799.39876052637,1620.86224195117,1630,0
418,453,2799.59606796719,1620.74802328712,1631,1
418,453,2798.96798048417,1621.07521027327,1632,0
418,453,2799.22614160237,1621.06215257424,1633,0
418,453,2799.58360546568,1620.98845138842,1634,1
418,453,2799.59912078487,1621.09811028419,1635,0
418,453,2799.41259868548,1620.58689217084,1636,0
418,453,2799.53177221462,1620.73511605599,1639,0
418,453,2799.57656597511,1621.04127426048,1640,1
418,453,2799.6213597356,1621.34743246496,1641,0
418,453,2799.59517281389,1621.20737485144,1642,0
418,453,2799.33730602815,1621.27587575735,1643,0
418,453,2799.45932358242,1621.34774102599,1644,0
418,453,2799.45858898877,1621.22830177359,1645,0
418,453,2800.17713469343,1621.44519277404,1646,0
418,453,2799.70677968609,1620.93378418679,1647,0
418,453,2800.31057609392,1621.65602681855,1648,0
418,453,2800.1311137944,1621.83091306884,1653,0
418,453,2800.39660959236,1621.59143198024,1654,1
418,453,2800.92561471209,1621.06983846321,1655,0
637,543,3744.00247752631,2194.1912422758,1656,0
418,453,2801.06622117542,1621.31238475611,1656,0
418,453,2800.56369027397,1621.65000165545,1657,1
418,453,2800.74963484405,1621.49615771268,1658,0
418,453,2801.19529825326,1621.62404976152,1661,1
418,453,2801.15005016238,1621.5987975708,1662,0
418,453,2801.03176264921,1621.49285849761,1663,1
637,543,3742.17048898867,2194.8903761873,1664,0
418,453,2801.38025742132,1621.17083509003,1664,0
418,453,2801.24392948641,1621.38618047137,1665,0
418,453,2801.25900128499,1621.35041422684,1666,0
418,453,2801.1507867088,1621.33755239998,1667,1
418,453,2800.94374842358,1621.41849902054,1668,0
418,453,2801.11134887664,1621.44627859715,1669,1
418,453,2801.09428755321,1621.5446072233,1670,0
418,453,2800.57701383344,1621.99108042058,1671,0
418,453,2801.11568482024,1622.03349244299,1672,0
418,453,2800.92437560871,1622.23732768009,1675,0
418,453,2801.2135042373,1622.2359149896,1676,0
542,894,3641.45174564417,2053.78514627644,1733,0
542,894,3641.49930271211,2053.83323781083,1734,0
542,894,3642.51862357441,2053.50493036546,1737,0
542,894,3643.95709398259,2052.58739733115,1741,0
542,894,3644.8964052239,2052.58628867641,1745,0
542,894,3639.54180092739,2052.41094589339,1748,0
542,894,3640.43984491301,2052.0552599279,1752,0
542,894,3640.36363772472,2052.23929402922,1753,0
542,894,3640.77248774029,2052.00462414506,1754,1
542,894,3640.90256444284,2051.92546299802,1755,0
542,894,3641.00419562281,2051.82259315779,1756,1
542,894,3641.17395260096,2051.66185065727,1757,0
542,894,3640.86894247488,2051.64006092612,1758,0
542,894,3640.44447242264,2051.99272465419,1759,0
542,894,3640.09725645029,2052.11745877364,1763,0
542,894,3639.87098561221,2052.03133720444,1764,1
542,894,3639.7210073801,2051.7268972008,1765,0
542,894,3640.62243995964,2052.10266510056,1768,0
542,894,3641.37350357842,2052.29408213837,1771,0
542,894,3642.30858932908,2051.82676794577,1777,0
542,894,3641.95437845555,2052.33617467707,1778,0
542,894,3642.44083174965,2052.16318067072,1779,0
542,894,3642.16908641336,2052.23785571611,1780,0
542,894,3642.65364649999,2052.52112305947,1781,1
542,894,3642.86693946513,2052.78369567107,1782,0
542,894,3643.41496994242,2052.94751060021,1789,0
542,894,3643.40277509794,2052.97132544002,1790,0
542,894,3644.37053492738,2052.776236118,1795,0
542,894,3645.5444639984,2052.89260013132,1801,0
542,894,3647.44590791873,2052.88493150062,1820,0
542,894,3647.9636307891,2053.49420573805,1821,0
542,894,3652.16228954623,2052.64218426555,1858,0
881,463,3522.20600492808,2184.42199982816,1864,0
881,463,3516.35640435941,2176.04561956357,1865,0
703,543,3527.06408605964,2457.65082827802,1870,0
542,894,3652.42042556232,2051.93530909454,1874,0
542,894,3652.46100094029,2051.7970728113,1875,1
542,894,3652.6051705137,2051.56633216452,1876,0
542,894,3652.47788963158,2051.8400405006,1877,0
542,894,3652.17943515169,2051.94215586917,1878,0
542,894,3652.53182144145,2051.54236655269,1879,0
542,894,3652.90718175658,2051.58677722777,1880,0
542,894,3652.88556051601,2052.46527019089,1881,0
542,894,3652.49438316773,2052.057079641,1882,0
542,894,3652.2598687486,2052.02803140022,1883,0
542,894,3651.83826299721,2052.24273728332,1884,0
542,894,3652.34289999444,2052.08576398729,1885,0
542,894,3653.25746558524,2052.4440300181,1886,0
542,894,3653.66791449501,2052.23932859146,1887,0
542,894,3652.502456791,2052.12977111842,1888,0
852,3116,3697.61629844078,1883.24840119053,1888,0
542,894,3652.52901256976,2051.75384857334,1889,0
852,3116,3698.3358406289,1881.74816008183,1889,0
542,894,3651.97554852371,2051.55004975668,1890,0
542,894,3651.1099603585,2052.00949534184,1891,0
542,894,3651.85861610333,2051.61985464626,1892,0
542,894,3651.86164358555,2051.85533624983,1893,0
542,894,3653.02577535744,2051.80144840346,1894,0
542,894,3651.91776873548,2051.73577507888,1895,0
542,894,3651.99022029029,2051.77278802635,1896,0
542,894,3652.5436183271,2051.45237842052,1897,0
542,894,3652.71060828615,2051.71099639305,1898,0
542,894,3653.02312484044,2052.26232469471,1899,0
542,894,3652.09352136471,2052.00516064142,1906,0
418,453,3375.00943039519,1315.32908419813,1907,0
542,894,3653.22927178077,2052.08979072305,1909,0
542,894,3653.69114789961,2051.82399464527,1910,0
542,894,3652.67794482721,2051.77572431802,1913,0
542,894,3652.69399493796,2051.70440675463,1914,0
542,894,3653.04486829849,2051.45503021747,1915,0
542,894,3652.91025738135,2051.57394052451,1916,0
542,894,3652.87354767527,2051.77592754944,1917,0
542,894,3653.11016620323,2051.30062409096,1918,0
542,894,3652.97457180341,2051.58381952996,1919,0
542,894,3652.95593288334,2051.50965400638,1920,0
542,894,3652.89577319488,2051.61806731423,1921,0
542,894,3652.88830384898,2051.73542916881,1922,0
542,894,3653.01492201987,2051.572699746,1923,0
542,894,3652.78965264581,2051.80941361321,1924,0
542,894,3653.15899859747,2051.31876996359,1925,0
542,894,3652.83328715553,2051.53992492409,1926,0
542,894,3652.55545099685,2051.9351676796,1927,0
542,894,3652.79793328868,2051.81031984174,1928,0
542,894,3652.78771760502,2051.64500587359,1929,0
542,894,3652.65127032895,2051.72771478548,1930,1
542,894,3652.61349324336,2051.39314643518,1931,0
542,894,3652.80035840777,2051.30859037889,1932,0
542,894,3652.58839362843,2051.35627224951,1933,0
542,894,3652.54323931851,2051.36129704656,1934,0
542,894,3652.62074662913,2051.12552807919,1935,0
542,894,3652.66378646212,2051.08605455168,1936,0
542,894,3652.59092384371,2051.06441252651,1937,0
542,894,3652.60970340353,2050.98403453035,1938,0
542,894,3652.72330487695,2050.7935866169,1939,0
542,894,3652.75904262999,2050.63768623052,1940,0
542,894,3651.77101873624,2051.04039465917,1943,0
542,894,3652.26866219753,2050.72296988555,1944,0
542,894,3652.1000905815,2051.06716582242,1945,0
542,894,3652.06426781958,2051.21455902614,1946,0
542,894,3652.46281224797,2050.83982603595,1947,1
542,894,3652.21867188996,2051.45450321169,1948,0
542,894,3653.12381986905,2051.22138173911,1949,0
542,894,3652.6319046701,2051.02228684133,1950,0
542,894,3652.60720563829,2051.10770269063,1951,0
542,894,3652.22870078889,2050.783839426,1952,0
542,894,3652.25314199009,2051.042127659,1953,0
542,894,3653.73375850951,2050.93918928884,1957,0
542,894,3653.30362268422,2050.72268735985,1958,0
542,894,3653.30648139715,2050.65993637836,1959,0
542,894,3653.04384177532,2050.63882769198,1960,0
542,894,3653.36193590228,2050.69984388261,1963,0
542,894,3653.82479983282,2050.79489510252,1964,1
542,894,3654.03352944472,2050.87478541891,1965,0
542,894,3653.99823611552,2050.86538560811,1966,0
542,894,3653.83813867354,2051.11612096572,1974,0
542,894,3653.79601392994,2051.28876502864,1975,0
542,894,3654.68319876152,2051.13239299909,1978,0
542,894,3654.04645686906,2051.47213051699,1979,0
542,894,3653.79355699167,2052.01848113736,1980,0
542,894,3652.77279755905,2052.48888317031,1981,0
601,543,3671.00405769364,2503.60654928104,2000,0
2847,3116,3892.01596963319,1963.52868396001,2022,0
2847,3116,3886.73900698792,1965.65003278946,2023,0
2847,3116,3877.79974906109,1974.03155862123,2024,0
2847,3116,3867.81977279008,1987.54034011944,2025,0
2847,453,3789.10101951536,1862.94805431494,2045,0
2847,453,3788.30355463178,1862.19695546942,2046,1
2847,453,3787.94564442449,1862.0219387161,2047,0
2847,453,3787.72881258773,1861.70733107595,2048,0
2847,453,3788.18370901376,1861.07448712567,2049,0
2847,453,3787.72579361262,1860.88398541058,2050,0
2847,453,3786.40547885484,1854.71524580209,2052,0
2847,453,3785.92751026678,1853.51851241897,2053,1
2847,453,3784.61826642684,1852.82911261142,2054,0
2847,453,3784.90998801882,1850.99512221786,2055,0
2847,453,3785.18522879935,1850.16085179572,2056,0
2847,453,3783.87399935987,1849.95654034682,2057,0
2847,453,3784.1008591619,1849.42875680017,2058,0
2847,453,3784.47541332664,1848.19258458018,2059,1
2847,453,3784.11096943512,1847.91097942273,2060,0
2847,453,3784.22529225231,1847.22537989409,2061,0
2847,453,3784.06645105545,1847.02099272427,2062,0
2847,453,3784.48094951582,1846.84741383407,2063,0
2847,453,3784.60723258012,1846.99632436529,2064,0
542,852,3466.22775573032,2039.07881927643,2065,0
2847,453,3784.69766553024,1846.93314560112,2065,0
542,852,3464.60850665799,2045.22115289261,2066,0
2847,453,3785.04170545597,1847.01713260916,2066,0
542,852,3465.30262118404,2048.41027393084,2067,0
2847,453,3785.08455149601,1846.49968156975,2067,0
2847,453,3785.97217144895,1846.23133323947,2068,0
2847,453,3785.64117920888,1846.34585050313,2069,0
542,852,3466.00951520767,2047.84104024225,2070,0
2847,453,3785.54659153697,1846.51907812818,2070,0
542,852,3466.23208132266,2048.28530012677,2071,0
2847,453,3784.80072648723,1846.8068754164,2071,0
542,852,3466.06591868499,2048.1032477138,2072,0
2847,453,3784.58808187683,1847.19697057941,2072,0
542,852,3465.53450923548,2048.55232723348,2073,0
2847,453,3784.62738941613,1846.5534595611,2073,0
542,852,3465.57263307387,2047.71177798098,2074,0
2847,453,3785.30900648303,1845.86588177737,2074,0
542,852,3465.68122509065,2047.38079944164,2075,0
542,852,3465.50639834067,2048.08404753776,2076,0
542,852,3465.5363781478,2047.77899504962,2077,0
542,852,3464.81797761647,2047.39235491977,2078,0
542,852,3465.2212651816,2047.63394747827,2079,0
542,852,3464.90503639883,2047.53263681939,2080,0
542,852,3464.53194791518,2047.52421560831,2081,0
542,852,3464.22400627448,2047.48987176899,2082,0
542,852,3464.25487386963,2047.51069658064,2083,0
542,852,3463.95916978765,2047.93722719019,2084,0
542,852,3464.11396763073,2048.0133515646,2085,0
542,852,3464.02228962535,2047.97295302595,2086,0
2847,453,3784.33664527073,1844.62625804923,2086,0
542,852,3464.14638486333,2046.69088116681,2087,0
2847,453,3784.42786222249,1845.21707830643,2087,0
542,852,3464.04369931732,2047.32063661334,2088,0
2847,453,3784.38746928779,1844.55979196964,2088,0
542,852,3463.86843176664,2045.54948894892,2089,0
2847,453,3784.87683263403,1843.56573985095,2089,0
542,852,3463.38230733542,2044.99703264014,2090,0
2847,453,3785.44877956318,1843.06661187742,2090,0
542,852,3463.81447100199,2041.25960996394,2091,0
542,852,3463.77874385136,2041.38782166919,2092,0
542,852,3463.08440308364,2040.30402332103,2093,0
542,852,3462.95103099474,2041.18521994633,2094,0
542,852,3461.36537526402,2042.93713998989,2095,0
637,894,3610.31701977433,2377.02670525181,2119,1
852,881,2297.20150182328,2217.30089438039,2163,0
418,852,2205.66251662636,1867.63334188758,2252,1
418,852,2205.82042946535,1867.49725258535,2253,0
418,852,2205.88382220346,1867.72266964089,2255,0
418,852,2205.57377360407,1867.9505880201,2258,0
418,852,2206.28260700868,1867.56314614921,2259,0
418,852,2206.32142187514,1867.71725490296,2260,1
418,852,2206.24075190504,1867.8601867913,2261,0
703,543,3576.04601640334,2293.51462034736,2265,0
418,852,2207.07634206239,1868.16361562932,2271,0
418,852,2206.55527447559,1868.82292398915,2280,0
418,852,2206.71966108044,1868.76117483702,2281,0
418,852,2206.64911786508,1868.98758330707,2282,0
418,852,2206.49032335175,1868.95013807625,2283,0
542,852,3720.60904729029,2078.2313555252,2335,0
453,3116,3572.53729284012,2433.5851014521,2369,0
453,3116,3573.73555588819,2431.43357590377,2370,1
543,894,3604.91763813868,2245.89871893552,2403,0
543,852,3076.95474900829,2559.20084702304,2488,0
543,852,3076.7385498612,2559.6417340424,2489,0
543,852,3077.15315044424,2559.85797541125,2490,0
543,852,3076.71891960579,2558.72937503157,2491,0
543,852,3076.90911825508,2558.90636276617,2492,0
512,881,2834.66527510886,977.023329720848,2492,0
543,852,3076.3678613831,2558.74840750482,2493,0
543,852,3077.12130456389,2558.9118600783,2494,0
543,852,3076.9713518118,2558.49147147469,2495,0
543,852,3076.80458608169,2558.37553706395,2496,0
543,852,3077.19585642935,2558.61587279303,2497,0
543,852,3077.04305586766,2556.77681761577,2498,0
543,852,3077.13207316761,2557.53217671717,2499,0
543,852,3077.77618596537,2557.70934998043,2500,0
543,852,3077.56137343422,2557.36519681301,2501,1
543,852,3077.38407994515,2557.28606296721,2502,0
543,852,3077.4051266232,2557.65265914938,2503,0
543,852,3077.44927041281,2557.67043406132,2504,0
543,852,3077.15209824617,2556.29614624164,2505,0
543,852,3076.70229373318,2558.07302284745,2506,0
543,852,3077.16691384332,2556.92952771105,2507,0
543,852,3077.04244313457,2557.33876927447,2508,0
543,852,3077.41083449272,2556.8562760385,2509,0
543,852,3077.18644358577,2556.15514809103,2510,0
543,852,3077.14917030836,2555.82410084873,2511,0
543,852,3076.898148667,2556.25630154619,2512,0
543,852,3076.89633472135,2555.95706962163,2513,0
543,852,3076.80865593204,2556.05320464376,2514,0
543,852,3076.67788481646,2555.89990642722,2515,0
543,852,3076.51890076953,2555.60859613044,2516,0
543,852,3076.90752441597,2557.26002353627,2517,0
543,852,3076.86912984882,2555.43476302384,2518,0
543,852,3076.50577470239,2555.20700232698,2519,0
543,852,3076.61147236225,2555.20873200731,2520,0
637,543,3526.34669791565,2432.61176719949,2529,0
2847,852,3863.38887948309,1985.76400214287,2540,0
2847,852,3870.44201745699,1974.23431237577,2541,0
2847,852,3865.00048888616,1962.96572012734,2542,0
2847,852,3858.38315334137,1968.43537436393,2543,0
637,543,3586.73136952397,2448.08867809282,2544,0
2847,852,3844.89390263883,1973.60063334181,2544,0
637,543,3585.86099883284,2443.88933185311,2545,0
2847,852,3838.4531206197,1979.74713117302,2545,0
637,543,3583.88064743512,2450.39200892552,2546,0
637,543,3585.22024412021,2451.43509630136,2547,0
637,543,3581.28062916851,2451.18262121708,2548,0
637,543,3580.46368325985,2455.04682245882,2549,1
637,543,3580.58882354195,2456.23821990893,2550,0
637,543,3578.05919007571,2458.85337439079,2551,0
2847,852,3876.5190979653,1984.37741192157,2554,0
2847,852,3847.56056045243,1988.04236595671,2555,0
2847,852,3830.44281907542,1976.37632771036,2556,0
637,543,3582.68608846109,2451.2410335712,2557,0
2847,852,3837.01346172164,1972.04260848862,2557,0
2847,852,3835.63550393596,1963.84478051804,2558,0
637,543,3586.75644608652,2442.05471328512,2559,0
2847,852,3841.07970333702,1955.70027805774,2559,0
2847,852,3845.22335474843,1952.99534498032,2560,0
2847,852,3846.13839794685,1953.49759132222,2562,0
2847,852,3850.62415325615,1949.12176094046,2563,0
2847,852,3844.00112290577,1948.00830474679,2564,0
2847,852,3843.68413209294,1947.2980876155,2565,0
2847,852,3844.17120593537,1948.57277647209,2566,0
2847,852,3844.30516802903,1949.32204862731,2567,0
2847,852,3844.38878707855,1949.64075564038,2568,0
2847,852,3844.80909691299,1950.04692932623,2569,0
2847,852,3844.3678353211,1950.09981390039,2570,0
2847,852,3844.78010255828,1950.88730892761,2571,0
2847,852,3845.12204236218,1950.79195001781,2572,0
2847,852,3845.16320092787,1950.87980470837,2573,0
2847,852,3845.1321889346,1951.3725449144,2574,0
2847,852,3845.15505842542,1952.03831690221,2575,0
2847,852,3845.2651090849,1952.65594725094,2576,0
2847,852,3845.79806028251,1952.84466693598,2577,0
2847,852,3845.34398415865,1952.91545621555,2578,0
2847,852,3845.18183229078,1953.15494858359,2579,0
2847,852,3845.27483476665,1953.44993208182,2580,0
2847,852,3846.38741907812,1953.14798644717,2581,0
2847,852,3846.18800644913,1953.46936266208,2582,0
2847,852,3846.14362646404,1953.4301938685,2583,0
2847,852,3846.26357023947,1953.43842828145,2584,0
2847,852,3846.07029056306,1953.54820380671,2585,0
2847,852,3846.35320260977,1953.74260114967,2586,0
2847,852,3846.1018487036,1954.28417817233,2587,0
2847,852,3846.03530374463,1954.24845528488,2588,0
2847,852,3845.99924439521,1954.21719056064,2589,0
2847,852,3846.23749116534,1953.81603260689,2590,0
2847,852,3846.3716529844,1954.45539727606,2591,0
2847,852,3846.54998890059,1954.66683168647,2592,0
2847,852,3846.72265378674,1954.36592174543,2593,0
2847,852,3846.59567584508,1954.59031332923,2594,0
2847,852,3846.41986730522,1954.75629625779,2595,0
2847,852,3846.21965712171,1955.10316211372,2596,0
2847,852,3846.76879077091,1954.95325275289,2597,0
2847,852,3846.50962391309,1955.56153972129,2598,0
2847,852,3847.03819615052,1955.81628349339,2599,0
2847,852,3847.11301749372,1956.42631207483,2600,0
418,453,3640.72121521456,1764.04954719496,2674,0
418,453,3670.32148886356,1764.82504989445,2676,0
418,453,3688.11767601899,1771.82741025574,2677,1
542,453,3608.21834411308,1902.16479285765,2702,1
542,453,3607.81263903846,1900.19670516258,2703,0
601,3116,3456.30795726521,1935.41846412239,2729,0
601,3116,3436.85178649867,1926.61869407091,2730,0
601,3116,3385.87985600907,1914.43728299848,2736,0
601,3116,3379.17956306819,1912.46149277546,2738,0
601,3116,3398.32961259536,1915.37406679442,2741,0
453,3116,3569.76102444693,1853.27552396185,2798,0
453,3116,3566.8730544413,1848.9063385799,2799,0
453,3116,3565.78827798616,1846.88901649384,2800,0
453,3116,3566.00441198608,1845.01699855572,2801,0
453,3116,3565.68524821087,1844.18315432749,2802,0
453,3116,3565.98951550082,1844.73396494008,2803,0
453,3116,3566.13330596437,1844.22309876255,2804,0
453,3116,3565.66030226244,1844.28107741916,2805,0
453,3116,3567.80424631453,1843.55583991014,2806,0
453,3116,3568.95481146867,1843.13197150666,2807,0
453,3116,3569.48169834378,1843.10915026865,2808,1
765,637,3821.60443797372,2281.91136686808,2821,1
765,637,3827.53715912866,2283.40205641495,2822,0
765,637,3834.5356491638,2285.63757012527,2823,0
453,3116,3558.09375990477,1845.77606232906,2838,0
453,3116,3552.52402612515,1846.94681251958,2839,0
543,894,3631.56164898331,2040.30700771326,2974,0
543,894,3606.06046727485,2013.92109019385,2976,0
543,894,3592.96962174471,2000.09375243713,2977,0
765,543,3542.30414156911,2195.53466789841,2984,0
2847,601,3458.26149794181,1584.83900120828,3058,0
703,852,3761.94095459593,1643.69245817861,3059,0
637,453,3581.11865992214,2450.25173574399,3076,0
852,881,2442.56498076858,1491.04014728303,3168,0
542,453,3729.56728856807,1924.13210961854,3235,0
542,453,3736.78455339104,1894.08873879972,3245,0
463,453,3861.03860472778,1791.5312133468,3246,0
463,453,3862.0576384021,1789.67756080936,3247,1
463,453,3864.50000540671,1788.41589521335,3248,0
2847,881,3575.13397160906,1423.11181129765,3266,0
2847,881,3576.17944262871,1418.27797340485,3267,0
2847,881,3579.2482011075,1421.54027086483,3268,0
2847,881,3580.43560655307,1420.208417935,3269,0
2847,881,3581.22863246264,1420.1150009977,3270,0
2847,881,3586.27957097201,1422.8087835699,3271,0
2847,881,3589.30179084309,1422.8426834695,3272,0
2847,881,3593.63368657002,1423.31334512176,3273,0
852,453,3586.67459963613,2394.64897083347,3554,0
852,881,3481.19760780948,2227.45771403669,3593,0
852,881,3468.69468148048,2256.88992433347,3599,0
852,3116,3535.49794483211,2167.36749527912,3604,0
601,512,2991.61498113355,2710.91236473455,3728,0
852,894,3341.78174400005,2027.87349507839,3739,1
703,852,3493.59591914525,2288.97191190403,3747,0
2847,543,3742.73089114259,2132.78405242512,3850,0
2847,543,3744.91966619639,2136.03678069199,3851,0
2847,543,3743.2720868903,2143.41544243978,3853,0
2847,543,3727.44015396797,2135.99308506696,3854,0
2847,543,3721.02908077998,2137.02517872076,3855,0
637,894,3762.99248188207,2301.27149648217,3956,1
637,894,3761.13873509803,2308.70105788164,3959,0
637,894,3761.02255864945,2310.5529115627,3960,0
765,894,3599.46070842883,2198.15489692472,4022,0
765,894,3598.88759839621,2196.96544568435,4023,0
765,894,3598.47000312897,2196.65221696458,4024,0
703,852,3235.12726571986,1071.17258718285,4042,0
852,894,3227.55202443013,1105.87506684955,4079,0
852,894,3226.96228821885,1105.42758382043,4080,0
852,894,3225.30460191593,1106.51822944016,4081,0
852,894,3224.82571279554,1108.20108413542,4082,0
852,894,3225.15766952652,1107.90880290752,4083,0
