ID1,ID2,locX,locY,time,Interpolation
703,543,3710.64538914856,1985.819367988,991,0
703,543,3710.49164004012,1984.83748726147,995,0
1157,422,2633.46126445034,972.368940871067,1094,0
819,1123,2910.48932642952,864.106285830749,1097,0
819,422,2600.63519971571,922.58191063685,1138,0
819,422,2600.85168596458,990.534442859363,1152,0
819,422,2756.87352919058,1132.0385705937,1190,0
819,422,2771.17388542038,1135.64531728345,1191,0
1129,1157,2611.17039542657,1107.82303671651,1267,0
1129,1157,2611.36280352298,1106.66543844892,1268,1
1129,1157,2611.50218465665,1105.00844708328,1269,0
2847,703,3239.3585152681,2220.6508791745,1272,0
2847,703,3231.61397835498,2244.46919129347,1278,0
2847,703,3231.24450962407,2246.38386503056,1279,0
2847,703,3231.45520654637,2246.53929742148,1280,0
2847,703,3230.91079263432,2248.10587946613,1281,0
2847,703,3230.43769454135,2248.66608606981,1282,0
2847,703,3230.6758114449,2248.84731622282,1283,0
2847,703,3230.72305446143,2248.40300927901,1284,0
2847,703,3230.77029374098,2248.22770417257,1285,0
2847,703,3230.59280436953,2248.34435392346,1286,0
2847,703,3230.72965848443,2248.22356174771,1287,0
2847,703,3230.87867068596,2248.67924773503,1288,0
2847,703,3230.48777095353,2248.59909271236,1289,0
2847,703,3230.59988838428,2248.52781735823,1290,0
2847,703,3230.59644949665,2248.69801500452,1291,0
2847,703,3230.47016814855,2249.01074787847,1292,0
2847,703,3230.26554603846,2249.11551494751,1293,0
2847,703,3230.53660197027,2248.55780967774,1294,0
2847,703,3230.12829708694,2248.60292270585,1295,0
2847,703,3230.1359846125,2249.08175255152,1296,0
2847,703,3230.22099465547,2249.05871285773,1297,0
2847,703,3230.28987992745,2249.29935273932,1298,0
2847,703,3230.19970997669,2249.47241752534,1299,0
2847,703,3230.29163437336,2249.21664743459,1300,0
2847,703,3230.51589879986,2249.88935739649,1301,0
2847,703,3230.62234664908,2249.5975441881,1302,0
2847,703,3230.75416476553,2249.87893398541,1303,0
2847,703,3230.56114189343,2249.72512918416,1304,0
2847,703,3230.556391203,2249.59634340461,1305,0
2847,703,3231.78432222204,2246.71590286327,1306,0
422,633,2223.65090579278,1314.02353312749,1324,0
1167,765,2745.56090580023,921.897301842696,1341,0
1167,765,2742.19585101986,899.559568078083,1345,0
881,1167,2907.12767800003,949.576397744482,1360,0
819,765,2762.37100875382,1147.97835720142,1376,0
1123,765,2716.38503356027,1180.95592730463,1376,0
1123,765,2716.63722010725,1176.40666767194,1377,0
819,765,2794.22439752348,1126.11883368541,1379,0
703,637,3533.65509024721,1542.61167896598,1404,0
703,637,3533.19357655282,1543.29148627546,1405,0
637,853,3555.59595225311,1490.32723363162,1504,0
637,853,3558.31915365803,1492.89067346878,1512,0
637,853,3555.4182058623,1492.76112694169,1517,0
637,853,3555.50547094075,1492.95470356577,1518,1
637,853,3555.65489175886,1492.99954545861,1519,0
637,853,3555.71256206597,1493.06000150421,1520,0
637,853,3555.6739054627,1493.34928127073,1533,0
637,853,3555.72012969356,1493.59629189375,1534,0
637,853,3553.86435732864,1494.30135976986,1535,1
637,853,3551.847668491,1495.29505772273,1536,0
637,853,3548.39461493653,1499.95787642156,1537,0
637,853,3550.351996737,1501.4367877699,1538,0
637,853,3550.46971826066,1501.19473310836,1539,1
637,853,3550.50582963156,1501.12721839476,1540,0
637,853,3550.1521437149,1501.39940499214,1541,1
637,853,3549.74773048228,1501.8197139587,1542,0
637,853,3553.12395394926,1505.85448004563,1543,0
637,853,3553.60336132052,1506.00858631956,1549,0
637,853,3553.73225352958,1506.27728269012,1554,0
703,1167,3192.84397362062,1125.76009904871,1556,0
703,1167,3198.23088688081,1128.02319168989,1557,0
703,1167,3201.16194607182,1122.41538532908,1558,0
703,1167,3203.31325942694,1124.33847036803,1559,0
637,853,3553.72274726805,1506.53367785999,1560,0
703,1167,3205.29246331703,1127.44112096548,1560,0
637,853,3553.82864240199,1506.56180637571,1561,0
637,853,3553.71406409542,1506.34517536945,1562,0
637,853,3553.67424860254,1506.45516330407,1563,0
637,853,3553.90834434955,1506.75727460466,1564,0
637,853,3554.15386841873,1506.6925944274,1565,1
637,853,3554.4192081003,1506.51923124374,1566,0
637,853,3554.31054703486,1506.85133089682,1569,0
637,853,3554.64599766737,1506.90311623575,1570,0
637,853,3554.77604388068,1506.55468635321,1571,0
637,853,3554.66854601556,1506.76620274744,1572,0
637,853,3555.04467799206,1506.99659768008,1573,0
637,853,3555.13717380848,1506.59583003056,1574,0
637,853,3555.04865577066,1506.98980893379,1575,0
637,853,3554.55661572796,1507.10463061707,1576,0
637,853,3554.40774479037,1507.07182762646,1577,0
637,853,3556.10986592144,1506.20693780821,1590,0
637,853,3556.34253493072,1506.19784201008,1591,0
637,853,3556.18335347451,1506.06094171847,1592,0
637,853,3556.23922664426,1506.12888326931,1593,0
637,853,3556.3766512658,1506.33421959791,1596,0
637,853,3555.59068292038,1506.09388372074,1612,0
637,853,3555.84986110816,1506.55078235811,1613,0
637,853,3555.94901650103,1506.23717211057,1614,0
637,853,3555.88877962183,1506.16217563452,1615,0
637,853,3555.68774040109,1506.0083117033,1621,0
637,853,3555.70809676764,1505.91091400065,1622,0
637,853,3555.72611985281,1505.87628147369,1623,0
637,853,3555.72160876411,1505.99204700654,1624,0
637,853,3555.72934049079,1505.89853628462,1625,0
637,853,3555.45385744801,1505.66487018768,1626,0
637,853,3555.67568811253,1505.93629750368,1627,0
637,853,3555.67605516515,1505.91069719295,1628,0
637,853,3555.71962742877,1505.87685673661,1629,0
637,853,3555.57729273557,1505.96940918281,1630,0
637,853,3555.48885606674,1506.05140325342,1631,0
637,853,3555.69705707481,1506.12751839254,1632,0
703,1167,3207.71836586778,1048.55984476847,1632,0
637,853,3555.53489647254,1505.99229069498,1633,0
637,853,3555.50371998093,1506.03209285611,1634,0
637,853,3555.66845397119,1506.05094563277,1635,0
637,853,3555.50464335323,1505.86485513269,1636,0
637,853,3555.33747592575,1506.1089532314,1637,0
637,853,3555.50253898998,1505.90009423341,1638,0
637,853,3555.66975698613,1506.03512275167,1639,0
637,853,3555.45022538165,1505.81481645911,1640,0
637,853,3555.46336123267,1505.73166168394,1641,0
637,853,3555.79080045323,1505.70135956637,1642,0
637,853,3555.57447646869,1505.75626265585,1643,0
637,853,3555.57725808435,1506.01583962744,1644,0
637,853,3555.57712357037,1505.70254489274,1645,0
637,853,3555.54514600394,1505.98259099779,1646,0
633,765,2364.6602257006,2123.0334522208,1646,0
637,853,3555.31832675119,1506.49942637144,1647,1
633,765,2356.3188505851,2127.25519407399,1647,0
637,853,3555.11271567319,1506.99286195658,1648,0
637,853,3554.81677086489,1507.13505662679,1649,0
637,853,3554.60636910228,1507.81548905527,1650,0
637,853,3554.23240907787,1507.81403740276,1651,0
637,853,3554.41141574921,1507.54710947329,1652,0
637,853,3553.766293005,1507.87757314458,1653,1
637,853,3553.15525561882,1507.72490451929,1654,0
543,1157,2821.31303552551,810.749532267301,1662,1
637,853,3552.55196642445,1506.48753718541,1662,0
637,853,3554.54474694138,1506.28769460337,1673,1
637,853,3553.94286935552,1506.32735561325,1677,0
637,853,3553.86616803789,1506.8243020052,1678,0
637,853,3553.89881846129,1507.02313243789,1679,1
637,853,3553.44165671752,1508.22777279172,1680,0
633,765,2390.18198976474,2117.04468018347,1731,0
633,765,2394.89190980828,2109.66605983887,1732,0
633,765,2399.8984035359,2103.15322247022,1733,0
852,633,2259.86941016855,2088.40168479231,1737,0
1129,605,2708.73629405186,962.063478418967,1946,0
633,1167,2375.36594936714,2050.49584042338,2197,0
819,703,3055.64630206419,933.215775380006,2221,0
819,703,3058.42199312966,933.405320270745,2222,0
819,703,3059.17455721511,932.052017553627,2223,0
819,703,3077.71071648268,923.495712852461,2226,0
2847,1157,2786.73258574888,2206.59068849173,2226,0
819,703,3075.97561955215,920.847733734255,2227,0
819,703,3079.18771190748,916.911599481994,2228,0
819,703,3066.104759962,919.932631905805,2232,0
819,703,3071.37639522512,919.880094345938,2235,1
819,703,3070.72393814988,919.966774568388,2236,1
819,703,3069.85010282464,920.822555708662,2237,0
819,703,3068.62257199974,921.449746113129,2246,0
819,542,3153.90632057153,847.47533839487,2295,0
1152,1166,3617.80190385538,1695.51951829395,2324,0
703,637,3373.17411949143,1489.52190549622,2324,0
703,637,3365.92244146124,1478.45141038305,2361,0
703,637,3366.19867619735,1475.32396409211,2363,0
2847,1157,2789.26471394135,2217.01923023207,2387,0
1133,703,3516.67651803859,1096.5018803998,2469,0
1133,703,3514.88411354885,1094.29632042019,2470,0
703,542,3423.3483245268,1125.86534702401,2545,0
703,542,3427.72037270283,1123.1561674268,2546,0
543,633,2364.97384490791,2123.47871034892,2568,0
542,1123,3379.54463774745,923.597568527388,2570,0
542,1123,3357.32143502697,914.710975252175,2571,0
1152,1133,3720.75050849797,1246.51840773678,2733,0
1152,1133,3714.62474232355,1239.49062992228,2737,0
2847,1167,2783.54888376132,2229.32726540495,2777,0
2847,1167,2785.87000319463,2232.35638472473,2778,0
2847,1167,2788.40019380032,2236.60506764959,2779,0
2847,1167,2788.03751497638,2220.05960407333,2780,0
1166,1167,2547.35273955277,934.220766587207,2805,1
1167,605,2609.58032130209,907.638620760272,3090,0
819,543,3647.98116350592,1263.84976026771,3183,0
819,543,3575.83548835568,1213.08260265441,3187,0
637,852,2432.98838989265,1147.49241434149,3219,0
637,852,2434.68111643658,1147.82532125228,3220,0
852,1167,2447.10905247224,1132.75407318203,3240,0
852,1167,2450.25264029805,1131.74625432979,3241,0
852,1167,2449.61998976428,1130.75004679253,3242,0
852,1167,2448.02501606325,1128.62075252091,3243,0
852,1167,2447.81976279485,1129.08683895509,3244,0
852,1167,2449.9584925167,1131.38955905915,3245,0
637,852,2452.14011703878,1184.6121149822,3270,0
637,852,2455.00798430482,1185.12767108236,3271,0
637,852,2448.35996957281,1176.5647294911,3274,0
633,765,2284.32262563765,1977.98525525128,3335,0
633,765,2284.84923020213,1975.99199400074,3336,0
633,765,2285.27905807705,1976.05039514696,3337,0
633,765,2285.62742564302,1975.67602753717,3338,0
633,765,2285.53846410522,1976.00554187662,3339,0
633,765,2285.8145116832,1975.64949858876,3340,0
633,765,2286.60360649553,1974.77469586765,3341,0
633,765,2286.61890001762,1975.07574037725,3342,0
633,765,2286.72367052072,1974.43085498003,3343,0
633,765,2286.28758594256,1975.0337101113,3344,0
633,765,2285.31342085428,1975.60211760819,3345,0
633,765,2284.84772487212,1975.68996856582,3346,0
633,765,2285.87834000403,1975.36559875589,3347,0
633,765,2286.38482171624,1975.42264484915,3348,0
633,765,2285.42920733481,1977.41490369837,3349,0
1129,637,2706.70095233135,1173.38487379445,3350,0
633,765,2285.59141690376,1978.15353619542,3350,0
633,765,2285.74304323653,1977.54439700502,3351,0
633,765,2284.5704996347,1979.22701522766,3352,0
633,765,2284.50349409652,1977.33182768533,3353,0
633,765,2285.11303911054,1978.00475496309,3354,0
633,765,2285.63389833683,1976.8658537837,3355,0
633,765,2285.37262083188,1976.4236454869,3356,0
633,765,2284.41424773795,1977.9908371973,3357,0
633,765,2285.34991577929,1975.57329655439,3358,0
633,765,2285.25700013597,1975.7845721292,3359,0
633,765,2284.24666988496,1978.51490444269,3360,0
633,765,2288.45376533199,1970.5421491162,3363,0
633,765,2287.91665446875,1968.77819789633,3364,0
633,765,2290.33967089658,1964.19133485009,3366,0
633,765,2291.22112265833,1961.20998439931,3367,0
633,765,2292.38999765419,1959.04941885889,3369,0
633,765,2291.93325903646,1960.45166742565,3370,0
633,765,2292.17768509859,1961.1189838604,3371,0
633,765,2292.20576545117,1959.32713774659,3372,0
633,765,2291.67319701753,1958.87963757503,3373,0
633,765,2291.87283664157,1957.2745511522,3374,0
633,765,2291.31548171552,1957.95180760939,3375,0
633,765,2290.60505036306,1959.24734863311,3376,0
633,765,2291.17511197389,1958.41269571838,3377,0
633,765,2290.67544107529,1958.22680457568,3378,0
633,765,2290.64410247878,1957.91305176473,3379,0
633,765,2291.01414316148,1958.16450420761,3380,0
633,765,2290.33918839732,1958.10340085758,3381,0
633,765,2290.4867141821,1958.66798240212,3382,0
633,765,2290.33260824213,1958.78873556651,3383,0
633,765,2290.40323319765,1958.53673402947,3384,0
633,765,2290.32368478883,1958.59373623512,3385,0
633,765,2290.40375540467,1958.72507491079,3386,0
633,765,2290.43820867297,1957.71645589429,3387,0
633,765,2290.51448959558,1958.18041452728,3388,0
633,765,2290.61009364253,1957.92042617798,3389,0
633,765,2290.30178406349,1958.19288256197,3390,0
633,765,2290.23974586618,1957.80712129909,3391,0
633,765,2289.76905730783,1959.01210655383,3392,0
633,765,2289.98205702908,1958.85022488846,3393,0
633,765,2289.98088641612,1959.04089389526,3394,0
633,765,2290.12038838271,1958.0573661264,3395,0
633,765,2290.1835440163,1958.44059071412,3396,0
633,765,2289.99999564473,1958.47557183015,3397,0
633,765,2290.43130508805,1957.53402773362,3398,0
633,765,2290.08733030761,1958.04260895972,3399,0
633,765,2290.9649994048,1958.42504754893,3400,0
633,765,2290.10499517158,1958.58611875377,3401,0
703,605,2726.10725773945,982.162622284303,3402,0
633,765,2289.8243247623,1958.95888834084,3402,0
633,765,2290.04344827122,1958.59296757087,3403,0
633,765,2290.10992113086,1959.28862897093,3404,0
633,765,2290.55395551889,1958.50836413804,3405,0
633,765,2293.87656964355,1949.51360593794,3409,0
633,765,2293.67817902271,1949.8444180816,3410,0
633,765,2299.14594921019,1935.88244312333,3415,0
633,765,2299.35109323621,1935.12025761906,3416,0
633,765,2300.48517833412,1932.94714161109,3417,0
633,765,2298.98612941072,1935.41630879807,3418,0
633,765,2299.86505865763,1934.30280903277,3419,0
633,765,2300.65868797229,1933.83362957266,3420,0
633,765,2300.65171074585,1934.1715314369,3421,0
633,765,2301.04377550558,1933.58563229234,3422,0
633,765,2301.03910659248,1933.59489464219,3423,0
633,765,2301.03888835895,1934.16255362505,3424,0
633,765,2300.99553554094,1934.02104262329,3425,0
633,765,2301.65716345846,1932.35487022845,3426,0
633,765,2299.99979440048,1935.28758938038,3427,0
633,765,2300.48925728823,1933.71070068165,3428,0
633,765,2300.47979507896,1934.08179417743,3429,0
633,765,2301.46769206317,1932.33467229264,3430,0
633,765,2300.13212402839,1934.73723490125,3431,0
633,765,2300.1630710285,1934.48092255342,3433,0
633,765,2300.47347381434,1934.38322982495,3434,0
633,765,2300.46248197594,1934.20448135253,3435,0
633,765,2300.13000388297,1933.92519330123,3440,0
633,765,2300.05579847195,1933.97604720533,3441,0
633,765,2300.07054904028,1934.30384917355,3442,0
633,765,2300.15777514354,1933.79308592066,3444,0
633,765,2299.98420372264,1934.32791629007,3445,0
633,765,2299.85421813089,1933.8834532486,3447,0
633,765,2300.2067059825,1933.47764528484,3448,0
633,765,2299.99117449123,1934.14123184298,3449,0
633,765,2300.20005870841,1933.50961531115,3450,0
633,765,2300.15528586191,1933.3322961991,3451,1
633,765,2300.05279894733,1934.1693597988,3453,0
633,765,2300.18611313037,1934.00387454563,3455,0
633,765,2300.2559527625,1933.06979092949,3457,0
633,765,2300.07689087034,1934.12890659532,3459,0
633,765,2299.86540660563,1934.41006213255,3460,0
633,765,2299.92869571157,1934.48604571172,3461,1
633,765,2299.84673373391,1934.59580132687,3462,0
703,1167,2535.62492538688,1076.51361499756,3463,0
633,765,2299.80887878639,1934.26241874713,3468,0
703,605,2711.70687722025,1044.9932185839,3489,0
703,605,2715.42219747591,1045.16992401664,3492,0
703,605,2714.52489643658,1039.64889207245,3493,0
703,605,2695.53449338803,989.493768303064,3496,0
633,765,2299.9151199405,1933.55098105997,3517,0
633,765,2300.1136499982,1933.32676752573,3520,0
633,765,2299.51468024803,1932.69877193612,3533,0
633,765,2299.4044672547,1934.17431853314,3534,0
633,765,2299.92125831709,1932.86393367245,3537,0
633,765,2300.09827579323,1933.49232012969,3557,0
633,765,2300.459746856,1932.29390018394,3564,0
703,637,2585.7790537211,976.085271147643,3595,0
703,1167,2500.95446882257,1018.08095903099,3609,0
637,605,2821.61676894644,1097.72771818904,3612,0
703,1167,2477.79970534649,1026.39901381082,3619,0
703,1167,2480.00917193757,1026.69267307634,3620,0
852,1167,2461.30964446717,1246.84318586554,3653,0
852,1167,2463.26217535289,1254.53884942367,3659,0
852,1167,2457.33552879336,1247.3916121035,3663,0
703,605,2661.15108055631,873.037956090811,3709,0
703,1167,2494.09213016317,1100.20895795353,3734,0
703,1167,2491.81974311036,1103.5270324348,3735,0
1123,758,3212.16132333268,1246.91269404458,3791,1
1123,605,2651.18013523261,965.197806799321,3955,0
703,852,2448.23872545937,1515.23418151391,4019,0
543,1167,2952.49664213537,1194.62687902089,4019,0
543,1167,2949.70175821035,1193.58051166911,4020,0
703,852,2452.63047124892,1515.88275006857,4021,0
543,1167,2949.95073422925,1189.11191199794,4021,0
703,852,2451.63590359701,1516.42660380211,4022,0
703,852,2453.24866283129,1516.53188183973,4023,0
703,852,2453.93913945287,1516.2902221009,4024,0
703,852,2453.65797546301,1516.42814244424,4025,0
703,852,2453.73816836441,1517.93626498043,4026,0
703,852,2453.73053431547,1518.19509590638,4027,0
543,1167,2948.61316760233,1161.28769559555,4027,0
703,852,2453.69179210023,1518.27594490123,4028,0
703,852,2453.59898781603,1518.94316403303,4029,0
703,852,2453.78007068252,1517.95706754149,4030,0
543,1167,2950.31386612313,1159.90785003644,4030,0
703,852,2453.78507884834,1518.31139652152,4031,0
703,852,2453.75268301412,1518.12730152762,4032,0
703,852,2453.56248585624,1518.08386303593,4033,0
703,852,2453.73201091379,1518.58267786275,4034,0
703,852,2453.58551343667,1518.52114169224,4035,0
703,852,2453.56292109088,1518.72433516659,4036,0
703,852,2453.61188072698,1518.46631571989,4037,0
703,852,2453.34848410356,1518.91864129171,4038,0
703,852,2453.57129079399,1518.90015842156,4039,0
703,852,2453.45164603047,1518.57903403773,4040,0
703,852,2453.76405470845,1518.35009084593,4041,0
703,852,2453.61762578211,1518.57657547962,4042,0
703,852,2453.56903803071,1518.70449346964,4043,0
703,852,2453.57417342025,1518.43347337866,4044,0
703,852,2453.19788935773,1518.06256551631,4045,0
703,852,2453.39675543734,1517.88445893208,4046,0
703,852,2453.38005145296,1518.36270333993,4047,0
703,852,2453.29618743708,1518.20191095065,4048,0
703,852,2453.54054477764,1518.30721427467,4049,0
703,852,2453.13408020984,1518.16134551802,4050,0
703,852,2453.27890016301,1517.92621917578,4051,0
703,852,2453.28673378398,1518.1949535808,4052,0
703,852,2453.30663089136,1518.11104683929,4053,0
703,852,2453.26009098448,1517.93468606523,4054,0
703,852,2453.30228998434,1518.36713617378,4055,0
703,852,2453.4290665732,1518.27872558488,4056,0
703,852,2453.43403117648,1518.32139321134,4057,0
703,852,2453.43101474168,1518.09327002347,4058,0
703,852,2453.38595047379,1518.13143668062,4059,0
703,852,2453.46864917694,1517.96873913008,4060,0
703,852,2453.14733791469,1518.41627137141,4061,0
703,852,2453.33364248359,1518.20238537224,4062,0
703,852,2453.34907063033,1518.32344317965,4063,0
633,765,2375.58280380413,1855.75428702508,4160,0
633,765,2355.13202186146,1861.70604918056,4161,0
1123,605,2405.9465445893,1024.13467812493,4210,1
1123,605,2419.45610617055,992.896014209972,4213,0
1123,605,2424.16844836343,984.388537084102,4216,0
1123,605,2423.48441604524,971.108772689278,4220,0
1123,637,2979.37929345199,896.772120770643,4270,0
1123,637,2980.81305950481,895.477978490773,4271,0
1123,637,2980.99057909865,895.469759656375,4272,0
1123,637,2981.50439031169,895.688616947849,4273,0
1123,637,2981.84251080288,895.123941558635,4274,0
888,1123,3336.13584728811,902.763829780839,4316,0
888,1123,3344.05312054557,902.191831921885,4317,0
888,1123,3355.13525038493,904.382130269859,4318,0
888,1123,3359.61476269072,903.938481325124,4319,0
888,1123,3362.87347652761,902.879680994549,4320,0
542,888,3380.77637844219,954.358340957313,4321,0
888,1123,3361.08995534969,905.285861122703,4321,0
542,888,3379.64976768737,953.440632795801,4322,1
888,1123,3360.72664542674,904.482586208674,4322,0
542,888,3378.58441481053,952.542724998448,4323,0
888,1123,3358.4916355472,899.408474534107,4323,1
542,888,3377.70099049417,952.544510197811,4324,1
542,888,3377.11250987826,952.901006093569,4325,0
542,888,3377.36209102057,952.650232338211,4326,1
542,888,3377.71131034665,952.477670481804,4327,0
542,888,3378.62602084875,948.493637192041,4333,0
542,888,3373.81159639357,944.052440401222,4336,0
542,888,3375.57410935056,948.804995066805,4341,0
542,888,3375.40567077553,948.203600880274,4342,1
542,888,3375.37815852398,947.980300422147,4343,0
542,888,3375.28222058244,947.57526484179,4344,0
542,888,3373.60996983141,947.621774629406,4351,0
542,888,3373.56145666849,946.085227291573,4363,0
542,888,3374.32388312372,945.594648389268,4376,0
542,888,3374.14540503838,945.788481160859,4377,0
542,888,3374.2860835288,945.656122129774,4378,0
542,888,3374.26654170246,945.558797063035,4379,0
542,888,3374.35919750747,945.544110269824,4380,1
542,888,3374.43186378976,945.411719745096,4381,0
542,888,3374.5805941126,945.524110600947,4382,0
542,888,3374.72549975805,945.745505556815,4383,0
542,888,3374.80686681605,946.237747071237,4384,0
542,888,3373.44380913377,944.161792499358,4388,0
542,888,3373.02225968751,942.38735179009,4389,1
542,888,3372.56250819659,940.688249732888,4390,0
542,888,3372.93967537296,940.372416981515,4391,0
542,888,3372.83653173865,940.244760561829,4392,0
542,888,3373.33309226129,940.448199211516,4395,0
1152,422,3729.6022936268,1388.74211330738,4398,0
1152,422,3729.74060777586,1388.96187204055,4399,0
542,888,3373.56563253745,940.016040601192,4400,0
1152,422,3729.88787004998,1389.37843704133,4400,0
542,888,3373.37809332565,939.91494786792,4401,0
1152,422,3679.23561773856,1416.6757953988,4402,0
542,888,3373.51443857555,940.0731138143,4406,0
542,888,3374.09379722779,939.837342718338,4407,0
1152,422,3678.86064402605,1417.03932468744,4407,0
542,888,3374.30484994068,940.221653532233,4408,0
542,888,3374.02519851385,939.82808678334,4409,0
1152,422,3681.4863895113,1420.85063226405,4409,0
542,888,3373.70158764884,939.771265075926,4410,0
1152,422,3681.10669738492,1420.58133134938,4410,0
542,888,3373.79336799207,939.398670512496,4411,0
542,888,3373.28163932352,939.651301266715,4412,0
1152,422,3680.12398668017,1418.07320625897,4412,0
542,888,3373.09317667847,939.379325851297,4413,0
542,888,3373.07521501851,939.46444474937,4414,0
542,888,3373.05408628795,939.504111962856,4415,0
542,888,3372.82798668115,939.13044775949,4416,0
542,888,3372.80553086246,939.349315199833,4417,0
542,888,3373.15617122374,939.319135516278,4418,0
542,888,3373.67866982925,938.716587181439,4422,0
542,888,3373.86536585344,939.088321165575,4423,0
542,888,3374.53696609064,939.030865589152,4424,0
542,888,3374.56776893881,939.222656996108,4425,0
542,888,3374.73508691765,939.20590962762,4426,0
542,888,3374.08281289691,939.971553527304,4427,0
542,888,3374.29188511491,940.291766631296,4428,0
542,888,3374.27033991742,940.16332508175,4429,0
542,888,3374.35354062012,940.361119369301,4430,0
542,888,3375.55055649134,941.711005440133,4431,0
542,888,3376.55315697305,941.650787124819,4432,0
542,888,3377.34899855245,942.475120048181,4433,0
542,888,3376.91567392837,943.977712489384,4434,0
542,888,3376.60697605406,944.869413395232,4435,0
1129,1166,2665.44672009467,924.960745582327,4436,0
542,888,3377.6182313747,944.635885965584,4436,0
1129,1166,2665.77593151307,924.75211128343,4437,1
542,888,3377.35403865508,944.826999233742,4437,0
542,888,3377.53654623398,944.933642437102,4438,0
1129,1166,2697.47232864708,925.717731759909,4439,0
542,888,3377.53586927008,944.796537502438,4439,0
542,888,3377.53760242375,944.561468067222,4440,0
542,888,3377.68330509544,944.538958917088,4441,0
1129,1166,2697.64590079934,926.760421594287,4442,0
542,888,3377.5204202662,944.381605960962,4442,0
542,888,3377.70932972505,944.567053836334,4443,0
542,888,3377.47826975693,944.270896063476,4444,0
542,888,3377.53431957478,944.411003555322,4445,0
542,888,3377.76675094412,944.200491780746,4446,0
542,888,3378.03420700476,945.72658648051,4447,0
542,888,3378.40249082136,945.956229420458,4448,0
542,888,3378.42391331675,945.377407186756,4449,0
1166,1167,2559.23755154693,906.461862958754,4449,0
542,888,3378.8816771692,944.495567214759,4450,0
542,888,3380.42618231593,943.253181261547,4451,0
542,888,3382.29680360005,941.921304176951,4452,0
542,888,3381.80045409739,941.864363863017,4453,0
542,888,3383.13311024071,940.290528596341,4454,0
542,888,3382.82347691147,940.844865394046,4455,0
542,888,3382.40747685644,941.014335641246,4456,0
542,888,3382.68592639485,941.242553275059,4457,0
542,888,3383.55647486269,940.353759999336,4458,0
542,888,3383.74780234685,939.991208679118,4459,0
542,888,3384.05624426074,939.779424648088,4460,0
542,888,3380.93551479583,941.077247495959,4461,0
542,888,3381.75692833272,933.323484286823,4490,0
542,888,3381.41672582633,933.003101223671,4491,0
542,888,3381.6187425732,933.082011703809,4492,0
542,888,3381.53060793825,933.098382363552,4493,0
542,888,3381.54187702567,933.130400510881,4494,0
542,888,3381.55533381518,933.117542765204,4495,0
542,888,3381.3471042019,933.081322384787,4496,0
1129,1167,2794.73939128469,886.040477920409,4505,0
1129,1167,2775.57019206969,907.176136025345,4506,1
1167,605,2372.87164832217,991.619845848911,4560,0
1129,605,2773.09574438583,898.792766739045,4640,0
881,852,2907.7873419281,1761.68276602814,4684,0
