ID1,ID2,locX,locY,time,Interpolation
849,480,3737.98375894626,1373.43494481199,1737,0
849,480,3736.2401946602,1377.83192016766,1738,1
849,480,3734.42760581539,1381.98889984856,1739,0
849,480,3735.2583409701,1388.40805155881,1740,0
849,480,3740.43400800186,1385.07272510384,1741,0
849,480,3738.50766723325,1388.94873187488,1742,0
849,480,3736.36788463243,1381.12695561956,1743,0
849,480,3736.63689347142,1382.09114884835,1744,0
849,480,3735.13810038546,1381.83626151231,1745,0
849,480,3739.68037294028,1380.38440322608,1746,0
849,480,3739.73121067135,1383.4325770264,1747,1
849,480,3739.73975426105,1386.42190505284,1748,0
849,480,3751.90101214459,1377.07830042088,1751,0
849,480,3753.88841254328,1370.5330472674,1752,0
849,480,3753.83028214155,1370.42764675348,1753,0
849,480,3754.70509584989,1371.3674056925,1754,0
849,480,3754.16147453612,1374.00841758176,1755,0
849,480,3754.35734538678,1374.78763279238,1756,0
849,480,3756.191313525,1369.13110442214,1760,0
849,480,3750.24822364687,1364.04858962649,1761,0
849,480,3747.47669904709,1369.07879630761,1762,0
849,480,3746.84122196382,1374.47346965973,1763,0
849,480,3748.22411916714,1375.53393559942,1764,0
849,480,3748.95873479994,1372.84536896624,1765,0
849,480,3748.50928602277,1373.94683725846,1766,0
849,480,3748.10282127938,1375.31934433899,1767,0
849,480,3745.0300605739,1378.06652581656,1768,0
849,480,3751.29085270244,1380.37733766625,1769,0
849,480,3757.9846508366,1398.60143052548,1771,0
849,480,3757.52615551046,1391.25885369686,1772,0
849,480,3759.5301451824,1381.39860919949,1773,0
849,480,3759.74606480392,1376.24552456033,1774,1
849,480,3759.2054912091,1371.35292772386,1775,0
849,480,3759.79065340134,1371.43007395447,1776,0
2847,1127,3533.97978614291,1258.00560984138,1783,0
849,480,3758.10338242605,1328.42147574915,1790,0
849,480,3757.47479181912,1327.92603462977,1791,0
849,480,3756.28275530644,1329.93041308706,1792,0
849,480,3756.86668497296,1328.8572137169,1793,0
849,480,3752.92779284226,1318.37940467212,1797,0
849,480,3766.77534707261,1342.18507447314,1804,0
2847,1101,3323.55025438329,1063.16263096553,1857,0
2847,1101,3320.28557525886,1064.84280353973,1858,0
2847,1101,3321.05409189944,1059.12644725237,1859,0
2847,1101,3326.78705601056,1052.55628803654,1860,0
1070,1101,3589.25971885409,1065.33611773079,1864,0
1070,1101,3594.27177134572,1071.70152103995,1865,0
1070,1101,3595.53916253881,1079.19943680634,1866,0
849,480,3746.75308985525,1325.01699886246,1879,0
1070,1101,3587.9574228527,1044.79699736774,1882,0
637,1127,3506.88586372425,1183.94789132552,1954,0
637,1133,3459.78532822955,962.008149913063,2055,0
637,1133,3461.09994643275,962.999768846886,2056,0
637,1133,3462.66089847525,962.404590001342,2057,1
637,1133,3463.99107346974,961.414487154907,2058,0
637,1133,3466.21346745019,967.492787770613,2062,0
637,1133,3473.1634297632,965.984737680139,2063,0
637,1133,3467.17019457836,965.221002610084,2064,0
637,1133,3469.19198330122,968.21666680055,2069,0
637,1133,3468.67988771117,964.715266630379,2070,0
1070,1133,3624.16551697159,1046.93574625613,2098,0
1070,1133,3670.62343120082,1067.96198921998,2099,0
1070,1133,3675.49083382247,1067.70714982921,2100,0
480,819,3781.6962912515,1380.08821133996,2128,0
480,819,3770.64321503915,1373.30636065055,2129,1
480,819,3763.50940043663,1369.29957094536,2130,0
480,819,3737.80589684349,1303.53037813835,2136,0
480,819,3729.56365848948,1298.91772050152,2151,0
480,819,3721.12230183707,1306.6076474721,2152,0
480,819,3721.77639593432,1308.02634301482,2153,0
480,819,3708.83336309883,1308.16799033811,2154,0
480,819,3701.56650164263,1305.60918666493,2156,0
480,819,3700.35602984274,1310.13056498545,2157,0
480,819,3688.68509405956,1292.86950559794,2161,1
480,819,3684.91965514063,1288.02380824746,2162,0
819,1127,3658.19489192196,1221.91288191786,2167,0
819,1127,3660.88691724609,1222.22845487197,2168,0
819,1127,3627.18608216618,1198.78390574952,2171,0
1070,1133,3614.91521323503,1069.82047585231,2172,0
1070,1133,3611.64584454812,1066.72365365857,2173,0
1070,1133,3612.79201472533,1061.38539939089,2174,1
1070,1133,3613.19267498038,1049.51586268667,2175,0
1070,1133,3612.01860174479,1060.76425405954,2176,0
1070,1133,3637.86330070185,1056.72064994141,2181,1
1070,1133,3641.72775862025,1048.11516150649,2182,0
1070,1133,3641.52153429087,1047.71001409488,2183,0
1070,1133,3641.84002159105,1048.60592614872,2188,0
637,819,3626.43379341433,1303.17744393805,2258,0
637,819,3626.11739624612,1302.81640494434,2259,0
637,819,3625.22026009926,1299.3478572362,2260,0
480,819,3718.07145978369,1295.15049042231,2359,0
480,819,3719.42386762999,1295.58828311741,2360,0
480,819,3721.91336812231,1297.32949044955,2361,0
480,819,3722.71406277393,1300.18504061109,2397,0
480,819,3711.41518124024,1304.81248965687,2407,0
480,819,3713.5501866849,1305.7189584239,2408,0
480,819,3713.77303587472,1304.44988016926,2409,1
480,819,3713.86384777757,1302.98230076663,2410,0
480,819,3714.32186535794,1302.88888800647,2411,0
480,819,3714.17221664886,1302.88061638134,2412,1
480,819,3714.92776089445,1303.25188811349,2413,0
480,819,3714.75249069624,1303.11299099692,2414,0
480,819,3714.57652675584,1302.9942918696,2415,0
480,819,3714.83610969921,1303.54700676859,2416,0
480,819,3713.82372663842,1304.94524245075,2417,1
480,819,3712.35146973426,1306.06075495978,2418,0
480,819,3715.82771469906,1309.36010763572,2419,0
480,819,3712.07732220074,1306.78578765085,2420,0
480,819,3711.71506792514,1306.03484284327,2421,0
1133,1127,3699.91100858451,1151.93113401106,2421,0
480,819,3711.63342814701,1305.95235808912,2422,0
480,819,3711.83731354722,1306.7773256952,2423,0
480,819,3711.28152491989,1306.08586735129,2424,0
480,819,3711.36560423669,1306.21269585154,2425,0
480,819,3710.98262274464,1307.1396118561,2426,0
480,819,3711.34211858237,1309.32095035426,2427,0
480,819,3711.12811969579,1307.69762913928,2428,0
480,819,3710.77515728791,1307.23475932184,2429,0
480,819,3710.87564395732,1307.17875130177,2430,0
480,819,3710.49215099542,1308.45168841264,2431,0
480,819,3710.77607209297,1306.88216995596,2432,0
480,819,3710.90254101736,1306.98433852128,2433,0
480,819,3710.73560994434,1306.95255312951,2434,0
480,819,3710.75991994126,1307.13764145343,2435,0
480,819,3710.70840020228,1307.17071638513,2436,0
480,819,3710.50288504118,1307.16443500067,2437,0
480,819,3710.59203443732,1307.03142536008,2438,0
480,819,3710.87523521282,1308.24761159868,2439,0
1133,1127,3710.25408312033,1149.01278844459,2439,0
480,819,3710.50922548807,1308.13799001561,2440,0
480,819,3710.25346380925,1308.06919357909,2441,0
480,819,3710.41053784352,1307.99918217765,2442,0
1133,1127,3708.71119585347,1158.46175594183,2442,0
480,819,3710.22339859249,1307.78017346291,2443,0
1133,1127,3707.73366733822,1155.03312815277,2443,0
480,819,3709.92324930427,1307.75227020905,2444,0
480,819,3709.66427700666,1307.63665938028,2445,0
480,819,3709.83721708774,1307.86374052591,2446,0
480,819,3708.57639024658,1307.74421029942,2447,0
480,819,3709.08111770467,1307.2308401531,2448,0
480,819,3709.52022081301,1307.62633716442,2449,0
637,1127,3678.82907968536,1173.55677139187,2460,0
637,1127,3696.96909955858,1182.59297687342,2462,0
1070,2847,3562.54340531706,1178.2528991489,2471,0
1070,1127,3701.30430111579,1204.49245377712,2527,0
1070,1127,3700.56614369443,1205.39188522673,2528,0
1070,1127,3698.82829579996,1205.44785290428,2529,0
1070,1127,3698.59367131212,1205.2666211427,2530,0
1070,1127,3698.41311840203,1205.99793123772,2531,0
1070,1127,3698.73538536314,1205.96881922769,2532,0
1070,1127,3698.21889552917,1206.17286031323,2533,0
1070,1127,3698.21214587553,1206.20189900115,2534,0
1070,1127,3697.58253153031,1206.33255546625,2535,0
1070,1127,3696.96286290798,1207.77982498144,2536,0
1070,1127,3696.00740203746,1208.97715513232,2539,0
1070,1127,3696.71164130781,1209.15491746415,2540,0
480,1127,3756.59711459599,1293.80286984237,2618,0
1133,2847,3481.15835338035,1549.90856483111,2650,0
1133,2847,3483.50878401429,1546.99653529861,2653,0
1133,2847,3484.42941490078,1548.89232580089,2656,1
1133,2847,3483.377924849,1549.14829777402,2657,1
1133,2847,3482.54038580663,1549.14320043241,2658,1
1133,2847,3483.1666737768,1547.03742488918,2660,0
480,1127,3763.11231233625,1301.88524847387,2660,0
480,1127,3772.28733310924,1305.95602321657,2661,0
1133,2847,3482.96004455817,1549.44141954048,2662,1
480,1127,3765.29281661727,1299.9982535105,2662,0
1133,2847,3483.55461615699,1546.88374176016,2663,1
1133,2847,3482.05025902153,1543.79501744927,2664,0
1133,2847,3481.97053981338,1544.93967042873,2665,0
