ID1,ID2,locX,locY,time,Interpolation
428,849,2818.93527685927,965.685132354726,2,0
1156,480,2972.17755804502,870.588074694531,12,0
428,819,2856.25779949567,1045.52381666863,13,0
1156,480,2972.48397826193,887.024825350961,13,0
849,1156,2955.05673949852,864.299278590664,22,0
849,1156,2954.61291849602,865.266868005974,23,0
849,1156,2960.96343948812,863.843306276525,24,1
428,756,2690.86842722632,915.261106620261,31,0
428,756,2688.08354076202,914.695832161302,32,1
428,756,2676.11480942227,924.289694273118,37,0
428,756,2676.10633394917,924.855341399973,38,0
428,914,2637.38313073908,969.275818513997,40,0
428,756,2675.10266168509,925.66197096409,40,0
849,1156,2977.39772383626,860.905005320003,45,0
428,756,2689.05233827648,897.553651184204,70,0
428,819,2773.6316896258,944.917832053715,93,0
428,819,2774.8380088304,945.521223590533,94,0
428,819,2775.58196886628,946.417531360763,95,0
428,819,2775.0923954704,942.141578885956,96,0
428,819,2772.32731843677,944.920303400278,97,0
428,819,2770.3175477796,946.210210859537,98,0
428,819,2767.58027768553,947.330223712383,99,0
428,819,2766.45498645489,946.497020409518,100,0
428,819,2765.42736834676,945.319566881798,101,1
428,819,2764.64879465512,944.283414216335,102,0
428,819,2764.51687479307,942.833762103162,103,0
428,819,2764.94663573923,944.03038226974,104,0
428,819,2764.49605333411,943.900285848078,105,0
428,819,2763.38210388759,943.212953663091,106,0
428,819,2760.66694167611,940.811596425834,107,0
428,819,2760.34163623203,939.631355370002,108,0
428,819,2759.68120282153,943.125776567546,109,0
428,819,2758.42501220366,945.147509258205,110,0
428,819,2758.41638922076,947.752301145387,111,0
428,819,2758.20435414326,947.4722131955,112,0
428,819,2757.86569503899,946.561026508287,113,0
428,756,2706.8991425406,894.259878656931,113,0
428,819,2757.36934558043,945.379996630813,115,0
428,819,2757.2200115479,945.506797789115,118,0
428,819,2757.29094173887,945.575671556643,119,0
428,819,2757.05706247816,945.282278736123,120,0
428,819,2757.85811284188,945.713412448802,136,0
428,819,2757.69293641478,947.95116573744,177,0
428,819,2757.79936467932,948.05912583988,178,0
428,819,2758.23820167295,949.274755596627,181,0
428,819,2758.06546958748,948.918950314634,182,0
428,849,2769.74137352917,883.367984977631,183,0
428,819,2756.65275445179,947.269620883621,183,0
428,819,2745.52250932845,959.503646054821,235,0
428,819,2744.81952882814,956.570984247385,237,0
428,819,2744.88888869442,956.475389440649,238,0
428,819,2744.95283821765,956.251757680628,239,0
428,819,2744.85017944524,955.563912591869,240,0
428,819,2743.1569472375,954.867409361519,246,0
428,819,2742.96914515944,954.811637831939,247,0
428,819,2742.88131516505,955.057033562662,248,0
428,819,2743.11377203763,955.182428852429,251,0
428,819,2742.42595849072,959.87499381863,254,0
428,819,2742.50762366496,959.94125349215,255,0
829,604,3840.31214669569,1930.22538608681,258,0
428,819,2741.65287959691,959.059534591333,259,0
758,604,3784.51832518788,1956.35627427451,289,0
758,604,3780.47830180945,1944.13895022232,290,1
758,604,3768.68112227565,1932.75525782218,293,0
758,604,3763.87288929561,1931.26028517614,295,1
1166,604,3625.87974815257,1987.85618332407,300,0
853,604,3676.70273934323,2250.37653633515,427,1
853,604,3678.20576384368,2250.0227429727,428,0
829,1167,3711.14587491372,1953.77073303311,442,0
819,458,2859.11010877667,905.95800174063,465,0
853,867,3769.11071464555,2227.92658194462,494,1
853,867,3770.69151731505,2224.0510340014,497,0
853,867,3773.45985543076,2215.8240884008,503,0
853,867,3772.40142256688,2216.20051236767,504,0
853,867,3774.76962212715,2215.72808500846,506,0
853,867,3778.2961852996,2210.92508841192,510,0
428,605,3286.55254790269,1205.50253080247,555,0
1132,867,3813.65528051084,2179.90057723962,555,0
428,605,3271.01899753994,1188.21116064583,556,0
894,458,3461.07947062202,2252.43727389138,572,0
849,1167,3811.95238370039,1835.88331300831,573,0
1132,867,3855.25438627497,2191.7800369459,573,0
849,1156,3825.79430165578,1512.88735799922,635,0
849,1156,3833.12987978157,1511.0943975668,641,1
849,605,3866.0212755631,1643.52183810971,669,0
1167,819,3760.74739651605,1367.25027923608,670,0
1167,819,3727.70809656949,1355.67050955062,672,0
894,604,3495.83403347133,1169.92548274156,689,0
428,480,3445.33639515116,1010.81799993642,695,0
428,480,3452.4794660453,1013.34913543573,696,0
428,480,3457.66575089215,1017.0806024303,697,0
428,480,3457.70097222735,1022.60690241399,698,0
428,480,3458.78609692829,1023.11159802686,701,0
894,604,3492.81182301828,1175.35688489479,702,1
894,604,3489.36842871601,1172.3616714213,703,0
480,894,3417.16148663263,1156.57094853309,727,0
480,894,3375.55940850634,1191.34781973847,752,0
480,894,3374.79047172725,1194.73752762374,753,0
480,604,3517.82402418431,1147.79656644003,763,0
894,630,2989.74464770617,1047.92981148556,800,0
894,630,2990.49558698536,1046.80893708554,801,0
756,1163,3674.82420058403,2242.62123390048,807,0
849,1156,3816.5618744296,1562.93725277747,821,0
849,1156,3815.61798513133,1563.79435702748,822,1
849,1156,3813.94581616808,1564.08755724362,823,0
849,1156,3813.04365238386,1563.68169286882,824,1
849,1156,3811.87324664113,1563.20650136143,825,0
756,1163,3681.27822848334,2243.85289499442,826,0
849,1156,3813.61602563138,1566.75135851459,839,0
849,1156,3813.72977738277,1566.99738260661,840,0
756,1163,3695.63447948672,2261.68817395476,847,0
849,1156,3814.88106779827,1568.60016862459,848,0
756,1163,3695.75750068757,2262.46646417551,848,1
849,1156,3815.5278453198,1568.44163226924,849,0
756,1163,3695.9020304594,2263.61584029412,849,0
849,1156,3815.94361693014,1567.8037987562,850,0
849,1156,3816.80879710745,1565.88191476881,851,0
849,1156,3817.71447742619,1566.6620826251,852,0
849,1156,3817.13645468825,1568.09462966449,853,0
849,1156,3816.26461536133,1568.64037930651,854,0
756,1163,3693.02707383856,2271.10608400141,854,0
849,1156,3815.92016433588,1569.63044504287,855,0
849,1156,3816.17693384314,1570.74351939628,856,0
849,1156,3816.79463333454,1570.98075637547,857,0
819,867,3749.74300951122,1440.27329671106,857,0
849,1156,3817.66863185926,1571.19419931411,858,0
849,1156,3817.64985105346,1570.80073168546,859,0
849,1156,3817.50005905926,1570.98149523652,860,0
849,1156,3817.47382418633,1571.16060159565,861,0
849,1156,3818.12546936085,1572.15321891197,862,0
849,1156,3818.25943480695,1573.51051680667,863,0
849,1156,3817.66456924838,1574.50850521196,864,0
849,1156,3817.41106960784,1574.60740151006,865,0
849,1156,3818.07352089107,1574.45356527591,866,0
480,1133,3609.11203895839,1400.32479652622,866,0
849,1156,3818.10617544045,1574.71002048056,867,0
480,1133,3609.028557095,1407.92328028435,867,0
849,1156,3818.1946701528,1575.14763999081,868,0
480,1133,3609.08705198343,1409.69609615211,868,0
849,1156,3817.55668671941,1575.06251119248,869,0
849,1156,3818.16811546149,1575.78606536989,870,0
480,1133,3611.41560332961,1424.76733399384,870,0
849,1156,3817.34419365333,1576.1637639593,871,0
480,1133,3609.87406523458,1425.45923431653,871,1
849,1156,3817.24988854973,1576.51833691948,872,0
480,1133,3608.44168749875,1424.24288090022,872,0
849,1156,3817.11113797493,1576.89753861551,873,0
480,1133,3629.72845490524,1416.95506698976,873,0
849,1156,3816.69676665447,1577.00738340081,874,0
480,1133,3612.06233359576,1397.6595109521,874,0
849,1156,3816.83868604185,1577.74994372323,875,0
849,1156,3816.05080590642,1578.47507964808,876,0
480,867,3658.48788785316,1449.90730147821,876,0
849,1156,3815.68531917313,1578.5430251029,877,0
480,867,3656.01588168578,1447.2162489103,877,0
849,1156,3815.33742002733,1578.70120952472,878,0
849,1156,3815.44171169715,1578.96492184188,879,0
849,1156,3815.16147279232,1578.93522314182,880,0
756,1163,3694.51905814461,2258.16044563952,880,0
849,1156,3814.76552875982,1578.81927544337,881,0
849,1156,3814.4214703362,1578.38804230246,882,0
849,1156,3814.19683273372,1578.05089481645,883,0
849,1156,3813.89121191669,1578.08528673484,884,0
849,1156,3814.23154098478,1578.1066812448,885,0
849,1156,3813.45893831558,1576.90986551889,886,0
849,1156,3813.39446968213,1577.09631020974,887,0
849,1156,3813.74005063996,1577.79416092072,888,0
819,867,3748.14177275902,1474.1870559186,888,0
849,1156,3813.34330664977,1578.29689121392,889,0
849,1156,3814.04339607991,1579.95674287255,890,1
849,829,3846.34483013895,1546.00390941204,891,0
849,1156,3813.92082298278,1582.8314626429,891,0
819,867,3759.86291406024,1467.25900562183,891,0
849,1156,3812.10603674698,1584.35285237528,892,0
819,867,3753.02037308597,1481.16232867322,892,0
849,1156,3809.78931773581,1590.73933849743,893,0
819,867,3751.2851390375,1480.45738851579,893,1
849,829,3874.1318200876,1616.45186383723,894,0
849,1156,3806.72334135516,1594.83310466805,894,0
819,867,3761.8517312392,1470.26632490242,894,0
756,1163,3717.92484564253,2247.89400176654,894,0
756,1163,3726.08829956237,2248.43633646183,896,0
756,1163,3726.16374321517,2248.79610766435,897,0
756,1163,3726.3604207486,2248.62269843772,898,1
756,1163,3726.61804182051,2249.04709838645,899,0
756,1163,3726.69523482579,2249.53438316742,900,0
756,853,3692.95241293843,2232.26982755162,901,0
756,1163,3726.72516173831,2249.47747072562,901,0
756,1163,3726.86574329931,2249.77161468157,902,0
756,1163,3726.77026826484,2249.48204939424,903,0
1132,894,3859.00092517186,1993.59478439618,904,0
756,853,3689.29151126807,2231.19100022439,904,0
756,1163,3726.81973536665,2250.48748305943,904,0
853,1163,3718.81686396093,2208.3506218966,904,0
756,853,3687.98313978181,2227.48132141364,905,0
756,1163,3725.74439605243,2248.48363685028,905,0
853,1163,3718.50334070448,2205.94896215419,905,0
1132,692,3797.82027309515,1980.44066387665,906,0
1132,692,3795.33781488733,1983.22366782226,907,0
756,853,3682.84208541613,2232.01666931867,909,0
756,1163,3726.60781076914,2250.65522710576,909,0
1132,692,3795.3430109586,1987.51657687975,913,0
1132,692,3794.15372288552,1987.94520886782,914,1
1132,692,3802.1649563551,1991.14589167777,923,0
1132,692,3803.93656079056,1988.63149420167,928,0
480,604,3733.38209035032,1364.127720864,960,1
1156,605,3864.03241866379,1671.55384623958,967,0
1156,605,3858.97814755736,1670.1913443407,973,0
1156,819,3837.399034317,1717.98539339038,973,0
1156,605,3860.24263444431,1673.12798042709,974,0
1156,605,3857.46969303732,1677.00519444842,975,0
1132,756,3701.49005563262,2100.62150253121,975,0
1156,605,3857.70428051897,1705.36860476987,977,0
1132,756,3715.3075929089,2094.84629226796,986,0
1132,756,3713.45706276615,2092.9746609577,987,0
1132,756,3712.68728968742,2091.85984286649,988,1
1132,756,3711.82459253579,2090.62813023784,989,0
1132,756,3710.25066945305,2090.90222122599,990,0
1132,756,3693.63404325599,2086.19545972636,995,0
