ID1,ID2,locX,locY,time,Interpolation
600,3843,3301.10567992107,1936.51371593517,232,0
600,3843,3301.19542608714,1936.02240524176,233,0
600,3843,3301.01466795978,1935.94076215547,234,0
600,3843,3301.06363178409,1936.17919835833,235,0
600,3843,3300.77635048242,1935.82039350236,238,0
600,3843,3301.12876652191,1936.20802216753,239,0
600,3843,3301.00388788715,1935.88813667114,240,1
600,3843,3300.89086887853,1935.8364938865,241,0
600,3843,3300.8177561834,1935.80087336207,242,1
600,3843,3300.62215954306,1935.6095517514,243,0
600,3843,3300.84238788895,1936.07865989323,244,0
600,3843,3300.71953776348,1935.99495653124,245,0
600,3843,3300.66688179182,1935.98262915774,246,0
600,3843,3300.73939083646,1935.49253706821,251,0
600,3843,3300.32146655856,1935.58436357811,252,1
600,3843,3300.33156719862,1935.565319865,253,0
570,16,3455.17078765611,1503.19544287943,254,0
600,3843,3300.31038435214,1935.85948930244,254,0
600,3843,3300.29491602462,1935.91732066028,255,0
570,16,3455.47608355485,1502.9429501881,258,0
600,3843,3305.12444161489,1935.79994293159,259,0
600,3843,3305.76660791922,1935.54706457125,260,1
600,3843,3308.13963371969,1936.0504363961,261,0
570,16,3455.52326090992,1502.78654794514,262,0
600,3843,3306.84848312526,1936.91791557804,266,0
600,3843,3307.15616157523,1937.48948600035,267,1
600,3843,3307.17583878473,1937.68275610656,268,0
600,3843,3307.00409871945,1937.70164370699,269,0
600,3843,3307.72141432163,1939.20496182004,272,0
600,3843,3310.77858675759,1941.42286309048,277,0
570,16,3455.92430237786,1501.71427801784,280,0
600,3843,3311.55601914075,1941.29522445691,280,0
570,16,3455.83715327225,1501.7796683937,281,0
600,3843,3311.52874469195,1941.56309695985,281,0
570,16,3455.86735654998,1501.57707607358,282,0
600,3843,3311.27683891494,1941.13634264302,282,0
570,16,3455.73860883839,1501.60551941635,283,0
570,16,3455.84621386299,1501.53388585471,284,0
570,16,3455.72583201263,1501.66558847464,285,0
570,16,3453.03172351574,1502.03485323337,286,1
600,3843,3311.34692768116,1941.34940248351,286,0
570,16,3452.13632855547,1502.2791836776,287,0
600,3843,3312.4660748669,1942.98869289646,291,0
600,3843,3312.68904580645,1943.50273307935,292,0
600,3843,3312.67617274062,1943.61868009772,295,0
600,3843,3313.26953697241,1944.60346169264,302,0
600,3843,3313.15603566651,1944.43154269162,303,1
600,3843,3312.97422037556,1944.01366569256,304,0
600,3843,3313.12458576503,1944.27236248413,305,0
600,3843,3313.21369923914,1944.78802944775,306,1
600,3843,3313.54949177079,1945.2523339521,307,0
600,3843,3313.55844815593,1945.03223915513,308,1
600,3843,3313.50418553856,1944.98866400306,309,0
600,3843,3313.26300024079,1944.79173482173,310,0
560,495,1988.26747830062,1733.27680026453,320,0
560,495,1981.40293762201,1735.17283134935,323,0
600,3843,3314.44816594163,1946.39890301283,330,0
600,3843,3314.62457968233,1946.55790213664,349,0
600,3843,3314.36561473113,1946.19201620616,350,1
600,3843,3314.57029378238,1946.57349662784,351,0
423,3843,3348.1981031553,1935.28471310036,352,0
600,3843,3314.59832055653,1946.49453511782,352,0
423,3843,3348.67949215948,1936.0409630514,353,0
600,3843,3315.0316423415,1947.43240561149,353,0
423,3843,3348.35216495623,1935.55645139888,354,0
600,3843,3314.74017222849,1946.83427780696,354,0
423,3843,3348.06852537919,1935.13692615944,355,0
600,3843,3314.35593446105,1946.41102783908,355,0
423,3843,3348.44349585178,1935.81681635414,358,0
600,3843,3315.20621086044,1947.8767070543,358,0
423,3843,3347.91339267131,1935.35971920334,361,0
600,3843,3314.72870139881,1946.73796440091,361,0
423,3843,3347.98144053878,1935.12109869304,364,0
600,3843,3314.45554743719,1946.49903469608,364,0
600,3843,3315.50086190967,1889.96121484669,392,0
600,3843,3227.47733995524,1862.52331114891,396,1
600,3843,3052.31661034518,1764.53914693542,470,1
600,3843,3051.29629116162,1763.50658927991,471,1
570,16,3439.94539507551,1361.93317014756,477,0
819,570,3356.78272946996,1354.00498247615,483,0
819,570,3352.7215683534,1355.66569075469,484,0
570,16,3360.27040333844,1402.29575900211,490,0
630,822,2245.71922289281,2161.07444787744,490,0
570,16,3354.13034181937,1411.82242543666,492,0
570,16,3240.25791180806,1485.18746226656,505,1
570,16,3241.80193713491,1494.27889591868,507,0
600,3843,2681.61851620907,1969.76305568348,512,0
570,16,3246.3660036428,1509.34132611585,513,0
570,16,3257.07409658457,1506.21308277223,519,0
570,16,3257.22833295023,1507.22009852656,525,0
570,16,3198.75565017908,1482.65812244708,535,0
459,75,1772.08261211903,1583.68934137507,552,0
570,16,3172.77777270307,1305.52863827197,570,0
459,75,2222.10236292772,2241.91211185651,605,0
459,75,2224.02869087989,2246.30166582511,613,0
598,459,2198.51919098993,2248.93827404318,614,0
598,75,2194.79032793997,2250.08094659328,614,1
459,75,2224.07679305714,2244.56657562449,614,1
459,75,2226.44816909076,2246.9687223756,615,0
600,3843,2032.52656890416,1833.88182146506,623,0
598,459,2218.61040568346,2250.54654393383,635,0
570,16,3506.30856749598,1290.61799820898,637,0
570,16,3505.53740555823,1284.71796917856,638,0
423,594,3602.87418686421,1496.41673748918,641,0
570,16,3504.03065028838,1278.02586006724,647,0
758,822,2447.77174068147,1942.23912855558,671,0
758,822,2440.40633464141,1944.10179885384,672,0
758,822,2441.06448689681,1941.41989457541,673,1
758,822,2441.5263266147,1939.47186859407,674,1
758,822,2440.17008985478,1940.1680692352,675,0
570,16,3474.19335701997,1252.08974781877,681,0
758,822,2454.33200005215,1932.96839160721,682,0
758,822,2452.69362344201,1932.76696183582,683,0
594,605,2120.18555827763,1364.32662636354,684,1
570,16,3473.50592161989,1253.94735008194,688,0
459,75,2779.77790469609,2419.55712761542,690,0
570,16,3473.93434803798,1257.39970938208,698,0
570,16,3473.92041087,1257.38203270621,699,1
570,16,3473.98140977566,1257.36731983575,700,0
449,822,2546.27497127899,2021.31351016327,703,0
570,16,3473.70637060139,1257.41903063739,704,0
758,822,2451.60419589506,1941.30144859798,704,0
758,822,2452.20343248755,1939.94611469919,705,0
570,16,3474.02958691719,1257.76739602424,707,0
570,16,3473.8013339248,1257.5400226333,708,0
570,16,3473.68188225697,1257.49835573453,709,0
570,16,3473.63811520114,1257.49193765928,710,0
449,822,2550.16656326773,2004.03072747569,710,1
570,16,3473.72653969713,1257.78160732669,711,0
570,16,3473.72397839707,1257.65454724799,712,0
570,16,3473.59560565706,1257.62778815958,713,1
570,16,3473.51728036946,1257.59668848807,714,0
449,822,2556.39151088887,2003.75006839053,716,0
459,75,2197.26921728731,2438.95035614771,720,0
459,75,2196.84668572562,2437.96471772796,721,1
459,75,2195.48600934162,2440.76653639601,722,0
459,75,2193.81260160444,2441.43107164174,730,0
449,822,2545.66611420233,2017.76643402298,733,0
449,822,2545.59155959002,2017.97657933028,734,0
459,75,2193.25066183801,2442.65767746482,734,0
449,822,2545.96741099902,2017.61616372132,737,0
449,822,2545.68427170217,2017.98316118441,741,0
459,75,2192.63749558527,2441.23022064938,750,0
459,75,2191.30083291155,2441.66443833868,755,0
819,594,3264.92570900542,1373.80326034194,769,0
819,594,3258.29949946271,1350.00375146747,770,0
819,594,3265.32326263057,1345.05442711446,772,0
819,594,3264.74080426158,1342.04673209011,773,0
600,3843,1984.87920206766,2284.18884497579,777,0
600,3843,1992.81130017556,2276.46602159774,779,0
570,16,3260.27432042336,1227.18376049062,782,0
459,75,2186.57064252418,2444.09479034095,783,0
459,75,2192.22909969303,2438.44603296588,788,0
600,3843,1932.08067233671,2204.61594070825,788,0
600,3843,1933.46992330978,2204.13446533389,789,0
459,75,2197.39897856388,2425.86993744879,797,0
600,3843,1974.0285079246,2126.382448409,798,1
570,16,3264.99840562336,1244.66683410409,806,0
459,75,2095.96691956885,2411.49142569499,816,0
758,822,2308.05283580892,2019.28125334556,848,0
570,16,3264.43151765713,1242.15469620623,852,0
570,16,3253.93529023056,1247.96824404868,884,0
570,16,3255.88592621741,1244.49762400888,898,0
570,16,3257.21492294737,1242.86976994744,916,0
459,75,2826.59429357084,1039.01933227794,953,0
449,630,2272.6221232857,2356.59920286654,957,0
459,75,2819.87706009498,1040.18447899452,957,0
449,630,2254.6875229658,2373.13698636097,958,0
459,75,2821.39571636092,1038.69736655389,958,1
532,594,2687.16181051784,853.494691942509,965,0
570,16,3239.23008843412,1248.38439851806,966,0
570,16,3239.18904862857,1248.4385823889,967,0
570,16,3239.03098769325,1248.57999483226,968,0
570,16,3239.19596873653,1248.48141694809,969,0
604,495,2123.2167364544,2181.76371579734,974,0
604,495,2123.77743215502,2182.27615689154,975,0
604,495,2124.68884596607,2182.73347945207,976,0
604,495,2125.45729560833,2182.87454959181,977,0
604,495,2121.12122320319,2200.01843057681,1000,0
604,495,2120.3459307472,2200.93313224248,1001,0
604,495,2128.94169184898,2203.32833959934,1002,1
459,75,2802.96501355545,1228.0474452712,1003,0
703,16,2064.3189708579,1635.53140761976,1005,0
459,75,2813.13106777408,1212.50280126139,1013,0
459,75,2811.51942223924,1213.80492483601,1016,0
459,75,2810.35598478922,1211.94976921309,1017,0
459,75,2809.15964441598,1208.60609938789,1018,0
459,75,2810.96292069989,1207.26966679833,1019,0
459,75,2811.21564623672,1205.93181427405,1020,0
703,16,2044.52394713976,1593.79682639571,1023,0
459,75,2809.71696925024,1197.51546539144,1026,0
459,75,2809.53111285779,1197.1555143947,1027,1
459,75,2809.29659446533,1197.00336064742,1028,0
459,75,2808.07862287381,1193.37084425613,1029,1
459,75,2807.64215188238,1191.25802823776,1030,0
570,16,3402.10496128383,1151.93024773229,1083,0
600,3843,2127.03842555112,1336.68837657541,1104,0
600,3843,2126.38674223055,1337.49594540703,1105,1
600,3843,2126.40970359631,1339.16850993098,1106,1
600,3843,2126.52828533248,1339.31109914711,1107,0
600,3843,2126.43642826835,1340.12824560187,1108,0
600,3843,2125.49805185083,1340.47656980418,1111,1
459,75,3248.58359116326,993.662897427525,1136,1
459,75,3247.47961808998,995.184549179472,1137,0
423,765,3496.63359567796,1352.62174720194,1171,0
703,459,2203.15605796124,1661.54420804962,1183,0
703,459,2206.83415356247,1657.636946347,1184,0
703,459,2206.33481073266,1654.36962806549,1185,0
703,459,2205.17403462558,1652.26346406108,1186,0
703,459,2205.20512472449,1651.3258470024,1187,0
703,459,2204.77414420395,1650.44969265793,1188,0
703,459,2205.35160420675,1651.05716092438,1189,0
703,459,2204.75685381416,1651.03729796376,1190,0
703,459,2204.5733159969,1650.05506824932,1191,0
703,75,2201.65380576994,1653.28033257211,1191,0
459,75,2216.37051074744,1634.95123514264,1191,0
703,459,2204.48438808441,1650.03673734018,1192,0
703,459,2204.44266828608,1649.92724217159,1193,0
703,459,2204.6057666595,1650.208073083,1194,0
703,459,2204.23292887018,1650.31094468212,1195,0
703,459,2203.88264627575,1650.64915418731,1196,0
703,459,2203.57903653661,1650.74945766791,1197,0
703,459,2203.47306891712,1650.28052919694,1198,0
703,459,2203.96060866123,1651.16339816964,1199,0
703,459,2203.32637541911,1650.40020470586,1200,0
703,459,2203.27902858282,1650.39041086897,1201,0
600,3843,3105.93711577882,1110.5883059847,1201,0
703,459,2203.00098318975,1650.48232802845,1202,0
703,459,2203.86375649453,1651.18617511142,1203,0
703,459,2203.5434376687,1651.18014535902,1204,0
703,459,2203.4381971294,1651.04795854185,1205,0
600,3843,3102.33505973367,1111.93686890594,1205,0
703,75,2199.94908692749,1653.74383878866,1207,0
600,3843,3098.18305931569,1114.74199326498,1212,0
703,75,2199.62606259063,1654.28800727548,1216,0
703,75,2199.6834734771,1654.40796011184,1217,1
703,75,2199.46025971157,1654.11938088281,1218,0
703,75,2199.31165456852,1654.10302785368,1219,1
703,75,2199.44359191054,1654.07150070965,1220,0
703,75,2199.18834045924,1654.07410600816,1221,1
600,3843,3099.22044923532,1112.45304672102,1221,0
703,75,2199.71602976788,1654.59221132659,1222,0
703,75,2199.29666581158,1653.718828825,1225,0
703,75,2199.3064180027,1654.24453516875,1226,0
600,3843,3099.17721470006,1111.27708828183,1227,0
600,3843,3100.15634773711,1110.02698036038,1234,1
600,3843,3100.40651219141,1109.97816441887,1235,0
600,3843,3100.56399376416,1110.00564548011,1236,0
600,3843,3100.70721406415,1109.82348577411,1237,0
600,3843,3100.72325347996,1109.97563347962,1238,1
600,3843,3100.73083669002,1109.96462283677,1239,0
600,3843,3100.78310954982,1108.70965607824,1245,1
600,3843,3101.30756715368,1108.42250617657,1246,0
600,3843,3101.43874463707,1108.21530588812,1252,0
703,75,2200.66239868218,1655.38301099429,1255,0
703,75,2200.57130176623,1655.75768900645,1258,0
600,3843,3102.22197843383,1108.27644287646,1259,1
600,3843,3102.57346168851,1108.14486447132,1262,0
703,75,2200.8451003754,1655.98716882364,1263,0
600,3843,3102.06075744724,1108.18164968226,1265,0
600,3843,3102.74630196989,1108.08264123195,1271,0
703,75,2204.26136139957,1659.63971180474,1282,0
600,3843,3103.58169994804,1107.64102078422,1288,0
600,3843,3103.81014284772,1107.59524343168,1296,1
600,3843,3104.09828607599,1107.46433799397,1297,0
600,3843,3104.40779131315,1107.48195658877,1302,1
600,3843,3104.31779516976,1107.49659082091,1303,0
600,3843,3104.40278496855,1107.48801450318,1304,0
600,3843,3104.45188521491,1107.62634622471,1305,0
600,3843,3104.77615173597,1107.22991141847,1306,1
600,3843,3104.76101359495,1107.27013504962,1310,0
600,3843,3104.89770510705,1107.25176374264,1316,1
600,3843,3104.62844823249,1107.32770453997,1317,0
600,3843,3104.45572700075,1107.40182892592,1321,0
600,3843,3104.56720164372,1107.54781461637,1324,0
598,765,3273.48733265374,1026.32424399827,1325,0
600,3843,3104.63585671363,1107.70369744221,1325,0
600,3843,3104.38301043079,1107.69557554985,1326,1
598,765,3303.8478483486,1047.99355553595,1327,0
600,3843,3104.30039648269,1107.61122218042,1327,1
598,765,3316.31043411933,1054.26485811646,1328,0
600,3843,3104.35563104368,1107.63049060824,1328,0
598,765,3316.677587751,1055.95415985351,1329,0
600,3843,3104.37254341382,1107.45844487549,1329,0
600,3843,3104.24070511176,1107.32740447134,1330,0
600,3843,3103.19029229027,1105.53789864128,1331,1
459,75,2222.00346526085,2378.94872358522,1339,0
459,75,2238.98647417044,2374.32646212112,1340,1
560,598,3177.46571531633,944.874513002052,1401,0
560,598,3178.6508868058,942.797763666775,1402,1
570,16,2984.15534185064,1030.68602109823,1447,0
600,3843,2962.99577292289,2067.89086326707,1451,0
459,75,2322.34768061906,2500.167203725,1520,0
459,75,2320.33285261455,2500.07355312944,1521,1
459,75,2320.09587265411,2499.52444673741,1522,0
570,16,2445.48329458842,865.200486744312,1531,0
532,604,2969.85876785457,2302.13055297278,1534,0
532,604,2976.30702839477,2284.38778863353,1535,0
532,604,2974.40264681635,2272.85419852728,1536,0
459,75,2322.10276011878,2503.3518959766,1536,0
532,604,2972.16637049669,2270.56908761638,1537,0
459,75,2321.36909520161,2503.79878413176,1537,1
532,604,2971.41004914398,2269.19016152213,1538,0
459,75,2320.86485754159,2504.31117050484,1538,0
532,604,2972.92616094399,2262.39098086343,1539,0
459,75,2320.67827065513,2504.17714661404,1539,0
532,604,2971.43614603108,2256.7037634714,1540,0
532,604,2972.93221905088,2258.38990378121,1541,0
570,16,2590.06084478766,897.340712803839,1541,0
532,604,2971.49276554358,2254.65834075315,1542,0
570,16,2590.13149359525,896.32819435247,1542,1
532,604,2972.9905015303,2252.93915397534,1543,0
570,16,2590.40224758739,894.955117117007,1543,0
532,604,2975.87547790125,2250.01367440574,1544,0
570,16,2590.44657232112,895.008843315972,1544,0
532,604,2979.33706658453,2249.81081995741,1545,0
459,75,2321.48464451541,2489.08267721473,1545,0
459,75,2321.2600891574,2489.85327208681,1546,1
459,75,2320.81213360116,2490.11412690648,1547,0
570,16,2586.81721610548,895.888820335457,1550,0
570,16,2585.79758463891,896.317992217908,1551,0
570,16,2585.67508487849,896.313025106045,1552,0
570,16,2584.77543297591,896.272078929997,1556,0
570,16,2584.7683234431,896.242148357618,1557,0
570,16,2584.51201576037,896.374751871758,1558,0
570,16,2583.87892648967,896.426368633941,1559,0
570,16,2583.86723608258,896.331065192018,1560,0
570,16,2584.15837679444,896.208704869856,1561,0
570,16,2584.19471345252,896.130620949539,1562,0
570,16,2584.79845099911,896.257619748452,1563,0
570,16,2584.7212820666,896.156197921611,1564,0
570,16,2584.72575546812,896.159942459209,1565,0
570,16,2584.85670199746,895.868299273197,1566,1
570,16,2584.88118981906,895.467828481901,1567,0
459,75,2322.44299423605,2490.67326765778,1571,0
570,16,2585.12628135734,894.605343976652,1572,0
459,75,2322.53079255266,2490.90828802531,1572,1
570,16,2584.99496227068,894.49977104709,1573,0
459,75,2322.66028673295,2490.85433657,1573,0
459,75,2322.29359548374,2490.50695559893,1574,0
459,75,2323.04497885278,2489.80702203233,1575,1
459,75,2323.38272934592,2489.20966462444,1576,0
570,16,2585.0252269791,894.405926571487,1578,0
459,75,2322.44356360709,2487.06814811774,1579,0
570,16,2585.32978218023,894.549387717715,1580,0
570,16,2585.38858198245,894.867751300887,1582,0
570,16,2585.25571711625,894.986214419107,1585,0
570,16,2585.95175832635,895.271948361882,1586,0
459,75,2322.09459894422,2487.76298861647,1586,0
570,16,2585.6688017561,893.630297425002,1588,0
570,16,2584.31580243809,890.986018491651,1589,0
459,75,2322.15086056544,2487.05494599051,1589,0
570,16,2582.684281517,888.313511356052,1590,1
459,75,2321.31743608492,2487.4973885972,1590,0
570,16,2583.17165341718,887.522097387848,1591,0
459,75,2322.7387423167,2483.05640748914,1595,0
459,75,2323.11474167452,2482.08583392177,1596,1
459,75,2323.03055678189,2482.24600301611,1597,0
459,75,2323.04582382614,2481.98795802361,1598,0
570,16,2650.96241207364,862.906006935018,1599,0
459,75,2322.89592197309,2481.56981918465,1599,0
459,75,2322.25477825744,2482.71538639103,1602,0
570,16,2649.93511106582,887.773966843595,1603,0
570,16,2647.72546584369,883.237360860094,1604,1
570,16,2645.96225576602,879.380791534073,1605,0
459,75,2322.32062695065,2483.34934162489,1605,0
459,75,2322.56292868057,2483.04499827376,1606,0
570,16,2631.61092358119,862.488737288143,1607,0
459,75,2323.04499669986,2482.77311251195,1607,1
459,75,2322.71302629583,2482.78263407153,1608,0
570,16,2633.31576399873,855.961479809176,1609,0
459,75,2323.05936235769,2483.00056810665,1609,0
570,16,2636.35982048321,857.915847572717,1610,1
459,75,2322.49689571321,2483.54503042411,1610,0
459,75,2322.42276630135,2483.13237707588,1613,0
459,75,2322.30961430983,2483.33328776276,1621,0
459,75,2322.24157577352,2483.12146578043,1622,0
459,75,2322.49083486752,2483.73889497906,1636,0
459,75,2321.52591218517,2484.40134451115,1645,0
459,75,2321.84164695364,2484.30515940693,1648,0
459,75,2321.66926367557,2484.32653264263,1649,0
459,75,2322.23685760712,2483.93029901202,1650,1
459,75,2322.82930568005,2483.30482424747,1651,0
459,75,2321.86524383253,2483.47438437785,1654,0
459,75,2322.07503089242,2483.0962181615,1659,0
459,75,2322.90333426605,2482.41520542237,1662,0
459,75,2322.04249272032,2482.81674615806,1663,0
459,75,2322.5652192569,2482.71696786168,1664,0
459,75,2322.52530017857,2481.90770747616,1667,0
459,75,2322.77556699414,2482.11357161144,1668,1
459,75,2323.03291442011,2481.50882011402,1669,0
459,75,2323.2696957096,2481.3395630923,1674,0
459,75,2323.11763055875,2481.76549623317,1675,1
459,75,2322.78672133847,2481.8245092444,1676,0
459,75,2322.80608976175,2481.78922654675,1677,0
459,75,2323.2916380414,2481.72829307074,1678,0
459,75,2322.72867064222,2482.00856656735,1679,0
459,75,2322.82360652799,2482.33622157413,1680,1
459,75,2323.32313664716,2481.89053308004,1681,0
459,75,2323.4409449131,2481.54724215216,1682,1
459,75,2323.37358756608,2481.31747374307,1683,0
459,75,2323.56519957191,2480.58840985909,1688,0
423,570,2992.20543287292,1769.74011812505,1697,0
423,570,2998.59427828409,1768.83929771964,1698,0
459,75,2325.69731002228,2472.19362547786,1710,0
570,16,2909.4597902698,1797.62043992759,1713,0
570,16,2908.09018112804,1798.03039783779,1716,0
459,75,2324.73458357909,2474.11971407314,1724,0
703,75,2357.11423255687,2492.25608836696,1725,0
459,75,2324.86328521861,2474.82077142998,1725,0
570,16,2910.97301279135,1797.64578502989,1726,1
570,16,2911.1482700586,1797.69295744294,1727,0
703,459,2349.43813851972,2490.64604476241,1728,0
703,459,2349.88130935812,2490.22727109729,1729,0
703,459,2349.68737990857,2489.56662670443,1730,0
703,459,2349.60881532494,2490.73443194137,1731,0
703,459,2350.31478534761,2490.25070903252,1732,0
703,459,2349.67389834957,2490.47248347871,1733,0
703,459,2349.77072876498,2490.70362491463,1734,0
703,459,2350.02371777278,2490.36801195156,1735,0
703,75,2354.5010003069,2490.35317970215,1735,0
459,75,2326.01028245005,2474.46480077623,1735,0
703,459,2349.61595744273,2490.44873880317,1736,0
703,75,2354.01639919341,2490.27512002039,1736,0
459,75,2325.91497070481,2474.10735754942,1736,0
703,459,2349.29240679452,2489.66527175713,1737,0
703,459,2349.86155567142,2489.26262308044,1738,0
459,75,2325.90770605631,2475.51984645535,1744,0
459,75,2326.2002383717,2474.9956825801,1757,0
449,594,3200.31952313262,1232.32167928876,1764,0
600,3843,3122.83880216334,1093.14961076889,1768,0
703,459,2293.99115779073,2486.95272256291,1772,0
459,75,2327.56275800786,2476.35457403321,1772,0
703,459,2293.47876912758,2487.65574736351,1773,0
449,594,3185.70672353734,1225.99258746685,1774,0
703,459,2293.29398004225,2486.61581954906,1774,0
703,459,2293.48476942551,2486.91913439148,1775,1
703,459,2293.86923811211,2487.01234521162,1776,0
449,594,3196.230061878,1242.06252957816,1778,0
570,16,2907.65945807209,1822.46757912107,1791,0
459,75,2326.02590462869,2478.15572145241,1792,0
459,75,2325.58215225713,2477.88771882925,1799,0
459,75,2325.54686143677,2478.11652125718,1807,0
459,75,2325.22119256157,2476.88692579304,1816,0
459,75,2325.17684681549,2477.58447720575,1819,0
459,75,2326.45727368543,2477.04599403084,1824,0
459,75,2326.1728225713,2477.96872680322,1827,0
459,75,2325.41839316412,2477.59053950906,1833,0
459,75,2325.23955098845,2478.20264067951,1834,0
459,75,2324.22719396465,2478.15691606038,1838,0
459,75,2323.98758162699,2478.61263721702,1839,1
600,3843,2431.43133825082,2238.34339755422,1839,0
459,75,2324.0918956947,2478.39525284653,1840,0
459,75,2325.967205893,2477.05102829023,1849,0
459,75,2325.33115717089,2476.81562199535,1854,0
459,75,2323.80252021824,2478.9228596869,1860,0
459,75,2323.178761649,2479.0905751884,1861,0
459,75,2323.07409573494,2478.62509920619,1862,1
598,600,2282.37254194983,2329.74116021962,1863,0
459,75,2323.30702279276,2478.1123909071,1863,0
598,600,2275.42439262796,2331.71397141621,1864,0
598,600,2271.96819874612,2336.71431462766,1865,0
598,600,2269.5763649833,2342.33408050883,1866,1
598,600,2270.26005723148,2337.85199254147,1867,0
459,75,2318.45387687729,2480.76824577059,1867,0
598,600,2267.61297638659,2340.5865314803,1868,1
459,75,2309.84944369055,2475.48272019207,1880,0
459,75,2311.95396491425,2475.09244866872,1899,0
459,75,2311.76903125731,2475.5921987081,1900,1
