ID1,ID2,locX,locY,time,Interpolation
3523,3335,3111.84484149768,1167.54898438351,2,0
3523,3335,3111.7197744869,1167.60217173715,3,0
3523,3335,3111.77347168714,1167.61858713321,4,0
3523,3335,3111.84147401448,1167.58304524077,5,0
3523,3335,3111.84618683196,1167.630342706,6,0
3523,3335,3111.76713229047,1167.57693802919,8,0
3523,3335,3111.79389541933,1167.66246627995,9,0
3523,3335,3111.78320504908,1167.63063720111,11,0
3523,3335,3111.87705813585,1167.45744861669,12,0
3523,3335,3111.85666340892,1167.5798867659,13,0
3523,3335,3111.88136763502,1167.6355125332,14,0
3523,3335,3111.85497664084,1167.60492559677,15,0
3523,3335,3111.86632108395,1167.64131870501,16,1
3523,3335,3111.90909875681,1167.65887622,17,0
3523,3335,3111.9329775638,1167.66363112595,18,0
3523,3335,3111.86789087565,1167.62889002235,19,0
3523,3335,3111.9600881493,1167.61356515884,20,0
3523,3335,3111.812627469,1167.51787087901,21,0
3523,3335,3111.89209888185,1167.50387692515,22,1
3523,3335,3111.86726866115,1167.62979639341,23,0
3523,3335,3111.97121086947,1167.58262884266,24,0
3523,3335,3111.87051984611,1167.50114614388,25,0
3523,3335,3111.88865865261,1167.45753660105,26,0
3523,3335,3112.02582379674,1167.62660394727,27,0
3523,3335,3112.00322005392,1167.45571555414,28,0
3523,3335,3111.89014969638,1167.36899616878,29,0
3523,3335,3111.92990150124,1167.33849078101,30,0
3523,3335,3111.84774069377,1167.40440570196,31,0
3523,3335,3111.79443073771,1167.44892204362,32,0
3523,3335,3111.8941447142,1167.3928367181,33,0
3523,3335,3111.8880742691,1167.39928416391,34,0
3523,3335,3111.82019455884,1167.41852381721,35,0
3523,3335,3111.92311108787,1167.408787709,36,0
3523,3335,3111.97097476732,1167.35694032651,37,0
3523,3335,3111.96987452858,1167.35920924504,38,0
3523,3335,3112.00266516912,1167.40002868459,39,0
3523,3335,3112.06215191087,1167.3033050329,40,0
3523,3335,3111.96622178181,1167.35450003157,41,0
3523,3335,3111.98942521995,1167.39984436755,42,0
3523,3335,3112.02421352203,1167.33808323088,43,0
3523,3335,3111.88989540923,1167.3696595635,44,0
3523,3335,3111.87171418278,1167.39020081947,45,0
3523,3335,3111.86776248328,1167.4161707624,46,0
3523,3335,3111.82800289928,1167.42730233137,47,0
3523,3335,3111.95612304174,1167.55850307967,48,0
3523,3335,3112.01037230774,1167.46974829337,49,0
3523,3335,3111.9064280817,1167.38152921212,50,0
3523,3335,3111.90193322224,1167.3676982461,51,0
3523,3335,3111.94193166835,1167.42907892343,52,0
3523,3335,3112.07826966385,1167.64224232599,53,0
3523,3335,3112.11243194116,1167.79936903239,54,0
3523,3335,3111.75777251215,1167.58542288303,55,0
3523,3335,3111.77102302749,1167.59554452627,56,0
3523,3335,3111.86241012142,1167.38276692198,57,0
3523,3335,3111.84484088535,1167.40289722985,58,0
3523,3335,3112.0512682818,1167.53739644625,59,0
3523,3335,3112.07149032092,1167.57742300321,60,0
3523,3335,3111.92418006766,1167.56734518269,61,0
3523,3335,3111.90649883762,1167.43122230722,62,0
3523,3335,3112.05098312924,1167.58794438901,63,0
3523,3335,3112.01060164381,1167.54643668478,64,0
3523,3335,3111.88262674745,1167.47742182303,65,0
3523,3335,3112.07145124747,1167.50584874718,66,0
3523,3335,3112.16103046498,1167.48869125036,67,0
3523,3335,3112.05101147219,1167.54496192114,68,0
3523,3335,3111.94196628781,1167.65412101676,69,0
3523,3335,3111.95129128234,1167.56640111963,70,0
3523,3335,3110.76366101082,1167.38400735328,71,0
3523,3335,3111.42128396899,1167.24872728837,72,0
3523,3335,3111.32096601159,1167.19074204476,73,0
3523,3335,3111.4045928617,1167.11717788564,74,0
3523,3335,3111.41089412124,1167.26396058685,75,0
3523,3335,3111.39500204229,1167.09502003621,76,0
3523,3335,3111.5333769093,1167.10115068752,77,0
3523,3335,3110.27670741238,1166.93757634461,78,0
3523,3335,3109.9380539902,1167.17609026729,80,0
3523,3335,3110.37475793871,1166.89699291846,81,0
3523,3335,3110.61800919865,1166.73519205641,82,0
3523,3335,3097.17646858138,1170.2052536862,85,0
3523,3335,3097.53452916542,1168.96355403735,86,0
3523,3335,3068.7993901492,1167.50437734438,215,0
3523,3335,3068.90828579548,1167.70750319398,216,0
3523,3335,3068.44935669073,1167.79430935139,217,0
3523,3335,3067.41326020342,1168.62127643449,218,0
3523,3335,3068.18969210125,1169.10067029179,219,0
3523,3335,3067.82124967293,1165.59123133526,220,0
3523,3335,3066.68588801545,1163.95038693911,221,1
3523,3335,3065.1163369589,1161.21618497402,222,0
3523,3335,3065.28425343848,1161.73637695915,223,0
3523,3335,3064.42841466645,1160.48675614108,224,0
3523,3335,3064.31976817407,1161.04589829091,225,0
3523,3335,3064.25943828003,1160.78637790592,226,0
3523,3335,3063.90174397695,1160.25029378678,227,0
3523,3335,3064.44103161176,1160.72316325816,228,0
3523,3335,3064.07944059044,1159.92395898382,229,0
3523,3335,3061.64207079137,1162.71283178889,230,0
3523,3335,3060.34014538588,1162.66815121904,231,0
3523,3335,3060.36068858046,1158.22387411436,232,0
3523,3335,3057.87229453698,1156.53508852055,234,0
3523,3335,3058.00490181704,1157.09445703499,235,0
3523,3335,3057.474288553,1157.06566642052,236,0
3523,3335,3055.4872164101,1157.17600728528,237,0
3523,3335,3052.63680899113,1156.54303240796,238,0
3523,3335,3048.70427466042,1155.08448498558,239,0
3523,3335,3049.21645860064,1155.94510829349,240,0
3523,3335,3049.24746417494,1156.94348621062,241,0
3523,3335,3048.75892502002,1157.12571562477,242,0
3523,3335,3048.96832595082,1156.45253310194,243,0
3523,3335,3046.19435788996,1157.76453939832,244,0
3523,3335,3045.05774140825,1155.42319025925,245,0
3523,3335,3045.17549554375,1153.83916081922,246,0
3523,3335,3044.04736165224,1150.13989591799,247,0
3523,3335,3037.37829998835,1158.34175943832,249,0
3523,3335,3033.65388830819,1157.63891106299,250,0
3523,3335,3033.75249382131,1159.78368893888,251,0
3523,3335,3033.24378796805,1160.79061867083,252,0
3523,3335,3026.69411910884,1172.01212535561,258,0
18,3242,2549.10830458658,2345.00135302246,469,0
18,3242,2570.35300123334,2306.84148526885,472,1
18,3242,2576.75540654272,2298.58406597296,473,0
18,3242,2577.73215955905,2289.84361864599,474,0
18,3242,2569.8570853554,2303.5785487382,477,0
18,3242,2569.32796502048,2311.35793027644,478,1
18,3242,2569.13934013039,2319.11686691218,479,0
18,3242,2567.54131829273,2317.67506265309,480,0
18,3242,2557.14432168658,2316.12280903692,481,1
3242,3562,2816.54146901019,2273.10087674568,537,0
3242,3562,2815.24001336082,2266.16625178286,539,0
18,3242,2700.04942235021,2388.02374556262,668,0
18,3242,2702.9523656027,2388.92170391628,670,0
18,3242,2703.60287035078,2388.74574263961,671,0
18,3242,2704.36793093166,2388.26298650069,672,0
18,3242,2690.50018985949,2382.02910285029,681,0
18,3562,2674.59386170528,2235.53152310336,722,0
18,3562,2680.04172829726,2234.96414274754,726,0
18,3562,2680.92779142573,2236.03394524618,727,1
18,3562,2683.99615760088,2237.47692896243,729,0
18,3562,2684.98376152313,2238.220907832,730,0
18,3562,2686.07813966948,2239.04150777565,731,1
18,3562,2687.4218067467,2239.96332790188,732,0
18,3562,2697.73047634472,2237.83051702292,735,0
18,3562,2698.57537875694,2236.2652758883,739,0
18,3562,2698.46238146901,2236.41746212384,740,0
18,3562,2698.71366409197,2235.66907297655,741,0
18,3562,2701.78506481658,2234.14510892057,742,0
18,3562,2707.1016775916,2228.53723052562,749,0
77,3335,2706.44379410977,1338.88847593508,789,1
77,3335,2707.90556495333,1336.64158110368,790,0
77,3335,2710.76574124634,1331.36676224715,791,0
77,3335,2708.56681371033,1319.19904720475,792,1
77,3335,2708.67178930087,1317.01557269792,793,0
3488,3562,2602.28740270256,1161.39612324384,815,0
3488,3562,2600.89489522572,1158.72511679361,816,0
3488,3562,2600.92687065329,1158.13202316076,817,0
3488,3562,2610.49600836133,1159.03835967311,820,0
3488,3562,2609.53678507543,1158.80807623328,821,0
33,3374,2786.51771994474,2639.0272046215,822,0
3488,3562,2606.80498448218,1157.4646393231,822,0
33,3374,2787.56170349107,2638.78538645343,823,1
33,3374,2787.07739029326,2639.08639050087,824,0
33,3374,2786.69879616425,2639.41833947684,825,0
33,3374,2786.11774503103,2638.53080177839,826,0
33,3374,2785.51734409005,2639.21654816148,827,0
33,3374,2785.72335826562,2639.49719605488,828,0
3488,3562,2595.75553554066,1164.36528871673,828,0
33,3374,2784.93272241869,2639.289944369,829,1
33,3374,2784.74728840247,2639.48445964599,830,0
33,3374,2785.74738955405,2639.22626205953,837,0
33,3374,2785.8672175741,2639.26959473929,838,1
33,3374,2786.24117440662,2639.22441357728,839,0
33,3374,2786.26086094674,2639.26169972957,840,0
33,3374,2785.91190237858,2639.39049248282,841,0
33,3374,2786.01692754173,2639.55463617594,842,0
3488,3562,2607.49434676461,1155.04279716111,842,0
33,3374,2786.06899322059,2639.53387611631,843,0
3488,3562,2606.82549108053,1155.28263395615,843,0
33,3374,2786.47292836706,2639.14076169978,844,0
33,3374,2786.55348606849,2639.58535073355,845,0
3488,3562,2604.07865709608,1158.50647245588,845,1
33,3374,2786.49709566593,2639.62017050419,846,0
3488,3562,2601.35827082454,1158.73322629876,846,0
33,3374,2786.46876836474,2639.48549047333,847,1
33,3374,2786.46377592012,2639.3761966186,848,0
3488,3562,2598.42694143073,1166.86646914491,848,0
33,3374,2786.32112410626,2639.1044963092,849,0
33,3374,2786.32935457368,2639.15586820731,850,1
33,3374,2786.2029656646,2639.36076178981,851,0
33,3374,2786.66129377,2639.43856602538,852,0
33,3374,2786.50431224504,2639.53938726157,853,0
33,3374,2786.55625284706,2639.2725101739,856,0
33,3374,2786.39900774825,2639.42203292606,857,0
33,3374,2786.39933048141,2639.38841955876,858,0
33,3374,2785.66485574844,2639.09180540511,859,0
33,3374,2786.71964044764,2640.33611544489,860,0
33,3374,2785.33561548977,2640.44120169731,861,0
33,3374,2785.57217968738,2640.33900536931,862,0
33,3374,2785.01890831174,2640.41326286362,863,0
33,3374,2785.17835188462,2640.39875828732,864,1
33,3374,2785.43455685985,2640.55461162057,865,0
33,3374,2785.28025660761,2640.47329618361,866,0
33,3374,2785.53066753515,2640.50508829114,867,0
33,3374,2785.07306331396,2640.5540822429,868,0
3488,3562,2601.08395103769,1168.78181126963,895,0
3488,3562,2601.07223949173,1167.97692428752,896,0
3488,3562,2601.27787348102,1168.19321544619,897,0
3488,3562,2601.19772649264,1168.2162853408,898,0
3488,3562,2601.38202387711,1168.10596505155,899,0
3488,3562,2601.52141014916,1168.14475462903,900,0
3488,3562,2601.5029023363,1168.09444924899,901,0
3488,3562,2601.9425526008,1167.76183970301,902,0
3488,3562,2601.85371105816,1167.48596348692,903,0
3488,3562,2601.93297274705,1167.38017033416,904,0
3488,3562,2601.94706951313,1167.34154639893,905,0
3488,3562,2601.99632455837,1167.50031109611,906,0
3488,3562,2602.14598234079,1167.86746722604,907,0
3488,3562,2601.87920427623,1167.51076046841,908,0
3488,3562,2601.98787463205,1167.4331839838,909,0
3488,3562,2602.11750810879,1167.51255757534,910,0
3488,3562,2602.13774786841,1167.53523313383,911,0
3488,3562,2601.97176576784,1167.48380109492,912,0
3488,3562,2602.13931129898,1167.78086588491,913,0
3488,3562,2602.00663523756,1167.55506408034,914,0
3488,3562,2602.03765101115,1167.41681272255,915,0
3488,3562,2602.03672208508,1167.63436585236,916,0
3488,3562,2601.93379544264,1167.5518678719,917,0
3488,3562,2601.91340195977,1167.59585992575,918,0
3488,3562,2601.83060676457,1167.60726696426,919,0
3488,3562,2601.92116281291,1167.76591568023,920,0
3488,3562,2601.86201271293,1167.59160572261,921,0
3488,3562,2601.86623538757,1167.78322908318,922,0
3488,3562,2601.68794255357,1167.53487435034,923,0
3488,3562,2601.89917823432,1168.01018625163,924,0
18,3242,2496.70024229171,2104.74679129354,2028,1
18,3242,2494.92588325938,2097.81989016501,2029,0
18,3242,2495.90752787298,2095.1024945979,2030,0
18,3242,2494.05319037984,2095.45803758236,2031,0
18,3242,2490.7710945969,2100.2213221027,2032,0
18,3242,2478.27480589888,2100.42867716108,2033,0
18,3242,2473.05620910726,2096.99815083974,2034,0
18,3242,2472.73758074348,2098.51689556616,2035,1
18,3242,2467.41848901647,2093.59776376684,2036,0
18,3242,2465.50991657705,2090.2389457336,2037,0
18,3242,2465.63934648275,2090.03299289866,2038,0
18,3242,2466.35206798257,2090.52375151585,2039,0
18,3242,2465.82112631264,2086.48254445807,2042,0
18,3242,2465.95815039733,2084.78194102292,2043,0
18,3242,2466.0525347997,2083.45192490651,2045,0
18,3242,2468.24176847403,2084.03752317226,2046,0
18,3242,2468.71532251385,2085.05343819165,2047,0
18,3242,2469.67858840948,2085.35174154594,2048,0
18,3242,2469.48184510022,2083.79044278966,2050,0
18,3242,2467.81898785754,2081.72678211837,2051,0
18,3242,2468.0581593774,2082.61648949898,2052,0
18,3242,2468.15827849222,2083.80286747703,2053,0
18,3242,2469.36770368036,2086.65310248246,2055,0
18,3242,2470.34804514716,2085.93066781923,2056,0
18,3242,2469.75543242708,2083.85696167026,2057,0
18,3242,2468.76812814801,2082.6739582078,2058,0
18,3242,2467.22150803666,2081.14939687338,2059,0
18,3242,2467.72448483328,2082.12471904647,2060,0
18,3242,2467.05438272479,2081.11295693708,2061,0
18,3242,2466.7955121351,2080.38321105264,2062,0
18,3242,2466.29050957847,2079.60498419898,2063,0
3342,3245,3599.45133704714,1775.72693573804,3563,0
3523,3245,2870.80786507581,1329.27882570151,3650,0
3488,3562,2787.25858898466,1197.42560879225,4685,0
3488,3562,2787.55622598376,1197.36370429458,4686,0
3488,3562,2787.5548831021,1197.305326072,4687,0
3488,3562,2787.8971913889,1197.20218308976,4688,0
3488,3562,2787.94466066879,1197.43909404356,4689,0
