ID1,ID2,locX,locY,time,Interpolation
419,921,3169.81144085576,1182.94924771777,320,0
419,921,3170.51862062424,1181.94725537075,321,0
419,921,3170.14028714601,1182.64198023206,322,0
419,921,3169.48617788675,1183.35780011211,323,0
419,921,3168.64930168082,1183.39528506771,324,0
419,921,3169.3966648158,1183.85813483372,325,0
419,921,3170.84476801666,1184.38784871901,326,0
419,921,3170.914957189,1184.33505956374,327,0
419,921,3171.00616510892,1184.93970896169,328,0
419,921,3171.4604239575,1184.8190127419,329,0
419,921,3170.67328098026,1185.74203001292,330,0
419,921,3171.39022787022,1185.30731289258,331,0
419,921,3172.36251951543,1184.71317507878,332,0
419,921,3172.45121312816,1185.241887276,333,0
419,921,3172.3377213506,1185.59256633966,334,0
419,921,3171.78813806413,1185.4701125784,335,0
419,921,3182.22607406923,1191.92839367709,336,0
419,921,3180.18901726985,1193.55781439381,337,0
419,921,3179.81047320006,1193.27124556675,338,0
419,921,3181.91252591595,1188.8672272345,339,1
419,921,3177.26855453865,1183.01734479689,340,0
419,921,3176.89492722085,1183.94920363812,341,0
419,921,3181.1130044846,1186.63640001409,342,0
419,921,3180.22743734016,1188.11031405577,343,0
419,921,3179.66644541091,1189.90423955678,344,1
419,921,3178.80344745021,1189.17404978924,345,0
419,921,3186.13538820561,1189.0624671606,346,0
419,921,3176.60146899554,1190.04636238415,348,0
419,921,3168.03171149736,1195.44122611632,351,0
419,921,3167.38238269651,1196.9723877163,352,0
419,921,3169.91429401384,1202.12093993018,353,0
419,921,3185.94286508181,1184.37919364681,358,0
419,921,3182.00976138278,1187.47240156137,359,0
636,1028,2826.15056227882,849.266993897928,364,0
419,921,3203.26032084074,1161.95417005378,365,0
419,921,3202.44064926208,1158.62587051952,366,0
419,921,3200.40599795516,1153.19652306621,369,0
419,819,3263.42896516029,1188.97348604733,370,1
419,921,3204.67397679228,1151.02168228923,370,1
604,819,3349.47555006533,1379.64100576071,376,0
542,819,3236.80603929554,1395.3625309596,377,0
604,819,3348.08732722921,1381.60893249334,378,0
604,819,3352.38946398865,1381.40529169527,379,0
604,819,3356.18196649919,1380.67258899061,380,0
604,819,3355.97165508483,1385.04512491064,381,0
604,819,3357.04373589604,1385.55331752375,382,0
604,819,3357.31985118423,1384.88854442077,388,0
604,819,3357.2650506211,1385.30557938209,389,0
542,819,3244.65909758196,1391.16385196287,395,0
542,819,3240.13816920814,1394.43459992094,396,0
542,819,3240.14767376218,1393.01784329762,397,0
542,819,3239.81392067847,1393.0360394998,398,1
542,819,3239.78394893218,1393.86108974082,399,0
542,819,3241.38202779892,1388.98994580843,400,0
542,819,3240.81114896033,1393.65824948965,401,0
542,819,3241.9215747367,1393.78870180848,402,0
542,819,3241.65793276594,1389.97193092792,403,0
542,819,3241.86684032725,1386.46156296847,404,0
636,594,2964.12642117499,831.342374447767,423,0
636,594,2976.59833628753,833.005847921443,424,0
1132,1126,3639.13238604936,1459.07320687199,429,0
1127,1095,3434.42073242545,1031.62370577756,437,0
1127,1095,3445.02783552276,1033.49926128948,438,1
1132,1126,3624.79999520219,1459.40839287023,439,0
1132,1126,3629.53858011095,1458.76949091361,440,0
1127,1095,3478.22989654197,1059.11423281613,444,0
1127,1095,3476.67764576688,1050.30439589065,445,0
636,594,3064.49920544147,851.287676764906,453,0
636,594,3066.30587260346,855.859433990108,454,0
636,594,3064.52079665865,855.621477388675,455,0
636,594,3062.80578526617,853.872976215203,456,0
636,594,3056.03000250685,854.410234121754,458,0
636,594,3054.89247531339,852.909849414922,459,0
599,594,3234.34275808056,918.681625607879,476,0
599,594,3236.15300301651,921.720978700093,477,0
599,594,3240.24510780849,920.280711915893,479,0
599,594,3246.33831803103,928.058466331166,480,0
599,594,3275.75244053289,948.080501012805,482,0
599,594,3283.85011055023,952.074215251977,483,0
419,594,3342.17406278339,1012.92316592173,485,0
756,599,3235.84377285965,923.744110811254,491,0
599,594,3254.3222879243,947.113192542089,502,0
599,594,3254.98372158162,949.90687875238,503,1
599,594,3256.90914534207,951.882902602324,504,0
599,594,3258.91023556377,949.772123024154,505,0
599,594,3231.65235006352,936.24031526698,506,0
599,594,3236.3427598275,934.775229135841,509,0
599,594,3234.19480221513,935.152100019059,510,1
599,594,3231.78052610365,936.197154264441,511,0
599,594,3231.84651397833,938.045975477184,512,0
599,594,3234.55215634358,938.303674520473,513,1
599,594,3236.74341628554,938.985964152114,514,0
599,594,3236.7466486059,940.553274087488,515,0
599,594,3252.84132110891,955.594552677507,516,0
599,594,3279.24403414518,961.944345469301,520,0
599,594,3277.75138994054,965.275507303111,521,0
599,594,3279.79533828969,965.747554680589,522,0
599,594,3279.32970341029,967.022447579516,523,0
599,594,3247.49758476989,953.124634812516,529,0
599,594,3253.3752929305,949.907249234489,530,1
599,594,3261.29619711874,959.313098367681,531,1
599,594,3269.19092320825,966.287428085391,532,0
542,819,3264.48447940365,1290.98020697536,542,0
542,819,3272.36080366696,1287.45087707753,546,0
1156,604,3497.86425545438,1327.92175777005,547,0
542,819,3274.91912987134,1287.79552137357,547,0
1156,604,3498.27324229572,1327.66088237375,548,0
542,819,3275.76390173852,1288.44163620531,548,0
1156,604,3498.44974628464,1327.22768390007,549,0
1156,604,3498.35417976046,1327.56854392282,550,0
542,819,3278.84273657307,1289.95752220045,550,1
1156,604,3498.5811088196,1327.70065578842,551,0
1156,604,3498.61479120066,1327.18608894347,552,0
1156,604,3498.401329804,1327.80004698339,553,0
542,819,3276.29037151626,1283.08742946307,553,0
1156,604,3498.41650337348,1327.70560536236,554,0
1156,604,3498.35759109186,1327.77932297999,555,0
542,819,3278.46641331718,1279.15296638806,555,0
1156,604,3498.22272813351,1327.70963208002,556,0
1156,604,3498.59988093915,1327.53821721161,557,0
1156,604,3498.61720494421,1327.61805957548,558,0
542,819,3280.91664218594,1283.22184250237,558,0
1156,604,3498.52015284662,1327.55130200324,559,0
542,819,3281.62006134524,1284.20089581168,559,0
599,921,3202.10999433039,981.56201291853,559,0
1156,604,3498.33967314529,1327.62267123528,560,0
1156,604,3498.25394087314,1327.29319375657,561,0
542,819,3286.40944182249,1287.77638775528,561,0
1156,604,3498.53092265756,1327.53234399567,562,0
542,819,3286.00075320733,1287.2206358714,562,0
1156,604,3498.7029353716,1327.44365065574,563,0
542,819,3286.43982472268,1287.17012822024,563,0
1156,604,3498.55501963058,1327.2308695122,564,0
542,819,3286.55486068749,1286.7856431613,564,1
1156,604,3497.67369959659,1327.66784398736,565,0
542,819,3287.15986577276,1287.91240243903,565,0
1156,604,3497.65570934947,1327.91758620906,566,0
542,819,3285.79157268208,1286.85025418453,566,0
1156,604,3498.00888100865,1328.01994417169,567,0
542,819,3286.41482387263,1287.71103439987,567,0
1156,604,3497.86025362182,1327.92105489563,568,0
1156,604,3497.96939161053,1327.82261223477,569,0
542,819,3287.02702918588,1290.16904083363,569,0
1156,604,3498.03339238317,1327.8160745538,570,0
542,819,3286.74918728333,1289.4861150989,570,0
1156,604,3497.85480924643,1328.04836631425,571,0
542,819,3286.17169481227,1289.42300142312,571,0
1156,604,3497.86989901707,1327.99210379857,572,0
1156,604,3497.88023572234,1327.96668496063,573,0
542,819,3287.37515779544,1291.46445432342,573,0
1156,604,3497.86945923468,1328.07959931922,574,0
542,819,3287.53188517738,1290.98748891142,574,0
1156,604,3497.79733957382,1328.07252743744,575,0
542,819,3287.92632633515,1291.12325370167,575,0
1156,604,3497.88332146914,1327.89574264167,576,0
542,819,3289.10752864457,1291.93998573543,576,0
1156,604,3498.08119937995,1327.92735194655,577,0
542,819,3289.1877796981,1291.7823287647,577,1
1156,604,3498.06614794993,1327.8414488503,578,0
542,819,3288.9108058991,1291.42453612338,578,0
1156,604,3498.01592263036,1327.85679385348,579,0
542,819,3289.01881655242,1291.36185239711,579,1
1156,604,3498.20818457016,1327.87096483737,580,0
542,819,3288.82882428382,1291.31310996322,580,0
1156,604,3498.08570677379,1327.84626720385,581,0
542,819,3288.81202915907,1291.11344951159,581,0
1156,604,3498.00571065179,1328.27729682597,582,0
542,819,3288.68039135211,1290.85216050642,582,0
1156,604,3498.10493224451,1328.00460163257,583,0
542,819,3288.52444253469,1290.91041045672,583,0
1156,604,3498.11072817073,1328.11606948039,584,0
542,819,3288.19908213094,1291.02564345416,584,0
1156,604,3498.20575568707,1327.96312703928,585,0
542,819,3288.02232611701,1291.14250868853,585,0
1156,604,3498.2104531706,1328.00161312608,586,0
758,480,3352.93788930221,906.415704281147,586,0
1156,604,3498.18613509056,1328.04486490128,587,0
1156,604,3498.16491205844,1327.84730246866,588,0
542,819,3276.75123326809,1290.70079383209,588,0
1156,604,3498.13816789495,1327.76568731288,589,0
542,819,3277.83561761106,1290.06294461426,589,0
1156,604,3498.16287199504,1327.90778375205,590,0
542,819,3278.08340554904,1290.04080814113,590,0
1156,604,3498.33904603927,1327.86487757284,591,0
758,480,3348.30122112482,907.675267102347,591,0
1156,604,3498.16063614139,1327.91776691339,592,0
758,480,3348.74038587336,908.430466435994,592,0
1156,604,3497.95401823253,1327.71676342599,593,0
758,480,3347.97793427232,909.942595468599,593,0
1156,604,3497.9693717328,1327.89968216977,594,0
1156,604,3497.97941194278,1327.96817036186,595,0
1156,604,3498.04303996433,1327.95343665259,596,0
1132,1126,3625.78900096107,1452.14125107292,596,0
1156,604,3497.92949703357,1328.02672657461,597,0
1132,1126,3627.40706364739,1455.12190667417,597,0
1156,604,3497.95040648138,1327.99612805121,598,0
1132,1126,3630.23713778983,1464.21214116692,598,0
542,819,3268.50647352032,1292.47905791647,598,0
1156,604,3498.68820880233,1326.66442756725,599,0
1132,1126,3634.43950525016,1469.8464677413,599,0
542,819,3304.60297155348,1279.88154919571,599,1
1156,604,3498.71491032662,1326.79243208963,600,0
1132,1126,3633.22768634457,1476.4452108748,600,0
1156,604,3498.62391778364,1324.34958095375,601,0
1132,1126,3631.15176700286,1474.92157604764,601,1
1132,1126,3629.04903705751,1473.3753244183,602,0
1132,1126,3625.58041600011,1473.4452535802,603,0
1132,1126,3626.19833851411,1475.41566194424,604,0
1132,1126,3625.41000032104,1477.4255811238,605,0
604,1126,3490.0229310869,1381.62842594417,606,0
604,1126,3494.40001989234,1376.35452039168,607,0
604,1126,3484.76332689951,1381.18494676017,608,0
604,1126,3482.23584190728,1385.28246038962,609,0
604,1126,3482.58286799285,1387.90526144461,610,0
758,480,3351.66200479765,942.664758186542,618,0
419,636,3252.25211101765,1083.28241512068,622,0
419,480,3300.05890729704,1012.84608118769,622,0
419,636,3239.71082924299,1078.97334379525,623,0
419,480,3297.59267714085,1013.6474733514,623,0
1156,1132,3648.44349093501,1223.76672710474,638,0
1156,1132,3642.36547103821,1226.11236768731,639,0
419,480,3297.7206962218,990.901182344336,641,0
1156,1132,3634.03637071723,1234.65516405159,643,0
542,1028,3081.66009363458,1350.88325591035,659,0
542,1028,3086.87026420089,1353.19493213244,660,0
758,480,3297.08591107986,935.024278389943,661,0
542,1028,3087.77519565106,1353.87586875065,661,0
758,480,3300.23106946811,941.363584242042,662,1
542,1028,3084.26393332059,1354.19784608448,662,0
542,1028,3083.66612900905,1354.60015396762,663,0
542,1028,3080.54550977369,1350.50243354548,664,0
758,480,3341.14401639291,925.606717845936,665,0
542,1028,3082.44726018759,1347.52009281846,665,0
758,480,3350.48661360757,933.075988064753,667,0
542,1028,3070.00893670268,1343.54232710401,680,0
1127,480,3419.27661185952,1089.40579200833,697,0
1127,480,3417.62915616934,1089.2462255597,698,0
1127,480,3416.99104615686,1088.44254913239,699,0
1127,480,3416.90509827372,1088.18890235219,700,0
1127,480,3423.44995066463,1087.7083162569,703,0
1127,480,3421.81383257939,1086.80905730635,704,0
599,480,3450.12400993269,1062.09161245533,712,0
599,480,3440.64715953743,1068.01648559616,714,0
1127,599,3482.01613936056,1130.18221715008,718,0
1127,599,3490.72795619833,1127.39344199697,719,1
1156,604,3654.71967221023,1260.56128317064,720,0
1166,636,3104.22040061024,974.259960892042,723,0
1127,599,3490.32589526765,1105.94824316024,723,0
599,480,3453.57857234228,1058.43709304618,725,0
1127,599,3496.30834667953,1117.52819138256,727,0
1127,599,3472.06065331422,1125.25729430862,728,0
1127,599,3473.2996094195,1126.6972252182,729,0
1166,636,3083.71074893374,969.566938836324,730,0
1127,599,3488.97903911395,1137.30927525108,730,0
1127,599,3487.65343390622,1137.01343520131,731,0
1166,636,3097.9874392356,969.407089661181,732,0
1127,599,3480.64388093965,1130.57684536252,732,0
1127,599,3474.62039330165,1123.57203888336,733,0
1127,599,3472.95733906881,1120.14848014178,734,0
1127,599,3468.1107138175,1115.9471135057,735,0
1127,599,3495.64883313898,1112.50821513713,736,0
419,636,3249.84929582838,1097.86344723178,742,0
419,636,3247.4498750144,1101.65005611482,743,1
599,480,3450.4079811841,1053.36238198724,745,0
599,480,3364.84570165787,986.113887781406,769,0
636,480,3231.11406708349,1108.84089685086,788,1
636,480,3227.46588995231,1110.61474965595,789,0
636,480,3226.42049746987,1112.69821242462,790,1
636,480,3225.5146910031,1114.90847428675,791,0
636,480,3226.00102189877,1114.69877414632,792,0
636,480,3224.78033017192,1117.09675145004,793,0
636,480,3223.03013331415,1117.13759888213,794,0
636,480,3223.86364431876,1119.29856581308,795,0
636,480,3224.61291537993,1119.73196676907,796,0
636,480,3223.28175078136,1116.7922408636,797,1
636,480,3222.0739537153,1113.76568233023,798,0
636,480,3224.62800036025,1113.31705093095,799,0
636,480,3224.77648680818,1113.38010670814,800,0
636,480,3223.82868839057,1113.5100553855,801,0
636,480,3223.52207288083,1113.69395236891,802,0
636,480,3222.99292126556,1114.58862186326,803,0
636,480,3222.76469275759,1114.44522702938,804,1
636,480,3222.62209907387,1114.25110857736,805,0
636,480,3218.76106292362,1117.66193953773,806,0
636,480,3218.5430565899,1119.78980588322,807,0
636,480,3219.32708896729,1120.2210579938,808,0
636,480,3218.33044716798,1117.97583889885,809,0
636,480,3219.21963081508,1118.23989027827,810,0
636,480,3218.1899610251,1118.84939519369,811,0
636,480,3218.26861007855,1119.73496528899,812,0
636,480,3218.31096453106,1118.75993932405,813,0
636,480,3219.83358758591,1116.83201476634,814,0
636,480,3220.05870543187,1114.42267189741,815,0
636,480,3223.65942019566,1114.96894485447,816,0
636,480,3223.41244927521,1117.91319991569,817,0
636,480,3222.80807997519,1117.33660583796,818,0
419,542,3301.99456890647,1251.49427580293,819,0
636,480,3223.7450820596,1109.30981790697,819,0
419,542,3308.70468121095,1251.4563682223,820,0
636,480,3236.54913401752,1107.51487538717,822,1
636,480,3237.42344741232,1108.35511293969,823,0
636,480,3236.17353951456,1109.05603632974,824,0
636,480,3238.24575862898,1109.49653318793,825,0
636,480,3239.31256806765,1110.64829460616,826,0
636,480,3239.05669962734,1114.31387051729,827,0
636,480,3237.12564098481,1116.23073659054,828,0
1127,604,3488.11553920306,1106.56376458841,829,0
636,480,3235.80615967228,1114.26839767382,829,0
636,480,3237.28744741886,1117.20116679277,830,0
1127,604,3486.1829435921,1108.92020631565,831,0
636,480,3238.58145384683,1123.1217242931,831,0
1127,604,3487.67998346787,1111.9492155059,832,0
636,480,3233.79951338067,1109.03053774169,832,0
1127,604,3497.55345450272,1120.44726163425,833,0
636,480,3235.82212275886,1102.58737795046,833,0
419,636,3220.54885733421,1165.12737993485,839,0
419,636,3219.10116846118,1164.51418480851,840,0
419,636,3217.21242709571,1163.13304682175,841,1
419,636,3216.82042466972,1163.73701259785,842,0
419,636,3216.20341306019,1161.57479219873,845,0
419,636,3214.65665094448,1164.64967919114,846,0
419,636,3212.90796529216,1163.0136383859,847,0
819,1028,3162.31812755419,1492.65370043103,847,0
1156,1126,3589.42196791279,1353.0606871383,868,0
1156,1126,3585.91620490278,1353.30395430776,869,0
599,480,3275.62073960633,1003.31359471546,870,0
636,480,3219.56697104683,1125.1330829419,874,0
636,480,3224.01283050105,1125.05377504118,875,0
636,480,3231.26178650734,1122.70871332776,876,0
636,480,3226.58292590948,1122.7401047205,877,0
636,480,3221.78312406227,1139.27324792474,883,0
636,480,3224.34185778795,1143.57054541751,884,0
636,480,3224.02393739123,1147.81959117051,885,1
636,480,3226.53178029804,1148.53181012557,886,0
636,480,3224.77033114691,1145.60867252806,887,0
1156,1126,3549.43287935549,1306.01571959653,890,0
1156,1126,3540.97961431912,1300.49032815189,892,0
756,758,2974.10715818626,977.617294440133,892,1
636,480,3226.39075323827,1156.51100767394,892,0
636,480,3219.16101497086,1161.89704143042,893,1
636,480,3217.18669963426,1173.698088048,895,0
636,480,3217.23449248945,1176.79897399206,896,0
636,480,3212.94512031664,1182.78124296067,897,0
636,480,3214.23636756996,1185.83391811416,898,0
636,480,3215.12574674826,1183.81651115449,899,0
636,480,3215.27146497662,1184.79456712201,900,0
636,480,3214.30019991074,1186.97459645389,901,0
636,480,3213.55110323054,1186.72614295605,902,0
636,480,3213.42489393941,1187.4903251489,903,0
636,480,3213.31533787119,1186.8955175535,904,0
636,480,3212.85179585455,1187.09513951527,905,0
636,480,3213.74789545552,1188.93525905598,906,1
636,480,3212.75465186129,1189.0809661064,907,0
636,480,3212.38452731636,1189.07203359034,908,1
636,480,3212.62972504296,1189.08654739379,909,0
636,480,3211.97338263098,1189.31646151546,910,1
636,480,3211.711890943,1189.99862176098,911,0
636,480,3212.40893318237,1190.604928573,912,1
636,480,3212.77931005224,1190.99830578791,913,0
636,480,3213.06477087161,1191.56786509597,914,0
636,480,3212.86811691246,1190.29089071184,915,0
636,480,3212.91301252874,1192.78751402519,918,0
636,480,3213.06750407545,1192.42025184528,919,0
636,480,3213.49843590411,1193.92210571796,924,0
636,480,3215.47811280166,1195.99428889255,925,1
636,480,3217.4587143266,1198.06764782653,926,0
636,480,3211.55856851219,1196.47037552024,927,1
636,480,3210.22243509783,1199.11170750652,928,0
636,480,3207.3536470051,1203.03780560801,929,0
1166,599,3210.23097782115,955.459320579361,930,0
636,480,3207.92300464267,1209.18045383945,930,0
636,480,3207.68129660742,1207.95309262314,931,0
636,480,3204.58745095487,1208.16490479323,932,0
636,480,3204.25115431933,1205.7836060347,933,0
636,480,3203.96989829064,1207.68823519152,934,0
636,480,3208.99560566004,1211.30483944287,935,0
636,480,3210.2483107857,1213.81979701247,936,0
636,480,3213.01828946194,1214.47270126731,937,0
636,480,3215.30412166327,1210.52855003554,938,0
636,480,3211.8153631761,1215.83135754425,939,0
636,480,3215.35487248963,1215.13512650313,940,0
636,480,3215.12011995295,1217.40906608003,941,0
636,480,3217.24623598626,1217.12894046345,942,0
636,480,3217.31418095903,1218.53816736381,943,0
636,480,3216.42961754274,1219.47532067244,944,0
636,480,3215.42867018082,1219.95444324653,945,0
636,480,3214.51247321629,1222.12013866346,946,0
636,480,3214.52472612894,1221.11539992839,947,0
636,480,3213.45798543866,1221.49369993189,948,0
636,480,3213.00812640016,1221.72243642513,949,0
636,480,3213.00052562106,1221.96309841751,950,0
636,480,3213.88606120448,1221.86940462847,951,0
636,480,3213.74342221595,1223.41961251482,952,0
1095,599,3478.98802358622,1041.33479289558,953,0
636,480,3214.18710842276,1223.86071031167,953,0
1095,599,3500.23037743874,1058.2503746744,954,1
636,480,3214.63794372856,1223.75508393337,954,0
1095,599,3490.24623672715,1062.95249140335,955,0
636,480,3214.78985242429,1224.18480209401,955,0
1095,599,3488.14862069765,1059.38883342052,956,0
636,480,3214.42017709135,1223.98031620245,956,0
1095,599,3473.63837670902,1049.40912721522,957,0
636,480,3214.64847464855,1223.8656493577,957,0
1095,599,3477.35497381417,1050.13071568309,958,1
636,480,3214.9427884573,1224.29682046396,958,0
636,480,3215.43512359483,1224.33837607323,959,0
1095,599,3462.27887720919,1053.11383565357,960,0
636,480,3216.74775318962,1222.66874484272,960,0
1095,599,3465.86689753857,1071.93880471656,961,0
636,480,3218.50475740338,1217.85296030907,961,0
636,480,3218.10052901397,1219.93801263073,962,0
1127,599,3446.33095219325,1161.70571196415,963,0
636,480,3219.49269017886,1218.14070808382,963,0
1127,599,3440.39953767199,1153.40968787155,964,0
636,480,3215.39840978414,1214.86089373001,964,0
636,480,3215.80653660304,1214.0239331516,965,0
636,1028,3211.93227453863,1156.56507165231,965,0
1127,599,3430.25487169588,1163.7875633982,966,0
1127,599,3427.8670720498,1163.30836393248,967,0
419,921,2799.41834449055,1246.49591540022,967,0
1127,599,3424.91084157781,1164.08896974693,968,0
1127,599,3425.67264756628,1164.35060115676,969,0
636,480,3223.54200312018,1216.46311167349,969,0
756,1028,3289.38000364607,929.967213771156,969,0
1127,599,3424.5270863669,1163.0448223766,970,0
636,480,3222.88197780972,1217.05233329976,970,0
1127,599,3422.79005291083,1162.01993643501,971,0
636,480,3223.6471782909,1232.29101465848,971,0
419,921,2806.88234165648,1242.9713505636,971,0
1127,599,3424.36582973319,1161.67973212623,972,0
636,480,3219.37098663033,1235.28395695596,972,0
1127,599,3425.28568316836,1160.81048971205,973,0
636,480,3217.01098511687,1231.76493322378,973,0
1127,599,3425.19818867496,1161.17835758767,974,0
636,480,3217.13526954024,1232.51575671767,974,0
419,921,2807.22561585073,1242.18011628964,974,0
1127,599,3426.69017479846,1161.09435055499,975,0
636,480,3218.56178807924,1234.31209506487,975,0
419,921,2805.57374535843,1242.78422712377,975,0
1127,599,3425.92678594937,1160.89975246331,976,0
636,480,3217.45456300417,1234.88813567923,976,0
419,921,2803.40644890217,1238.87913387657,976,0
1127,599,3425.19814352239,1161.99673744573,977,0
636,480,3218.04310231466,1234.20227763524,977,0
419,921,2810.54269824296,1241.48249592902,977,1
1127,599,3424.12253785419,1163.35396063469,978,0
636,480,3217.77332557812,1234.32846909282,978,0
419,921,2808.56189814833,1242.93027850934,978,0
1127,599,3423.43665526009,1163.93140333703,979,0
636,480,3218.51144000405,1235.92237986613,979,0
1127,599,3423.43642985839,1163.45238577616,980,0
636,480,3220.14471140436,1234.96161907268,980,0
1127,599,3423.01765075981,1163.79374123448,981,1
636,480,3223.33877571699,1236.59818921686,981,0
1127,599,3422.65360092249,1164.08293490016,982,0
636,480,3224.09950052842,1238.0542588313,982,0
1127,599,3422.78095635434,1164.29642139858,983,0
636,480,3225.33302134164,1238.06440633657,983,0
1127,599,3422.41987780659,1165.13135910415,984,1
636,480,3225.61744622698,1236.50194538466,984,0
1127,599,3421.43013548292,1165.47982708508,985,0
636,480,3225.78975027754,1238.18986163541,985,1
1127,599,3421.7850464811,1165.26423768086,986,0
636,480,3227.87459068264,1240.32331850969,986,0
1127,599,3421.42819699713,1165.60608594978,987,0
636,480,3229.25918224261,1239.35671217942,987,1
1127,599,3421.45892300141,1165.51317692383,988,1
636,480,3230.199554937,1241.83263470033,988,0
1127,599,3422.84557453452,1165.87869397637,989,0
636,480,3230.73050515826,1243.47074706826,989,0
1127,599,3422.20664639057,1166.11122081286,990,0
636,480,3230.698192804,1243.14140484451,990,0
1127,599,3425.24765714232,1162.75660315097,991,1
636,480,3232.33553289347,1244.68364633579,991,0
1127,599,3428.07601844327,1159.16250073923,992,0
636,480,3226.73802272279,1240.33270623466,992,0
1127,599,3424.31843199365,1160.64447954651,993,1
636,480,3223.78219837601,1237.95151027275,993,0
1127,599,3421.10941331426,1162.61604707352,994,0
636,480,3226.26818230742,1239.30292006459,994,0
636,480,3228.02042543386,1236.63141454603,995,0
1127,599,3420.74955325148,1154.63367867499,996,0
636,480,3228.16970599948,1238.55373707088,996,0
1127,599,3423.02377326465,1154.30006134401,997,0
636,480,3229.14429291945,1240.43404388762,997,0
1127,599,3422.89210556336,1156.90256365281,998,0
636,480,3227.06957025589,1242.17190693967,998,0
1127,599,3421.95536141566,1157.02927981304,999,0
636,480,3225.21824400457,1239.34911594038,999,0
1127,599,3420.2278296809,1156.76929057795,1000,0
636,480,3225.52671295883,1238.61832899582,1000,0
1127,599,3419.72309916736,1159.32768522362,1001,0
636,480,3227.34112814993,1240.43770213529,1001,0
1127,599,3421.27641932067,1159.2652878328,1002,0
636,480,3226.48599622788,1242.58943200016,1002,0
1127,599,3421.75491893273,1158.95616466907,1003,0
636,480,3229.36545481901,1242.04106882368,1003,0
1127,599,3421.73769284494,1159.24086799452,1004,0
1127,599,3421.80687240678,1159.69323946325,1005,0
1127,599,3421.4387882976,1161.02050182017,1006,0
1127,599,3421.24294440012,1161.02742994105,1007,0
1132,1126,3524.9707483724,1324.23737343874,1008,0
1127,599,3421.53578192371,1161.59110720208,1008,0
1127,599,3421.41753180981,1161.68833561435,1009,0
1132,1126,3518.05740311098,1324.53148538564,1010,0
1127,599,3421.2904557426,1161.86427473739,1010,0
1132,1126,3517.27897246777,1326.94239246283,1011,0
1127,599,3421.4349057201,1161.9282832833,1011,0
