ID1,ID2,locX,locY,time,Interpolation
33,3338,3537.87492133085,1748.04113524834,3094,0
33,3338,3537.00089349538,1747.810012194,3095,0
33,3338,3536.83599944031,1747.20943895762,3096,0
33,3338,3537.01705153918,1747.23782739776,3097,0
33,3338,3537.98625321877,1747.83091688345,3098,0
33,3338,3538.2964424899,1747.72823619041,3099,0
33,3338,3537.94634121785,1747.56722650738,3100,0
33,3338,3537.10391890179,1747.39966152243,3101,0
33,3338,3536.41161747856,1747.37760213738,3102,0
33,3338,3536.35399250292,1747.62953867207,3103,0
33,3338,3536.67996525257,1747.32293296248,3104,0
33,3338,3536.98055408504,1748.14609911312,3105,0
33,3338,3537.04224260267,1749.10305205604,3106,0
33,3338,3537.40628578665,1750.01851615709,3107,0
33,3338,3537.83693988742,1750.6831341378,3108,0
33,3338,3536.99425738425,1750.88358115709,3109,0
33,3338,3534.80762616337,1752.99443509146,3111,0
33,3338,3535.60899636537,1753.22270290153,3112,0
18,768,2230.13527090445,1733.48435598264,3236,0
18,768,2313.18272605486,1729.68093540735,3254,0
18,768,2576.6907042734,1889.78576728679,3299,1
18,768,2576.45238261933,1888.4747974793,3300,1
18,768,2576.29650959523,1889.15781284936,3304,0
18,768,2577.4201665751,1893.59505747716,3305,1
18,768,2566.4515329084,1894.25830432661,3310,0
18,768,2572.70037374657,1917.39955526234,3825,0
18,768,2562.80176799503,1961.51641202977,3847,1
18,768,2566.33494437792,1956.72899775632,3885,0
18,768,2549.44407382081,1979.59292537257,3895,0
18,768,2545.86018868859,1983.08966461652,3932,1
18,768,2550.60562828083,1982.1267823099,3933,1
18,768,2537.00351635532,1997.61045387162,3962,1
18,768,2538.21354816358,1997.89542777839,4005,1
18,768,2539.4489947304,1997.52617910911,4006,1
18,768,2541.0927968899,1997.05790762821,4007,0
18,768,2547.11907801387,1994.78605092308,4013,0
18,768,2529.90255884326,2039.77623706035,4027,1
18,768,2530.69458723732,2041.02551343369,4028,0
18,768,2539.4614969956,2043.11543715297,4031,0
18,768,2543.57198871401,2045.73635778603,4038,0
18,768,2543.90688423084,2043.11048328683,4044,0
18,768,2543.07127516881,2041.59820577322,4045,1
18,768,2541.74653371498,2041.48530529785,4052,0
18,768,2535.15037863537,2038.43354403753,4059,1
18,768,2537.05779924177,2039.60308090056,4060,1
18,768,2540.73764057651,2041.11288048066,4061,1
18,768,2531.07499716924,2041.11911125829,4083,1
3471,768,3152.48703260609,2290.93702619545,4373,0
3235,3303,2422.29285520117,2259.61111005486,4448,0
3235,3303,2434.55735192839,2247.15329105108,4449,0
3235,3303,2434.04260348278,2240.60103124422,4450,1
3235,3303,2436.38093985075,2244.88833030882,4458,0
3235,3303,2439.40838346965,2240.9118205373,4459,0
18,768,2391.0779563704,2015.79105159749,4490,0
18,768,2377.1891235962,2042.68068385866,4574,0
18,768,2359.50815309737,2013.45804200637,4618,0
18,768,2363.64354240685,2009.70091718129,4631,0
18,768,2366.15715918889,2008.21865133951,4632,0
18,768,2358.65687163446,2010.8711650676,4643,0
18,768,2349.86908866539,2012.79626903136,4676,0
18,768,2363.1795775992,2021.76325993444,4811,0
18,768,2363.70699801881,2020.21538481054,4812,1
18,768,2364.67002129279,2018.1686011199,4817,0
18,768,2387.18350107561,1998.09538763568,4846,0
18,768,2385.69512700858,2001.38966754076,4847,1
18,768,2391.0599782271,2014.98729029791,4878,0
18,768,2377.72268849737,2041.01497782727,4944,0
18,768,2377.43345054656,2041.0410204729,4945,1
18,768,2386.76315805928,2033.91393532442,4996,0
18,768,2378.90325314821,2041.12775074255,5007,0
18,768,2378.25858974052,2040.90469622389,5008,0
18,768,2380.5420699246,2041.88307022065,5015,1
18,768,2382.39494692086,2043.02213675253,5016,0
18,768,2384.72159578161,2043.32846923473,5017,1
18,768,2385.22095675702,2043.37537299485,5018,0
18,768,2383.34571323042,2043.79296883622,5024,0
18,768,2378.30934480328,2052.79870498986,5038,0
18,768,2375.90642904497,2052.14352908265,5071,0
18,768,2375.85524711245,2052.13732658241,5072,0
18,768,2357.2890130093,2051.88125683328,5088,0
18,768,2357.84544094089,2051.07418194085,5093,0
18,768,2357.73411164504,2051.14234781616,5094,0
18,768,2357.72137976324,2051.05296666907,5095,1
18,768,2357.81901895379,2051.05493882626,5096,0
18,768,2359.7905201474,2054.29207514865,5111,0
18,768,2359.84675852878,2054.07908480303,5112,1
18,768,2359.67522559231,2053.83643096851,5113,0
18,768,2357.73887736167,2051.91282516432,5114,1
18,768,2355.42421971384,2050.17692029938,5115,0
18,768,2253.59718925647,2030.41999213903,5171,1
3503,3488,2696.20715545879,1206.07303065084,5185,0
3503,3488,2699.50875432574,1208.04220987352,5186,0
3503,3488,2702.1374943382,1215.3501827888,5187,1
3503,3488,2705.58885286933,1219.31732806481,5188,0
3503,3488,2706.73998306043,1223.3861199869,5189,0
3503,3488,2704.94731102151,1226.44823206865,5190,0
3503,3488,2705.14165019517,1227.24450644677,5191,0
3503,3488,2705.64743750224,1232.26501937102,5192,0
3503,3488,2726.78142252931,1235.91123698692,5292,0
3503,3488,2712.49092556422,1240.27092760526,5444,0
3503,3488,2705.95831585015,1235.52168895333,5452,0
3503,3488,2700.45352352798,1235.70610475431,5453,0
3503,3488,2699.58128090714,1236.20842550392,5454,0
3503,3488,2698.35957150094,1234.21731899502,5455,0
3503,3488,2697.87383140707,1233.69806866627,5456,0
3503,3488,2696.18179778539,1234.19353131116,5457,0
3503,3488,2696.07943499036,1237.66551521286,5458,0
3503,3488,2690.45784770923,1230.57625546965,5461,0
3503,3488,2691.25562159316,1225.8389321936,5462,0
3503,3488,2691.90645818785,1223.3246572325,5463,0
3503,3488,2696.39934582534,1212.41369271646,5464,0
3503,3488,2697.22624475055,1213.27125610482,5465,0
3503,3488,2697.66033624757,1214.14152295644,5466,0
3503,3488,2696.70195849984,1213.30952121672,5467,0
3503,3488,2695.69420003221,1211.84405176637,5468,0
3503,3488,2678.50111568607,1227.09926586819,5496,1
3503,3488,2674.04372619702,1230.91794642464,5497,0
3503,3488,2672.7012982968,1231.67066656507,5499,1
3503,3488,2668.78299162103,1234.06551403202,5501,0
